日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201804030700,1340.4,1341.2,1340.4,1341.2,1340.8,1341.6,1340.8,1341.6
201804030701,1341.1,1341.1,1340.6,1340.6,1341.5,1341.5,1341,1341
201804030702,1340.6,1340.7,1340.6,1340.6,1341,1341.1,1341,1341
201804030703,1340.6,1340.6,1340.5,1340.5,1341,1341,1340.9,1340.9
201804030704,1340.6,1340.6,1340.4,1340.5,1341,1341,1340.8,1340.9
201804030705,1340.5,1340.6,1340.4,1340.4,1340.9,1341,1340.8,1340.8
201804030706,1340.4,1340.6,1340.4,1340.5,1340.8,1341,1340.8,1340.9
201804030707,1340.5,1340.5,1340.4,1340.4,1340.9,1340.9,1340.8,1340.8
201804030708,1340.4,1340.4,1340.1,1340.1,1340.8,1340.8,1340.5,1340.5
201804030709,1340.1,1340.1,1340.1,1340.1,1340.5,1340.5,1340.5,1340.5
201804030710,1340.1,1340.2,1340.1,1340.2,1340.5,1340.6,1340.5,1340.6
201804030711,1340.2,1340.2,1339.9,1339.9,1340.6,1340.6,1340.3,1340.3
201804030712,1339.9,1340,1339.9,1340,1340.3,1340.4,1340.3,1340.4
201804030713,1340,1340,1339.8,1339.8,1340.4,1340.4,1340.2,1340.2
201804030714,1339.8,1340.1,1339.8,1340,1340.2,1340.5,1340.2,1340.4
201804030715,1340,1340,1340,1340,1340.4,1340.4,1340.4,1340.4
201804030716,1340,1340,1339.9,1340,1340.4,1340.4,1340.3,1340.4
201804030717,1340,1340,1339.8,1339.9,1340.4,1340.4,1340.2,1340.3
201804030718,1339.9,1339.9,1339.9,1339.9,1340.3,1340.3,1340.3,1340.3
201804030719,1339.9,1339.9,1339.7,1339.8,1340.3,1340.3,1340.1,1340.2
201804030720,1339.8,1339.8,1339.7,1339.8,1340.2,1340.2,1340.1,1340.2
201804030721,1339.8,1340.1,1339.7,1340,1340.2,1340.5,1340.1,1340.4
201804030722,1340,1340,1339.9,1339.9,1340.4,1340.4,1340.3,1340.3
201804030723,1339.9,1339.9,1339.8,1339.8,1340.3,1340.3,1340.2,1340.2
201804030724,1339.8,1339.8,1339.7,1339.7,1340.2,1340.2,1340.1,1340.1
201804030725,1339.7,1339.8,1339.7,1339.7,1340.1,1340.2,1340.1,1340.1
201804030726,1339.7,1339.7,1339.7,1339.7,1340.1,1340.1,1340.1,1340.1
201804030727,1339.7,1339.7,1339.7,1339.7,1340.1,1340.1,1340.1,1340.1
201804030728,1339.7,1339.8,1339.7,1339.7,1340.1,1340.2,1340.1,1340.1
201804030729,1339.7,1339.8,1339.7,1339.8,1340.1,1340.2,1340.1,1340.2
201804030730,1339.8,1339.8,1339.7,1339.7,1340.2,1340.2,1340.1,1340.1
201804030731,1339.7,1339.8,1339.7,1339.7,1340.1,1340.2,1340.1,1340.1
201804030732,1339.7,1339.7,1339.7,1339.7,1340.1,1340.1,1340.1,1340.1
201804030733,1339.7,1339.7,1339.5,1339.5,1340.1,1340.1,1339.9,1339.9
201804030734,1339.5,1339.7,1339.5,1339.7,1339.9,1340.1,1339.9,1340.1
201804030735,1339.7,1339.7,1339.7,1339.7,1340.1,1340.1,1340.1,1340.1
201804030736,1339.7,1339.9,1339.6,1339.9,1340.1,1340.3,1340,1340.3
201804030737,1339.9,1339.9,1339.8,1339.8,1340.3,1340.3,1340.2,1340.2
201804030738,1339.8,1339.8,1339.8,1339.8,1340.2,1340.2,1340.2,1340.2
201804030739,1339.8,1339.9,1339.7,1339.9,1340.2,1340.3,1340.1,1340.3
201804030740,1339.9,1339.9,1339.7,1339.8,1340.3,1340.3,1340.1,1340.2
201804030741,1339.8,1339.9,1339.8,1339.9,1340.2,1340.3,1340.2,1340.3
201804030742,1339.9,1339.9,1339.8,1339.9,1340.3,1340.3,1340.2,1340.3
201804030743,1339.9,1340,1339.9,1339.9,1340.3,1340.4,1340.3,1340.3
201804030744,1340,1340,1339.9,1340,1340.4,1340.4,1340.3,1340.4
201804030745,1340,1340,1339.9,1340,1340.4,1340.4,1340.3,1340.4
201804030746,1340,1340,1340,1340,1340.4,1340.4,1340.4,1340.4
201804030747,1340,1340,1339.9,1340,1340.4,1340.4,1340.3,1340.4
201804030748,1340,1340,1339.9,1339.9,1340.4,1340.4,1340.3,1340.3
201804030749,1339.9,1339.9,1339.9,1339.9,1340.3,1340.3,1340.3,1340.3
201804030750,1339.9,1339.9,1339.9,1339.9,1340.3,1340.3,1340.3,1340.3
201804030751,1339.9,1340,1339.9,1339.9,1340.3,1340.4,1340.3,1340.3
201804030752,1339.9,1340,1339.9,1340,1340.3,1340.4,1340.3,1340.4
201804030753,1340,1340,1340,1340,1340.4,1340.4,1340.4,1340.4
201804030754,1340,1340,1340,1340,1340.4,1340.4,1340.4,1340.4
201804030755,1340,1340,1340,1340,1340.4,1340.4,1340.4,1340.4
201804030756,1340,1340,1340,1340,1340.4,1340.4,1340.4,1340.4
201804030757,1340,1340.1,1340,1340.1,1340.4,1340.5,1340.4,1340.5
201804030758,1340.1,1340.3,1340.1,1340.2,1340.5,1340.7,1340.5,1340.6
201804030759,1340.2,1340.2,1340.1,1340.2,1340.6,1340.6,1340.5,1340.6
201804030800,1340.2,1340.4,1340.2,1340.3,1340.6,1340.8,1340.6,1340.7
201804030801,1340.3,1340.3,1340.3,1340.3,1340.7,1340.7,1340.7,1340.7
