日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201804040700,1332.7,1332.8,1332.4,1332.4,1333.2,1333.2,1332.8,1332.8
201804040701,1332.4,1332.4,1332.3,1332.3,1332.8,1332.8,1332.7,1332.7
201804040702,1332.3,1332.5,1332.3,1332.4,1332.7,1332.9,1332.7,1332.8
201804040703,1332.4,1332.4,1332.3,1332.3,1332.8,1332.8,1332.7,1332.7
201804040704,1332.4,1332.5,1332.4,1332.5,1332.8,1332.9,1332.8,1332.9
201804040705,1332.5,1332.7,1332.5,1332.6,1332.9,1333.1,1332.9,1333
201804040706,1332.6,1332.7,1332.6,1332.7,1333,1333.1,1333,1333.1
201804040707,1332.6,1332.7,1332.6,1332.7,1333,1333.1,1333,1333.1
201804040708,1332.7,1332.8,1332.7,1332.8,1333.1,1333.2,1333.1,1333.2
201804040709,1332.8,1332.8,1332.8,1332.8,1333.2,1333.2,1333.2,1333.2
201804040710,1332.8,1332.8,1332.8,1332.8,1333.2,1333.2,1333.2,1333.2
201804040711,1332.8,1332.8,1332.8,1332.8,1333.2,1333.2,1333.2,1333.2
201804040712,1332.8,1332.8,1332.7,1332.8,1333.2,1333.2,1333.1,1333.2
201804040713,1332.8,1332.8,1332.8,1332.8,1333.2,1333.2,1333.2,1333.2
201804040714,1332.8,1332.8,1332.8,1332.8,1333.2,1333.2,1333.2,1333.2
201804040715,1332.8,1332.8,1332.8,1332.8,1333.2,1333.2,1333.2,1333.2
201804040716,1332.8,1332.8,1332.8,1332.8,1333.2,1333.2,1333.2,1333.2
201804040717,1332.8,1332.8,1332.7,1332.7,1333.2,1333.2,1333.1,1333.1
201804040718,1332.7,1332.7,1332.6,1332.7,1333.1,1333.1,1333,1333.1
201804040719,1332.7,1332.8,1332.7,1332.8,1333.1,1333.2,1333.1,1333.2
201804040720,1332.8,1332.8,1332.8,1332.8,1333.2,1333.2,1333.2,1333.2
201804040721,1332.8,1332.8,1332.8,1332.8,1333.2,1333.2,1333.2,1333.2
201804040722,1332.8,1332.9,1332.8,1332.9,1333.2,1333.3,1333.2,1333.3
201804040723,1332.8,1332.9,1332.8,1332.9,1333.2,1333.3,1333.2,1333.3
201804040724,1332.9,1333,1332.9,1333,1333.3,1333.4,1333.3,1333.4
201804040725,1332.9,1333.2,1332.9,1333.1,1333.3,1333.6,1333.3,1333.5
201804040726,1333.1,1333.2,1333.1,1333.2,1333.5,1333.6,1333.5,1333.6
201804040727,1333.2,1333.2,1333.2,1333.2,1333.6,1333.6,1333.6,1333.6
201804040728,1333.2,1333.2,1333.2,1333.2,1333.6,1333.6,1333.6,1333.6
201804040729,1333.2,1333.2,1333.2,1333.2,1333.6,1333.6,1333.6,1333.6
201804040730,1333.2,1333.2,1333.2,1333.2,1333.6,1333.6,1333.6,1333.6
201804040731,1333.2,1333.2,1333.1,1333.1,1333.6,1333.6,1333.5,1333.5
201804040732,1333.1,1333.3,1333.1,1333.1,1333.5,1333.7,1333.5,1333.5
201804040733,1333.1,1333.1,1332.9,1333,1333.5,1333.5,1333.3,1333.4
201804040734,1333,1333,1333,1333,1333.4,1333.4,1333.4,1333.4
201804040735,1333,1333,1333,1333,1333.4,1333.4,1333.4,1333.4
201804040736,1333,1333,1333,1333,1333.4,1333.4,1333.4,1333.4
201804040737,1333,1333,1333,1333,1333.4,1333.4,1333.4,1333.4
201804040738,1333,1333,1333,1333,1333.4,1333.4,1333.4,1333.4
201804040739,1333,1333,1333,1333,1333.4,1333.4,1333.4,1333.4
201804040740,1333,1333,1333,1333,1333.4,1333.4,1333.4,1333.4
201804040741,1333,1333,1332.9,1332.9,1333.4,1333.4,1333.3,1333.3
201804040742,1332.9,1332.9,1332.6,1332.7,1333.3,1333.3,1333,1333.1
201804040743,1332.7,1332.7,1332.7,1332.7,1333.1,1333.1,1333.1,1333.1
201804040744,1332.7,1332.8,1332.7,1332.8,1333.1,1333.2,1333.1,1333.2
201804040745,1332.8,1332.9,1332.8,1332.9,1333.2,1333.3,1333.2,1333.3
201804040746,1332.9,1332.9,1332.8,1332.9,1333.3,1333.3,1333.2,1333.3
201804040747,1332.9,1333,1332.9,1333,1333.3,1333.4,1333.3,1333.4
201804040748,1333,1333,1333,1333,1333.4,1333.4,1333.4,1333.4
201804040749,1333,1333.1,1333,1333.1,1333.4,1333.5,1333.4,1333.5
201804040750,1333.1,1333.1,1333,1333,1333.5,1333.5,1333.4,1333.4
201804040751,1333,1333.1,1333,1333.1,1333.4,1333.5,1333.4,1333.5
201804040752,1333.1,1333.2,1333.1,1333.2,1333.5,1333.6,1333.5,1333.6
201804040753,1333.2,1333.3,1333.1,1333.3,1333.6,1333.7,1333.5,1333.7
201804040754,1333.3,1333.3,1333.2,1333.3,1333.7,1333.7,1333.6,1333.7
201804040755,1333.3,1333.3,1333.3,1333.3,1333.7,1333.7,1333.7,1333.7
201804040756,1333.3,1333.3,1333.3,1333.3,1333.7,1333.7,1333.7,1333.7
201804040757,1333.3,1333.4,1333.3,1333.3,1333.7,1333.8,1333.7,1333.7
201804040758,1333.3,1333.4,1333.3,1333.3,1333.7,1333.8,1333.7,1333.7
201804040759,1333.3,1333.3,1333.2,1333.2,1333.7,1333.7,1333.6,1333.6
201804040800,1333.2,1333.2,1333.1,1333.1,1333.6,1333.6,1333.5,1333.5
201804040801,1333.1,1333.1,1333,1333.1,1333.5,1333.5,1333.4,1333.5
201804040802,1333.1,1333.1,1333.1,1333.1,1333.5,1333.5,1333.5,1333.5
201804040803,1333.1,1333.2,1333.1,1333.1,1333.5,1333.6,1333.5,1333.5
201804040804,1333.1,1333.1,1333.1,1333.1,1333.5,1333.5,1333.5,1333.5
201804040805,1333.1,1333.1,1333.1,1333.1,1333.5,1333.5,1333.5,1333.5
201804040806,1333.1,1333.1,1332.9,1332.9,1333.5,1333.5,1333.3,1333.3
201804040807,1332.9,1332.9,1332.9,1332.9,1333.3,1333.3,1333.3,1333.3
201804040808,1332.9,1332.9,1332.9,1332.9,1333.3,1333.3,1333.3,1333.3
201804040809,1332.9,1333,1332.9,1332.9,1333.3,1333.4,1333.3,1333.3
201804040810,1332.9,1332.9,1332.9,1332.9,1333.3,1333.3,1333.3,1333.3
201804040811,1332.9,1332.9,1332.9,1332.9,1333.3,1333.3,1333.3,1333.3
201804040812,1332.9,1332.9,1332.9,1332.9,1333.3,1333.3,1333.3,1333.3
201804040813,1332.9,1332.9,1332.9,1332.9,1333.3,1333.3,1333.3,1333.3
201804040814,1332.9,1333,1332.9,1333,1333.3,1333.4,1333.3,1333.4
201804040815,1333,1333,1332.8,1332.8,1333.4,1333.4,1333.2,1333.2
201804040816,1332.8,1332.8,1332.5,1332.5,1333.2,1333.2,1332.9,1332.9
201804040817,1332.5,1332.5,1332.5,1332.5,1332.9,1332.9,1332.9,1332.9
201804040818,1332.5,1332.5,1332.5,1332.5,1332.9,1332.9,1332.9,1332.9
201804040819,1332.5,1332.5,1332.4,1332.4,1332.9,1332.9,1332.8,1332.8
201804040820,1332.4,1332.5,1332.4,1332.5,1332.8,1332.9,1332.8,1332.9
201804040821,1332.5,1332.5,1332.4,1332.5,1332.9,1332.9,1332.8,1332.9
201804040822,1332.5,1332.5,1332.4,1332.4,1332.9,1332.9,1332.8,1332.8
201804040823,1332.4,1332.6,1332.4,1332.6,1332.8,1333,1332.8,1333
201804040824,1332.6,1332.6,1332.5,1332.6,1333,1333,1332.9,1333
201804040825,1332.6,1332.6,1332.5,1332.5,1333,1333,1332.9,1332.9
201804040826,1332.5,1332.6,1332.5,1332.6,1332.9,1333,1332.9,1333
201804040827,1332.6,1332.6,1332.4,1332.4,1333,1333,1332.8,1332.8
201804040828,1332.4,1332.5,1332.4,1332.5,1332.8,1332.9,1332.8,1332.9
201804040829,1332.5,1332.5,1332.4,1332.4,1332.9,1332.9,1332.8,1332.8
201804040830,1332.4,1332.5,1332.3,1332.3,1332.8,1332.9,1332.7,1332.7
201804040831,1332.3,1332.7,1332.3,1332.4,1332.7,1333.1,1332.7,1332.8
201804040832,1332.4,1332.4,1332.4,1332.4,1332.8,1332.8,1332.8,1332.8
