日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108110700,1729.1,1729.3,1729.1,1729.2,1729.7,1729.8,1729.6,1729.7
202108110701,1729.3,1729.3,1729.1,1729.2,1729.7,1729.7,1729.5,1729.7
202108110702,1729.2,1729.3,1729.2,1729.3,1729.7,1729.7,1729.7,1729.7
202108110703,1729.3,1729.3,1729.3,1729.3,1729.7,1729.7,1729.7,1729.7
202108110704,1729.3,1729.6,1729.3,1729.6,1729.7,1730,1729.7,1730
202108110705,1729.6,1729.7,1729.5,1729.5,1730,1730.1,1729.9,1729.9
202108110706,1729.5,1729.7,1729.5,1729.5,1729.9,1730.1,1729.9,1729.9
202108110707,1729.5,1729.6,1729.4,1729.5,1729.9,1730,1729.8,1729.9
202108110708,1729.6,1729.6,1729.5,1729.6,1730,1730,1729.9,1730
202108110709,1729.6,1729.6,1729.5,1729.5,1730,1730,1729.9,1729.9
202108110710,1729.5,1729.5,1729.2,1729.3,1729.9,1729.9,1729.6,1729.7
202108110711,1729.3,1729.5,1729.3,1729.4,1729.7,1729.9,1729.7,1729.8
202108110712,1729.4,1729.5,1729.4,1729.4,1729.8,1729.9,1729.8,1729.8
202108110713,1729.4,1729.5,1729.4,1729.5,1729.8,1729.9,1729.8,1729.9
202108110714,1729.5,1729.5,1729.4,1729.5,1729.9,1729.9,1729.8,1729.9
202108110715,1729.5,1729.5,1729.4,1729.4,1729.9,1729.9,1729.8,1729.8
202108110716,1729.4,1729.4,1729.3,1729.3,1729.8,1729.8,1729.7,1729.7
202108110717,1729.3,1729.4,1729.3,1729.3,1729.7,1729.8,1729.7,1729.7
202108110718,1729.3,1729.3,1729.3,1729.3,1729.7,1729.7,1729.7,1729.7
202108110719,1729.3,1729.3,1729.2,1729.2,1729.7,1729.7,1729.6,1729.6
202108110720,1729.2,1729.3,1729.2,1729.3,1729.6,1729.7,1729.6,1729.7
