日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108170700,1787.2,1787.4,1787.1,1787.1,1788,1788,1787.7,1787.7
202108170701,1787.3,1787.3,1787,1787,1787.7,1787.7,1787.4,1787.4
202108170702,1787,1787.1,1787,1787.1,1787.4,1787.5,1787.4,1787.5
202108170703,1787.1,1787.1,1786.9,1787,1787.5,1787.5,1787.3,1787.4
202108170704,1787,1787.2,1787,1787.1,1787.4,1787.6,1787.4,1787.5
202108170705,1787.1,1787.1,1787,1787.1,1787.5,1787.5,1787.4,1787.5
202108170706,1787.1,1787.1,1786.9,1787,1787.5,1787.5,1787.3,1787.4
202108170707,1787,1787,1786.9,1787,1787.4,1787.4,1787.3,1787.4
202108170708,1787,1787,1787,1787,1787.4,1787.4,1787.4,1787.4
202108170709,1787,1787,1786.9,1786.9,1787.4,1787.4,1787.3,1787.3
202108170710,1786.9,1787,1786.9,1787,1787.3,1787.4,1787.3,1787.4
202108170711,1787,1787,1786.9,1787,1787.4,1787.4,1787.3,1787.4
202108170712,1787,1787,1786.9,1787,1787.4,1787.4,1787.3,1787.4
202108170713,1787,1787,1787,1787,1787.4,1787.4,1787.4,1787.4
202108170714,1787,1787,1787,1787,1787.4,1787.4,1787.4,1787.4
202108170715,1787,1787,1786.9,1786.9,1787.4,1787.4,1787.3,1787.3
202108170716,1786.9,1787,1786.9,1787,1787.3,1787.4,1787.3,1787.4
202108170717,1787,1787,1786.9,1786.9,1787.4,1787.4,1787.3,1787.3
202108170718,1786.9,1787.1,1786.9,1787.1,1787.3,1787.5,1787.3,1787.5
202108170719,1787.1,1787.1,1787.1,1787.1,1787.5,1787.5,1787.5,1787.5
202108170720,1787.1,1787.1,1787.1,1787.1,1787.5,1787.5,1787.5,1787.5
202108170721,1787.1,1787.1,1787.1,1787.1,1787.5,1787.5,1787.5,1787.5
202108170722,1787.1,1787.1,1787.1,1787.1,1787.5,1787.5,1787.5,1787.5
202108170723,1787.1,1787.2,1787.1,1787.2,1787.5,1787.6,1787.5,1787.6
202108170724,1787.2,1787.2,1787.1,1787.1,1787.6,1787.6,1787.5,1787.5
202108170725,1787.1,1787.1,1787.1,1787.1,1787.5,1787.5,1787.5,1787.5
202108170726,1787.1,1787.1,1787.1,1787.1,1787.5,1787.5,1787.5,1787.5
202108170727,1787.1,1787.2,1787.1,1787.2,1787.5,1787.6,1787.5,1787.6
202108170728,1787.2,1787.2,1787.1,1787.1,1787.6,1787.6,1787.5,1787.5
202108170729,1787.2,1787.2,1787.1,1787.2,1787.6,1787.6,1787.5,1787.6
202108170730,1787.2,1787.2,1787,1787,1787.6,1787.6,1787.4,1787.4
202108170731,1787.1,1787.1,1787,1787.1,1787.5,1787.5,1787.4,1787.5
202108170732,1787.1,1787.1,1787,1787.1,1787.5,1787.5,1787.4,1787.5
202108170733,1787.1,1787.1,1787.1,1787.1,1787.5,1787.5,1787.5,1787.5
202108170734,1787.1,1787.1,1786.9,1786.9,1787.5,1787.5,1787.3,1787.3
202108170735,1786.9,1787,1786.9,1787,1787.3,1787.4,1787.3,1787.4
202108170736,1787,1787,1786.9,1786.9,1787.4,1787.4,1787.3,1787.3
202108170737,1786.9,1787,1786.9,1787,1787.3,1787.4,1787.3,1787.4
202108170738,1787,1787,1786.9,1786.9,1787.4,1787.4,1787.3,1787.3
202108170739,1786.9,1786.9,1786.9,1786.9,1787.3,1787.3,1787.3,1787.3
202108170740,1786.9,1787,1786.9,1786.9,1787.3,1787.4,1787.3,1787.3
202108170741,1786.9,1786.9,1786.9,1786.9,1787.3,1787.3,1787.3,1787.3
202108170742,1786.9,1786.9,1786.8,1786.8,1787.3,1787.3,1787.2,1787.2
202108170743,1786.8,1786.8,1786.7,1786.7,1787.2,1787.2,1787.1,1787.1
202108170744,1786.7,1786.8,1786.7,1786.8,1787.1,1787.2,1787.1,1787.2
202108170745,1786.8,1787,1786.8,1786.9,1787.2,1787.4,1787.2,1787.3
202108170746,1786.9,1787.6,1786.9,1787.6,1787.3,1788,1787.3,1788
202108170747,1787.6,1787.6,1787.3,1787.4,1788,1788,1787.7,1787.8
202108170748,1787.4,1787.4,1787.4,1787.4,1787.8,1787.8,1787.8,1787.8
202108170749,1787.4,1787.4,1787.4,1787.4,1787.8,1787.8,1787.8,1787.8
202108170750,1787.4,1787.5,1787.4,1787.4,1787.8,1787.9,1787.8,1787.8
202108170751,1787.4,1787.4,1787.4,1787.4,1787.8,1787.8,1787.8,1787.8
202108170752,1787.4,1787.4,1787.2,1787.4,1787.8,1787.8,1787.6,1787.8
202108170753,1787.4,1787.6,1787.4,1787.6,1787.8,1788,1787.8,1788
202108170754,1787.6,1787.6,1787.5,1787.6,1788,1788,1787.9,1788
202108170755,1787.6,1787.6,1787.4,1787.4,1788,1788,1787.8,1787.8
202108170756,1787.4,1787.5,1787.4,1787.4,1787.8,1787.9,1787.8,1787.8
202108170757,1787.4,1787.5,1787.4,1787.5,1787.8,1787.9,1787.8,1787.9
202108170758,1787.5,1787.5,1787.4,1787.4,1787.9,1787.9,1787.8,1787.8
202108170759,1787.4,1787.5,1787.4,1787.4,1787.8,1787.9,1787.8,1787.8
202108170800,1787.4,1787.9,1787.4,1787.7,1787.8,1788.3,1787.8,1788.1
202108170801,1787.7,1787.9,1787.6,1787.9,1788.1,1788.3,1788,1788.3
202108170802,1787.9,1787.9,1787.8,1787.8,1788.3,1788.3,1788.2,1788.2
202108170803,1787.8,1787.9,1787.8,1787.9,1788.2,1788.3,1788.2,1788.3
202108170804,1787.9,1788,1787.8,1787.9,1788.3,1788.4,1788.2,1788.3
202108170805,1788,1788,1787.9,1788,1788.4,1788.4,1788.3,1788.4
202108170806,1788,1788.1,1787.9,1788.1,1788.4,1788.5,1788.3,1788.5
202108170807,1788.1,1788.2,1788.1,1788.2,1788.5,1788.6,1788.5,1788.6
202108170808,1788.2,1788.2,1787.9,1787.9,1788.6,1788.6,1788.3,1788.3
202108170809,1787.9,1788.1,1787.9,1788.1,1788.3,1788.5,1788.3,1788.5
202108170810,1788.1,1788.1,1787.9,1788,1788.5,1788.5,1788.3,1788.4
202108170811,1788,1788.1,1787.8,1787.8,1788.4,1788.5,1788.2,1788.2
202108170812,1787.8,1788.1,1787.8,1788.1,1788.2,1788.5,1788.2,1788.5
202108170813,1788.1,1788.1,1788,1788.1,1788.5,1788.5,1788.4,1788.5
202108170814,1788.1,1788.3,1788.1,1788.2,1788.5,1788.7,1788.5,1788.6
202108170815,1788.2,1788.3,1788.2,1788.2,1788.6,1788.7,1788.6,1788.6
202108170816,1788.3,1788.3,1788.2,1788.2,1788.7,1788.7,1788.6,1788.6
202108170817,1788.2,1788.3,1788.2,1788.2,1788.6,1788.7,1788.6,1788.6
202108170818,1788.2,1788.2,1787.9,1787.9,1788.6,1788.6,1788.3,1788.3
202108170819,1787.9,1788,1787.9,1787.9,1788.3,1788.4,1788.3,1788.3
202108170820,1787.9,1788,1787.9,1787.9,1788.3,1788.4,1788.3,1788.3
202108170821,1787.9,1788,1787.6,1787.6,1788.3,1788.4,1788,1788
202108170822,1787.6,1787.7,1787.6,1787.7,1788,1788.1,1788,1788.1
202108170823,1787.7,1787.8,1787.7,1787.7,1788.1,1788.2,1788.1,1788.1
202108170824,1787.7,1787.7,1787.6,1787.6,1788.1,1788.1,1788,1788
202108170825,1787.6,1787.6,1787.6,1787.6,1788,1788,1788,1788
202108170826,1787.6,1787.7,1787.5,1787.7,1788,1788.1,1787.9,1788.1
202108170827,1787.7,1787.7,1787.6,1787.6,1788.1,1788.1,1788,1788
202108170828,1787.6,1787.7,1787.6,1787.7,1788,1788.1,1788,1788.1
202108170829,1787.7,1787.7,1787.5,1787.5,1788.1,1788.1,1787.9,1787.9
202108170830,1787.5,1787.7,1787.5,1787.7,1787.9,1788.1,1787.9,1788.1
202108170831,1787.7,1787.7,1787.4,1787.5,1788.1,1788.1,1787.8,1787.9
202108170832,1787.5,1787.6,1787.5,1787.5,1787.9,1788,1787.9,1787.9
202108170833,1787.5,1787.6,1787.5,1787.6,1787.9,1788,1787.9,1788
202108170834,1787.6,1787.6,1787.4,1787.4,1788,1788,1787.8,1787.8
202108170835,1787.4,1787.4,1787,1787,1787.8,1787.8,1787.4,1787.4
202108170836,1787,1787,1786.9,1787,1787.4,1787.4,1787.3,1787.4
202108170837,1787,1787.1,1786.9,1787.1,1787.4,1787.5,1787.3,1787.5
202108170838,1787.1,1787.1,1787,1787,1787.5,1787.5,1787.4,1787.4
202108170839,1787,1787.2,1787,1787.1,1787.4,1787.6,1787.4,1787.5
202108170840,1787.1,1787.1,1787,1787,1787.5,1787.5,1787.4,1787.4
202108170841,1787,1787,1787,1787,1787.4,1787.4,1787.4,1787.4
202108170842,1787,1787.2,1787,1787.1,1787.4,1787.6,1787.4,1787.5
202108170843,1787.1,1787.2,1786.9,1786.9,1787.5,1787.6,1787.3,1787.3
202108170844,1786.9,1787,1786.9,1787,1787.3,1787.4,1787.3,1787.4
202108170845,1787,1787,1786.9,1786.9,1787.4,1787.4,1787.3,1787.3
202108170846,1786.9,1787.2,1786.9,1787.1,1787.3,1787.6,1787.3,1787.5
202108170847,1787.1,1787.2,1787.1,1787.2,1787.5,1787.6,1787.5,1787.6
202108170848,1787.2,1787.2,1786.8,1786.9,1787.6,1787.6,1787.2,1787.3
202108170849,1786.9,1786.9,1786.8,1786.8,1787.3,1787.3,1787.2,1787.2
