日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108190700,1787.5,1787.5,1787.2,1787.4,1788.3,1788.3,1787.7,1787.8
202108190701,1787.5,1787.8,1787.4,1787.7,1787.9,1788.2,1787.8,1788.1
202108190702,1787.7,1787.7,1787.5,1787.5,1788.1,1788.1,1787.9,1787.9
202108190703,1787.5,1787.6,1787.4,1787.4,1787.9,1788,1787.8,1787.8
202108190704,1787.4,1787.4,1787.3,1787.3,1787.8,1787.8,1787.7,1787.7
202108190705,1787.3,1787.6,1787.3,1787.5,1787.7,1788,1787.7,1787.9
202108190706,1787.4,1787.4,1787.4,1787.4,1787.8,1787.8,1787.8,1787.8
202108190707,1787.4,1787.6,1787.4,1787.6,1787.8,1788,1787.8,1788
202108190708,1787.6,1787.6,1787.6,1787.6,1788,1788,1788,1788
202108190709,1787.6,1787.6,1787.6,1787.6,1788,1788,1788,1788
202108190710,1787.6,1787.6,1787.4,1787.4,1788,1788,1787.8,1787.8
202108190711,1787.5,1787.5,1787.4,1787.5,1787.9,1787.9,1787.8,1787.9
202108190712,1787.5,1787.6,1787.4,1787.4,1787.9,1788,1787.8,1787.8
202108190713,1787.4,1787.4,1787.3,1787.3,1787.8,1787.8,1787.7,1787.7
202108190714,1787.3,1787.4,1787.2,1787.2,1787.7,1787.8,1787.6,1787.6
202108190715,1787.2,1787.4,1787.2,1787.2,1787.6,1787.8,1787.6,1787.6
202108190716,1787.2,1787.4,1787.2,1787.3,1787.6,1787.8,1787.6,1787.7
202108190717,1787.3,1787.3,1787.3,1787.3,1787.7,1787.7,1787.7,1787.7
202108190718,1787.3,1787.3,1787.2,1787.3,1787.7,1787.7,1787.6,1787.7
202108190719,1787.3,1787.4,1787.3,1787.3,1787.7,1787.8,1787.7,1787.7
202108190720,1787.3,1787.4,1787.1,1787.4,1787.7,1787.8,1787.5,1787.8
202108190721,1787.5,1787.6,1787.4,1787.5,1787.9,1788,1787.8,1787.9
202108190722,1787.5,1787.6,1787.5,1787.6,1787.9,1788,1787.9,1788
202108190723,1787.6,1787.6,1787.4,1787.4,1788,1788,1787.8,1787.8
202108190724,1787.4,1787.4,1787.3,1787.3,1787.8,1787.8,1787.7,1787.7
202108190725,1787.3,1787.5,1787.3,1787.5,1787.7,1787.9,1787.7,1787.9
202108190726,1787.5,1787.5,1787.3,1787.4,1787.9,1787.9,1787.7,1787.8
202108190727,1787.4,1787.4,1787.3,1787.3,1787.8,1787.8,1787.7,1787.7
202108190728,1787.3,1787.3,1787.3,1787.3,1787.7,1787.7,1787.7,1787.7
202108190729,1787.3,1787.3,1787.3,1787.3,1787.7,1787.7,1787.7,1787.7
202108190730,1787.3,1787.3,1787.3,1787.3,1787.7,1787.7,1787.7,1787.7
202108190731,1787.3,1787.4,1787.1,1787.4,1787.7,1787.8,1787.5,1787.8
202108190732,1787.4,1787.4,1787.3,1787.3,1787.8,1787.8,1787.7,1787.7
202108190733,1787.3,1787.4,1787.1,1787.2,1787.7,1787.8,1787.5,1787.6
202108190734,1787.2,1787.5,1787.1,1787.5,1787.6,1787.9,1787.5,1787.9
202108190735,1787.5,1787.6,1787.4,1787.4,1787.9,1788,1787.8,1787.8
202108190736,1787.4,1787.5,1787.1,1787.1,1787.8,1787.9,1787.5,1787.5
202108190737,1787.1,1787.5,1787,1787.5,1787.5,1787.9,1787.4,1787.9
202108190738,1787.5,1787.6,1787.5,1787.6,1787.9,1788,1787.9,1788
202108190739,1787.6,1787.6,1787.5,1787.5,1788,1788,1787.9,1787.9
202108190740,1787.5,1787.5,1787.4,1787.4,1787.9,1787.9,1787.8,1787.8
202108190741,1787.4,1787.5,1787.4,1787.4,1787.8,1787.9,1787.8,1787.8
202108190742,1787.4,1787.5,1787.3,1787.5,1787.8,1787.9,1787.7,1787.9
202108190743,1787.5,1787.6,1787.4,1787.5,1787.9,1788,1787.8,1787.9
202108190744,1787.5,1787.6,1787.5,1787.5,1787.9,1788,1787.9,1787.9
202108190745,1787.5,1787.5,1787.4,1787.5,1787.9,1787.9,1787.8,1787.9
202108190746,1787.5,1787.6,1787.4,1787.6,1787.9,1788,1787.8,1788
202108190747,1787.6,1787.7,1787.6,1787.6,1788,1788.1,1788,1788
202108190748,1787.6,1787.8,1787.6,1787.6,1788,1788.2,1788,1788
202108190749,1787.6,1787.7,1787.6,1787.6,1788,1788.1,1788,1788
202108190750,1787.6,1787.9,1787.4,1787.8,1788,1788.3,1787.8,1788.2
202108190751,1787.8,1787.9,1787.8,1787.9,1788.2,1788.3,1788.2,1788.3
202108190752,1787.9,1787.9,1787.9,1787.9,1788.3,1788.3,1788.3,1788.3
202108190753,1787.9,1788.1,1787.9,1788.1,1788.3,1788.5,1788.3,1788.5
202108190754,1788.1,1788.1,1787.8,1787.9,1788.5,1788.5,1788.2,1788.3
202108190755,1787.9,1788.1,1787.9,1788.1,1788.3,1788.5,1788.3,1788.5
202108190756,1788.1,1788.1,1788.1,1788.1,1788.5,1788.5,1788.5,1788.5
202108190757,1788.1,1788.3,1788.1,1788.3,1788.5,1788.7,1788.5,1788.7
202108190758,1788.3,1788.3,1788.1,1788.2,1788.7,1788.7,1788.5,1788.6
202108190759,1788.2,1788.2,1788.1,1788.2,1788.6,1788.6,1788.5,1788.6
202108190800,1788.2,1788.5,1788.2,1788.3,1788.6,1788.9,1788.6,1788.7
202108190801,1788.3,1788.4,1788.1,1788.2,1788.7,1788.8,1788.5,1788.6
202108190802,1788.2,1788.4,1788.2,1788.4,1788.6,1788.8,1788.6,1788.8
202108190803,1788.4,1788.5,1788.1,1788.1,1788.8,1788.9,1788.5,1788.5
202108190804,1788.1,1788.3,1788.1,1788.2,1788.5,1788.7,1788.5,1788.6
202108190805,1788.2,1788.3,1788.1,1788.2,1788.6,1788.7,1788.5,1788.6
202108190806,1788.2,1788.7,1788.2,1788.6,1788.6,1789.1,1788.6,1789
202108190807,1788.6,1788.7,1788.6,1788.7,1789,1789.1,1789,1789.1
202108190808,1788.7,1788.7,1788.1,1788.2,1789.1,1789.1,1788.5,1788.6
202108190809,1788.2,1788.5,1788.1,1788.4,1788.6,1788.9,1788.5,1788.8
202108190810,1788.4,1788.5,1788.1,1788.3,1788.8,1788.9,1788.5,1788.7
202108190811,1788.3,1788.4,1787.9,1788.1,1788.7,1788.8,1788.3,1788.5
202108190812,1788.1,1788.3,1787.9,1788.3,1788.5,1788.7,1788.3,1788.7
202108190813,1788.3,1788.3,1788,1788.1,1788.7,1788.7,1788.4,1788.5
202108190814,1788.1,1788.3,1788.1,1788.3,1788.5,1788.7,1788.5,1788.7
202108190815,1788.3,1788.3,1788.2,1788.2,1788.7,1788.7,1788.6,1788.6
202108190816,1788.2,1788.2,1788.1,1788.1,1788.6,1788.6,1788.5,1788.5
202108190817,1788.1,1788.2,1788,1788.2,1788.5,1788.6,1788.4,1788.6
202108190818,1788.2,1788.2,1788,1788,1788.6,1788.6,1788.4,1788.4
202108190819,1788,1788.1,1787.8,1787.9,1788.4,1788.5,1788.2,1788.3
202108190820,1787.9,1788,1787.8,1787.8,1788.3,1788.4,1788.2,1788.2
