日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108050700,1812,1812.2,1811.8,1812,1812.5,1812.7,1812.3,1812.4
202108050701,1812,1812,1811.9,1812,1812.4,1812.4,1812.3,1812.4
202108050702,1812,1812.1,1811.9,1812.1,1812.4,1812.5,1812.3,1812.5
202108050703,1812.1,1812.2,1812,1812,1812.5,1812.6,1812.4,1812.4
202108050704,1812,1812.1,1812,1812,1812.4,1812.5,1812.4,1812.4
202108050705,1812,1812.1,1811.9,1812,1812.4,1812.5,1812.3,1812.4
202108050706,1812,1812.1,1812,1812,1812.4,1812.5,1812.4,1812.4
202108050707,1812,1812,1811.9,1812,1812.4,1812.4,1812.3,1812.4
202108050708,1812,1812.1,1811.9,1811.9,1812.4,1812.5,1812.3,1812.3
202108050709,1811.9,1811.9,1811.7,1811.7,1812.3,1812.3,1812.1,1812.1
202108050710,1811.7,1811.9,1811.7,1811.8,1812.1,1812.3,1812.1,1812.2
202108050711,1811.8,1811.8,1811.8,1811.8,1812.2,1812.2,1812.2,1812.2
202108050712,1811.8,1811.8,1811.8,1811.8,1812.2,1812.2,1812.2,1812.2
202108050713,1811.8,1811.8,1811.8,1811.8,1812.2,1812.2,1812.2,1812.2
202108050714,1811.8,1811.8,1811.8,1811.8,1812.2,1812.2,1812.2,1812.2
202108050715,1811.8,1811.8,1811.8,1811.8,1812.2,1812.2,1812.2,1812.2
202108050716,1811.8,1811.8,1811.6,1811.7,1812.2,1812.2,1812,1812.1
202108050717,1811.7,1811.7,1811.5,1811.5,1812.1,1812.1,1811.9,1811.9
202108050718,1811.5,1811.5,1811.4,1811.5,1811.9,1811.9,1811.8,1811.9
202108050719,1811.5,1811.5,1811.4,1811.5,1811.9,1811.9,1811.8,1811.9
202108050720,1811.5,1811.6,1811.5,1811.6,1811.9,1812,1811.9,1812
202108050721,1811.6,1811.6,1811.4,1811.6,1812,1812,1811.8,1812
202108050722,1811.6,1811.6,1811.6,1811.6,1812,1812,1812,1812
202108050723,1811.6,1811.7,1811.6,1811.7,1812,1812.1,1812,1812.1
202108050724,1811.7,1811.7,1811.7,1811.7,1812.1,1812.1,1812.1,1812.1
202108050725,1811.7,1811.7,1811.6,1811.6,1812.1,1812.1,1812,1812
202108050726,1811.6,1811.6,1811.5,1811.6,1812,1812,1811.9,1812
202108050727,1811.6,1811.6,1811.4,1811.5,1812,1812,1811.8,1811.9
202108050728,1811.5,1811.5,1811.5,1811.5,1811.9,1811.9,1811.9,1811.9
202108050729,1811.5,1811.5,1811.5,1811.5,1811.9,1811.9,1811.9,1811.9
202108050730,1811.5,1811.5,1811.4,1811.4,1811.9,1811.9,1811.8,1811.8
202108050731,1811.4,1811.5,1811.4,1811.5,1811.8,1811.9,1811.8,1811.9
202108050732,1811.5,1811.5,1811.5,1811.5,1811.9,1811.9,1811.9,1811.9
202108050733,1811.5,1811.5,1811.5,1811.5,1811.9,1811.9,1811.9,1811.9
202108050734,1811.5,1811.5,1811.4,1811.4,1811.9,1811.9,1811.8,1811.8
202108050735,1811.5,1811.5,1811.4,1811.4,1811.9,1811.9,1811.8,1811.8
202108050736,1811.4,1811.5,1811.3,1811.4,1811.8,1811.9,1811.7,1811.8
202108050737,1811.4,1811.4,1811.3,1811.4,1811.8,1811.8,1811.7,1811.8
202108050738,1811.4,1811.5,1811.4,1811.5,1811.8,1811.9,1811.8,1811.9
202108050739,1811.5,1811.6,1811.5,1811.6,1811.9,1812,1811.9,1812
202108050740,1811.6,1811.6,1811.5,1811.6,1812,1812,1811.9,1812
202108050741,1811.6,1811.6,1811.6,1811.6,1812,1812,1812,1812
202108050742,1811.6,1811.6,1811.6,1811.6,1812,1812,1812,1812
202108050743,1811.6,1811.6,1811.5,1811.6,1812,1812,1811.9,1812
202108050744,1811.6,1811.7,1811.5,1811.7,1812,1812.1,1811.9,1812.1
202108050745,1811.7,1811.7,1811.6,1811.7,1812.1,1812.1,1812,1812.1
202108050746,1811.7,1811.8,1811.7,1811.8,1812.1,1812.2,1812.1,1812.2
202108050747,1811.8,1811.8,1811.6,1811.7,1812.2,1812.2,1812,1812.1
202108050748,1811.7,1811.8,1811.7,1811.7,1812.1,1812.2,1812.1,1812.1
202108050749,1811.8,1811.8,1811.7,1811.7,1812.2,1812.2,1812.1,1812.1
202108050750,1811.7,1811.9,1811.7,1811.8,1812.1,1812.3,1812.1,1812.2
202108050751,1811.8,1811.9,1811.8,1811.9,1812.2,1812.3,1812.2,1812.3
202108050752,1811.9,1811.9,1811.8,1811.9,1812.3,1812.3,1812.2,1812.3
202108050753,1811.9,1811.9,1811.8,1811.8,1812.3,1812.3,1812.2,1812.2
202108050754,1811.9,1811.9,1811.8,1811.9,1812.3,1812.3,1812.2,1812.3
202108050755,1811.9,1811.9,1811.8,1811.8,1812.3,1812.3,1812.2,1812.2
202108050756,1811.8,1811.8,1811.8,1811.8,1812.2,1812.2,1812.2,1812.2
202108050757,1811.8,1811.8,1811.8,1811.8,1812.2,1812.2,1812.2,1812.2
202108050758,1811.8,1811.8,1811.7,1811.8,1812.2,1812.2,1812.1,1812.2
202108050759,1811.8,1811.9,1811.8,1811.9,1812.2,1812.3,1812.2,1812.3
202108050800,1811.9,1812.1,1811.9,1812,1812.3,1812.5,1812.3,1812.4
202108050801,1812,1812.1,1812,1812.1,1812.4,1812.5,1812.4,1812.5
202108050802,1812.1,1812.1,1812,1812,1812.5,1812.5,1812.4,1812.4
202108050803,1812,1812,1811.9,1812,1812.4,1812.4,1812.3,1812.4
202108050804,1812,1812,1812,1812,1812.4,1812.4,1812.4,1812.4
202108050805,1812,1812.1,1812,1812.1,1812.4,1812.5,1812.4,1812.5
202108050806,1812.1,1812.1,1812,1812.1,1812.5,1812.5,1812.4,1812.5
202108050807,1812.1,1812.1,1811.8,1811.8,1812.5,1812.5,1812.2,1812.2
202108050808,1811.8,1811.9,1811.8,1811.8,1812.2,1812.3,1812.2,1812.2
202108050809,1811.8,1811.9,1811.8,1811.8,1812.2,1812.3,1812.2,1812.2
202108050810,1811.8,1811.9,1811.8,1811.9,1812.2,1812.3,1812.2,1812.3
202108050811,1811.9,1811.9,1811.8,1811.8,1812.3,1812.3,1812.2,1812.2
202108050812,1811.8,1811.8,1811.7,1811.8,1812.2,1812.2,1812.1,1812.2
202108050813,1811.8,1811.8,1811.6,1811.6,1812.2,1812.2,1812,1812
202108050814,1811.6,1811.6,1811.6,1811.6,1812,1812,1812,1812
202108050815,1811.6,1811.6,1811.6,1811.6,1812,1812,1812,1812
202108050816,1811.6,1811.7,1811.6,1811.7,1812,1812.1,1812,1812.1
202108050817,1811.7,1811.7,1811.6,1811.7,1812.1,1812.1,1812,1812.1
202108050818,1811.7,1811.8,1811.7,1811.7,1812.1,1812.2,1812.1,1812.1
202108050819,1811.7,1811.8,1811.7,1811.7,1812.1,1812.2,1812.1,1812.1
202108050820,1811.7,1811.7,1811.7,1811.7,1812.1,1812.1,1812.1,1812.1
202108050821,1811.7,1811.8,1811.7,1811.7,1812.1,1812.2,1812.1,1812.1
202108050822,1811.7,1811.7,1811.7,1811.7,1812.1,1812.1,1812.1,1812.1
202108050823,1811.7,1811.8,1811.7,1811.8,1812.1,1812.2,1812.1,1812.2
202108050824,1811.8,1811.8,1811.6,1811.6,1812.2,1812.2,1812,1812
202108050825,1811.6,1811.6,1811.5,1811.5,1812,1812,1811.9,1811.9
202108050826,1811.6,1811.7,1811.6,1811.7,1812,1812.1,1812,1812.1
202108050827,1811.7,1811.7,1811.6,1811.6,1812.1,1812.1,1812,1812
202108050828,1811.6,1811.7,1811.5,1811.6,1812,1812.1,1811.9,1812
202108050829,1811.6,1811.7,1811.6,1811.6,1812,1812.1,1812,1812
202108050830,1811.6,1811.6,1811.6,1811.6,1812,1812,1812,1812
202108050831,1811.6,1811.7,1811.6,1811.6,1812,1812.1,1812,1812
202108050832,1811.6,1811.7,1811.6,1811.6,1812,1812.1,1812,1812
202108050833,1811.6,1811.6,1811.5,1811.5,1812,1812,1811.9,1811.9
202108050834,1811.5,1811.6,1811.5,1811.6,1811.9,1812,1811.9,1812
202108050835,1811.6,1811.6,1811.5,1811.6,1812,1812,1811.9,1812
202108050836,1811.6,1811.9,1811.6,1811.9,1812,1812.3,1812,1812.3
202108050837,1811.9,1811.9,1811.9,1811.9,1812.3,1812.3,1812.3,1812.3
202108050838,1811.9,1812,1811.9,1812,1812.3,1812.4,1812.3,1812.4
202108050839,1812,1812,1811.8,1811.9,1812.4,1812.4,1812.2,1812.3
202108050840,1811.9,1812,1811.9,1811.9,1812.3,1812.4,1812.3,1812.3
202108050841,1811.9,1812.1,1811.9,1812.1,1812.3,1812.5,1812.3,1812.5
202108050842,1812.1,1812.3,1812.1,1812.2,1812.5,1812.7,1812.5,1812.6
202108050843,1812.2,1812.3,1812.2,1812.3,1812.6,1812.7,1812.6,1812.7
202108050844,1812.3,1812.3,1812.3,1812.3,1812.7,1812.7,1812.7,1812.7
202108050845,1812.3,1812.3,1812.3,1812.3,1812.7,1812.7,1812.7,1812.7
202108050846,1812.3,1812.4,1812.2,1812.2,1812.7,1812.8,1812.6,1812.6
202108050847,1812.2,1812.3,1812.2,1812.2,1812.6,1812.7,1812.6,1812.6
202108050848,1812.2,1812.2,1811.9,1812.1,1812.6,1812.6,1812.3,1812.5
202108050849,1812.1,1812.3,1812,1812.2,1812.5,1812.7,1812.4,1812.6
202108050850,1812.2,1812.2,1811.5,1811.5,1812.6,1812.6,1811.9,1811.9
202108050851,1811.5,1811.7,1811.5,1811.7,1811.9,1812.1,1811.9,1812.1
202108050852,1811.7,1811.8,1811.7,1811.8,1812.1,1812.2,1812.1,1812.2
202108050853,1811.8,1811.9,1811.5,1811.5,1812.2,1812.3,1811.9,1811.9
202108050854,1811.5,1811.6,1811.5,1811.6,1811.9,1812,1811.9,1812
202108050855,1811.6,1811.7,1811.4,1811.5,1812,1812.1,1811.8,1811.9
202108050856,1811.5,1811.5,1811.3,1811.5,1811.9,1811.9,1811.7,1811.9
202108050857,1811.5,1811.6,1811.5,1811.5,1811.9,1812,1811.9,1811.9
202108050858,1811.5,1811.5,1811.5,1811.5,1811.9,1811.9,1811.9,1811.9
202108050859,1811.5,1811.6,1811.5,1811.5,1811.9,1812,1811.9,1811.9
202108050900,1811.5,1811.6,1811.4,1811.5,1811.9,1812,1811.8,1811.9
202108050901,1811.5,1811.5,1811.3,1811.3,1811.9,1811.9,1811.7,1811.7
202108050902,1811.3,1811.3,1811.1,1811.1,1811.7,1811.7,1811.5,1811.5
202108050903,1811.1,1811.1,1810.7,1810.7,1811.5,1811.5,1811.1,1811.1
202108050904,1810.7,1810.9,1810.7,1810.8,1811.1,1811.3,1811.1,1811.2
202108050905,1810.8,1811,1810.7,1810.9,1811.2,1811.4,1811.1,1811.3
202108050906,1811,1811.2,1811,1811.1,1811.4,1811.6,1811.4,1811.5
202108050907,1811.1,1811.1,1810.8,1810.9,1811.5,1811.5,1811.2,1811.3
202108050908,1810.9,1810.9,1810.9,1810.9,1811.3,1811.3,1811.3,1811.3
202108050909,1810.9,1810.9,1810.8,1810.8,1811.3,1811.3,1811.2,1811.2
202108050910,1810.8,1810.9,1810.8,1810.8,1811.2,1811.3,1811.2,1811.2
202108050911,1810.8,1810.9,1810.8,1810.9,1811.2,1811.3,1811.2,1811.3
202108050912,1810.9,1810.9,1810.8,1810.8,1811.3,1811.3,1811.2,1811.2
202108050913,1810.8,1810.8,1810.6,1810.7,1811.2,1811.2,1811,1811.1
202108050914,1810.7,1811,1810.7,1810.9,1811.1,1811.4,1811.1,1811.3
202108050915,1810.9,1811,1810.9,1810.9,1811.3,1811.4,1811.3,1811.3
202108050916,1810.9,1810.9,1810.9,1810.9,1811.3,1811.3,1811.3,1811.3
202108050917,1810.9,1811,1810.9,1811,1811.3,1811.4,1811.3,1811.4
202108050918,1811,1811.4,1811,1811.2,1811.4,1811.8,1811.4,1811.6
202108050919,1811.3,1811.3,1810.8,1810.9,1811.7,1811.7,1811.2,1811.3
202108050920,1810.9,1810.9,1810.8,1810.9,1811.3,1811.3,1811.2,1811.3
202108050921,1810.9,1810.9,1810.4,1810.5,1811.3,1811.3,1810.8,1810.9
202108050922,1810.5,1810.7,1810.4,1810.7,1810.9,1811.1,1810.8,1811.1
202108050923,1810.7,1810.7,1810.5,1810.6,1811.1,1811.1,1810.9,1811
202108050924,1810.6,1810.8,1810.6,1810.8,1811,1811.2,1811,1811.2
202108050925,1810.8,1810.8,1810.7,1810.7,1811.2,1811.2,1811.1,1811.1
202108050926,1810.7,1810.9,1810.7,1810.9,1811.1,1811.3,1811.1,1811.3
202108050927,1810.9,1811,1810.9,1810.9,1811.3,1811.4,1811.3,1811.3
202108050928,1810.9,1810.9,1810.7,1810.7,1811.3,1811.3,1811.1,1811.1
202108050929,1810.7,1810.7,1810.6,1810.7,1811.1,1811.1,1811,1811.1
202108050930,1810.7,1810.7,1810.3,1810.4,1811.1,1811.1,1810.7,1810.8
202108050931,1810.4,1810.4,1810.3,1810.4,1810.8,1810.8,1810.7,1810.8
202108050932,1810.4,1810.6,1810.4,1810.6,1810.8,1811,1810.8,1811
202108050933,1810.6,1810.7,1810.6,1810.6,1811,1811.1,1811,1811
202108050934,1810.6,1810.6,1810.5,1810.6,1811,1811,1810.9,1811
202108050935,1810.6,1810.6,1810.3,1810.3,1811,1811,1810.7,1810.7
202108050936,1810.3,1810.3,1810,1810.1,1810.7,1810.7,1810.4,1810.5
202108050937,1810.1,1810.1,1810,1810,1810.5,1810.5,1810.4,1810.4
202108050938,1810,1810,1810,1810,1810.4,1810.4,1810.4,1810.4
202108050939,1810,1810.1,1809.9,1810,1810.4,1810.5,1810.3,1810.4
202108050940,1810,1810.1,1810,1810,1810.4,1810.5,1810.4,1810.4
202108050941,1810,1810,1809.9,1810,1810.4,1810.4,1810.3,1810.4
202108050942,1810,1810.1,1810,1810.1,1810.4,1810.5,1810.4,1810.5
202108050943,1810.1,1810.1,1809.8,1809.8,1810.5,1810.5,1810.2,1810.2
202108050944,1809.8,1809.9,1809.6,1809.7,1810.2,1810.3,1810,1810.1
202108050945,1809.7,1809.7,1809.6,1809.7,1810.1,1810.1,1810,1810.1
202108050946,1809.7,1809.9,1809.7,1809.9,1810.1,1810.3,1810.1,1810.3
202108050947,1809.9,1810.1,1809.9,1810.1,1810.3,1810.5,1810.3,1810.5
202108050948,1810.1,1810.2,1810.1,1810.2,1810.5,1810.6,1810.5,1810.6
202108050949,1810.2,1810.2,1810.1,1810.2,1810.6,1810.6,1810.5,1810.6
202108050950,1810.2,1810.2,1810.1,1810.1,1810.6,1810.6,1810.5,1810.5
202108050951,1810.1,1810.1,1810,1810,1810.5,1810.5,1810.4,1810.4
202108050952,1810,1810.1,1810,1810,1810.4,1810.5,1810.4,1810.4
202108050953,1810,1810,1809.6,1809.7,1810.4,1810.4,1810,1810.1
202108050954,1809.7,1809.8,1809.5,1809.5,1810.1,1810.2,1809.9,1809.9
202108050955,1809.5,1809.6,1809.5,1809.5,1809.9,1810,1809.9,1809.9
202108050956,1809.5,1809.8,1809.5,1809.8,1809.9,1810.2,1809.9,1810.2
202108050957,1809.8,1809.9,1809.7,1809.8,1810.2,1810.3,1810.1,1810.2
202108050958,1809.8,1810,1809.8,1809.8,1810.2,1810.4,1810.2,1810.2
202108050959,1809.8,1809.9,1809.7,1809.7,1810.2,1810.3,1810.1,1810.1
202108051000,1809.7,1810.1,1809.1,1809.7,1810.1,1810.5,1809.5,1810.1
202108051001,1809.7,1810,1809.5,1809.7,1810.1,1810.4,1809.9,1810.1
202108051002,1809.7,1809.7,1809,1809.4,1810.1,1810.1,1809.4,1809.8
202108051003,1809.4,1809.8,1809.4,1809.7,1809.8,1810.2,1809.8,1810.1
202108051004,1809.7,1809.8,1809.5,1809.8,1810.1,1810.2,1809.9,1810.2
202108051005,1809.8,1810.1,1809.7,1810,1810.2,1810.5,1810.1,1810.4
202108051006,1810,1810.3,1810,1810.3,1810.4,1810.7,1810.4,1810.7
202108051007,1810.3,1810.3,1810.2,1810.3,1810.7,1810.7,1810.6,1810.7
