日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106210700,1763.9,1767.3,1763.9,1767.2,1765.2,1767.8,1764.9,1767.7
202106210701,1767.4,1768.1,1766.6,1768,1767.9,1768.6,1767.1,1768.6
202106210702,1768.1,1768.2,1767.8,1768.1,1768.6,1768.7,1768.2,1768.6
202106210703,1768.1,1768.3,1767.4,1768.3,1768.6,1768.7,1767.9,1768.7
202106210704,1768.2,1768.6,1768.1,1768.6,1768.6,1769,1768.5,1769
202106210705,1768.6,1769.1,1768.5,1769,1769,1769.5,1769,1769.5
202106210706,1769,1769.5,1769,1769.5,1769.5,1769.9,1769.5,1769.9
202106210707,1769.5,1769.6,1768.8,1769.3,1769.9,1770,1769.3,1769.7
202106210708,1769.3,1769.5,1768.9,1768.9,1769.7,1769.9,1769.3,1769.3
202106210709,1768.9,1769.7,1768.9,1769.7,1769.3,1770.1,1769.3,1770.1
202106210710,1769.5,1769.5,1768.5,1768.6,1769.9,1769.9,1768.9,1769
202106210711,1768.6,1768.6,1767.9,1768,1769,1769,1768.3,1768.4
202106210712,1768,1768.1,1767.9,1768,1768.4,1768.5,1768.4,1768.4
202106210713,1768,1768.3,1768,1768.2,1768.4,1768.7,1768.4,1768.6
202106210714,1768.2,1768.2,1767.5,1767.5,1768.6,1768.6,1767.9,1767.9
202106210715,1767.5,1767.6,1767.3,1767.5,1767.9,1768.1,1767.7,1767.9
202106210716,1767.5,1767.6,1767.3,1767.4,1767.9,1768.1,1767.7,1767.8
202106210717,1767.4,1767.8,1767.3,1767.8,1767.8,1768.3,1767.8,1768.3
202106210718,1767.8,1767.9,1767.7,1767.8,1768.3,1768.4,1768.1,1768.3
202106210719,1767.8,1768,1767.7,1767.9,1768.3,1768.5,1768.2,1768.4
202106210720,1767.9,1768.5,1767.9,1768.5,1768.4,1768.9,1768.4,1768.9
202106210721,1768.5,1769,1768.4,1768.9,1769,1769.5,1768.9,1769.4
202106210722,1768.9,1769,1768.8,1768.8,1769.4,1769.5,1769.2,1769.3
202106210723,1768.9,1769,1768.8,1769,1769.3,1769.5,1769.3,1769.5
202106210724,1769,1769.2,1769,1769.2,1769.5,1769.7,1769.5,1769.7
202106210725,1769.2,1769.2,1768.9,1768.9,1769.7,1769.7,1769.3,1769.3
202106210726,1768.9,1769.4,1768.7,1769.4,1769.3,1769.8,1769.1,1769.8
202106210727,1769.3,1769.3,1769,1769,1769.7,1769.7,1769.4,1769.4
202106210728,1769,1769,1768.9,1768.9,1769.4,1769.4,1769.3,1769.3
202106210729,1768.8,1768.8,1768.7,1768.7,1769.2,1769.2,1769.1,1769.1
202106210730,1768.7,1769.1,1768.7,1769,1769.1,1769.5,1769.1,1769.4
202106210731,1769.1,1769.8,1769,1769.8,1769.5,1770.2,1769.4,1770.2
202106210732,1769.8,1769.8,1769.2,1769.2,1770.2,1770.2,1769.6,1769.6
202106210733,1769.2,1769.2,1768.6,1768.9,1769.6,1769.6,1769,1769.3
202106210734,1768.9,1769.1,1768.9,1769.1,1769.3,1769.5,1769.3,1769.5
202106210735,1769.1,1769.2,1769,1769.1,1769.5,1769.6,1769.4,1769.5
202106210736,1769.1,1769.2,1768.9,1768.9,1769.5,1769.6,1769.3,1769.3
202106210737,1768.9,1769,1768.3,1768.4,1769.3,1769.4,1768.7,1768.8
202106210738,1768.4,1768.8,1768.3,1768.7,1768.8,1769.2,1768.7,1769.1
202106210739,1768.7,1768.8,1768.3,1768.4,1769.1,1769.2,1768.7,1768.8
202106210740,1768.4,1768.4,1768,1768.1,1768.8,1768.8,1768.4,1768.5
202106210741,1768.1,1768.1,1768,1768,1768.5,1768.5,1768.4,1768.4
202106210742,1768,1768,1767.9,1767.9,1768.4,1768.4,1768.3,1768.3
202106210743,1767.9,1767.9,1767.5,1767.5,1768.3,1768.3,1767.9,1767.9
202106210744,1767.5,1767.8,1767.5,1767.8,1767.9,1768.2,1767.9,1768.2
202106210745,1767.8,1767.8,1767.6,1767.8,1768.2,1768.2,1768,1768.2
