日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106170700,1811.9,1813.4,1811.4,1813,1812.9,1813.9,1812.3,1813.6
202106170701,1812.9,1813,1812.5,1812.7,1813.5,1813.5,1812.9,1813.1
202106170702,1812.7,1812.7,1811.4,1811.7,1813.1,1813.1,1811.8,1812.1
202106170703,1811.7,1813.2,1811.7,1813.1,1812.1,1813.6,1812.1,1813.5
202106170704,1813.1,1813.6,1812.8,1813.4,1813.5,1814,1813.2,1813.8
202106170705,1813.4,1813.4,1811.9,1812.5,1813.8,1813.8,1812.3,1812.9
202106170706,1812.5,1812.5,1812,1812.3,1812.9,1812.9,1812.4,1812.7
202106170707,1812.3,1812.3,1810.2,1810.7,1812.7,1812.7,1810.7,1811.1
202106170708,1810.7,1810.8,1809.7,1809.9,1811.1,1811.2,1810.1,1810.3
202106170709,1809.9,1811.6,1809.9,1811.6,1810.3,1812,1810.3,1812
202106170710,1811.6,1812.4,1811.4,1812.2,1812,1812.9,1811.8,1812.6
202106170711,1812.2,1812.4,1811.7,1811.7,1812.6,1812.8,1812.1,1812.1
202106170712,1811.7,1812,1811.6,1811.9,1812.1,1812.4,1812,1812.3
202106170713,1811.9,1812,1811.6,1811.6,1812.3,1812.4,1812,1812
202106170714,1811.6,1811.7,1811.1,1811.3,1812,1812.1,1811.5,1811.7
202106170715,1811.3,1812.3,1811.2,1811.5,1811.7,1812.7,1811.6,1811.9
202106170716,1811.5,1812.2,1810.7,1812.1,1811.9,1812.6,1811.1,1812.6
202106170717,1812.1,1813.1,1812.1,1813.1,1812.6,1813.5,1812.6,1813.5
202106170718,1813.1,1813.6,1813.1,1813.4,1813.5,1814,1813.5,1813.8
202106170719,1813.4,1813.9,1813.3,1813.8,1813.8,1814.3,1813.7,1814.2
202106170720,1813.8,1814.2,1813.6,1814.1,1814.2,1814.6,1814,1814.5
202106170721,1814.1,1814.2,1813.9,1814.1,1814.5,1814.6,1814.3,1814.5
202106170722,1814.1,1814.6,1814,1814.6,1814.5,1815,1814.4,1815
