日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106230700,1778.8,1779.1,1778.8,1779.1,1779.2,1779.5,1779.2,1779.5
202106230701,1779.1,1779.4,1779.1,1779.4,1779.5,1779.8,1779.5,1779.8
202106230702,1779.4,1779.5,1779.4,1779.5,1779.8,1779.9,1779.8,1779.9
202106230703,1779.5,1779.6,1779.5,1779.6,1779.9,1780,1779.9,1780
202106230704,1779.6,1779.7,1779.6,1779.7,1780,1780.1,1780,1780.1
202106230705,1779.7,1779.7,1779.4,1779.4,1780.1,1780.1,1779.8,1779.8
202106230706,1779.4,1779.4,1779.1,1779.3,1779.8,1779.8,1779.5,1779.7
202106230707,1779.3,1779.3,1779.2,1779.3,1779.7,1779.7,1779.6,1779.7
202106230708,1779.3,1779.3,1779.1,1779.1,1779.7,1779.7,1779.5,1779.5
202106230709,1779.1,1779.1,1779,1779.1,1779.5,1779.5,1779.4,1779.5
202106230710,1779.1,1779.1,1779,1779.1,1779.5,1779.5,1779.4,1779.5
202106230711,1779.1,1779.2,1779.1,1779.1,1779.5,1779.6,1779.5,1779.5
202106230712,1779.1,1779.1,1779,1779.1,1779.5,1779.5,1779.4,1779.5
202106230713,1779.1,1779.1,1779.1,1779.1,1779.5,1779.5,1779.5,1779.5
202106230714,1779.1,1779.1,1779.1,1779.1,1779.5,1779.5,1779.5,1779.5
202106230715,1779.1,1779.1,1779,1779,1779.5,1779.5,1779.4,1779.4
202106230716,1779,1779.1,1778.9,1779,1779.4,1779.5,1779.4,1779.5
202106230717,1779,1779,1778.9,1779,1779.5,1779.5,1779.4,1779.4
202106230718,1779,1779.2,1779,1779.1,1779.4,1779.6,1779.4,1779.5
202106230719,1779.2,1779.3,1779.1,1779.3,1779.6,1779.7,1779.5,1779.7
202106230720,1779.3,1779.3,1779.2,1779.3,1779.7,1779.7,1779.6,1779.7
202106230721,1779.3,1779.3,1779.1,1779.2,1779.7,1779.7,1779.5,1779.6
202106230722,1779.2,1779.3,1779.1,1779.3,1779.6,1779.7,1779.5,1779.7
202106230723,1779.3,1779.3,1779.2,1779.3,1779.7,1779.7,1779.6,1779.7
202106230724,1779.3,1779.3,1779.3,1779.3,1779.7,1779.7,1779.7,1779.7
202106230725,1779.3,1779.3,1779.2,1779.2,1779.7,1779.7,1779.6,1779.6
202106230726,1779.2,1779.2,1779.1,1779.2,1779.6,1779.6,1779.5,1779.6
202106230727,1779.2,1779.4,1779.2,1779.3,1779.6,1779.8,1779.6,1779.7
202106230728,1779.3,1779.3,1779,1779.1,1779.7,1779.7,1779.4,1779.5
202106230729,1779.1,1779.1,1778.9,1778.9,1779.5,1779.5,1779.3,1779.3
202106230730,1778.9,1779.1,1778.9,1778.9,1779.3,1779.5,1779.3,1779.3
202106230731,1778.9,1778.9,1778.9,1778.9,1779.3,1779.3,1779.3,1779.3
