日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106220700,1782.1,1783.3,1782,1783.1,1783.2,1784,1783.2,1784
202106220701,1783.4,1783.9,1783.4,1783.8,1783.8,1784.3,1783.8,1784.2
202106220702,1783.8,1783.8,1783.6,1783.6,1784.2,1784.3,1784,1784.1
202106220703,1783.6,1784.1,1783.6,1783.9,1784.1,1784.5,1784,1784.3
202106220704,1783.9,1784,1783.9,1784,1784.3,1784.4,1784.3,1784.4
202106220705,1783.9,1784,1783.9,1783.9,1784.4,1784.4,1784.3,1784.3
202106220706,1783.9,1783.9,1783.5,1783.5,1784.3,1784.3,1783.9,1783.9
202106220707,1783.4,1783.5,1783.3,1783.3,1783.8,1783.9,1783.7,1783.7
202106220708,1783.3,1783.4,1783.2,1783.3,1783.7,1783.8,1783.6,1783.7
202106220709,1783.3,1783.4,1783.3,1783.4,1783.7,1783.8,1783.7,1783.8
202106220710,1783.4,1784.4,1783.4,1784.4,1783.8,1784.8,1783.8,1784.8
202106220711,1784.4,1784.5,1784.3,1784.4,1784.8,1784.9,1784.7,1784.9
202106220712,1784.4,1784.6,1784,1784.4,1784.8,1785,1784.4,1784.9
202106220713,1784.4,1785.4,1784.4,1785.4,1784.9,1785.8,1784.9,1785.8
202106220714,1785.4,1785.8,1785.4,1785.6,1785.8,1786.2,1785.8,1786
202106220715,1785.6,1785.8,1785.5,1785.7,1786,1786.2,1785.9,1786.1
202106220716,1785.7,1785.8,1785.7,1785.8,1786.1,1786.2,1786.1,1786.2
202106220717,1785.8,1785.9,1785.7,1785.8,1786.2,1786.3,1786.1,1786.2
202106220718,1785.8,1785.8,1785.7,1785.8,1786.2,1786.2,1786.1,1786.2
202106220719,1785.8,1785.8,1785.6,1785.7,1786.2,1786.2,1786,1786.1
202106220720,1785.7,1785.9,1785.7,1785.9,1786.1,1786.3,1786.1,1786.3
202106220721,1785.9,1785.9,1785.9,1785.9,1786.3,1786.3,1786.3,1786.3
202106220722,1785.9,1785.9,1785.8,1785.9,1786.3,1786.3,1786.2,1786.3
202106220723,1785.9,1786.3,1785.9,1786,1786.3,1786.7,1786.3,1786.4
202106220724,1786,1786.3,1785.9,1786.3,1786.4,1786.7,1786.3,1786.7
202106220725,1786.3,1787.5,1786.3,1787.3,1786.7,1787.9,1786.7,1787.7
202106220726,1787.3,1787.3,1786.9,1787,1787.7,1787.7,1787.3,1787.4
202106220727,1787,1787.1,1786.9,1787,1787.4,1787.5,1787.3,1787.4
202106220728,1787,1787,1786.9,1787,1787.4,1787.4,1787.3,1787.4
202106220729,1787,1787,1786.9,1786.9,1787.4,1787.4,1787.3,1787.3
202106220730,1786.9,1787,1786.6,1786.6,1787.3,1787.4,1787,1787
202106220731,1786.6,1786.6,1785.6,1785.6,1787,1787,1786,1786
202106220732,1785.5,1785.7,1785.2,1785.4,1785.9,1786.1,1785.6,1785.8
202106220733,1785.4,1785.4,1785.3,1785.3,1785.8,1785.8,1785.7,1785.7
202106220734,1785.3,1785.6,1784.9,1785.5,1785.7,1786,1785.3,1785.9
