日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106240700,1778.4,1778.4,1777.8,1778.3,1779.5,1779.5,1778.7,1778.7
202106240701,1778.2,1778.5,1778.2,1778.4,1778.6,1778.9,1778.6,1778.8
202106240702,1778.4,1778.5,1778.2,1778.5,1778.8,1778.9,1778.6,1778.9
202106240703,1778.5,1778.6,1778.4,1778.6,1778.9,1779,1778.8,1779
202106240704,1778.6,1778.7,1778.6,1778.7,1779,1779.1,1779,1779.1
202106240705,1778.7,1778.9,1778.6,1778.9,1779.1,1779.3,1779,1779.3
202106240706,1778.9,1778.9,1778.8,1778.9,1779.3,1779.3,1779.2,1779.3
202106240707,1778.9,1778.9,1778.7,1778.7,1779.3,1779.3,1779.1,1779.1
202106240708,1778.7,1778.9,1778.7,1778.9,1779.1,1779.3,1779.1,1779.3
202106240709,1778.9,1778.9,1778.7,1778.9,1779.3,1779.3,1779.1,1779.3
202106240710,1778.8,1779,1778.8,1778.9,1779.2,1779.4,1779.2,1779.3
202106240711,1778.9,1778.9,1778.9,1778.9,1779.3,1779.3,1779.3,1779.3
202106240712,1778.9,1778.9,1778.8,1778.8,1779.3,1779.3,1779.2,1779.2
202106240713,1778.8,1778.8,1778.7,1778.8,1779.2,1779.2,1779.1,1779.2
202106240714,1778.8,1778.8,1778.4,1778.4,1779.2,1779.2,1778.8,1778.8
202106240715,1778.4,1778.6,1778.2,1778.3,1778.8,1779,1778.6,1778.7
202106240716,1778.3,1778.3,1778.2,1778.3,1778.7,1778.7,1778.6,1778.7
202106240717,1778.3,1778.3,1778.2,1778.2,1778.7,1778.7,1778.6,1778.6
202106240718,1778.2,1778.4,1778.2,1778.2,1778.6,1778.8,1778.6,1778.6
202106240719,1778.2,1778.5,1778.2,1778.3,1778.6,1778.9,1778.6,1778.7
202106240720,1778.3,1778.4,1778.2,1778.3,1778.7,1778.8,1778.6,1778.7
202106240721,1778.3,1778.5,1778.3,1778.5,1778.7,1778.9,1778.7,1778.9
202106240722,1778.5,1778.5,1778.4,1778.5,1778.9,1778.9,1778.8,1778.9
202106240723,1778.5,1778.6,1778.5,1778.5,1778.9,1779,1778.9,1778.9
202106240724,1778.5,1778.5,1778.3,1778.4,1778.9,1778.9,1778.7,1778.8
202106240725,1778.4,1778.6,1778.4,1778.5,1778.8,1779,1778.8,1778.9
202106240726,1778.6,1778.6,1778.5,1778.5,1779,1779,1778.9,1778.9
202106240727,1778.6,1778.9,1778.5,1778.9,1779,1779.3,1778.9,1779.3
202106240728,1778.9,1779,1778.9,1779,1779.3,1779.4,1779.3,1779.4
202106240729,1779,1779.1,1779,1779,1779.4,1779.5,1779.4,1779.4
202106240730,1779,1779,1778.9,1779,1779.4,1779.4,1779.3,1779.4
202106240731,1779,1779.1,1778.8,1779.1,1779.4,1779.5,1779.2,1779.5
202106240732,1779.1,1779.2,1779,1779,1779.5,1779.6,1779.4,1779.4
202106240733,1779,1779.1,1778.8,1778.9,1779.4,1779.5,1779.2,1779.3
202106240734,1778.9,1778.9,1778.6,1778.8,1779.3,1779.3,1779,1779.2
202106240735,1778.8,1778.8,1778.6,1778.7,1779.2,1779.2,1779,1779.1
202106240736,1778.7,1778.9,1778.7,1778.8,1779.1,1779.3,1779.1,1779.2
202106240737,1778.8,1779,1778.8,1778.9,1779.2,1779.4,1779.2,1779.3
202106240738,1778.9,1778.9,1778.7,1778.8,1779.3,1779.3,1779.1,1779.2
202106240739,1778.8,1778.8,1778.7,1778.8,1779.2,1779.2,1779.1,1779.2
202106240740,1778.8,1778.8,1778.7,1778.7,1779.2,1779.2,1779.1,1779.1
202106240741,1778.7,1778.7,1778.7,1778.7,1779.1,1779.1,1779.1,1779.1
202106240742,1778.7,1778.7,1778.7,1778.7,1779.1,1779.1,1779.1,1779.1
202106240743,1778.7,1778.7,1778.4,1778.4,1779.1,1779.1,1778.8,1778.8
202106240744,1778.4,1778.5,1778.4,1778.5,1778.8,1778.9,1778.8,1778.9
202106240745,1778.5,1778.5,1778.4,1778.5,1778.9,1778.9,1778.8,1778.9
202106240746,1778.5,1778.7,1778.5,1778.7,1778.9,1779.1,1778.9,1779.1
202106240747,1778.7,1778.9,1778.7,1778.8,1779.1,1779.3,1779.1,1779.2
202106240748,1778.8,1779,1778.8,1779,1779.2,1779.4,1779.2,1779.4
202106240749,1779,1779,1779,1779,1779.4,1779.4,1779.4,1779.4
202106240750,1779,1779.2,1779,1779.2,1779.4,1779.6,1779.4,1779.6
202106240751,1779.2,1779.4,1779.2,1779.4,1779.6,1779.8,1779.6,1779.8
202106240752,1779.4,1779.6,1779.3,1779.5,1779.8,1780,1779.7,1779.9
202106240753,1779.5,1779.6,1779.4,1779.6,1779.9,1780,1779.8,1780
202106240754,1779.7,1779.8,1779.7,1779.8,1780.1,1780.2,1780.1,1780.2
202106240755,1779.8,1780,1779.8,1780,1780.2,1780.4,1780.2,1780.4
202106240756,1779.9,1780,1779.5,1779.8,1780.3,1780.4,1779.9,1780.2
202106240757,1779.8,1780,1779.6,1779.8,1780.2,1780.4,1780,1780.2
202106240758,1779.9,1779.9,1779.5,1779.6,1780.3,1780.3,1779.9,1780
202106240759,1779.6,1779.7,1779.5,1779.5,1780,1780.1,1779.9,1779.9
202106240800,1779.5,1779.5,1779.1,1779.1,1779.9,1779.9,1779.5,1779.5
202106240801,1779.1,1779.1,1778.8,1778.9,1779.5,1779.5,1779.2,1779.3
202106240802,1778.9,1778.9,1778.5,1778.5,1779.3,1779.3,1778.9,1778.9
202106240803,1778.5,1778.5,1778.1,1778.2,1778.9,1778.9,1778.5,1778.6
202106240804,1778.2,1778.2,1777.8,1777.9,1778.6,1778.6,1778.2,1778.3
202106240805,1777.9,1777.9,1777.8,1777.8,1778.3,1778.3,1778.2,1778.2
202106240806,1777.8,1777.8,1777.7,1777.7,1778.2,1778.2,1778.1,1778.1
202106240807,1777.7,1777.7,1777.7,1777.7,1778.1,1778.1,1778.1,1778.1
202106240808,1777.7,1777.7,1777.5,1777.5,1778.1,1778.1,1777.9,1777.9
202106240809,1777.5,1777.6,1777.5,1777.5,1777.9,1778,1777.9,1777.9
202106240810,1777.5,1777.5,1777.1,1777.2,1777.9,1777.9,1777.5,1777.6
202106240811,1777.2,1777.3,1777.1,1777.2,1777.6,1777.7,1777.5,1777.6
202106240812,1777.2,1777.2,1777,1777,1777.6,1777.6,1777.4,1777.4
202106240813,1777,1777,1776.9,1777,1777.4,1777.4,1777.3,1777.4
202106240814,1777,1777.1,1777,1777,1777.4,1777.5,1777.4,1777.4
202106240815,1777,1777.1,1776.9,1776.9,1777.4,1777.5,1777.3,1777.3
202106240816,1776.9,1777,1776.9,1777,1777.3,1777.4,1777.3,1777.4
202106240817,1777,1777,1776.5,1776.7,1777.4,1777.4,1776.9,1777.1
202106240818,1776.7,1776.9,1776.6,1776.8,1777.1,1777.3,1777,1777.2
202106240819,1776.8,1776.8,1776.6,1776.7,1777.2,1777.2,1777,1777.1
202106240820,1776.7,1776.8,1776.5,1776.5,1777.1,1777.2,1776.9,1776.9
202106240821,1776.5,1776.6,1776.5,1776.6,1776.9,1777,1776.9,1777
202106240822,1776.6,1776.6,1776.3,1776.3,1777,1777,1776.7,1776.7
202106240823,1776.3,1776.4,1776.2,1776.4,1776.7,1776.8,1776.6,1776.8
202106240824,1776.4,1776.4,1776.3,1776.3,1776.8,1776.8,1776.7,1776.7
202106240825,1776.3,1776.4,1776.1,1776.1,1776.7,1776.8,1776.5,1776.5
202106240826,1776.2,1776.4,1776.1,1776.3,1776.6,1776.8,1776.5,1776.7
202106240827,1776.3,1776.4,1776,1776.1,1776.7,1776.8,1776.4,1776.5
