日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207040700,1809.7,1811,1808,1809.3,1814.7,1815.1,1811.9,1812.9
202207040701,1809.5,1810.5,1807.7,1809.6,1813.2,1813.9,1810.7,1813
202207040702,1809.6,1809.7,1804.9,1807.8,1813,1813,1807.5,1811.3
202207040703,1807.8,1810.1,1807.3,1808.5,1811.3,1812.8,1810.9,1811.4
202207040704,1808.5,1808.8,1806.3,1808.3,1811.4,1811.6,1809.1,1811.1
202207040705,1807.5,1810.1,1807.5,1809.7,1809.2,1810.8,1809.2,1810.2
202207040706,1809.7,1809.7,1808.7,1809.3,1810.2,1810.2,1809.2,1810
202207040707,1809.4,1809.8,1808.8,1809.7,1810.1,1810.2,1809.3,1810.2
202207040708,1809.7,1809.8,1809.4,1809.8,1810.2,1810.2,1809.9,1810.2
202207040709,1809.8,1810.3,1809.1,1810.3,1810.2,1810.9,1809.5,1810.9
202207040710,1810.3,1810.5,1809.4,1810.4,1810.8,1811,1810,1810.9
202207040711,1810.4,1810.5,1809,1810,1811,1811.1,1809.8,1810.6
202207040712,1810,1810.4,1809.4,1810.3,1810.6,1811,1810,1810.9
202207040713,1810.3,1810.6,1810.3,1810.5,1810.9,1811.2,1810.9,1811.1
202207040714,1810.5,1810.8,1810.5,1810.6,1811.1,1811.3,1811.1,1811.2
202207040715,1810.6,1810.6,1809.9,1810.2,1811.2,1811.2,1810.4,1810.6
202207040716,1810.2,1810.4,1809.9,1810,1810.6,1811,1810.4,1810.5
202207040717,1810,1810.2,1809.8,1809.9,1810.5,1810.7,1810.3,1810.5
202207040718,1809.9,1810.1,1809.8,1810,1810.5,1810.6,1810.3,1810.5
202207040719,1810,1810.3,1810,1810.2,1810.5,1810.9,1810.5,1810.8
202207040720,1810.2,1810.6,1810.2,1810.5,1810.8,1811.2,1810.7,1811
202207040721,1810.5,1810.6,1810.4,1810.5,1811,1811.1,1810.9,1811.1
202207040722,1810.5,1810.6,1810.4,1810.6,1811.1,1811.2,1811,1811
202207040723,1810.3,1810.5,1809.9,1809.9,1810.7,1810.9,1810.3,1810.3
202207040724,1809.9,1810,1809.8,1810,1810.3,1810.4,1810.2,1810.4
202207040725,1810,1810.1,1809.4,1809.4,1810.4,1810.5,1809.8,1809.8
202207040726,1809.4,1809.6,1809.3,1809.5,1809.8,1810,1809.7,1810
202207040727,1809.5,1809.5,1809.5,1809.5,1810,1810,1810,1810
202207040728,1809.5,1809.5,1809.5,1809.5,1810,1810,1810,1810
202207040729,1809.5,1809.5,1809.4,1809.4,1810,1810.1,1809.9,1810
202207040730,1809.4,1809.8,1809.2,1809.7,1810,1810.3,1809.6,1810.2
202207040731,1809.6,1809.9,1809.3,1809.8,1810,1810.3,1809.8,1810.2
202207040732,1809.8,1809.8,1809.5,1809.6,1810.2,1810.2,1809.9,1810
