日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207260700,1719.1,1719.3,1718.5,1718.9,1719.8,1720.3,1719.6,1719.6
202207260701,1718.9,1719.1,1718.8,1718.8,1719.6,1719.9,1719.5,1719.7
202207260702,1718.7,1719.1,1718.7,1718.8,1719.6,1720,1719.5,1719.5
202207260703,1718.8,1718.8,1718.7,1718.8,1719.5,1719.5,1719.4,1719.4
202207260704,1718.7,1718.8,1718.6,1718.7,1719.4,1719.7,1719.3,1719.4
202207260705,1718.7,1719,1718.7,1719,1719.4,1719.6,1719.4,1719.5
202207260706,1719,1719,1718.9,1718.9,1719.5,1719.5,1719.4,1719.4
202207260707,1718.9,1718.9,1718.9,1718.9,1719.4,1719.4,1719.4,1719.4
202207260708,1718.9,1719,1718.9,1718.9,1719.4,1719.4,1719.3,1719.3
202207260709,1718.9,1718.9,1718.5,1718.5,1719.3,1719.4,1719.1,1719.4
202207260710,1718.6,1718.7,1718.5,1718.6,1719.4,1719.5,1719.4,1719.4
202207260711,1718.6,1718.6,1718.5,1718.6,1719.4,1719.4,1719.3,1719.4
202207260712,1718.6,1718.8,1718.6,1718.7,1719.4,1719.4,1719.3,1719.3
202207260713,1718.7,1718.8,1718.7,1718.8,1719.3,1719.3,1719.1,1719.2
202207260714,1718.8,1718.9,1718.7,1718.8,1719.2,1719.3,1719.2,1719.2
202207260715,1718.8,1718.8,1718.8,1718.8,1719.2,1719.3,1719.2,1719.2
202207260716,1718.8,1718.9,1718.8,1718.8,1719.2,1719.4,1719.2,1719.3
202207260717,1718.8,1718.8,1718.7,1718.7,1719.3,1719.3,1719.2,1719.2
202207260718,1718.7,1718.8,1718.7,1718.7,1719.2,1719.2,1719.2,1719.2
202207260719,1718.7,1718.8,1718.7,1718.8,1719.2,1719.3,1719.2,1719.3
202207260720,1718.8,1718.8,1718.6,1718.7,1719.3,1719.3,1719.2,1719.2
202207260721,1718.7,1718.7,1718.5,1718.5,1719.2,1719.2,1719.1,1719.1
202207260722,1718.6,1718.7,1718.6,1718.6,1719.1,1719.1,1719,1719.1
202207260723,1718.6,1718.6,1718.5,1718.5,1719.1,1719.1,1719,1719
202207260724,1718.5,1718.7,1718.5,1718.7,1719,1719.2,1719,1719.2
202207260725,1718.7,1718.7,1718.6,1718.7,1719.2,1719.2,1719.2,1719.2
202207260726,1718.7,1718.9,1718.7,1718.9,1719.2,1719.4,1719.2,1719.4
202207260727,1718.9,1718.9,1718.8,1718.9,1719.4,1719.4,1719.4,1719.4
202207260728,1718.8,1718.9,1718.8,1718.8,1719.4,1719.4,1719.3,1719.3
202207260729,1718.8,1718.8,1718.6,1718.7,1719.3,1719.3,1719.2,1719.3
202207260730,1718.7,1718.7,1718.5,1718.7,1719.3,1719.3,1719.1,1719.2
202207260731,1718.6,1718.8,1718.6,1718.8,1719.2,1719.4,1719.1,1719.3
202207260732,1718.8,1718.8,1718.6,1718.6,1719.3,1719.3,1719.1,1719.1
202207260733,1718.6,1718.7,1718.6,1718.6,1719.1,1719.1,1719.1,1719.1
202207260734,1718.6,1718.6,1718.5,1718.5,1719.1,1719.1,1719,1719
202207260735,1718.6,1718.6,1718.5,1718.6,1719,1719.1,1719,1719
202207260736,1718.6,1718.8,1718.6,1718.7,1719,1719.2,1719,1719.2
202207260737,1718.7,1718.8,1718.6,1718.7,1719.2,1719.2,1719,1719.2
202207260738,1718.7,1718.9,1718.7,1718.8,1719.2,1719.3,1719.1,1719.2
202207260739,1718.8,1718.8,1718.7,1718.7,1719.2,1719.2,1719.1,1719.1
202207260740,1718.7,1718.8,1718.7,1718.8,1719.1,1719.2,1719.1,1719.2
202207260741,1718.8,1718.8,1718.7,1718.8,1719.2,1719.2,1719.1,1719.2
202207260742,1718.8,1718.8,1718.8,1718.8,1719.2,1719.2,1719.2,1719.2
202207260743,1718.8,1719,1718.8,1719,1719.2,1719.4,1719.2,1719.4
202207260744,1719,1719,1718.9,1719,1719.4,1719.4,1719.3,1719.4
202207260745,1719,1719,1718.9,1718.9,1719.4,1719.4,1719.3,1719.3
202207260746,1718.9,1718.9,1718.9,1718.9,1719.3,1719.3,1719.3,1719.3
202207260747,1718.9,1718.9,1718.8,1718.8,1719.3,1719.3,1719.2,1719.2
202207260748,1718.8,1718.8,1718.5,1718.5,1719.2,1719.2,1718.9,1718.9
202207260749,1718.5,1718.5,1718.4,1718.4,1718.9,1718.9,1718.8,1718.8
202207260750,1718.4,1718.4,1718.4,1718.4,1718.8,1718.8,1718.8,1718.8
202207260751,1718.4,1718.4,1718.2,1718.2,1718.8,1718.8,1718.6,1718.6
202207260752,1718.2,1718.2,1718.1,1718.1,1718.6,1718.6,1718.5,1718.5
202207260753,1718.1,1718.1,1718,1718,1718.5,1718.5,1718.4,1718.4
202207260754,1718.1,1718.1,1718,1718.1,1718.5,1718.5,1718.4,1718.5
202207260755,1718.1,1718.1,1718.1,1718.1,1718.5,1718.5,1718.5,1718.5
202207260756,1718.1,1718.4,1717.9,1718.2,1718.5,1718.8,1718.3,1718.6
202207260757,1718.3,1718.3,1717.9,1718.2,1718.7,1718.7,1718.3,1718.6
202207260758,1718.2,1718.5,1718.2,1718.5,1718.6,1718.9,1718.6,1718.9
202207260759,1718.4,1718.6,1718.4,1718.6,1718.8,1719,1718.8,1719
202207260800,1718.6,1718.7,1718.4,1718.7,1719,1719.1,1718.8,1719.1
202207260801,1718.7,1718.8,1718.5,1718.8,1719.1,1719.2,1718.9,1719.2
202207260802,1718.8,1718.9,1718.7,1718.8,1719.2,1719.3,1719.1,1719.2
202207260803,1718.8,1718.8,1718.7,1718.7,1719.2,1719.2,1719.1,1719.1
202207260804,1718.7,1718.8,1718.5,1718.6,1719.1,1719.2,1718.9,1719
202207260805,1718.6,1718.6,1718.4,1718.5,1719,1719,1718.8,1718.9
202207260806,1718.5,1718.5,1718.2,1718.2,1718.9,1718.9,1718.6,1718.6
202207260807,1718.2,1718.4,1718.2,1718.4,1718.6,1718.8,1718.6,1718.8
202207260808,1718.4,1718.5,1718.3,1718.4,1718.8,1718.9,1718.7,1718.8
202207260809,1718.5,1718.5,1718.4,1718.4,1718.9,1718.9,1718.8,1718.8
202207260810,1718.4,1718.4,1718.3,1718.4,1718.8,1718.8,1718.7,1718.8
202207260811,1718.4,1718.4,1718.3,1718.3,1718.8,1718.8,1718.7,1718.7
202207260812,1718.3,1718.5,1718.3,1718.5,1718.7,1718.9,1718.7,1718.9
202207260813,1718.5,1718.5,1718.4,1718.5,1718.9,1718.9,1718.8,1718.9
202207260814,1718.5,1718.5,1718.5,1718.5,1718.9,1718.9,1718.9,1718.9
202207260815,1718.5,1718.6,1718.4,1718.5,1718.9,1719,1718.8,1718.9
202207260816,1718.5,1718.6,1718.4,1718.5,1718.9,1719,1718.8,1718.9
202207260817,1718.5,1718.7,1718.5,1718.7,1718.9,1719.1,1718.9,1719.1
202207260818,1718.7,1718.7,1718.6,1718.6,1719.1,1719.1,1719,1719
202207260819,1718.6,1718.6,1718.6,1718.6,1719,1719,1719,1719
202207260820,1718.6,1718.6,1718.4,1718.6,1719,1719,1718.8,1719
202207260821,1718.6,1718.6,1718.4,1718.4,1719,1719,1718.8,1718.8
202207260822,1718.4,1718.5,1718.4,1718.5,1718.8,1718.9,1718.8,1718.9
202207260823,1718.4,1718.5,1718.4,1718.5,1718.8,1718.9,1718.8,1718.9
202207260824,1718.5,1718.6,1718.4,1718.5,1718.9,1719,1718.8,1718.9
202207260825,1718.5,1718.7,1718.5,1718.5,1718.9,1719.1,1718.9,1718.9
202207260826,1718.5,1718.6,1718.5,1718.5,1718.9,1719,1718.9,1718.9
202207260827,1718.5,1718.7,1718.4,1718.7,1718.9,1719.1,1718.8,1719.1
202207260828,1718.7,1718.7,1718.5,1718.5,1719.1,1719.1,1718.9,1718.9
202207260829,1718.5,1718.5,1718.4,1718.5,1718.9,1718.9,1718.8,1718.9
202207260830,1718.4,1718.7,1718.4,1718.6,1718.8,1719.1,1718.8,1719
202207260831,1718.6,1718.7,1718.6,1718.6,1719,1719.1,1719,1719
202207260832,1718.6,1718.6,1718.5,1718.6,1719,1719,1718.9,1719
202207260833,1718.6,1718.6,1718.5,1718.6,1719,1719,1718.9,1719
202207260834,1718.7,1719,1718.7,1719,1719.1,1719.4,1719.1,1719.4
202207260835,1719,1719.1,1719,1719.1,1719.4,1719.5,1719.4,1719.5
202207260836,1719.1,1719.2,1718.9,1718.9,1719.5,1719.6,1719.3,1719.3
202207260837,1718.9,1719.1,1718.8,1718.8,1719.3,1719.5,1719.2,1719.2
202207260838,1718.8,1718.9,1718.7,1718.7,1719.2,1719.3,1719.1,1719.1
202207260839,1718.7,1718.9,1718.7,1718.9,1719.1,1719.3,1719.1,1719.3
202207260840,1718.9,1718.9,1718.8,1718.8,1719.3,1719.3,1719.2,1719.2
202207260841,1718.8,1718.9,1718.8,1718.8,1719.2,1719.3,1719.2,1719.2
202207260842,1718.8,1718.9,1718.8,1718.9,1719.2,1719.3,1719.2,1719.3
202207260843,1718.9,1719,1718.9,1718.9,1719.3,1719.4,1719.3,1719.3
202207260844,1718.9,1719,1718.9,1719,1719.3,1719.4,1719.3,1719.4
202207260845,1719,1719,1718.7,1718.8,1719.4,1719.4,1719.1,1719.2
202207260846,1718.8,1718.8,1718.6,1718.8,1719.2,1719.2,1719,1719.2
202207260847,1718.8,1718.8,1718.7,1718.8,1719.2,1719.2,1719.1,1719.2
202207260848,1718.8,1718.8,1718.7,1718.7,1719.2,1719.2,1719.1,1719.1
202207260849,1718.7,1718.9,1718.7,1718.9,1719.1,1719.3,1719.1,1719.3
202207260850,1718.9,1719,1718.8,1718.9,1719.3,1719.4,1719.2,1719.3
202207260851,1718.9,1718.9,1718.7,1718.8,1719.3,1719.3,1719.1,1719.2
202207260852,1718.8,1718.9,1718.7,1718.9,1719.2,1719.3,1719.1,1719.3
