日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207060700,1765.1,1765.9,1765,1765.5,1765.7,1767.2,1765.7,1767.2
202207060701,1766.3,1766.7,1765.8,1765.8,1766.7,1767.3,1766.4,1766.4
202207060702,1765.7,1766.7,1765.7,1766.4,1766.2,1767.5,1766.2,1767.5
202207060703,1766.4,1766.7,1766.2,1766.5,1767.5,1767.5,1766.8,1766.9
202207060704,1766.5,1767.1,1766.5,1766.7,1766.9,1767.8,1766.9,1767.6
202207060705,1766.8,1767.4,1766.7,1767.2,1767.6,1768.2,1767.3,1767.9
202207060706,1767.1,1767.1,1766.5,1766.9,1767.9,1767.9,1767.2,1767.6
202207060707,1766.9,1767.1,1766.7,1767,1767.6,1767.7,1767.4,1767.7
202207060708,1766.9,1766.9,1766.8,1766.8,1767.6,1767.6,1767.5,1767.5
202207060709,1766.8,1766.8,1766.7,1766.8,1767.5,1767.5,1767.3,1767.4
202207060710,1766.8,1767.3,1766.8,1766.8,1767.3,1768.1,1767.3,1767.4
202207060711,1766.8,1767.1,1766.7,1766.9,1767.5,1767.7,1767.3,1767.5
202207060712,1766.9,1767.2,1766.8,1767.2,1767.5,1767.8,1767.4,1767.8
202207060713,1767.2,1767.5,1767.2,1767.5,1767.8,1768.1,1767.8,1768.1
202207060714,1767.6,1767.6,1767.3,1767.3,1768.1,1768.2,1767.9,1767.9
202207060715,1767.3,1767.5,1767.1,1767.2,1767.9,1768,1767.7,1767.9
202207060716,1767.2,1767.3,1767.1,1767.1,1767.9,1767.9,1767.6,1767.6
202207060717,1767.1,1767.4,1767.1,1767.2,1767.6,1767.9,1767.6,1767.7
202207060718,1767.2,1767.2,1766.9,1767,1767.7,1767.7,1767.4,1767.5
202207060719,1767,1767.1,1767,1767.1,1767.5,1767.6,1767.5,1767.5
202207060720,1767.1,1767.2,1767.1,1767.1,1767.5,1767.6,1767.5,1767.6
202207060721,1767.1,1767.5,1767.1,1767.5,1767.6,1768,1767.5,1767.9
202207060722,1767.5,1767.5,1767.1,1767.2,1767.9,1768,1767.6,1767.7
202207060723,1767.2,1767.4,1767,1767,1767.7,1767.8,1767.4,1767.4
202207060724,1767,1767.4,1767,1767.2,1767.4,1767.8,1767.4,1767.7
202207060725,1767.2,1767.6,1767.2,1767.6,1767.7,1768.1,1767.6,1768.1
202207060726,1767.5,1767.5,1767.3,1767.5,1768,1768,1767.7,1768
202207060727,1767.5,1767.7,1767.5,1767.6,1768,1768.2,1768,1768
202207060728,1767.6,1767.7,1767.5,1767.6,1768,1768.1,1768,1768.1
202207060729,1767.6,1768,1767.6,1768,1768.1,1768.4,1768.1,1768.4
202207060730,1768,1768.2,1767.9,1768.1,1768.4,1768.6,1768.4,1768.5
202207060731,1768.1,1768.2,1768.1,1768.2,1768.5,1768.6,1768.5,1768.6
202207060732,1768.2,1768.3,1768.2,1768.2,1768.6,1768.7,1768.6,1768.6
202207060733,1768.2,1768.2,1767.9,1767.9,1768.6,1768.6,1768.3,1768.3
202207060734,1768,1768.1,1767.9,1768,1768.4,1768.5,1768.3,1768.4
202207060735,1768,1768.3,1768,1768.2,1768.4,1768.7,1768.4,1768.6
202207060736,1768.2,1768.3,1768.2,1768.3,1768.6,1768.7,1768.6,1768.7
202207060737,1768.3,1768.4,1768.1,1768.3,1768.7,1768.8,1768.5,1768.7
202207060738,1768.3,1768.6,1768.3,1768.6,1768.7,1769,1768.7,1769
202207060739,1768.6,1768.6,1768.4,1768.4,1769,1769,1768.8,1768.8
202207060740,1768.5,1768.6,1768.3,1768.5,1768.9,1769,1768.7,1768.9
202207060741,1768.5,1768.5,1768.3,1768.3,1768.9,1768.9,1768.7,1768.7
202207060742,1768.3,1768.4,1768.2,1768.2,1768.7,1768.8,1768.6,1768.6
202207060743,1768.3,1768.3,1768.2,1768.2,1768.7,1768.7,1768.6,1768.6
202207060744,1768.2,1768.3,1768.2,1768.2,1768.6,1768.7,1768.6,1768.6
202207060745,1768.2,1768.3,1768.2,1768.2,1768.6,1768.7,1768.6,1768.6
202207060746,1768.2,1768.2,1768,1768,1768.6,1768.6,1768.4,1768.4
202207060747,1768,1768.2,1768,1768,1768.4,1768.6,1768.4,1768.4
202207060748,1768,1768.1,1768,1768.1,1768.4,1768.5,1768.4,1768.5
202207060749,1768.1,1768.2,1768.1,1768.2,1768.5,1768.6,1768.5,1768.6
202207060750,1768.2,1768.2,1768,1768,1768.6,1768.6,1768.4,1768.4
202207060751,1768.1,1768.2,1768.1,1768.2,1768.5,1768.6,1768.5,1768.6
202207060752,1768.2,1768.2,1768.1,1768.2,1768.6,1768.6,1768.5,1768.6
202207060753,1768.3,1768.4,1768.2,1768.3,1768.7,1768.8,1768.6,1768.7
202207060754,1768.3,1768.3,1768.1,1768.1,1768.7,1768.7,1768.5,1768.5
202207060755,1768,1768.2,1768,1768,1768.4,1768.6,1768.4,1768.4
202207060756,1768,1768.2,1768,1768.1,1768.4,1768.6,1768.4,1768.5
202207060757,1768.1,1768.3,1768,1768.3,1768.5,1768.7,1768.4,1768.7
202207060758,1768.3,1768.3,1768.1,1768.1,1768.7,1768.8,1768.5,1768.5
202207060759,1768.1,1768.2,1768,1768,1768.5,1768.6,1768.4,1768.4
202207060800,1768,1768.6,1767.9,1768.6,1768.4,1769,1768.3,1769
202207060801,1768.6,1768.7,1768.3,1768.4,1769,1769.1,1768.7,1768.8
202207060802,1768.4,1768.6,1768.3,1768.6,1768.8,1769,1768.7,1769
202207060803,1768.6,1768.6,1768.4,1768.5,1769,1769,1768.8,1768.9
202207060804,1768.5,1768.5,1768.4,1768.5,1768.9,1768.9,1768.8,1768.9
202207060805,1768.5,1768.6,1768.5,1768.5,1768.9,1769,1768.9,1768.9
202207060806,1768.5,1768.7,1768.5,1768.7,1768.9,1769.1,1768.9,1769.1
202207060807,1768.7,1768.7,1768.7,1768.7,1769.1,1769.1,1769.1,1769.1
202207060808,1768.7,1768.8,1768.7,1768.8,1769.1,1769.2,1769.1,1769.2
202207060809,1768.8,1768.9,1768.8,1768.9,1769.2,1769.3,1769.2,1769.3
202207060810,1768.9,1769,1768.8,1768.9,1769.3,1769.4,1769.2,1769.3
202207060811,1768.9,1769,1768.8,1768.9,1769.3,1769.4,1769.2,1769.3
202207060812,1768.9,1769,1768.6,1768.6,1769.3,1769.4,1769,1769
202207060813,1768.7,1768.9,1768.6,1768.9,1769.1,1769.3,1769,1769.3
202207060814,1768.9,1768.9,1768.8,1768.8,1769.3,1769.3,1769.2,1769.2
202207060815,1768.8,1769,1768.8,1769,1769.2,1769.4,1769.2,1769.4
202207060816,1769,1769,1768.7,1768.7,1769.4,1769.4,1769.1,1769.1
202207060817,1768.8,1768.8,1768.6,1768.7,1769.2,1769.2,1769,1769.1
202207060818,1768.7,1768.8,1768.7,1768.7,1769.1,1769.2,1769.1,1769.1
202207060819,1768.7,1768.7,1768.6,1768.6,1769.1,1769.1,1769,1769
202207060820,1768.3,1768.6,1768.2,1768.3,1768.8,1769,1768.6,1768.7
202207060821,1768.2,1768.6,1768.2,1768.5,1768.6,1769.1,1768.6,1769
202207060822,1768.6,1768.6,1768.4,1768.5,1769.1,1769.1,1768.8,1769
202207060823,1768.5,1768.6,1768.5,1768.6,1768.9,1769.1,1768.9,1769.1
202207060824,1768.7,1768.7,1768.4,1768.4,1769.1,1769.1,1768.8,1768.8
202207060825,1768.5,1768.5,1768.3,1768.3,1768.9,1768.9,1768.7,1768.7
202207060826,1768.3,1768.5,1768.2,1768.4,1768.7,1768.9,1768.7,1768.8
202207060827,1768.5,1768.5,1767.9,1768,1768.9,1768.9,1768.3,1768.4
202207060828,1768,1768.2,1767.7,1768.1,1768.4,1768.6,1768.1,1768.5
202207060829,1768.1,1768.2,1768,1768.1,1768.5,1768.6,1768.4,1768.6
202207060830,1768.2,1768.2,1768,1768,1768.6,1768.6,1768.4,1768.4
202207060831,1768.1,1768.1,1767.8,1767.9,1768.5,1768.5,1768.2,1768.3
202207060832,1767.9,1768,1767.9,1767.9,1768.3,1768.4,1768.3,1768.3
202207060833,1767.9,1768,1767.9,1767.9,1768.3,1768.4,1768.3,1768.3
202207060834,1767.9,1768.2,1767.9,1768.1,1768.3,1768.6,1768.3,1768.5
202207060835,1768.1,1768.2,1767.9,1768.2,1768.5,1768.6,1768.3,1768.6
202207060836,1768.2,1768.2,1768,1768.1,1768.6,1768.6,1768.4,1768.5
202207060837,1768.2,1768.3,1768.1,1768.3,1768.6,1768.7,1768.5,1768.7
202207060838,1768.3,1768.3,1768,1768.1,1768.7,1768.7,1768.4,1768.5
202207060839,1768.1,1768.1,1767.9,1768,1768.5,1768.5,1768.3,1768.4
202207060840,1768,1768.1,1767.9,1768,1768.4,1768.5,1768.3,1768.4
202207060841,1768,1768.5,1768,1768.4,1768.4,1768.9,1768.4,1768.8
202207060842,1768.5,1768.8,1768.5,1768.7,1768.9,1769.2,1768.9,1769.1
202207060843,1768.8,1769,1768.7,1769,1769.2,1769.4,1769.1,1769.4
202207060844,1769,1769.3,1768.9,1769.1,1769.4,1769.7,1769.3,1769.5
202207060845,1769.1,1769.6,1769.1,1769.6,1769.5,1770,1769.5,1770
202207060846,1769.6,1770,1769.5,1769.9,1770,1770.4,1769.9,1770.3
202207060847,1769.9,1769.9,1769.1,1769.1,1770.3,1770.3,1769.5,1769.5
202207060848,1769.1,1769.5,1769.1,1769.5,1769.5,1769.9,1769.5,1769.9
202207060849,1769.5,1769.7,1769.3,1769.4,1769.9,1770.1,1769.7,1769.8
202207060850,1769.4,1769.4,1769.2,1769.3,1769.8,1769.8,1769.6,1769.7
202207060851,1769.3,1769.4,1769.1,1769.1,1769.7,1769.8,1769.5,1769.5
202207060852,1769.1,1769.1,1769,1769,1769.5,1769.5,1769.4,1769.4
202207060853,1769,1769.1,1769,1769.1,1769.4,1769.5,1769.4,1769.5
202207060854,1769.1,1769.2,1769,1769.1,1769.5,1769.6,1769.4,1769.5
202207060855,1769.2,1769.2,1768.9,1769,1769.6,1769.6,1769.3,1769.4
202207060856,1769,1769.2,1769,1769,1769.4,1769.6,1769.4,1769.4
202207060857,1769,1769.1,1768.7,1769,1769.4,1769.5,1769.1,1769.4
202207060858,1769,1769,1768.8,1769,1769.4,1769.4,1769.2,1769.4
202207060859,1769,1769.3,1769,1769.3,1769.4,1769.7,1769.4,1769.7
202207060900,1769.4,1769.7,1768.7,1769.2,1769.8,1770.1,1769.1,1769.6
202207060901,1769.2,1769.6,1769,1769,1769.6,1770,1769.4,1769.4
202207060902,1769,1769,1768.7,1768.8,1769.4,1769.4,1769.1,1769.2
202207060903,1768.8,1769.2,1768.8,1769.2,1769.2,1769.6,1769.2,1769.6
202207060904,1769.2,1769.5,1769.1,1769.5,1769.6,1769.9,1769.5,1769.9
202207060905,1769.5,1769.5,1769.3,1769.5,1769.9,1769.9,1769.7,1769.9
202207060906,1769.5,1769.9,1769.3,1769.9,1769.9,1770.3,1769.7,1770.3
202207060907,1769.9,1770.2,1769.9,1770.2,1770.3,1770.6,1770.3,1770.6
202207060908,1770.2,1770.5,1770.2,1770.5,1770.6,1770.9,1770.6,1770.9
202207060909,1770.5,1770.6,1770.2,1770.2,1770.9,1771,1770.6,1770.6
202207060910,1770.2,1770.3,1769.7,1769.7,1770.6,1770.7,1770.1,1770.1
202207060911,1769.7,1769.9,1769.7,1769.9,1770.1,1770.3,1770.1,1770.3
202207060912,1769.9,1770.1,1769.2,1769.4,1770.3,1770.5,1769.6,1769.8
202207060913,1769.4,1769.6,1769.4,1769.6,1769.8,1770,1769.8,1770
202207060914,1769.6,1769.6,1769.4,1769.6,1770,1770,1769.8,1770
202207060915,1769.6,1769.8,1769.4,1769.5,1770,1770.2,1769.8,1769.9
