日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202207150700,1709.2,1710.7,1709.1,1710.7,1712.1,1712.3,1711,1711.4
202207150701,1710.8,1710.9,1710.5,1710.8,1711.2,1711.4,1711,1711.3
202207150702,1710.8,1711,1710.7,1710.8,1711.3,1711.5,1711.1,1711.2
202207150703,1710.8,1711.4,1710.8,1711,1711.2,1711.8,1711.2,1711.4
202207150704,1711,1711,1711,1711,1711.4,1711.4,1711.4,1711.4
202207150705,1711,1711,1710.2,1710.6,1711.4,1711.5,1710.6,1711
202207150706,1710.6,1710.6,1710.3,1710.4,1711,1711.1,1710.8,1710.8
202207150707,1710.4,1711.3,1710.4,1711.3,1710.8,1711.8,1710.8,1711.7
202207150708,1711.3,1711.4,1711.2,1711.3,1711.8,1711.9,1711.7,1711.7
202207150709,1711.2,1711.3,1711.2,1711.2,1711.7,1711.8,1711.6,1711.7
202207150710,1711.2,1711.2,1710.5,1710.7,1711.7,1711.8,1710.9,1711.1
202207150711,1710.7,1710.9,1710.7,1710.8,1711.1,1711.4,1711.1,1711.4
202207150712,1710.8,1710.9,1710.8,1710.8,1711.4,1711.5,1711.3,1711.4
202207150713,1710.8,1710.8,1710.7,1710.8,1711.4,1711.4,1711.1,1711.2
202207150714,1710.8,1710.8,1710.6,1710.7,1711.2,1711.2,1711.1,1711.2
202207150715,1710.7,1711,1710.6,1710.8,1711.2,1711.4,1711.1,1711.3
202207150716,1710.8,1710.8,1710.5,1710.5,1711.3,1711.3,1710.9,1710.9
202207150717,1710.5,1710.7,1710.2,1710.3,1711,1711.2,1710.7,1710.8
202207150718,1710.3,1710.7,1710.3,1710.6,1710.7,1711.1,1710.7,1711
202207150719,1710.6,1710.7,1710.5,1710.7,1711,1711.2,1711,1711.2
202207150720,1710.7,1710.8,1710.4,1710.4,1711.2,1711.2,1710.8,1710.8
202207150721,1710.4,1710.4,1710.2,1710.3,1710.8,1710.8,1710.6,1710.7
202207150722,1710.3,1710.5,1710.3,1710.4,1710.7,1710.9,1710.7,1710.8
202207150723,1710.4,1710.4,1710.3,1710.3,1710.8,1710.8,1710.7,1710.7
202207150724,1710.3,1710.3,1710.2,1710.2,1710.7,1710.8,1710.6,1710.6
