日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907180700,1426.8,1430,1426.8,1428.2,1427.5,1431.3,1427.4,1428.6
201907180701,1428.1,1428.4,1426.8,1427.1,1428.5,1428.8,1427.2,1427.5
201907180702,1427.1,1427.3,1426.7,1427.1,1427.5,1427.7,1427.1,1427.5
201907180703,1427.1,1427.1,1426.5,1426.6,1427.5,1427.5,1426.9,1427
201907180704,1426.6,1426.6,1425.7,1426.2,1427,1427,1426.1,1426.6
201907180705,1426.2,1426.5,1426.2,1426.4,1426.6,1426.9,1426.6,1426.8
201907180706,1426.4,1426.4,1426.1,1426.3,1426.8,1426.8,1426.5,1426.7
201907180707,1426.3,1426.9,1426.3,1426.9,1426.7,1427.3,1426.7,1427.3
201907180708,1426.9,1427.9,1426.8,1427.8,1427.3,1428.3,1427.2,1428.2
201907180709,1427.8,1428.4,1427.7,1428.1,1428.2,1428.8,1428.1,1428.5
201907180710,1428.1,1428.1,1427.7,1427.7,1428.5,1428.5,1428.1,1428.1
201907180711,1427.7,1427.7,1427.4,1427.6,1428.1,1428.1,1427.8,1428
201907180712,1427.6,1427.9,1427.5,1427.9,1428,1428.3,1427.9,1428.3
201907180713,1427.9,1428,1427.8,1427.9,1428.3,1428.4,1428.2,1428.3
201907180714,1427.9,1427.9,1427.7,1427.8,1428.3,1428.3,1428.1,1428.2
201907180715,1427.8,1427.8,1427.6,1427.6,1428.2,1428.2,1428,1428
201907180716,1427.6,1427.6,1427,1427,1428,1428,1427.4,1427.4
201907180717,1427,1427,1426.4,1426.5,1427.4,1427.4,1426.8,1426.9
201907180718,1426.4,1426.5,1426.1,1426.1,1426.8,1426.9,1426.5,1426.5
201907180719,1426.2,1426.8,1426.1,1426.7,1426.6,1427.2,1426.5,1427.1
201907180720,1426.7,1427,1426.6,1427,1427.1,1427.4,1427,1427.4
201907180721,1427,1427,1426.6,1426.6,1427.4,1427.4,1427,1427
