日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907190700,1447.1,1447.8,1446.4,1446.8,1447.5,1448.2,1446.8,1447.2
201907190701,1446.8,1447.2,1446.7,1446.9,1447.2,1447.6,1447.1,1447.3
201907190702,1446.9,1447,1446.7,1446.8,1447.3,1447.4,1447.1,1447.2
201907190703,1446.8,1447.4,1446.8,1447.4,1447.2,1447.8,1447.2,1447.8
201907190704,1447.4,1448.2,1447.3,1448.1,1447.8,1448.6,1447.7,1448.5
201907190705,1448.1,1449,1448.1,1448.9,1448.5,1449.4,1448.5,1449.3
201907190706,1448.9,1449.3,1448.4,1448.7,1449.3,1449.7,1448.8,1449.1
201907190707,1448.7,1448.8,1448.5,1448.7,1449.1,1449.2,1448.9,1449.1
201907190708,1448.7,1449.1,1448.7,1448.8,1449.1,1449.5,1449.1,1449.2
201907190709,1448.8,1449.3,1448.7,1449,1449.2,1449.7,1449.1,1449.4
201907190710,1449,1449.1,1448,1448.3,1449.4,1449.5,1448.4,1448.7
201907190711,1448.3,1449.4,1448.2,1448.9,1448.7,1449.8,1448.6,1449.3
201907190712,1448.9,1449.4,1448.9,1449.3,1449.3,1449.8,1449.3,1449.7
201907190713,1449.3,1449.5,1448.8,1448.9,1449.7,1449.9,1449.2,1449.3
201907190714,1448.9,1449,1448.5,1448.9,1449.3,1449.4,1448.9,1449.3
201907190715,1448.9,1450.8,1448.8,1450.8,1449.3,1451.2,1449.2,1451.2
201907190716,1450.8,1452.2,1450.3,1452.2,1451.2,1452.6,1450.7,1452.6
201907190717,1452.2,1452.8,1451.1,1451.3,1452.6,1453.2,1451.5,1451.7
201907190718,1451.3,1451.3,1450.7,1451.1,1451.7,1451.7,1451.1,1451.5
201907190719,1451.1,1451.2,1448.9,1449,1451.5,1451.6,1449.3,1449.4
201907190720,1449,1449.2,1447.4,1448,1449.4,1449.6,1447.8,1448.4
201907190721,1447.9,1448,1444.5,1445,1448.3,1448.4,1444.9,1445.4
201907190722,1444.7,1445.2,1441.9,1442.2,1445.1,1445.6,1442.3,1442.6
201907190723,1442.4,1443.4,1441.2,1441.4,1442.8,1443.8,1441.6,1441.8
201907190724,1441.5,1442.9,1440.3,1441.6,1441.9,1443.3,1440.7,1442
201907190725,1441.7,1442.2,1440.9,1441.9,1442.1,1442.6,1441.3,1442.3
201907190726,1441.8,1441.8,1440.8,1440.8,1442.2,1442.2,1441.2,1441.2
201907190727,1440.9,1441,1440.2,1440.4,1441.3,1441.4,1440.6,1440.8
201907190728,1440.4,1441.3,1440.2,1440.8,1440.8,1441.7,1440.6,1441.2
201907190729,1440.8,1440.9,1439.8,1440.1,1441.2,1441.3,1440.3,1440.5
201907190730,1440.1,1440.2,1439,1439,1440.5,1440.6,1439.4,1439.4
201907190731,1439,1440,1438.6,1439.9,1439.4,1440.4,1439,1440.3
201907190732,1439.9,1441.5,1439.2,1441.2,1440.3,1441.9,1439.6,1441.6
201907190733,1441.2,1441.8,1440.9,1441.7,1441.6,1442.2,1441.3,1442.1
201907190734,1441.6,1442.4,1441.5,1442.4,1442,1442.8,1441.9,1442.8
201907190735,1442.4,1443.5,1442.2,1443.4,1442.8,1443.9,1442.6,1443.8
201907190736,1443.8,1445.8,1443.5,1445.8,1444.2,1446.2,1443.9,1446.2
201907190737,1445.9,1445.9,1444.6,1444.6,1446.3,1446.3,1445,1445
201907190738,1444.6,1445,1444.3,1444.6,1445,1445.4,1444.7,1445
201907190739,1444.6,1444.8,1443.3,1443.3,1445,1445.2,1443.7,1443.7
201907190740,1443.3,1443.5,1442.5,1442.6,1443.7,1443.9,1442.9,1443
201907190741,1442.6,1444.2,1442.6,1443.5,1443,1444.6,1443,1443.9
201907190742,1443.5,1443.5,1441.9,1442.4,1443.9,1443.9,1442.4,1442.8
201907190743,1442.4,1442.9,1442,1442.4,1442.8,1443.3,1442.4,1442.8
201907190744,1442.4,1442.4,1441.9,1442.1,1442.8,1442.8,1442.3,1442.5
201907190745,1442.1,1442.9,1442.1,1442.9,1442.5,1443.3,1442.5,1443.3
201907190746,1442.9,1443,1442.6,1442.7,1443.3,1443.4,1443,1443.1
201907190747,1442.7,1442.7,1442.2,1442.4,1443.1,1443.1,1442.6,1442.8
201907190748,1442.4,1442.7,1442.3,1442.5,1442.8,1443.1,1442.7,1442.9
201907190749,1442.5,1443,1442.5,1443,1442.9,1443.4,1442.9,1443.4
201907190750,1443,1443,1442.4,1442.4,1443.4,1443.4,1442.8,1442.8
201907190751,1442.4,1442.4,1442.2,1442.2,1442.8,1442.8,1442.6,1442.6
201907190752,1442.1,1442.4,1442.1,1442.3,1442.5,1442.8,1442.5,1442.7
201907190753,1442.3,1443,1442.3,1442.9,1442.7,1443.4,1442.7,1443.3
201907190754,1443,1443.5,1443,1443.2,1443.4,1443.9,1443.4,1443.6
201907190755,1443.2,1443.4,1443.2,1443.3,1443.6,1443.8,1443.6,1443.7
201907190756,1443.3,1443.6,1442.6,1442.6,1443.7,1444,1443,1443
201907190757,1442.6,1442.7,1442.4,1442.5,1443,1443.1,1442.8,1442.9
201907190758,1442.5,1442.5,1442.3,1442.3,1442.9,1442.9,1442.7,1442.7
201907190759,1442.3,1442.5,1442.1,1442.1,1442.7,1442.9,1442.5,1442.5
201907190800,1442.1,1442.7,1442.1,1442.6,1442.5,1443.1,1442.5,1443
201907190801,1442.6,1443,1442.6,1442.9,1443,1443.4,1443,1443.3
201907190802,1442.9,1443.2,1442.9,1443,1443.3,1443.6,1443.3,1443.4
201907190803,1443,1443.2,1442.9,1443.1,1443.4,1443.6,1443.3,1443.5
201907190804,1443.1,1443.2,1443,1443.1,1443.5,1443.6,1443.4,1443.5
201907190805,1443.1,1443.1,1442.9,1443,1443.5,1443.5,1443.3,1443.4
201907190806,1443,1443.1,1443,1443,1443.4,1443.5,1443.4,1443.4
201907190807,1443,1443.3,1442.9,1443.3,1443.4,1443.7,1443.3,1443.7
201907190808,1443.3,1443.4,1443,1443.3,1443.7,1443.8,1443.4,1443.7
201907190809,1443.3,1443.4,1442.9,1442.9,1443.7,1443.8,1443.3,1443.3
201907190810,1442.9,1443.1,1442.9,1443,1443.3,1443.5,1443.3,1443.4
201907190811,1443,1443,1442.6,1442.7,1443.4,1443.4,1443,1443.1
201907190812,1442.6,1442.6,1442.4,1442.5,1443,1443,1442.8,1442.9
201907190813,1442.5,1442.6,1442.3,1442.6,1442.9,1443,1442.7,1443
201907190814,1442.5,1442.5,1442.3,1442.4,1442.9,1442.9,1442.7,1442.8
201907190815,1442.4,1442.5,1442.3,1442.3,1442.8,1442.9,1442.7,1442.7
201907190816,1442.3,1442.7,1442.3,1442.7,1442.7,1443.1,1442.7,1443.1
201907190817,1442.7,1443.1,1442.6,1442.8,1443.1,1443.5,1443,1443.2
201907190818,1442.8,1442.8,1442.5,1442.8,1443.2,1443.2,1442.9,1443.2
201907190819,1442.9,1443.2,1442.8,1442.9,1443.3,1443.6,1443.2,1443.3
201907190820,1442.9,1443.2,1442.9,1443.1,1443.3,1443.6,1443.3,1443.5
201907190821,1443.1,1443.9,1443.1,1443.9,1443.5,1444.3,1443.5,1444.3
201907190822,1443.9,1444.4,1443.8,1444,1444.3,1444.8,1444.2,1444.4
201907190823,1444,1444.1,1443.6,1443.9,1444.4,1444.5,1444,1444.3
201907190824,1443.8,1443.9,1443.4,1443.6,1444.2,1444.3,1443.8,1444
201907190825,1443.6,1443.9,1443.4,1443.8,1444,1444.3,1443.8,1444.2
201907190826,1443.8,1443.8,1443.5,1443.6,1444.2,1444.2,1443.9,1444
201907190827,1443.6,1443.7,1443.5,1443.5,1444,1444.1,1443.9,1443.9
201907190828,1443.5,1444.1,1443.5,1443.9,1443.9,1444.5,1443.9,1444.3
201907190829,1443.9,1443.9,1443.4,1443.6,1444.3,1444.3,1443.8,1444
201907190830,1443.6,1444,1443.6,1443.9,1444,1444.4,1444,1444.3
201907190831,1443.9,1444.4,1443.9,1444.2,1444.3,1444.8,1444.3,1444.6
201907190832,1444.2,1444.3,1444,1444.2,1444.6,1444.7,1444.4,1444.6
201907190833,1444.2,1444.8,1444.2,1444.6,1444.6,1445.2,1444.6,1445
201907190834,1444.6,1445.6,1444.6,1445.6,1445,1446,1445,1446
201907190835,1445.6,1445.6,1445.2,1445.4,1446,1446,1445.6,1445.8
201907190836,1445.4,1446,1445.4,1445.7,1445.8,1446.4,1445.8,1446.1
201907190837,1445.7,1446.2,1445.7,1446.2,1446.1,1446.6,1446.1,1446.6
201907190838,1446.2,1446.4,1445.7,1445.7,1446.6,1446.8,1446.1,1446.1
201907190839,1445.7,1445.8,1445.4,1445.5,1446.1,1446.2,1445.8,1445.9
201907190840,1445.5,1445.6,1445.1,1445.2,1445.9,1446,1445.5,1445.6
