日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907260700,1414,1414.6,1414,1414.6,1414.4,1415,1414.4,1415
201907260701,1414.6,1414.9,1414.6,1414.9,1415,1415.3,1415,1415.3
201907260702,1414.9,1414.9,1414.8,1414.9,1415.3,1415.3,1415.2,1415.3
201907260703,1414.9,1415,1414.8,1414.9,1415.3,1415.4,1415.2,1415.3
201907260704,1414.9,1414.9,1414.8,1414.9,1415.3,1415.3,1415.2,1415.3
201907260705,1414.9,1415.2,1414.9,1415.2,1415.3,1415.6,1415.3,1415.6
201907260706,1415.2,1415.5,1415.2,1415.5,1415.6,1415.9,1415.6,1415.9
201907260707,1415.5,1415.6,1415.4,1415.6,1415.9,1416,1415.8,1416
201907260708,1415.6,1415.7,1415.5,1415.5,1416,1416.1,1415.9,1415.9
201907260709,1415.5,1415.7,1415.5,1415.6,1415.9,1416.1,1415.9,1416
201907260710,1415.6,1415.6,1415.3,1415.3,1416,1416,1415.7,1415.7
201907260711,1415.3,1415.4,1415.1,1415.2,1415.7,1415.8,1415.5,1415.6
201907260712,1415.2,1415.3,1415.2,1415.2,1415.6,1415.7,1415.6,1415.6
201907260713,1415.2,1415.5,1415.2,1415.4,1415.6,1415.9,1415.6,1415.8
201907260714,1415.4,1415.5,1415.3,1415.3,1415.8,1415.9,1415.7,1415.7
201907260715,1415.3,1415.5,1415.3,1415.4,1415.7,1415.9,1415.7,1415.8
201907260716,1415.4,1415.5,1415.4,1415.5,1415.8,1415.9,1415.8,1415.9
201907260717,1415.5,1415.5,1415.3,1415.3,1415.9,1415.9,1415.7,1415.7
201907260718,1415.3,1415.3,1415,1415,1415.7,1415.7,1415.4,1415.4
201907260719,1415,1415.2,1415,1415.2,1415.4,1415.6,1415.4,1415.6
201907260720,1415.2,1415.2,1415.1,1415.1,1415.6,1415.6,1415.5,1415.5
201907260721,1415.1,1415.3,1415.1,1415.3,1415.5,1415.7,1415.5,1415.7
201907260722,1415.3,1415.4,1415.3,1415.3,1415.7,1415.8,1415.7,1415.7
201907260723,1415.4,1415.6,1415.4,1415.6,1415.8,1416,1415.8,1416
201907260724,1415.6,1415.7,1415.5,1415.7,1416,1416.1,1415.9,1416.1
201907260725,1415.7,1415.9,1415.6,1415.9,1416.1,1416.3,1416,1416.3
201907260726,1415.9,1416,1415.8,1416,1416.3,1416.4,1416.2,1416.4
201907260727,1416,1416.1,1416,1416,1416.4,1416.5,1416.4,1416.4
201907260728,1416,1416.2,1416,1416.1,1416.4,1416.6,1416.4,1416.5
201907260729,1416.1,1416.3,1416.1,1416.3,1416.5,1416.7,1416.5,1416.7
201907260730,1416.3,1416.3,1416.1,1416.2,1416.7,1416.7,1416.5,1416.6
201907260731,1416.2,1416.2,1416.1,1416.1,1416.6,1416.6,1416.5,1416.5
201907260732,1416.1,1416.2,1416,1416.1,1416.5,1416.6,1416.4,1416.5
201907260733,1416.1,1416.1,1416.1,1416.1,1416.5,1416.5,1416.5,1416.5
201907260734,1416.1,1416.1,1416.1,1416.1,1416.5,1416.5,1416.5,1416.5
201907260735,1416.1,1416.1,1416.1,1416.1,1416.5,1416.5,1416.5,1416.5
201907260736,1416.1,1416.1,1416,1416,1416.5,1416.5,1416.4,1416.4
201907260737,1416,1416,1416,1416,1416.4,1416.4,1416.4,1416.4
201907260738,1416,1416.1,1416,1416.1,1416.4,1416.5,1416.4,1416.5
201907260739,1416.1,1416.1,1416.1,1416.1,1416.5,1416.5,1416.5,1416.5
201907260740,1416.1,1416.1,1416,1416.1,1416.5,1416.5,1416.4,1416.5
201907260741,1416.1,1416.1,1416,1416,1416.5,1416.5,1416.4,1416.4
201907260742,1416,1416,1416,1416,1416.4,1416.4,1416.4,1416.4
201907260743,1416,1416,1416,1416,1416.4,1416.4,1416.4,1416.4
201907260744,1416,1416,1415.9,1415.9,1416.4,1416.4,1416.3,1416.3
201907260745,1415.9,1416.1,1415.9,1416.1,1416.3,1416.5,1416.3,1416.5
201907260746,1416.1,1416.3,1416.1,1416.3,1416.5,1416.7,1416.5,1416.7
201907260747,1416.3,1416.3,1416.3,1416.3,1416.7,1416.7,1416.7,1416.7
201907260748,1416.3,1416.3,1416.2,1416.2,1416.7,1416.7,1416.6,1416.6
201907260749,1416.2,1416.2,1416.1,1416.1,1416.6,1416.6,1416.5,1416.5
201907260750,1416.1,1416.1,1415.9,1416,1416.5,1416.5,1416.3,1416.4
201907260751,1416,1416,1416,1416,1416.4,1416.4,1416.4,1416.4
201907260752,1416,1416,1415.7,1415.7,1416.4,1416.4,1416.1,1416.1
201907260753,1415.7,1415.8,1415.6,1415.7,1416.1,1416.2,1416,1416.1
201907260754,1415.7,1415.8,1415.6,1415.6,1416.1,1416.2,1416,1416
201907260755,1415.6,1415.7,1415.6,1415.7,1416,1416.1,1416,1416.1
201907260756,1415.6,1415.7,1415.6,1415.7,1416,1416.1,1416,1416.1
201907260757,1415.6,1415.7,1415.6,1415.7,1416,1416.1,1416,1416.1
201907260758,1415.7,1415.8,1415.7,1415.8,1416.1,1416.2,1416.1,1416.2
201907260759,1415.8,1415.9,1415.8,1415.9,1416.2,1416.3,1416.2,1416.3
201907260800,1415.9,1415.9,1415.5,1415.6,1416.3,1416.3,1415.9,1416
201907260801,1415.6,1415.7,1415.5,1415.6,1416,1416.1,1415.9,1416
201907260802,1415.6,1415.6,1415.5,1415.5,1416,1416,1415.9,1415.9
201907260803,1415.5,1415.5,1415.4,1415.4,1415.9,1415.9,1415.8,1415.8
201907260804,1415.4,1415.4,1415.2,1415.3,1415.8,1415.8,1415.6,1415.7
201907260805,1415.3,1415.4,1415.2,1415.3,1415.7,1415.8,1415.6,1415.7
201907260806,1415.3,1415.3,1415.2,1415.3,1415.7,1415.7,1415.6,1415.7
201907260807,1415.3,1415.3,1415.2,1415.3,1415.7,1415.7,1415.6,1415.7
201907260808,1415.3,1415.3,1415.1,1415.1,1415.7,1415.7,1415.5,1415.5
201907260809,1415.1,1415.1,1415.1,1415.1,1415.5,1415.5,1415.5,1415.5
201907260810,1415.1,1415.2,1415,1415.2,1415.5,1415.6,1415.4,1415.6
201907260811,1415.2,1415.4,1415.2,1415.4,1415.6,1415.8,1415.6,1415.8
201907260812,1415.4,1415.4,1415.2,1415.2,1415.8,1415.8,1415.6,1415.6
201907260813,1415.2,1415.2,1415.2,1415.2,1415.6,1415.6,1415.6,1415.6
201907260814,1415.2,1415.2,1415.2,1415.2,1415.6,1415.6,1415.6,1415.6
201907260815,1415.2,1415.2,1415.2,1415.2,1415.6,1415.6,1415.6,1415.6
201907260816,1415.2,1415.2,1415.2,1415.2,1415.6,1415.6,1415.6,1415.6
201907260817,1415.2,1415.2,1415.2,1415.2,1415.6,1415.6,1415.6,1415.6
201907260818,1415.2,1415.2,1415.1,1415.2,1415.6,1415.6,1415.5,1415.6
201907260819,1415.2,1415.2,1415.1,1415.2,1415.6,1415.6,1415.5,1415.6
201907260820,1415.2,1415.2,1415.2,1415.2,1415.6,1415.6,1415.6,1415.6
201907260821,1415.2,1415.2,1415.2,1415.2,1415.6,1415.6,1415.6,1415.6
201907260822,1415.2,1415.2,1415.1,1415.1,1415.6,1415.6,1415.5,1415.5
201907260823,1415.1,1415.3,1415.1,1415.3,1415.5,1415.7,1415.5,1415.7
201907260824,1415.3,1415.3,1415.2,1415.2,1415.7,1415.7,1415.6,1415.6
201907260825,1415.2,1415.3,1415.2,1415.3,1415.6,1415.7,1415.6,1415.7
201907260826,1415.3,1415.3,1415.3,1415.3,1415.7,1415.7,1415.7,1415.7
201907260827,1415.3,1415.6,1415.3,1415.6,1415.7,1416,1415.7,1416
201907260828,1415.6,1415.6,1415.6,1415.6,1416,1416,1416,1416
201907260829,1415.6,1415.6,1415.5,1415.6,1416,1416,1415.9,1416
201907260830,1415.6,1415.6,1415.4,1415.4,1416,1416,1415.8,1415.8
201907260831,1415.4,1415.4,1415.4,1415.4,1415.8,1415.8,1415.8,1415.8
201907260832,1415.4,1415.4,1415.4,1415.4,1415.8,1415.8,1415.8,1415.8
201907260833,1415.4,1415.5,1415.4,1415.4,1415.8,1415.9,1415.8,1415.8
201907260834,1415.4,1415.4,1415.4,1415.4,1415.8,1415.8,1415.8,1415.8
201907260835,1415.4,1415.4,1415.4,1415.4,1415.8,1415.8,1415.8,1415.8
201907260836,1415.4,1415.4,1415.3,1415.4,1415.8,1415.8,1415.7,1415.8
201907260837,1415.4,1415.4,1415.4,1415.4,1415.8,1415.8,1415.8,1415.8
201907260838,1415.4,1415.4,1415.4,1415.4,1415.8,1415.8,1415.8,1415.8
201907260839,1415.4,1415.4,1415.3,1415.3,1415.8,1415.8,1415.7,1415.7
201907260840,1415.3,1415.3,1415.1,1415.2,1415.7,1415.7,1415.5,1415.6
201907260841,1415.2,1415.3,1415.2,1415.3,1415.6,1415.7,1415.6,1415.7
201907260842,1415.3,1415.5,1415.3,1415.3,1415.7,1415.9,1415.7,1415.7
