日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907160700,1414.7,1414.9,1414.4,1414.6,1415.1,1415.3,1414.8,1415
201907160701,1414.6,1414.8,1414.4,1414.5,1415,1415.2,1414.8,1414.9
201907160702,1414.5,1415,1414.1,1414.2,1414.9,1415.4,1414.5,1414.6
201907160703,1414.3,1414.5,1414.3,1414.4,1414.7,1414.9,1414.7,1414.8
201907160704,1414.4,1414.5,1414.3,1414.5,1414.8,1414.9,1414.7,1414.9
201907160705,1414.5,1414.8,1414.4,1414.8,1414.9,1415.2,1414.8,1415.2
201907160706,1414.8,1415.4,1414.8,1415.2,1415.2,1415.8,1415.2,1415.6
201907160707,1415.2,1415.8,1415.2,1415.8,1415.6,1416.2,1415.6,1416.2
201907160708,1415.8,1416.2,1415.8,1416.1,1416.2,1416.6,1416.2,1416.5
201907160709,1416.1,1416.1,1416.1,1416.1,1416.5,1416.5,1416.5,1416.5
201907160710,1416.1,1417.3,1416,1417.3,1416.5,1417.7,1416.4,1417.7
201907160711,1417.3,1417.4,1416.6,1416.8,1417.7,1417.8,1417,1417.2
201907160712,1416.8,1418.1,1416.8,1417.8,1417.2,1418.5,1417.2,1418.2
201907160713,1417.8,1417.8,1417.3,1417.7,1418.2,1418.2,1417.7,1418.1
201907160714,1417.7,1418.2,1417.6,1418.1,1418.1,1418.6,1418,1418.5
201907160715,1418.1,1418.1,1417.2,1417.2,1418.5,1418.5,1417.6,1417.6
201907160716,1417.2,1417.5,1417.2,1417.4,1417.6,1417.9,1417.6,1417.8
201907160717,1417.4,1417.4,1416.8,1417.1,1417.8,1417.8,1417.2,1417.5
201907160718,1417.1,1417.7,1417.1,1417.4,1417.5,1418.1,1417.5,1417.8
201907160719,1417.3,1417.3,1416.9,1417,1417.7,1417.7,1417.3,1417.4
201907160720,1417,1417.1,1416.7,1416.7,1417.4,1417.5,1417.1,1417.1
201907160721,1416.7,1416.9,1416.4,1416.4,1417.1,1417.3,1416.8,1416.8
201907160722,1416.4,1416.4,1416,1416.4,1416.8,1416.8,1416.4,1416.8
201907160723,1416.4,1416.4,1416.2,1416.3,1416.8,1416.8,1416.6,1416.7
201907160724,1416.3,1416.3,1416.1,1416.2,1416.7,1416.7,1416.5,1416.6
201907160725,1416.2,1416.5,1416.2,1416.5,1416.6,1416.9,1416.6,1416.9
201907160726,1416.5,1416.8,1416.5,1416.7,1416.9,1417.2,1416.9,1417.1
201907160727,1416.7,1416.8,1416.7,1416.8,1417.1,1417.2,1417.1,1417.2
201907160728,1416.8,1416.8,1416.5,1416.7,1417.2,1417.2,1416.9,1417.1
201907160729,1416.7,1416.8,1416.4,1416.4,1417.1,1417.2,1416.8,1416.8
201907160730,1416.4,1416.5,1416.3,1416.4,1416.8,1416.9,1416.7,1416.8
