日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907110700,1418.5,1419,1418.5,1418.9,1418.9,1419.4,1418.9,1419.3
201907110701,1418.7,1418.7,1418.3,1418.4,1419.1,1419.1,1418.7,1418.8
201907110702,1418.4,1419.7,1418.3,1419.5,1418.8,1420.1,1418.7,1419.9
201907110703,1419.5,1419.8,1419.4,1419.8,1419.9,1420.2,1419.8,1420.2
201907110704,1419.8,1419.9,1419.5,1419.5,1420.2,1420.3,1419.9,1419.9
201907110705,1419.5,1419.8,1419.3,1419.7,1419.9,1420.2,1419.7,1420.1
201907110706,1419.7,1419.9,1419.7,1419.8,1420.1,1420.3,1420.1,1420.2
201907110707,1419.8,1419.8,1419.6,1419.7,1420.2,1420.2,1420,1420.1
201907110708,1419.7,1419.7,1419.5,1419.5,1420.1,1420.1,1419.9,1419.9
201907110709,1419.5,1419.6,1419.5,1419.6,1419.9,1420,1419.9,1420
201907110710,1419.6,1419.6,1419.4,1419.4,1420,1420,1419.8,1419.8
201907110711,1419.4,1419.8,1419.4,1419.8,1419.8,1420.2,1419.8,1420.2
201907110712,1419.8,1419.9,1419.7,1419.8,1420.2,1420.3,1420.1,1420.2
201907110713,1419.8,1420.1,1419.7,1420,1420.2,1420.5,1420.1,1420.4
201907110714,1420,1420.7,1420,1420.4,1420.4,1421.1,1420.4,1420.8
201907110715,1420.5,1421,1420.4,1421,1420.9,1421.4,1420.8,1421.4
201907110716,1421,1421.6,1421,1421.3,1421.4,1422,1421.4,1421.7
201907110717,1421.2,1421.7,1421.1,1421.7,1421.6,1422.1,1421.5,1422.1
201907110718,1421.7,1421.8,1421.2,1421.2,1422.1,1422.2,1421.6,1421.6
201907110719,1421.2,1421.3,1421.2,1421.3,1421.6,1421.7,1421.6,1421.7
201907110720,1421.3,1421.3,1421.2,1421.2,1421.7,1421.7,1421.6,1421.6
201907110721,1421.3,1421.3,1421.2,1421.2,1421.7,1421.7,1421.6,1421.6
201907110722,1421.3,1421.3,1421.2,1421.2,1421.7,1421.7,1421.6,1421.6
201907110723,1421.2,1421.3,1421.2,1421.2,1421.6,1421.7,1421.6,1421.6
201907110724,1421.2,1421.2,1420.9,1421.1,1421.6,1421.6,1421.3,1421.5
201907110725,1421.1,1421.8,1421.1,1421.7,1421.5,1422.2,1421.5,1422.1
201907110726,1421.7,1421.8,1421.4,1421.7,1422.1,1422.2,1421.8,1422.1
201907110727,1421.7,1421.7,1421.5,1421.6,1422.1,1422.1,1421.9,1422
201907110728,1421.6,1421.6,1421.3,1421.3,1422,1422,1421.7,1421.7
201907110729,1421.3,1421.8,1421.3,1421.8,1421.7,1422.2,1421.7,1422.2
201907110730,1421.8,1422.3,1421.7,1422.1,1422.2,1422.7,1422.1,1422.5
201907110731,1422.1,1422.1,1422,1422,1422.5,1422.5,1422.4,1422.4
201907110732,1422,1422.1,1421.9,1422,1422.4,1422.5,1422.3,1422.4
201907110733,1422,1422,1421.9,1422,1422.4,1422.4,1422.3,1422.4
201907110734,1422,1422.1,1422,1422,1422.4,1422.5,1422.4,1422.4
201907110735,1422,1422,1421.9,1421.9,1422.4,1422.4,1422.3,1422.3
201907110736,1421.9,1422,1421.9,1422,1422.3,1422.4,1422.3,1422.4
201907110737,1422,1422,1421.9,1422,1422.4,1422.4,1422.3,1422.4
201907110738,1422,1422,1421.6,1421.6,1422.4,1422.4,1422,1422
201907110739,1421.6,1421.6,1421.2,1421.3,1422,1422,1421.6,1421.7
201907110740,1421.4,1421.4,1421.2,1421.4,1421.8,1421.8,1421.6,1421.8
201907110741,1421.4,1421.8,1421.4,1421.8,1421.8,1422.2,1421.8,1422.2
201907110742,1421.8,1421.9,1421.7,1421.7,1422.2,1422.3,1422.1,1422.1
201907110743,1421.7,1421.7,1421.3,1421.3,1422.1,1422.1,1421.7,1421.7
201907110744,1421.3,1421.4,1421.2,1421.4,1421.7,1421.8,1421.6,1421.8
201907110745,1421.4,1421.4,1421.2,1421.3,1421.8,1421.8,1421.6,1421.7
201907110746,1421.3,1421.3,1421.2,1421.3,1421.7,1421.7,1421.6,1421.7
201907110747,1421.3,1421.4,1421.3,1421.4,1421.7,1421.8,1421.7,1421.8
201907110748,1421.4,1421.6,1421.3,1421.3,1421.8,1422,1421.7,1421.7
201907110749,1421.3,1421.3,1421.2,1421.3,1421.7,1421.7,1421.6,1421.7
201907110750,1421.3,1421.4,1421.3,1421.3,1421.7,1421.8,1421.7,1421.7
201907110751,1421.3,1421.4,1421.3,1421.4,1421.7,1421.8,1421.7,1421.8
201907110752,1421.4,1421.4,1421.2,1421.3,1421.8,1421.8,1421.6,1421.7
201907110753,1421.3,1421.3,1421.2,1421.2,1421.7,1421.7,1421.6,1421.6
201907110754,1421.2,1421.2,1421.1,1421.1,1421.6,1421.6,1421.5,1421.5
201907110755,1421.1,1421.3,1421.1,1421.3,1421.5,1421.7,1421.5,1421.7
201907110756,1421.3,1421.3,1421.2,1421.2,1421.7,1421.7,1421.6,1421.6
201907110757,1421.2,1421.2,1421.2,1421.2,1421.6,1421.6,1421.6,1421.6
201907110758,1421.2,1421.2,1421.1,1421.2,1421.6,1421.6,1421.5,1421.6
201907110759,1421.2,1421.2,1420.5,1420.5,1421.6,1421.6,1420.9,1420.9
201907110800,1420.5,1420.5,1420,1420,1420.9,1420.9,1420.4,1420.4
201907110801,1420,1420,1419.7,1419.8,1420.4,1420.4,1420.1,1420.2
201907110802,1419.8,1420.3,1419.7,1420.2,1420.2,1420.7,1420.1,1420.6
201907110803,1420.2,1420.2,1420,1420,1420.6,1420.6,1420.4,1420.4
201907110804,1420,1420,1419.7,1419.8,1420.4,1420.4,1420.1,1420.2
201907110805,1419.8,1419.9,1419.6,1419.9,1420.2,1420.3,1420,1420.3
201907110806,1419.9,1420,1419.9,1419.9,1420.3,1420.4,1420.3,1420.3
201907110807,1419.9,1419.9,1419.6,1419.9,1420.3,1420.3,1420,1420.3
201907110808,1419.9,1420,1419.8,1420,1420.3,1420.4,1420.2,1420.4
