日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907120700,1403.9,1404.4,1403.9,1403.9,1404.5,1404.8,1404.3,1404.3
201907120701,1403.9,1404.3,1403.8,1404.3,1404.3,1404.7,1404.2,1404.7
201907120702,1404.3,1404.8,1404.3,1404.8,1404.7,1405.2,1404.7,1405.2
201907120703,1404.8,1405.3,1404.8,1405.1,1405.2,1405.7,1405.2,1405.5
201907120704,1405.1,1405.1,1404.6,1404.6,1405.5,1405.5,1405,1405
201907120705,1404.6,1405,1404.6,1405,1405,1405.4,1405,1405.4
201907120706,1405,1405.4,1404.9,1405.2,1405.4,1405.8,1405.3,1405.6
201907120707,1405.2,1405.5,1405.2,1405.4,1405.6,1405.9,1405.6,1405.8
201907120708,1405.4,1405.6,1405.3,1405.4,1405.8,1406,1405.7,1405.8
201907120709,1405.4,1405.4,1405,1405,1405.8,1405.8,1405.4,1405.4
201907120710,1405,1405.3,1404.9,1405.1,1405.4,1405.7,1405.3,1405.5
201907120711,1405.2,1405.2,1404.9,1405,1405.6,1405.6,1405.3,1405.4
201907120712,1405,1405.1,1404.9,1404.9,1405.4,1405.5,1405.3,1405.3
201907120713,1404.9,1405.1,1404.9,1404.9,1405.3,1405.5,1405.3,1405.3
201907120714,1404.9,1405.1,1404.9,1405,1405.3,1405.5,1405.3,1405.4
201907120715,1405,1405.1,1405,1405.1,1405.4,1405.5,1405.4,1405.5
201907120716,1405.1,1405.9,1405.1,1405.9,1405.5,1406.3,1405.5,1406.3
201907120717,1405.9,1405.9,1405.8,1405.9,1406.3,1406.3,1406.2,1406.3
201907120718,1405.9,1406,1405.9,1405.9,1406.3,1406.4,1406.3,1406.3
201907120719,1405.9,1405.9,1405.9,1405.9,1406.3,1406.3,1406.3,1406.3
201907120720,1405.9,1406,1405.9,1406,1406.3,1406.4,1406.3,1406.4
201907120721,1406,1406,1405.9,1406,1406.4,1406.4,1406.3,1406.4
201907120722,1406,1406.3,1406,1406.2,1406.4,1406.7,1406.4,1406.6
201907120723,1406.2,1406.3,1406,1406.1,1406.6,1406.7,1406.4,1406.5
201907120724,1406.1,1406.1,1405.9,1405.9,1406.5,1406.5,1406.3,1406.3
201907120725,1405.9,1405.9,1405.6,1405.6,1406.3,1406.3,1406,1406
201907120726,1405.7,1405.8,1405.6,1405.8,1406.1,1406.2,1406,1406.2
201907120727,1405.8,1406,1405.8,1405.8,1406.2,1406.4,1406.2,1406.2
201907120728,1405.8,1405.8,1405.7,1405.7,1406.2,1406.2,1406.1,1406.1
201907120729,1405.7,1405.8,1405.6,1405.7,1406.1,1406.2,1406,1406.1
201907120730,1405.7,1405.9,1405.7,1405.9,1406.1,1406.3,1406.1,1406.3
201907120731,1405.9,1405.9,1405.7,1405.7,1406.3,1406.3,1406.1,1406.1
201907120732,1405.7,1405.7,1405.5,1405.6,1406.1,1406.1,1405.9,1406
201907120733,1405.6,1405.6,1405.5,1405.6,1406,1406,1405.9,1406
201907120734,1405.5,1405.9,1405.5,1405.9,1405.9,1406.3,1405.9,1406.3
201907120735,1405.8,1406,1405.8,1406,1406.2,1406.4,1406.2,1406.4
201907120736,1406,1406,1405.7,1405.7,1406.4,1406.4,1406.1,1406.1
201907120737,1405.7,1405.9,1405.7,1405.8,1406.1,1406.3,1406.1,1406.2
201907120738,1405.8,1405.9,1405.6,1405.6,1406.2,1406.3,1406,1406
201907120739,1405.6,1405.6,1405.4,1405.5,1406,1406,1405.8,1405.9
201907120740,1405.5,1405.5,1405.4,1405.4,1405.9,1405.9,1405.8,1405.8
201907120741,1405.4,1405.5,1405.4,1405.5,1405.8,1405.9,1405.8,1405.9
201907120742,1405.5,1405.5,1405.3,1405.4,1405.9,1405.9,1405.7,1405.8
201907120743,1405.4,1405.4,1405.3,1405.3,1405.8,1405.8,1405.7,1405.7
201907120744,1405.3,1405.6,1405.3,1405.6,1405.7,1406,1405.7,1406
201907120745,1405.6,1405.7,1405.2,1405.2,1406,1406.1,1405.6,1405.6
201907120746,1405.2,1405.3,1405.1,1405.1,1405.6,1405.7,1405.5,1405.5
201907120747,1405.1,1405.3,1405.1,1405.3,1405.5,1405.7,1405.5,1405.7
201907120748,1405.3,1405.4,1405.1,1405.2,1405.7,1405.8,1405.5,1405.6
201907120749,1405.2,1405.2,1404.8,1404.9,1405.6,1405.6,1405.2,1405.3
201907120750,1404.9,1404.9,1404.7,1404.7,1405.3,1405.3,1405.1,1405.1
201907120751,1404.7,1404.9,1404.6,1404.8,1405.1,1405.3,1405,1405.2
201907120752,1404.8,1404.8,1404.5,1404.6,1405.2,1405.2,1404.9,1405
201907120753,1404.6,1404.6,1404.5,1404.6,1405,1405,1404.9,1405
201907120754,1404.6,1404.6,1404.4,1404.6,1405,1405,1404.8,1405
201907120755,1404.6,1404.8,1404.5,1404.8,1405,1405.2,1404.9,1405.2
201907120756,1404.8,1404.8,1404.7,1404.7,1405.2,1405.2,1405.1,1405.1
201907120757,1404.7,1404.8,1404.7,1404.8,1405.1,1405.2,1405.1,1405.2
201907120758,1404.8,1404.9,1404.8,1404.8,1405.2,1405.3,1405.2,1405.2
201907120759,1404.8,1404.8,1404.6,1404.6,1405.2,1405.2,1405,1405
201907120800,1404.6,1404.6,1404.6,1404.6,1405,1405,1405,1405
