日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907230700,1425.1,1425.5,1424.8,1425.5,1425.5,1425.9,1425.2,1425.9
201907230701,1425.5,1425.5,1424.6,1424.6,1425.9,1425.9,1425,1425
201907230702,1424.6,1424.6,1424.3,1424.5,1425,1425,1424.7,1424.9
201907230703,1424.4,1424.6,1424.3,1424.6,1424.8,1425,1424.7,1425
201907230704,1424.6,1424.9,1424.5,1424.7,1425,1425.3,1424.9,1425.1
201907230705,1424.7,1424.7,1424.5,1424.5,1425.1,1425.1,1424.9,1424.9
201907230706,1424.5,1424.5,1424.4,1424.5,1424.9,1424.9,1424.8,1424.9
201907230707,1424.5,1424.5,1424.4,1424.4,1424.9,1424.9,1424.8,1424.8
201907230708,1424.4,1424.7,1424.2,1424.7,1424.8,1425.1,1424.6,1425.1
201907230709,1424.7,1424.7,1424.5,1424.5,1425.1,1425.1,1424.9,1424.9
201907230710,1424.5,1424.7,1424.5,1424.5,1424.9,1425.1,1424.9,1424.9
201907230711,1424.5,1424.7,1424.5,1424.7,1424.9,1425.1,1424.9,1425.1
201907230712,1424.7,1424.7,1424.6,1424.7,1425.1,1425.1,1425,1425.1
201907230713,1424.7,1424.7,1424.6,1424.7,1425.1,1425.1,1425,1425.1
201907230714,1424.7,1424.7,1424.6,1424.6,1425.1,1425.1,1425,1425
201907230715,1424.6,1424.6,1424.4,1424.4,1425,1425,1424.8,1424.8
201907230716,1424.4,1424.5,1424.3,1424.4,1424.8,1424.9,1424.7,1424.8
201907230717,1424.4,1424.5,1424.2,1424.3,1424.8,1424.9,1424.6,1424.7
201907230718,1424.3,1424.3,1424.1,1424.2,1424.7,1424.7,1424.5,1424.6
201907230719,1424.1,1424.2,1424.1,1424.2,1424.5,1424.6,1424.5,1424.6
201907230720,1424.2,1424.2,1424,1424.1,1424.6,1424.6,1424.4,1424.5
201907230721,1424.1,1424.4,1424,1424.3,1424.5,1424.8,1424.4,1424.7
201907230722,1424.3,1424.4,1424.2,1424.3,1424.7,1424.8,1424.6,1424.7
201907230723,1424.3,1424.3,1424,1424,1424.7,1424.7,1424.4,1424.4
201907230724,1424,1424.1,1423.9,1424,1424.4,1424.5,1424.3,1424.4
201907230725,1424,1424.3,1423.9,1424.3,1424.4,1424.7,1424.3,1424.7
201907230726,1424.3,1424.5,1424.2,1424.2,1424.7,1424.9,1424.6,1424.6
201907230727,1424.2,1424.3,1424,1424.1,1424.6,1424.7,1424.4,1424.5
201907230728,1424.1,1424.1,1424,1424.1,1424.5,1424.5,1424.4,1424.5
201907230729,1424.1,1424.1,1424,1424,1424.5,1424.5,1424.4,1424.4
201907230730,1424,1424,1423.8,1424,1424.4,1424.4,1424.2,1424.4
