日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205180700,1814.6,1815,1814.5,1814.6,1815.4,1816,1815.3,1815.4
202205180701,1814.6,1814.6,1814.3,1814.5,1815.2,1815.2,1814.9,1815.1
202205180702,1814.5,1814.5,1814.3,1814.4,1815.1,1815.1,1814.9,1814.9
202205180703,1814.4,1814.5,1814.3,1814.5,1814.9,1815,1814.9,1815
202205180704,1814.5,1814.7,1814.4,1814.5,1815,1815.3,1815,1815
202205180705,1814.5,1814.6,1814.4,1814.5,1815,1815.3,1815,1815
202205180706,1814.5,1814.5,1814.2,1814.3,1815,1815.1,1814.8,1814.8
202205180707,1814.3,1814.5,1814.2,1814.4,1814.8,1815,1814.8,1814.9
202205180708,1814.3,1814.4,1814.2,1814.3,1814.9,1814.9,1814.7,1814.8
202205180709,1814.3,1814.3,1814.1,1814.1,1814.8,1814.8,1814.7,1814.7
202205180710,1814,1814.3,1814,1814.3,1814.6,1814.8,1814.5,1814.8
202205180711,1814.3,1814.5,1814.2,1814.5,1814.8,1815.1,1814.8,1815.1
202205180712,1814.6,1814.6,1814.5,1814.6,1815.1,1815.3,1815,1815.3
202205180713,1814.6,1814.7,1814.6,1814.7,1815.3,1815.5,1815.3,1815.3
202205180714,1814.7,1814.8,1814.6,1814.6,1815.3,1815.3,1815.1,1815.2
202205180715,1814.6,1814.6,1814.5,1814.5,1815.2,1815.2,1815,1815.1
202205180716,1814.5,1814.5,1814.4,1814.5,1815.1,1815.1,1815,1815.1
202205180717,1814.5,1814.7,1814.4,1814.7,1815.1,1815.2,1815,1815.2
202205180718,1814.7,1814.7,1814.6,1814.7,1815.2,1815.3,1815.2,1815.3
202205180719,1814.7,1814.8,1814.7,1814.7,1815.3,1815.3,1815.2,1815.2
202205180720,1814.7,1814.7,1814.2,1814.4,1815.2,1815.2,1814.7,1814.9
202205180721,1814.4,1814.5,1814.3,1814.3,1814.9,1815,1814.8,1814.8
202205180722,1814.3,1814.3,1814.2,1814.3,1814.8,1814.8,1814.7,1814.7
202205180723,1814.3,1814.4,1814.3,1814.3,1814.8,1814.8,1814.7,1814.8
202205180724,1814.3,1814.4,1814.3,1814.3,1814.8,1814.8,1814.7,1814.7
202205180725,1814.3,1814.3,1813.9,1814.2,1814.7,1814.7,1814.4,1814.6
202205180726,1814.2,1814.3,1814.1,1814.3,1814.6,1814.7,1814.6,1814.7
202205180727,1814.2,1814.3,1813.9,1814,1814.6,1814.7,1814.3,1814.4
202205180728,1814,1814.3,1814,1814.3,1814.4,1814.7,1814.4,1814.7
202205180729,1814.3,1814.3,1814.3,1814.3,1814.7,1814.7,1814.7,1814.7
202205180730,1814.3,1815,1814.2,1814.9,1814.7,1815.4,1814.6,1815.3
202205180731,1814.9,1815,1814.8,1814.9,1815.3,1815.4,1815.2,1815.4
202205180732,1814.9,1815.2,1814.9,1814.9,1815.4,1815.6,1815.3,1815.4
202205180733,1814.9,1815,1814.9,1815,1815.4,1815.4,1815.3,1815.4
202205180734,1815,1815,1814.8,1814.8,1815.4,1815.4,1815.2,1815.2
202205180735,1814.8,1814.8,1814.7,1814.7,1815.2,1815.2,1815.1,1815.1
202205180736,1814.7,1814.7,1814.5,1814.7,1815.2,1815.2,1814.9,1815.1
202205180737,1814.7,1814.7,1814.6,1814.7,1815.1,1815.1,1815,1815.1
202205180738,1814.7,1814.8,1814.6,1814.7,1815.1,1815.2,1815,1815.1
202205180739,1814.7,1815.1,1814.7,1815,1815.1,1815.5,1815.1,1815.4
202205180740,1815,1815,1814.8,1815,1815.4,1815.4,1815.2,1815.4
202205180741,1815,1815,1814.9,1814.9,1815.4,1815.4,1815.3,1815.3
202205180742,1814.9,1815,1814.9,1814.9,1815.3,1815.4,1815.3,1815.3
202205180743,1814.9,1815,1814.8,1814.8,1815.3,1815.4,1815.2,1815.2
202205180744,1814.8,1815.2,1814.7,1815.2,1815.2,1815.6,1815.1,1815.6
202205180745,1815.2,1815.4,1815.1,1815.4,1815.6,1815.8,1815.5,1815.8
202205180746,1815.4,1815.4,1815.2,1815.2,1815.8,1815.8,1815.6,1815.6
202205180747,1815.2,1815.2,1815.1,1815.1,1815.6,1815.6,1815.5,1815.5
202205180748,1815.1,1815.1,1814.9,1815.1,1815.5,1815.5,1815.3,1815.5
202205180749,1815.1,1815.1,1814.9,1815.1,1815.5,1815.5,1815.3,1815.5
202205180750,1815.1,1815.1,1814.9,1814.9,1815.5,1815.5,1815.3,1815.3
202205180751,1815,1815,1814.7,1814.7,1815.4,1815.4,1815.1,1815.1
202205180752,1814.7,1814.7,1814.5,1814.7,1815.1,1815.1,1814.9,1815.1
202205180753,1814.7,1814.7,1814.6,1814.7,1815.1,1815.1,1815,1815.1
202205180754,1814.7,1814.7,1814.5,1814.5,1815.1,1815.1,1814.9,1814.9
202205180755,1814.5,1814.5,1814.4,1814.4,1814.9,1814.9,1814.8,1814.8
202205180756,1814.4,1814.4,1814.3,1814.3,1814.8,1814.8,1814.7,1814.7
202205180757,1814.3,1814.4,1814.3,1814.3,1814.7,1814.8,1814.7,1814.7
202205180758,1814.3,1814.3,1814.1,1814.2,1814.7,1814.7,1814.5,1814.6
202205180759,1814.2,1814.3,1814.2,1814.2,1814.6,1814.7,1814.6,1814.6
202205180800,1814.2,1814.2,1813.9,1813.9,1814.6,1814.6,1814.3,1814.3
202205180801,1813.9,1813.9,1813.5,1813.6,1814.3,1814.3,1813.9,1814
202205180802,1813.6,1813.7,1813.5,1813.6,1814,1814.1,1813.9,1814
202205180803,1813.6,1813.7,1813.6,1813.7,1814,1814.1,1814,1814.1
