日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205100700,1853.7,1854.2,1853.7,1854.1,1854.6,1855.1,1854.6,1855
202205100701,1854.1,1854.2,1853.8,1853.8,1854.7,1854.7,1854.5,1854.5
202205100702,1853.9,1854,1853.6,1853.7,1854.5,1854.5,1854.1,1854.1
202205100703,1853.7,1853.7,1853.3,1853.6,1854.1,1854.1,1853.9,1854.1
202205100704,1853.6,1853.6,1853.3,1853.3,1854.1,1854.2,1853.8,1853.8
202205100705,1853.3,1853.5,1853.3,1853.3,1853.8,1854.1,1853.8,1853.9
202205100706,1853.3,1853.8,1853.2,1853.8,1853.9,1854.5,1853.8,1854.5
202205100707,1853.9,1853.9,1853.6,1853.7,1854.5,1854.5,1854.2,1854.3
202205100708,1853.7,1854,1853.7,1853.7,1854.3,1854.6,1854.3,1854.3
202205100709,1853.7,1853.7,1853.5,1853.5,1854.3,1854.3,1854.1,1854.1
202205100710,1853.5,1853.5,1853.5,1853.5,1854.1,1854.1,1854.1,1854.1
202205100711,1853.5,1853.6,1853.3,1853.4,1854.1,1854.2,1853.8,1853.8
202205100712,1853.4,1853.4,1853.3,1853.3,1853.8,1853.9,1853.7,1853.8
202205100713,1853.3,1853.3,1853.2,1853.2,1853.8,1853.8,1853.7,1853.7
202205100714,1853.2,1853.2,1853,1853,1853.7,1853.7,1853.4,1853.4
202205100715,1852.9,1853.1,1852.8,1853.1,1853.4,1853.6,1853.4,1853.5
202205100716,1853.1,1853.1,1852.8,1852.8,1853.5,1853.6,1853.4,1853.4
202205100717,1852.8,1852.8,1852.7,1852.7,1853.4,1853.5,1853.3,1853.3
202205100718,1852.7,1852.9,1852.7,1852.9,1853.3,1853.5,1853.3,1853.5
202205100719,1852.9,1853,1852.9,1852.9,1853.5,1853.6,1853.5,1853.6
202205100720,1852.9,1853.2,1852.9,1852.9,1853.6,1853.7,1853.4,1853.4
202205100721,1852.9,1853,1852.8,1852.9,1853.4,1853.4,1853.2,1853.4
202205100722,1852.9,1853.1,1852.9,1853,1853.4,1853.5,1853.4,1853.4
202205100723,1853,1853.1,1852.8,1852.9,1853.4,1853.5,1853.2,1853.3
202205100724,1852.9,1853.1,1852.8,1852.9,1853.3,1853.5,1853.3,1853.4
202205100725,1852.9,1853.1,1852.9,1853.1,1853.4,1853.5,1853.4,1853.5
202205100726,1853.1,1853.1,1852.7,1852.7,1853.5,1853.5,1853.1,1853.2
202205100727,1852.7,1852.7,1852.3,1852.4,1853.2,1853.2,1852.9,1852.9
202205100728,1852.4,1852.4,1852.3,1852.3,1852.9,1852.9,1852.7,1852.8
202205100729,1852.3,1852.4,1852.2,1852.4,1852.8,1852.9,1852.6,1852.9
202205100730,1852.4,1852.7,1852.3,1852.7,1852.9,1853.2,1852.8,1853.1
202205100731,1852.7,1852.7,1852.4,1852.7,1853.1,1853.1,1852.9,1853.1
202205100732,1852.7,1852.7,1852.4,1852.6,1853.1,1853.1,1852.8,1853
202205100733,1852.6,1853,1852.6,1852.9,1853,1853.4,1853,1853.3
202205100734,1852.9,1852.9,1852.4,1852.4,1853.3,1853.3,1852.8,1852.8
202205100735,1852.4,1852.9,1852.4,1852.9,1852.8,1853.3,1852.8,1853.3
202205100736,1852.9,1853.2,1852.9,1853.2,1853.3,1853.6,1853.3,1853.6
202205100737,1853.2,1853.2,1852.9,1853,1853.6,1853.6,1853.3,1853.4
202205100738,1853,1853.1,1852.9,1852.9,1853.4,1853.5,1853.3,1853.3
202205100739,1852.8,1852.9,1852.8,1852.8,1853.2,1853.3,1853.2,1853.2
202205100740,1852.8,1853.1,1852.8,1853,1853.2,1853.5,1853.2,1853.4
202205100741,1853,1853.1,1852.9,1853.1,1853.4,1853.5,1853.3,1853.5
202205100742,1853.1,1853.2,1853,1853,1853.5,1853.6,1853.4,1853.4
202205100743,1853,1853.2,1853,1853.1,1853.4,1853.6,1853.4,1853.5
202205100744,1853.1,1853.4,1853.1,1853.2,1853.5,1853.8,1853.5,1853.6
202205100745,1853.2,1853.4,1853,1853,1853.6,1853.8,1853.4,1853.4
202205100746,1853,1853.1,1852.5,1852.8,1853.4,1853.5,1852.9,1853.2
202205100747,1852.7,1853.1,1852.7,1853.1,1853.1,1853.5,1853.1,1853.5
202205100748,1853.1,1853.3,1852.9,1853,1853.5,1853.7,1853.3,1853.4
202205100749,1853,1853.4,1853,1853.2,1853.4,1853.8,1853.4,1853.6
202205100750,1853,1853.3,1853,1853.3,1853.5,1853.7,1853.5,1853.7
202205100751,1853.3,1853.4,1853,1853.1,1853.7,1853.8,1853.4,1853.5
202205100752,1853.1,1853.4,1853.1,1853.1,1853.5,1853.8,1853.5,1853.5
202205100753,1853.2,1853.2,1852.9,1853,1853.6,1853.6,1853.4,1853.4
202205100754,1853,1853,1852.8,1852.9,1853.4,1853.4,1853.2,1853.3
202205100755,1852.9,1853,1852.9,1853,1853.3,1853.4,1853.3,1853.4
202205100756,1853,1853,1852.7,1852.7,1853.4,1853.4,1853.1,1853.1
202205100757,1852.7,1852.7,1852.5,1852.7,1853.1,1853.1,1852.9,1853.1
202205100758,1852.7,1852.8,1852.5,1852.6,1853.1,1853.2,1852.9,1853
202205100759,1852.6,1852.8,1852.6,1852.6,1853,1853.2,1853,1853
202205100800,1852.6,1852.9,1852.6,1852.8,1853,1853.3,1853,1853.2
202205100801,1852.8,1852.9,1852.7,1852.8,1853.2,1853.3,1853.1,1853.2
202205100802,1852.8,1853,1852.8,1852.9,1853.2,1853.4,1853.2,1853.3
202205100803,1852.9,1853.4,1852.9,1853.4,1853.3,1853.8,1853.3,1853.8
