日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205040700,1867.2,1868,1867.1,1867.9,1868.1,1868.9,1868,1868.8
202205040701,1868,1868.1,1867.8,1867.9,1868.6,1868.7,1868.3,1868.5
202205040702,1867.9,1868.2,1867.9,1868.1,1868.5,1868.7,1868.5,1868.6
202205040703,1868.1,1868.1,1867.7,1867.8,1868.6,1868.6,1868.2,1868.2
202205040704,1867.8,1868,1867.7,1867.9,1868.3,1868.5,1868.1,1868.4
202205040705,1867.9,1868.2,1867.9,1868.1,1868.4,1868.8,1868.4,1868.6
202205040706,1868.1,1868.1,1868,1868,1868.6,1868.6,1868.5,1868.5
202205040707,1868,1868,1867.9,1868,1868.5,1868.5,1868.4,1868.4
202205040708,1868,1868,1867.8,1868,1868.4,1868.5,1868.4,1868.4
202205040709,1868,1868,1868,1868,1868.5,1868.5,1868.4,1868.4
202205040710,1868,1868.1,1867.9,1868.1,1868.4,1868.6,1868.4,1868.6
202205040711,1868.1,1868.3,1868.1,1868.2,1868.6,1868.7,1868.6,1868.7
202205040712,1868.2,1868.2,1868,1868.1,1868.7,1868.7,1868.4,1868.5
202205040713,1868.1,1868.4,1868.1,1868.4,1868.5,1868.9,1868.5,1868.9
202205040714,1868.4,1868.4,1868.2,1868.3,1868.9,1868.9,1868.7,1868.8
202205040715,1868.3,1868.4,1868.2,1868.3,1868.8,1868.9,1868.6,1868.8
202205040716,1868.3,1868.3,1868.3,1868.3,1868.8,1868.8,1868.8,1868.8
202205040717,1868.3,1868.3,1868.3,1868.3,1868.8,1868.9,1868.8,1868.9
202205040718,1868.3,1868.9,1868.3,1868.8,1868.9,1869.4,1868.9,1869.3
202205040719,1868.8,1868.9,1868.4,1868.4,1869.3,1869.3,1868.8,1868.8
202205040720,1868.4,1868.6,1868.4,1868.6,1868.8,1869.1,1868.8,1869
202205040721,1868.6,1868.8,1868.6,1868.8,1869,1869.3,1869,1869.2
202205040722,1868.8,1868.8,1868.6,1868.8,1869.2,1869.3,1869.1,1869.3
202205040723,1868.8,1868.9,1868.8,1868.8,1869.3,1869.3,1869.2,1869.3
202205040724,1868.8,1868.8,1868.7,1868.8,1869.3,1869.3,1869.2,1869.3
202205040725,1868.8,1868.8,1868.7,1868.7,1869.3,1869.3,1869.1,1869.2
202205040726,1868.7,1868.9,1868.7,1868.8,1869.2,1869.4,1869.2,1869.3
202205040727,1868.8,1868.9,1868.7,1868.8,1869.3,1869.4,1869.2,1869.4
202205040728,1868.8,1868.9,1868.8,1868.9,1869.4,1869.4,1869.3,1869.4
202205040729,1868.9,1869,1868.7,1868.7,1869.4,1869.5,1869.2,1869.2
202205040730,1868.7,1868.8,1868.6,1868.6,1869.2,1869.3,1869,1869
202205040731,1868.6,1868.6,1868.3,1868.5,1869,1869,1868.7,1868.9
202205040732,1868.5,1868.5,1868.2,1868.2,1868.9,1868.9,1868.6,1868.6
202205040733,1868.2,1868.3,1868,1868.1,1868.6,1868.7,1868.4,1868.5
202205040734,1868.1,1868.1,1868,1868.1,1868.5,1868.6,1868.5,1868.6
