日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205170700,1824.8,1825.4,1823.7,1825.3,1825.4,1826.6,1825.2,1826.4
202205170701,1825.4,1825.4,1824.8,1824.9,1826.5,1826.5,1825.5,1825.5
202205170702,1824.9,1825,1824.6,1824.7,1825.5,1825.7,1825.4,1825.4
202205170703,1824.7,1824.9,1824.7,1824.8,1825.4,1825.6,1825.4,1825.5
202205170704,1824.8,1825.1,1824.8,1824.9,1825.5,1825.7,1825.5,1825.6
202205170705,1824.9,1825,1824.7,1824.7,1825.6,1825.6,1825.3,1825.3
202205170706,1824.7,1824.7,1824.3,1824.4,1825.3,1825.4,1825,1825
202205170707,1824.4,1824.4,1824.1,1824.2,1825,1825,1824.9,1824.9
202205170708,1824.2,1824.2,1824,1824.2,1824.9,1824.9,1824.7,1824.9
202205170709,1824.2,1824.2,1824,1824.2,1824.9,1824.9,1824.8,1824.9
202205170710,1824.2,1824.3,1823.9,1823.9,1824.9,1825,1824.6,1824.6
202205170711,1823.9,1824,1823.9,1823.9,1824.6,1824.7,1824.5,1824.6
202205170712,1823.9,1823.9,1823.9,1823.9,1824.6,1824.6,1824.5,1824.5
202205170713,1823.9,1824,1823.9,1824,1824.5,1824.6,1824.5,1824.6
202205170714,1823.9,1824.1,1823.9,1824,1824.6,1824.7,1824.5,1824.6
202205170715,1824,1824.2,1823.9,1824.1,1824.7,1824.8,1824.5,1824.6
202205170716,1824.1,1824.1,1823.9,1824,1824.6,1824.7,1824.4,1824.5
202205170717,1824,1824,1823,1823,1824.5,1824.5,1823.5,1823.5
202205170718,1823,1823.4,1822.9,1823.4,1823.5,1824,1823.4,1824
202205170719,1823.4,1823.8,1823.4,1823.7,1824,1824.3,1824,1824.2
202205170720,1823.8,1823.8,1823.3,1823.7,1824.2,1824.2,1823.9,1824.2
202205170721,1823.7,1823.7,1823.6,1823.7,1824.2,1824.2,1824.1,1824.2
202205170722,1823.7,1823.8,1823.4,1823.5,1824.2,1824.3,1824.1,1824.1
202205170723,1823.5,1823.6,1823.5,1823.6,1824.1,1824.1,1824,1824
202205170724,1823.6,1823.6,1823.5,1823.6,1824,1824.1,1824,1824
202205170725,1823.5,1823.6,1823.3,1823.6,1824,1824,1823.8,1824
202205170726,1823.5,1823.7,1823.5,1823.7,1824,1824.2,1824,1824.2
202205170727,1823.7,1823.7,1823.6,1823.7,1824.2,1824.2,1824.1,1824.1
202205170728,1823.7,1823.7,1823.5,1823.6,1824.1,1824.2,1824,1824.1
202205170729,1823.6,1823.6,1823.3,1823.4,1824.1,1824.1,1823.8,1823.9
202205170730,1823.4,1823.8,1823.4,1823.4,1823.9,1824.3,1823.9,1823.9
202205170731,1823.4,1823.5,1823.2,1823.3,1823.9,1824.1,1823.7,1823.8
202205170732,1823.3,1823.6,1823.3,1823.5,1823.8,1824,1823.7,1824
202205170733,1823.5,1823.8,1823.4,1823.8,1824,1824.2,1823.8,1824.2
202205170734,1823.8,1823.9,1823.7,1823.8,1824.2,1824.3,1824.2,1824.2
202205170735,1823.9,1824,1823.7,1823.7,1824.3,1824.4,1824.1,1824.1
202205170736,1823.7,1823.7,1823.4,1823.5,1824.1,1824.1,1823.8,1823.9
202205170737,1823.5,1823.6,1823.4,1823.6,1823.9,1824,1823.8,1824
202205170738,1823.6,1823.7,1823.3,1823.6,1824,1824.1,1823.7,1824
202205170739,1823.6,1823.7,1823.5,1823.6,1824,1824.1,1823.9,1824
202205170740,1823.6,1823.6,1823.4,1823.6,1824,1824,1823.8,1824
202205170741,1823.5,1823.6,1823.3,1823.3,1823.9,1824,1823.7,1823.8
202205170742,1823.3,1823.4,1823.3,1823.3,1823.8,1823.9,1823.7,1823.8
202205170743,1823.4,1823.5,1823.2,1823.3,1823.8,1823.9,1823.6,1823.7
202205170744,1823.3,1823.3,1822.8,1822.8,1823.7,1823.7,1823.2,1823.2
202205170745,1822.8,1823,1822.8,1823,1823.2,1823.4,1823.2,1823.4
202205170746,1823,1823.2,1822.9,1823.1,1823.4,1823.6,1823.3,1823.5
202205170747,1823.1,1823.3,1823,1823.2,1823.5,1823.7,1823.4,1823.6
202205170748,1823.2,1823.2,1823.1,1823.2,1823.6,1823.6,1823.5,1823.6
202205170749,1823.2,1823.4,1823.2,1823.4,1823.6,1823.8,1823.6,1823.8
202205170750,1823.4,1823.5,1823.3,1823.3,1823.8,1823.9,1823.7,1823.7
202205170751,1823.3,1823.5,1823.2,1823.4,1823.7,1823.9,1823.6,1823.8
202205170752,1823.4,1823.6,1823.4,1823.6,1823.8,1824,1823.8,1824
202205170753,1823.6,1823.6,1823.3,1823.3,1824,1824,1823.7,1823.7
202205170754,1823.3,1823.6,1823.3,1823.5,1823.7,1824,1823.7,1823.9
202205170755,1823.5,1823.9,1823.5,1823.9,1823.9,1824.3,1823.9,1824.3
202205170756,1823.9,1824.1,1823.8,1824.1,1824.3,1824.5,1824.2,1824.5
202205170757,1824.1,1824.5,1824.1,1824.5,1824.5,1824.9,1824.5,1824.9
202205170758,1824.5,1824.6,1824.2,1824.3,1824.9,1825,1824.6,1824.7
202205170759,1824.2,1824.4,1824.2,1824.4,1824.6,1824.8,1824.6,1824.8
202205170800,1824.4,1824.6,1824.4,1824.6,1824.8,1825,1824.8,1825
202205170801,1824.6,1824.7,1824.6,1824.6,1825,1825.1,1825,1825
202205170802,1824.6,1824.6,1824.5,1824.6,1825,1825,1824.9,1825
202205170803,1824.6,1824.7,1824.5,1824.5,1825,1825.1,1824.9,1824.9
202205170804,1824.5,1824.5,1824.5,1824.5,1824.9,1824.9,1824.9,1824.9
202205170805,1824.5,1824.6,1824.4,1824.6,1824.9,1825,1824.8,1825
202205170806,1824.6,1825,1824.6,1825,1825,1825.4,1825,1825.4
202205170807,1825,1825,1824.9,1824.9,1825.4,1825.4,1825.3,1825.3
202205170808,1824.9,1825,1824.8,1824.9,1825.3,1825.4,1825.2,1825.3
202205170809,1824.9,1825,1824.7,1824.9,1825.3,1825.4,1825.1,1825.3
202205170810,1824.9,1825,1824.8,1825,1825.3,1825.4,1825.2,1825.4
202205170811,1825,1825,1824.9,1824.9,1825.4,1825.4,1825.3,1825.3
202205170812,1824.9,1825,1824.8,1824.9,1825.3,1825.4,1825.2,1825.3
202205170813,1824.9,1824.9,1824.6,1824.7,1825.3,1825.3,1825,1825.1
202205170814,1824.7,1824.9,1824.7,1824.9,1825.1,1825.3,1825.1,1825.3
202205170815,1824.9,1825,1824.9,1824.9,1825.3,1825.4,1825.3,1825.3
202205170816,1824.9,1825.1,1824.9,1825.1,1825.3,1825.5,1825.3,1825.5
202205170817,1825.1,1825.1,1824.9,1824.9,1825.5,1825.5,1825.3,1825.3
202205170818,1824.9,1825.1,1824.9,1825,1825.3,1825.5,1825.3,1825.4
202205170819,1825,1825.2,1825,1825.1,1825.4,1825.6,1825.4,1825.5
202205170820,1825.1,1825.2,1825.1,1825.2,1825.5,1825.6,1825.5,1825.6
202205170821,1825.2,1825.2,1825,1825.1,1825.6,1825.6,1825.4,1825.5
202205170822,1825.1,1825.3,1825.1,1825.2,1825.5,1825.7,1825.5,1825.6
202205170823,1825.2,1825.6,1825.2,1825.6,1825.6,1826,1825.6,1826
202205170824,1825.6,1825.7,1825.5,1825.6,1826,1826.1,1825.9,1826
202205170825,1825.6,1825.7,1825.5,1825.7,1826,1826.1,1825.9,1826.1
202205170826,1825.7,1825.9,1825.7,1825.7,1826.1,1826.3,1826.1,1826.1
202205170827,1825.7,1825.7,1825.7,1825.7,1826.1,1826.1,1826.1,1826.1
202205170828,1825.7,1826.2,1825.7,1826.2,1826.1,1826.6,1826.1,1826.6
202205170829,1826.2,1826.3,1826.1,1826.2,1826.6,1826.7,1826.5,1826.6
202205170830,1826.2,1826.2,1825.9,1826.2,1826.6,1826.6,1826.3,1826.6
202205170831,1826.2,1827.4,1826.2,1827.3,1826.6,1827.8,1826.6,1827.7
202205170832,1827.3,1827.3,1827,1827,1827.7,1827.7,1827.4,1827.4
202205170833,1827,1827,1826.6,1826.7,1827.4,1827.4,1827,1827.1
202205170834,1826.7,1826.8,1826.7,1826.8,1827.1,1827.2,1827.1,1827.2
202205170835,1826.8,1826.8,1826.7,1826.7,1827.2,1827.2,1827.1,1827.1
202205170836,1826.7,1827.1,1826.7,1826.8,1827.1,1827.5,1827.1,1827.2
202205170837,1826.8,1827,1826.8,1827,1827.2,1827.4,1827.2,1827.4
202205170838,1827,1827,1826.8,1826.8,1827.4,1827.4,1827.2,1827.2
202205170839,1826.8,1826.9,1826.6,1826.6,1827.2,1827.3,1827,1827
202205170840,1826.6,1826.6,1826,1826,1827,1827,1826.4,1826.4
202205170841,1826,1826.2,1825.9,1826.2,1826.4,1826.6,1826.3,1826.6
202205170842,1826.2,1826.2,1825.9,1825.9,1826.6,1826.6,1826.3,1826.3
202205170843,1826,1826.3,1825.9,1826.2,1826.4,1826.7,1826.3,1826.6
202205170844,1826.2,1826.8,1826.2,1826.7,1826.6,1827.2,1826.6,1827.1
202205170845,1826.7,1827.1,1826.7,1827,1827.1,1827.5,1827.1,1827.4
202205170846,1827,1827.1,1826.9,1827.1,1827.4,1827.5,1827.3,1827.5
202205170847,1827,1827.1,1826.9,1827.1,1827.4,1827.5,1827.3,1827.5
