日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205200700,1841.2,1841.5,1841,1841.4,1841.9,1842.2,1841.6,1842
202205200701,1841.5,1841.7,1841.3,1841.4,1842,1842.2,1841.8,1841.9
202205200702,1841.4,1841.9,1840.7,1841.7,1841.9,1842.3,1841.1,1842.2
202205200703,1841.7,1841.9,1841.7,1841.8,1842.2,1842.3,1842.1,1842.2
202205200704,1841.8,1841.9,1841.8,1841.9,1842.2,1842.3,1842.2,1842.3
202205200705,1841.9,1842,1841.9,1842,1842.3,1842.4,1842.3,1842.4
202205200706,1842,1842.1,1841.9,1842.1,1842.4,1842.5,1842.3,1842.5
202205200707,1842.1,1842.4,1842,1842.3,1842.5,1842.8,1842.4,1842.7
202205200708,1842.3,1842.3,1842.2,1842.3,1842.7,1842.7,1842.6,1842.7
202205200709,1842.3,1842.3,1842.1,1842.1,1842.7,1842.7,1842.5,1842.5
202205200710,1842.1,1842.1,1842.1,1842.1,1842.5,1842.5,1842.5,1842.5
202205200711,1842.1,1842.2,1842.1,1842.1,1842.5,1842.6,1842.5,1842.5
202205200712,1842.1,1842.2,1841.9,1842.2,1842.5,1842.6,1842.3,1842.6
202205200713,1842.2,1842.3,1842,1842,1842.6,1842.7,1842.4,1842.4
202205200714,1842,1842.1,1841.9,1842.1,1842.4,1842.5,1842.3,1842.5
202205200715,1842.1,1842.1,1842,1842.1,1842.5,1842.5,1842.4,1842.5
202205200716,1842.1,1842.1,1841.9,1842.1,1842.5,1842.5,1842.3,1842.5
202205200717,1842.1,1842.2,1842.1,1842.2,1842.5,1842.6,1842.5,1842.6
202205200718,1842.2,1842.2,1842,1842,1842.6,1842.6,1842.4,1842.4
202205200719,1842,1842,1841.8,1841.8,1842.4,1842.4,1842.2,1842.2
202205200720,1841.8,1841.9,1841.7,1841.8,1842.2,1842.3,1842.1,1842.2
202205200721,1841.8,1841.9,1841.7,1841.9,1842.2,1842.3,1842.1,1842.3
202205200722,1841.9,1842,1841.8,1841.8,1842.3,1842.4,1842.2,1842.4
202205200723,1841.8,1841.9,1841.8,1841.8,1842.4,1842.4,1842.3,1842.4
