日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205250700,1863.4,1864.3,1863.4,1863.9,1868.4,1868.5,1867.6,1867.6
202205250701,1864.3,1864.3,1862.5,1862.5,1867.6,1868.3,1867.1,1867.5
202205250702,1862.5,1863.1,1862.4,1862.5,1867.5,1867.6,1867,1867.1
202205250703,1863,1864.7,1862.5,1864.7,1866.9,1867.3,1865.8,1865.8
202205250704,1864.7,1865,1864.7,1865,1865.8,1865.8,1865.8,1865.8
202205250705,1865,1865.2,1864.8,1865.2,1865.8,1866,1865.7,1865.8
202205250706,1865.2,1865.3,1863.9,1865.2,1865.8,1866.3,1865.2,1866.3
202205250707,1865.2,1865.2,1865,1865,1866.3,1866.3,1866,1866.2
202205250708,1865,1865.9,1865,1865.9,1866.2,1866.7,1866,1866.6
202205250709,1865.9,1866,1865.5,1865.5,1866.6,1866.6,1865.9,1865.9
202205250710,1865.5,1865.6,1865.4,1865.5,1865.9,1866,1865.8,1865.9
202205250711,1865.5,1865.8,1865.5,1865.8,1865.9,1866.2,1865.9,1866.2
202205250712,1865.8,1865.8,1865.7,1865.8,1866.2,1866.2,1866.1,1866.2
202205250713,1865.8,1865.9,1865.8,1865.9,1866.2,1866.3,1866.2,1866.3
202205250714,1865.9,1865.9,1865.7,1865.7,1866.3,1866.3,1866.1,1866.1
202205250715,1865.7,1865.8,1865.7,1865.8,1866.1,1866.2,1866.1,1866.2
202205250716,1865.8,1865.9,1865.8,1865.9,1866.2,1866.3,1866.2,1866.3
202205250717,1865.9,1866,1865.9,1865.9,1866.3,1866.4,1866.3,1866.3
202205250718,1865.9,1866.1,1865.9,1866,1866.3,1866.5,1866.3,1866.4
202205250719,1866,1866,1865.9,1866,1866.4,1866.4,1866.3,1866.4
202205250720,1866,1866.1,1866,1866.1,1866.4,1866.5,1866.4,1866.5
202205250721,1866.1,1866.1,1865.9,1865.9,1866.5,1866.5,1866.3,1866.3
202205250722,1865.9,1866,1865.9,1866,1866.3,1866.4,1866.3,1866.4
202205250723,1866,1866,1865.9,1865.9,1866.4,1866.4,1866.3,1866.3
202205250724,1865.9,1865.9,1865.7,1865.7,1866.3,1866.3,1866.1,1866.1
202205250725,1865.7,1865.8,1865.6,1865.8,1866.1,1866.2,1866,1866.2
202205250726,1865.8,1865.9,1865.8,1865.9,1866.2,1866.3,1866.2,1866.3
202205250727,1865.9,1866,1865.8,1865.9,1866.3,1866.4,1866.2,1866.3
202205250728,1865.9,1866,1865.8,1865.9,1866.3,1866.4,1866.2,1866.3
202205250729,1865.9,1865.9,1865.7,1865.8,1866.3,1866.3,1866.1,1866.2
202205250730,1865.8,1865.8,1865.6,1865.8,1866.2,1866.2,1866,1866.2
202205250731,1865.8,1865.8,1865.7,1865.7,1866.2,1866.2,1866.1,1866.1
202205250732,1865.7,1866,1865.7,1866,1866.1,1866.4,1866.1,1866.4
202205250733,1866,1866,1865.9,1866,1866.4,1866.4,1866.3,1866.4
202205250734,1866,1866.2,1866,1866.2,1866.4,1866.6,1866.4,1866.6
202205250735,1866.2,1866.2,1866,1866.1,1866.6,1866.6,1866.4,1866.5
202205250736,1866.2,1866.2,1866,1866,1866.6,1866.6,1866.4,1866.4
202205250737,1866,1866.1,1866,1866.1,1866.4,1866.5,1866.4,1866.5
202205250738,1866.1,1866.1,1866,1866.1,1866.5,1866.5,1866.4,1866.5
202205250739,1866.1,1866.1,1866,1866,1866.5,1866.5,1866.4,1866.4
202205250740,1866,1866,1865.8,1865.9,1866.4,1866.4,1866.2,1866.3
202205250741,1865.9,1865.9,1865.6,1865.7,1866.3,1866.3,1866,1866.1
202205250742,1865.7,1865.7,1865.6,1865.6,1866.1,1866.1,1866,1866
202205250743,1865.6,1865.7,1865.5,1865.6,1866,1866.1,1865.9,1866
202205250744,1865.6,1865.7,1865.6,1865.7,1866,1866.1,1866,1866.1
202205250745,1865.7,1865.7,1865.7,1865.7,1866.1,1866.1,1866.1,1866.1
202205250746,1865.7,1865.8,1865.7,1865.8,1866.1,1866.2,1866.1,1866.2
202205250747,1865.8,1865.9,1865.8,1865.9,1866.2,1866.3,1866.2,1866.3
202205250748,1865.9,1866.1,1865.9,1866.1,1866.3,1866.5,1866.3,1866.5
202205250749,1866.1,1866.2,1866.1,1866.1,1866.5,1866.6,1866.5,1866.5
202205250750,1866.1,1866.1,1866.1,1866.1,1866.5,1866.5,1866.5,1866.5
202205250751,1866.1,1866.3,1866.1,1866.3,1866.5,1866.7,1866.5,1866.7
202205250752,1866.3,1866.3,1866.3,1866.3,1866.7,1866.7,1866.7,1866.7
202205250753,1866.3,1866.4,1866.3,1866.3,1866.7,1866.8,1866.7,1866.7
202205250754,1866.3,1866.3,1866.3,1866.3,1866.7,1866.7,1866.7,1866.7
202205250755,1866.3,1866.3,1866.2,1866.3,1866.7,1866.7,1866.6,1866.7
202205250756,1866.3,1866.3,1866.2,1866.3,1866.7,1866.7,1866.6,1866.7
202205250757,1866.3,1866.3,1866.2,1866.2,1866.7,1866.7,1866.6,1866.6
202205250758,1866.2,1866.3,1866.1,1866.2,1866.6,1866.7,1866.5,1866.6
202205250759,1866.2,1866.2,1866.1,1866.1,1866.6,1866.6,1866.5,1866.5
202205250800,1866.1,1866.1,1865.7,1865.8,1866.5,1866.5,1866.1,1866.2
202205250801,1865.8,1865.9,1865.8,1865.9,1866.2,1866.3,1866.2,1866.3
202205250802,1865.9,1865.9,1865.8,1865.9,1866.3,1866.3,1866.2,1866.3
202205250803,1865.9,1866,1865.9,1866,1866.3,1866.4,1866.3,1866.4
202205250804,1866,1866,1866,1866,1866.4,1866.4,1866.4,1866.4
202205250805,1866,1866.1,1865.9,1866.1,1866.4,1866.5,1866.3,1866.5
202205250806,1866.1,1866.4,1866.1,1866.4,1866.5,1866.8,1866.5,1866.8
202205250807,1866.4,1866.4,1866.3,1866.3,1866.8,1866.8,1866.7,1866.7
202205250808,1866.3,1866.4,1866.3,1866.4,1866.7,1866.8,1866.7,1866.8
202205250809,1866.4,1866.4,1866.3,1866.3,1866.8,1866.8,1866.7,1866.7
