日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205230700,1843.7,1852.7,1843.7,1848.4,1848.7,1857.7,1846.8,1852.6
202205230701,1845.6,1848.4,1845.3,1847.7,1848.1,1851.1,1848.1,1850
202205230702,1847.6,1847.6,1844.5,1845.3,1850,1850.9,1847.3,1848.7
202205230703,1845.3,1848,1843.5,1845.9,1848.7,1850.9,1846.4,1849
202205230704,1845.7,1847.3,1842.6,1842.6,1848.7,1850.1,1844.5,1844.5
202205230705,1842.7,1849,1842.7,1848.6,1844.5,1850,1844.4,1849.3
202205230706,1848.6,1848.8,1846.9,1847,1849.3,1849.5,1847.7,1847.8
202205230707,1847,1847.1,1846.1,1846.5,1847.8,1847.9,1847,1847.3
202205230708,1846.5,1846.5,1845.6,1845.6,1847.3,1847.5,1846.4,1846.4
202205230709,1845.7,1846.4,1845.6,1846.1,1846.4,1847.5,1846.4,1847.3
202205230710,1846.2,1846.3,1845.1,1845.1,1847.3,1847.4,1846.2,1846.3
202205230711,1845.1,1845.6,1844.7,1845.5,1846.4,1846.6,1845.9,1846.4
202205230712,1845.6,1846.1,1845.5,1845.9,1846.4,1847.2,1846.3,1847
202205230713,1845.9,1845.9,1845.2,1845.5,1847,1847.1,1845.9,1846.2
202205230714,1845.5,1845.5,1844,1844.2,1846.2,1846.2,1845.1,1845.2
202205230715,1844.1,1844.9,1842.9,1843.4,1845.2,1845.8,1843.8,1844.6
202205230716,1843.3,1845.2,1843.3,1844.6,1844.6,1846,1844.6,1845.7
202205230717,1844.6,1846.6,1844.4,1845.6,1845.7,1847.8,1845.4,1847.1
202205230718,1845.6,1846.2,1845.6,1845.8,1847.1,1847.3,1846.8,1846.9
202205230719,1845.8,1846.2,1845.6,1845.6,1846.9,1847.2,1846.4,1846.4
202205230720,1845.6,1845.8,1845.4,1845.4,1846.4,1846.8,1846.4,1846.6
202205230721,1845.4,1845.5,1844.3,1844.3,1846.6,1846.7,1846.3,1846.3
202205230722,1844.4,1844.5,1844.3,1844.4,1846.3,1846.5,1846.2,1846.2
202205230723,1844.4,1844.4,1844.2,1844.4,1846.2,1846.2,1846,1846.2
202205230724,1844.4,1844.6,1844.4,1844.6,1846.2,1846.4,1846.1,1846.4
202205230725,1844.6,1844.7,1844.6,1844.7,1846.4,1846.4,1846.3,1846.4
202205230726,1844.7,1846,1844.6,1845.9,1846.4,1846.9,1846.3,1846.5
202205230727,1845.9,1846.7,1845.9,1846.7,1846.5,1847.1,1846.4,1847.1
202205230728,1846.7,1846.9,1846.6,1846.7,1847.1,1847.3,1847.1,1847.1
202205230729,1846.7,1847,1846.6,1846.9,1847.1,1847.4,1847,1847.3
202205230730,1846.9,1846.9,1846.6,1846.6,1847.3,1847.3,1847,1847
202205230731,1846.6,1847.1,1846.2,1847,1847,1847.8,1846.7,1847.8
202205230732,1847,1847.1,1847,1847.1,1847.8,1847.9,1847.8,1847.8
202205230733,1847.1,1847.1,1846.5,1847,1847.8,1847.9,1847.3,1847.6
202205230734,1847.1,1847.5,1846.8,1847.3,1847.7,1848.1,1847.5,1847.9
202205230735,1847.3,1847.4,1847,1847.3,1847.9,1847.9,1847.5,1847.7
202205230736,1847.4,1847.6,1847.2,1847.5,1847.8,1848,1847.6,1847.9
202205230737,1847.5,1847.7,1847.3,1847.5,1847.9,1848.1,1847.7,1847.9
202205230738,1847.6,1847.6,1847.5,1847.5,1848,1848,1847.9,1847.9
202205230739,1847.5,1847.7,1847.5,1847.5,1847.9,1848.1,1847.9,1847.9
202205230740,1847.5,1847.7,1847.4,1847.7,1847.9,1848.1,1847.8,1848.1
202205230741,1847.7,1847.8,1847.5,1847.7,1848.1,1848.2,1847.9,1848.1
202205230742,1847.7,1847.7,1847.6,1847.7,1848.1,1848.1,1848,1848.1
202205230743,1847.7,1848.2,1847.6,1848.1,1848.1,1848.6,1848,1848.5
202205230744,1848.1,1848.3,1848,1848.3,1848.5,1848.7,1848.4,1848.7
202205230745,1848.3,1848.3,1847.8,1847.8,1848.7,1848.7,1848.3,1848.3
202205230746,1847.8,1847.8,1847.1,1847.1,1848.3,1848.3,1847.6,1847.6
202205230747,1847.1,1847.1,1846.9,1847,1847.6,1847.6,1847.3,1847.4
202205230748,1847,1847.1,1846.6,1846.6,1847.4,1847.5,1847,1847
202205230749,1846.6,1846.8,1846.4,1846.8,1847,1847.2,1846.8,1847.2
202205230750,1846.8,1847.3,1846.8,1847.3,1847.2,1847.7,1847.2,1847.7
202205230751,1847.3,1847.6,1847.3,1847.4,1847.7,1848,1847.7,1847.8
202205230752,1847.4,1847.5,1846.8,1847.2,1847.8,1847.9,1847.2,1847.6
202205230753,1847.2,1847.3,1847.1,1847.1,1847.6,1847.7,1847.5,1847.5
202205230754,1847.1,1847.3,1846.7,1847.3,1847.5,1848.2,1847.5,1847.7
202205230755,1847.3,1847.6,1847.2,1847.6,1847.7,1848,1847.6,1848
202205230756,1847.6,1847.7,1847.6,1847.7,1848,1848.1,1848,1848.1
