日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205090700,1883.2,1884.1,1882.9,1883.1,1883.8,1884.5,1883.3,1883.5
202205090701,1883.2,1885.3,1882.9,1884.5,1883.6,1886.6,1883.4,1884.9
202205090702,1884.5,1885.2,1883.4,1883.5,1884.9,1885.6,1883.8,1883.9
202205090703,1883.5,1884.8,1883.5,1883.8,1883.9,1885.2,1883.9,1884.2
202205090704,1883.8,1883.9,1882.8,1883.5,1884.2,1885.3,1883.2,1883.9
202205090705,1883.5,1883.7,1883.4,1883.6,1883.9,1884.3,1883.8,1884
202205090706,1883.6,1883.8,1883.6,1883.7,1884,1884.3,1884,1884.1
202205090707,1883.7,1883.7,1883.1,1883.5,1884.1,1884.1,1883.5,1883.9
202205090708,1883.5,1883.8,1883.5,1883.8,1883.9,1884.2,1883.9,1884.2
202205090709,1883.8,1884.7,1883.8,1884.6,1884.2,1885.1,1884.2,1885
202205090710,1884.6,1885.1,1884.6,1885.1,1885,1885.5,1885,1885.5
202205090711,1885.2,1885.6,1885,1885.1,1885.6,1886,1885.4,1885.5
202205090712,1885.1,1885.1,1884.8,1885.1,1885.5,1885.5,1885.2,1885.5
202205090713,1885.1,1885.3,1884.8,1884.8,1885.5,1885.7,1885.2,1885.2
202205090714,1884.8,1885.1,1884.4,1884.5,1885.2,1885.5,1884.8,1884.9
202205090715,1884.5,1884.7,1884.3,1884.4,1884.9,1885.1,1884.7,1884.8
202205090716,1884.4,1884.4,1884,1884,1884.8,1884.8,1884.4,1884.4
202205090717,1884,1884.4,1884,1884.3,1884.4,1884.8,1884.4,1884.7
202205090718,1884.3,1884.3,1883.7,1884.1,1884.7,1884.7,1884.1,1884.5
202205090719,1884.1,1884.1,1884.1,1884.1,1884.5,1884.5,1884.5,1884.5
202205090720,1884.1,1884.6,1884.1,1884.5,1884.5,1885,1884.5,1884.9
202205090721,1884.5,1884.5,1884.4,1884.4,1884.9,1884.9,1884.8,1884.8
202205090722,1884.4,1884.6,1884.3,1884.3,1884.8,1885,1884.7,1884.7
202205090723,1884.3,1884.5,1884.1,1884.5,1884.7,1884.9,1884.5,1884.9
202205090724,1884.4,1884.5,1884,1884.1,1884.8,1884.9,1884.4,1884.5
202205090725,1884.1,1884.2,1884,1884,1884.5,1884.6,1884.4,1884.4
202205090726,1884,1884.2,1884,1884.1,1884.4,1884.6,1884.4,1884.5
202205090727,1884.1,1884.4,1884.1,1884.3,1884.5,1884.8,1884.5,1884.7
202205090728,1884.3,1884.4,1884.3,1884.3,1884.7,1884.8,1884.7,1884.7
202205090729,1884.3,1884.3,1884.2,1884.2,1884.7,1884.7,1884.6,1884.6
202205090730,1884.2,1884.2,1883.2,1883.2,1884.6,1884.6,1883.6,1883.6
202205090731,1883.2,1883.6,1883.1,1883.3,1883.6,1884,1883.5,1883.7
202205090732,1883.3,1883.4,1883.1,1883.1,1883.7,1883.8,1883.5,1883.5
202205090733,1883.1,1883.2,1882.7,1883,1883.5,1883.6,1883.1,1883.4
202205090734,1883,1883,1882.4,1882.4,1883.4,1883.4,1882.8,1882.8
202205090735,1882.4,1882.4,1882.3,1882.4,1882.8,1882.8,1882.7,1882.8
202205090736,1882.4,1882.4,1881.9,1882,1882.8,1882.8,1882.3,1882.4
202205090737,1882,1882,1881.4,1881.6,1882.4,1882.4,1881.8,1882
202205090738,1881.6,1881.8,1881.6,1881.6,1882,1882.2,1882,1882
202205090739,1881.6,1882.1,1881.6,1881.9,1882,1882.5,1882,1882.3
202205090740,1881.9,1881.9,1881.3,1881.3,1882.3,1882.3,1881.7,1881.7
202205090741,1881.3,1881.5,1881.3,1881.4,1881.7,1881.9,1881.7,1881.8
202205090742,1881.4,1881.4,1881.2,1881.2,1881.8,1881.8,1881.6,1881.6
202205090743,1881.2,1881.3,1880.9,1881,1881.6,1881.7,1881.3,1881.4
202205090744,1881,1881,1881,1881,1881.4,1881.4,1881.4,1881.4
202205090745,1881,1881.3,1881,1881.1,1881.4,1881.7,1881.4,1881.5
202205090746,1881.1,1881.1,1880.5,1880.6,1881.5,1881.5,1880.9,1881
202205090747,1880.6,1880.7,1880.6,1880.7,1881,1881.1,1881,1881.1
202205090748,1880.7,1881,1880.7,1880.7,1881.1,1881.4,1881.1,1881.1
202205090749,1880.7,1880.8,1880.6,1880.8,1881.1,1881.2,1881,1881.2
202205090750,1880.8,1880.8,1880.6,1880.6,1881.2,1881.2,1881,1881
202205090751,1880.6,1880.7,1880.6,1880.7,1881,1881.1,1881,1881.1
202205090752,1880.6,1881,1880.5,1880.8,1881,1881.4,1880.9,1881.2
202205090753,1880.8,1880.8,1880.3,1880.3,1881.2,1881.2,1880.7,1880.7
202205090754,1880.3,1880.6,1880.3,1880.6,1880.7,1881,1880.7,1881
202205090755,1880.7,1880.7,1880.3,1880.4,1881.1,1881.1,1880.7,1880.8
202205090756,1880.4,1881.1,1880.3,1881,1880.8,1881.5,1880.7,1881.4
202205090757,1881,1881.6,1881,1881.5,1881.4,1882,1881.4,1881.9
