日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202205130700,1820,1824,1820,1822,1825,1827.4,1822.9,1823.4
202205130701,1822.3,1822.5,1822.2,1822.4,1822.8,1823.3,1822.6,1823.3
202205130702,1822.4,1822.8,1822.4,1822.8,1823.3,1823.6,1823.2,1823.5
202205130703,1822.8,1822.9,1822.7,1822.8,1823.5,1823.6,1823.4,1823.6
202205130704,1822.8,1822.9,1822.7,1822.8,1823.6,1823.6,1823.2,1823.5
202205130705,1822.8,1823,1822.7,1822.9,1823.5,1823.7,1823.3,1823.3
202205130706,1822.9,1822.9,1822.8,1822.9,1823.3,1823.3,1823.2,1823.3
202205130707,1822.9,1823,1822.8,1822.9,1823.3,1823.5,1823.3,1823.4
202205130708,1822.9,1823,1822.9,1823,1823.4,1823.5,1823.4,1823.4
202205130709,1823.1,1823.4,1823,1823.4,1823.5,1823.8,1823.5,1823.8
202205130710,1823.3,1823.5,1823.2,1823.3,1823.7,1824.1,1823.6,1823.7
202205130711,1823.3,1823.4,1823,1823,1823.7,1823.8,1823.4,1823.4
202205130712,1823,1823,1822.9,1822.9,1823.4,1823.5,1823.3,1823.3
202205130713,1822.9,1822.9,1822.6,1822.6,1823.3,1823.3,1823,1823
202205130714,1822.6,1822.7,1822.5,1822.7,1823,1823.3,1823,1823.2
202205130715,1822.7,1822.7,1822.5,1822.5,1823.2,1823.2,1823.1,1823.1
202205130716,1822.6,1822.6,1822.4,1822.4,1823,1823.1,1822.8,1822.9
202205130717,1822.4,1822.6,1822.4,1822.5,1822.9,1823,1822.9,1822.9
202205130718,1822.5,1822.5,1822.1,1822.3,1822.9,1823,1822.5,1822.8
202205130719,1822.3,1822.3,1822.2,1822.2,1822.8,1822.8,1822.7,1822.7
202205130720,1822.2,1822.3,1822.2,1822.2,1822.7,1822.8,1822.7,1822.7
202205130721,1822.2,1822.4,1822.2,1822.3,1822.7,1822.9,1822.7,1822.8
202205130722,1822.3,1822.4,1822.2,1822.4,1822.8,1822.9,1822.6,1822.9
202205130723,1822.4,1822.6,1822.4,1822.5,1822.9,1823.1,1822.9,1823
202205130724,1822.5,1822.5,1822.4,1822.5,1823,1823.1,1822.9,1822.9
202205130725,1822.5,1822.6,1821.1,1821.2,1822.9,1823.1,1821.5,1821.6
202205130726,1821.2,1821.5,1821.1,1821.4,1821.6,1821.9,1821.5,1821.8
202205130727,1821.5,1821.5,1817.5,1819,1821.9,1821.9,1818.6,1819.7
202205130728,1819,1819,1818.2,1819,1819.5,1819.7,1818.9,1819.7
202205130729,1819,1819.8,1819,1819.7,1819.7,1820.5,1819.7,1820.5
202205130730,1819.7,1819.9,1818.7,1818.8,1820.4,1820.5,1819.2,1819.3
202205130731,1818.8,1819.3,1818.4,1818.4,1819.3,1819.8,1818.8,1818.8
202205130732,1818.4,1818.5,1811,1815.3,1818.8,1818.9,1811.4,1815.8
202205130733,1815.3,1816.9,1815.2,1816,1815.8,1817.5,1815.8,1816.6
202205130734,1816,1818.2,1816,1817.6,1816.5,1819,1816.5,1818.1
202205130735,1817.6,1818.4,1817.2,1817.8,1818.1,1818.8,1817.8,1818.4
202205130736,1817.8,1817.8,1817.1,1817.7,1818.4,1818.4,1817.5,1818.1
202205130737,1817.7,1818.1,1817.4,1817.9,1818.1,1818.5,1817.9,1818.3
202205130738,1817.9,1818.3,1817.9,1818.3,1818.3,1818.7,1818.3,1818.7
202205130739,1818.3,1818.4,1818.1,1818.2,1818.7,1818.8,1818.5,1818.6
202205130740,1818.2,1819,1817.9,1818.8,1818.6,1819.4,1818.3,1819.2
202205130741,1818.8,1819.3,1818.5,1819.3,1819.2,1819.8,1819,1819.8
202205130742,1819.3,1819.7,1819.3,1819.7,1819.8,1820.1,1819.8,1820.1
202205130743,1819.6,1819.7,1818.4,1818.7,1820,1820.1,1818.9,1819.1
202205130744,1818.7,1818.9,1818.3,1818.3,1819.1,1819.3,1818.7,1818.7
202205130745,1818.3,1818.7,1818.3,1818.5,1818.7,1819.1,1818.7,1818.9
202205130746,1818.5,1818.5,1817.3,1817.5,1818.9,1818.9,1817.7,1817.9
202205130747,1817.5,1817.8,1817.4,1817.6,1817.9,1818.2,1817.8,1818
202205130748,1817.6,1817.6,1815.8,1816,1818,1818,1816.2,1816.4
202205130749,1816,1816.3,1814.5,1814.9,1816.4,1816.8,1815,1815.3
202205130750,1814.9,1816.8,1814.8,1816.7,1815.3,1817.4,1815.2,1817.2
202205130751,1816.7,1816.8,1815.1,1815.4,1817.2,1817.3,1815.6,1815.9
202205130752,1815.4,1816.1,1815.4,1816.1,1815.9,1816.5,1815.8,1816.5
202205130753,1816.1,1817.3,1815.9,1817.2,1816.5,1817.8,1816.3,1817.7
202205130754,1817.2,1817.8,1817.1,1817.6,1817.7,1818.2,1817.6,1818.1
202205130755,1817.8,1818.3,1817.7,1818,1818.2,1818.7,1818.2,1818.6
202205130756,1818,1818.1,1817.8,1818,1818.6,1818.6,1818.2,1818.5
202205130757,1818,1818.1,1817.8,1818,1818.5,1818.5,1818.2,1818.4
202205130758,1818,1819.2,1817.9,1819,1818.4,1819.6,1818.3,1819.4
202205130759,1819,1819.9,1819,1819.2,1819.4,1820.3,1819.4,1819.6
202205130800,1819.2,1820.1,1819,1819.4,1819.6,1820.5,1819.4,1819.8
