日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201808300700,1206.5,1206.5,1206.2,1206.5,1206.9,1206.9,1206.6,1206.9
201808300701,1206.5,1206.5,1206.1,1206.3,1206.9,1206.9,1206.5,1206.7
201808300702,1206.3,1206.6,1206.3,1206.6,1206.7,1207,1206.7,1207
201808300703,1206.6,1206.8,1206.6,1206.8,1207,1207.2,1207,1207.2
201808300704,1206.8,1206.9,1206.8,1206.9,1207.2,1207.3,1207.2,1207.3
201808300705,1206.9,1206.9,1206.7,1206.7,1207.3,1207.3,1207.1,1207.1
201808300706,1206.7,1206.7,1206.7,1206.7,1207.1,1207.1,1207.1,1207.1
201808300707,1206.7,1206.7,1206.6,1206.6,1207.1,1207.1,1207,1207
201808300708,1206.6,1206.7,1206.5,1206.6,1207,1207.1,1206.9,1207
201808300709,1206.6,1206.6,1206.3,1206.4,1207,1207,1206.7,1206.8
201808300710,1206.5,1206.6,1206.5,1206.6,1206.9,1207,1206.9,1207
201808300711,1206.6,1206.6,1206.5,1206.5,1207,1207,1206.9,1206.9
201808300712,1206.5,1206.5,1206.4,1206.5,1206.9,1206.9,1206.8,1206.9
201808300713,1206.5,1206.5,1206.4,1206.5,1206.9,1206.9,1206.8,1206.9
201808300714,1206.5,1206.5,1206.4,1206.5,1206.9,1206.9,1206.8,1206.9
201808300715,1206.5,1206.5,1206.5,1206.5,1206.9,1206.9,1206.9,1206.9
201808300716,1206.5,1206.5,1206.5,1206.5,1206.9,1206.9,1206.9,1206.9
201808300717,1206.5,1206.5,1206.4,1206.4,1206.9,1206.9,1206.8,1206.8
201808300718,1206.4,1206.4,1206.3,1206.3,1206.8,1206.8,1206.7,1206.7
201808300719,1206.3,1206.3,1206.3,1206.3,1206.7,1206.7,1206.7,1206.7
201808300720,1206.3,1206.3,1206.3,1206.3,1206.7,1206.7,1206.7,1206.7
201808300721,1206.3,1206.3,1206.3,1206.3,1206.7,1206.7,1206.7,1206.7
201808300722,1206.3,1206.3,1206.3,1206.3,1206.7,1206.7,1206.7,1206.7
201808300723,1206.3,1206.3,1206.3,1206.3,1206.7,1206.7,1206.7,1206.7
201808300724,1206.3,1206.4,1206.3,1206.4,1206.7,1206.8,1206.7,1206.8
201808300725,1206.4,1206.5,1206.4,1206.5,1206.8,1206.9,1206.8,1206.9
201808300726,1206.5,1206.5,1206.5,1206.5,1206.9,1206.9,1206.9,1206.9
201808300727,1206.5,1206.5,1206.5,1206.5,1206.9,1206.9,1206.9,1206.9
201808300728,1206.5,1206.5,1206.4,1206.5,1206.9,1206.9,1206.8,1206.9
201808300729,1206.5,1206.5,1206.4,1206.4,1206.9,1206.9,1206.8,1206.8
201808300730,1206.4,1206.4,1206.4,1206.4,1206.8,1206.8,1206.8,1206.8
201808300731,1206.4,1206.4,1206.4,1206.4,1206.8,1206.8,1206.8,1206.8
201808300732,1206.4,1206.6,1206.4,1206.5,1206.8,1207,1206.8,1206.9
201808300733,1206.5,1206.5,1206.3,1206.3,1206.9,1206.9,1206.7,1206.7
201808300734,1206.3,1206.3,1206.2,1206.3,1206.7,1206.7,1206.6,1206.7
201808300735,1206.3,1206.4,1206.3,1206.4,1206.7,1206.8,1206.7,1206.8
201808300736,1206.4,1206.5,1206.4,1206.5,1206.8,1206.9,1206.8,1206.9
201808300737,1206.5,1206.5,1206.3,1206.4,1206.9,1206.9,1206.7,1206.8
201808300738,1206.4,1206.4,1206.3,1206.3,1206.8,1206.8,1206.7,1206.7
201808300739,1206.3,1206.4,1206.3,1206.3,1206.7,1206.8,1206.7,1206.7
201808300740,1206.3,1206.4,1206.3,1206.3,1206.7,1206.8,1206.7,1206.7
201808300741,1206.3,1206.3,1206.3,1206.3,1206.7,1206.7,1206.7,1206.7
201808300742,1206.3,1206.3,1206.3,1206.3,1206.7,1206.7,1206.7,1206.7
201808300743,1206.3,1206.3,1206.3,1206.3,1206.7,1206.7,1206.7,1206.7
201808300744,1206.3,1206.3,1206.3,1206.3,1206.7,1206.7,1206.7,1206.7
201808300745,1206.3,1206.3,1206.2,1206.3,1206.7,1206.7,1206.6,1206.7
201808300746,1206.4,1206.4,1206.3,1206.3,1206.8,1206.8,1206.7,1206.7
201808300747,1206.3,1206.4,1206.3,1206.3,1206.7,1206.8,1206.7,1206.7
201808300748,1206.3,1206.4,1206.3,1206.4,1206.7,1206.8,1206.7,1206.8
201808300749,1206.4,1206.5,1206.4,1206.5,1206.8,1206.9,1206.8,1206.9
