日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201808140700,1193.9,1194.2,1193.8,1194,1194.5,1194.6,1194.2,1194.4
201808140701,1193.9,1193.9,1193.7,1193.8,1194.3,1194.3,1194.1,1194.2
201808140702,1193.8,1194,1193.8,1193.8,1194.2,1194.4,1194.2,1194.2
201808140703,1193.8,1193.9,1193.7,1193.8,1194.2,1194.3,1194.1,1194.2
201808140704,1193.8,1194,1193.8,1194,1194.2,1194.4,1194.2,1194.4
201808140705,1194,1194.1,1194,1194.1,1194.4,1194.5,1194.4,1194.5
201808140706,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808140707,1194.1,1194.3,1194.1,1194.3,1194.5,1194.7,1194.5,1194.7
201808140708,1194.3,1194.3,1194.1,1194.2,1194.7,1194.7,1194.5,1194.6
201808140709,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201808140710,1194.3,1194.4,1194.2,1194.4,1194.7,1194.8,1194.6,1194.8
201808140711,1194.4,1194.4,1194.3,1194.4,1194.8,1194.8,1194.7,1194.8
201808140712,1194.4,1194.4,1194.2,1194.3,1194.8,1194.8,1194.6,1194.7
201808140713,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201808140714,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201808140715,1194.4,1194.5,1194.4,1194.5,1194.8,1194.9,1194.8,1194.9
201808140716,1194.5,1194.5,1194.4,1194.4,1194.9,1194.9,1194.8,1194.8
201808140717,1194.4,1194.5,1194.3,1194.3,1194.8,1194.9,1194.7,1194.7
201808140718,1194.3,1194.4,1194.3,1194.3,1194.7,1194.8,1194.7,1194.7
201808140719,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201808140720,1194.4,1194.4,1194.3,1194.3,1194.8,1194.8,1194.7,1194.7
201808140721,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201808140722,1194.4,1194.5,1194.4,1194.5,1194.8,1194.9,1194.8,1194.9
201808140723,1194.5,1194.5,1194.4,1194.5,1194.9,1194.9,1194.8,1194.9
201808140724,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808140725,1194.5,1194.6,1194.5,1194.6,1194.9,1195,1194.9,1195
201808140726,1194.5,1194.6,1194.5,1194.6,1194.9,1195,1194.9,1195
201808140727,1194.6,1194.6,1194.5,1194.5,1195,1195,1194.9,1194.9
201808140728,1194.5,1194.6,1194.5,1194.6,1194.9,1195,1194.9,1195
201808140729,1194.6,1194.6,1194.6,1194.6,1195,1195,1195,1195
201808140730,1194.6,1194.6,1194.6,1194.6,1195,1195,1195,1195
201808140731,1194.6,1194.6,1194.6,1194.6,1195,1195,1195,1195
201808140732,1194.6,1194.6,1194.4,1194.4,1195,1195,1194.8,1194.8
201808140733,1194.4,1194.4,1194.3,1194.4,1194.8,1194.8,1194.7,1194.8
201808140734,1194.4,1194.4,1194.3,1194.4,1194.8,1194.8,1194.7,1194.8
201808140735,1194.4,1194.5,1194.4,1194.5,1194.8,1194.9,1194.8,1194.9
201808140736,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808140737,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808140738,1194.5,1194.5,1194.4,1194.4,1194.9,1194.9,1194.8,1194.8
201808140739,1194.4,1194.7,1194.4,1194.6,1194.8,1195.1,1194.8,1195
201808140740,1194.6,1194.6,1194.3,1194.3,1195,1195,1194.7,1194.7
201808140741,1194.3,1194.3,1194.2,1194.3,1194.7,1194.7,1194.6,1194.7
201808140742,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201808140743,1194.5,1194.5,1194.4,1194.4,1194.9,1194.9,1194.8,1194.8
201808140744,1194.4,1194.5,1194.4,1194.4,1194.8,1194.9,1194.8,1194.8
201808140745,1194.4,1194.4,1194.4,1194.4,1194.8,1194.8,1194.8,1194.8
201808140746,1194.4,1194.4,1194.4,1194.4,1194.8,1194.8,1194.8,1194.8
201808140747,1194.4,1194.4,1194.3,1194.4,1194.8,1194.8,1194.7,1194.8
201808140748,1194.4,1194.5,1194.3,1194.5,1194.8,1194.9,1194.7,1194.9
201808140749,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808140750,1194.5,1194.5,1194.4,1194.5,1194.9,1194.9,1194.8,1194.9
201808140751,1194.5,1194.6,1194.5,1194.6,1194.9,1195,1194.9,1195
201808140752,1194.6,1194.6,1194.6,1194.6,1195,1195,1195,1195
201808140753,1194.6,1194.6,1194.6,1194.6,1195,1195,1195,1195
201808140754,1194.6,1194.7,1194.6,1194.7,1195,1195.1,1195,1195.1
201808140755,1194.7,1194.7,1194.5,1194.5,1195.1,1195.1,1194.9,1194.9
201808140756,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808140757,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808140758,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808140759,1194.5,1194.5,1194.4,1194.5,1194.9,1194.9,1194.8,1194.9
201808140800,1194.4,1194.6,1194.4,1194.5,1194.8,1195,1194.8,1194.9
201808140801,1194.5,1194.6,1194.5,1194.6,1194.9,1195,1194.9,1195
201808140802,1194.6,1194.7,1194.6,1194.6,1195,1195.1,1195,1195
201808140803,1194.6,1194.7,1194.6,1194.6,1195,1195.1,1195,1195
201808140804,1194.6,1194.6,1194.6,1194.6,1195,1195,1195,1195
201808140805,1194.6,1194.7,1194.6,1194.6,1195,1195.1,1195,1195
201808140806,1194.6,1194.6,1194.6,1194.6,1195,1195,1195,1195
201808140807,1194.6,1194.7,1194.6,1194.6,1195,1195.1,1195,1195
201808140808,1194.6,1194.6,1194.4,1194.6,1195,1195,1194.8,1195
201808140809,1194.6,1194.6,1194.5,1194.6,1195,1195,1194.9,1195
201808140810,1194.6,1194.6,1194.4,1194.5,1195,1195,1194.8,1194.9
201808140811,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808140812,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808140813,1194.5,1194.5,1194.3,1194.3,1194.9,1194.9,1194.7,1194.7
201808140814,1194.3,1194.4,1194,1194.2,1194.7,1194.8,1194.4,1194.6
201808140815,1194.2,1194.4,1194.2,1194.3,1194.6,1194.8,1194.6,1194.7
201808140816,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201808140817,1194.4,1194.6,1194.4,1194.5,1194.8,1195,1194.8,1194.9
201808140818,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808140819,1194.5,1194.6,1194.4,1194.5,1194.9,1195,1194.8,1194.9
