日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201808200700,1183.5,1183.7,1181.9,1183.6,1183.9,1184.2,1182.3,1184
201808200701,1183.6,1183.8,1183.4,1183.8,1184,1184.2,1183.8,1184.2
201808200702,1183.8,1183.9,1183.6,1183.7,1184.2,1184.3,1184,1184.1
201808200703,1183.7,1183.7,1183.4,1183.4,1184.1,1184.1,1183.8,1183.8
201808200704,1183.4,1183.4,1183.3,1183.4,1183.8,1183.8,1183.7,1183.8
201808200705,1183.5,1183.5,1183.2,1183.2,1183.9,1183.9,1183.7,1183.7
201808200706,1183.2,1183.4,1183.2,1183.2,1183.7,1183.8,1183.6,1183.6
201808200707,1183.2,1183.3,1183,1183.1,1183.6,1183.7,1183.4,1183.5
201808200708,1183.1,1183.3,1183,1183.3,1183.5,1183.7,1183.4,1183.7
201808200709,1183.3,1183.3,1183.2,1183.2,1183.7,1183.7,1183.6,1183.6
201808200710,1183.2,1183.2,1182.9,1183,1183.6,1183.6,1183.3,1183.4
201808200711,1183,1183.1,1183,1183.1,1183.4,1183.5,1183.4,1183.5
201808200712,1183.1,1183.1,1182.9,1183,1183.5,1183.5,1183.3,1183.4
201808200713,1183,1183,1183,1183,1183.4,1183.4,1183.4,1183.4
201808200714,1183,1183.1,1183,1183.1,1183.4,1183.5,1183.4,1183.5
201808200715,1183.1,1183.2,1183.1,1183.2,1183.5,1183.6,1183.5,1183.6
201808200716,1183.3,1183.4,1183.2,1183.2,1183.7,1183.8,1183.6,1183.6
201808200717,1183.2,1183.6,1183.2,1183.6,1183.6,1184,1183.6,1184
201808200718,1183.6,1183.6,1183.5,1183.5,1184,1184,1183.9,1183.9
201808200719,1183.5,1183.5,1183.4,1183.4,1183.9,1183.9,1183.8,1183.8
201808200720,1183.4,1183.4,1183.4,1183.4,1183.8,1183.8,1183.8,1183.8
201808200721,1183.4,1183.4,1183.3,1183.4,1183.8,1183.8,1183.7,1183.8
201808200722,1183.4,1183.4,1183.3,1183.3,1183.8,1183.8,1183.7,1183.7
201808200723,1183.3,1183.3,1183.1,1183.1,1183.7,1183.7,1183.5,1183.5
201808200724,1183.1,1183.1,1182.9,1182.9,1183.5,1183.5,1183.3,1183.3
201808200725,1182.9,1183,1182.9,1182.9,1183.3,1183.4,1183.3,1183.3
201808200726,1182.9,1182.9,1182.9,1182.9,1183.3,1183.3,1183.3,1183.3
201808200727,1182.9,1182.9,1182.8,1182.8,1183.3,1183.3,1183.2,1183.2
201808200728,1182.8,1182.8,1182.7,1182.7,1183.2,1183.2,1183.1,1183.1
201808200729,1182.7,1182.8,1182.7,1182.8,1183.1,1183.2,1183.1,1183.2
201808200730,1182.8,1182.9,1182.7,1182.9,1183.2,1183.3,1183.1,1183.3
201808200731,1182.9,1182.9,1182.8,1182.8,1183.3,1183.3,1183.2,1183.2
201808200732,1182.8,1182.8,1182.7,1182.7,1183.2,1183.2,1183.1,1183.1
201808200733,1182.7,1182.8,1182.7,1182.8,1183.1,1183.2,1183.1,1183.2
201808200734,1182.8,1183.1,1182.8,1183.1,1183.2,1183.5,1183.2,1183.5
201808200735,1183.1,1183.2,1183.1,1183.2,1183.5,1183.6,1183.5,1183.6
201808200736,1183.2,1183.2,1183.1,1183.1,1183.6,1183.6,1183.5,1183.5
201808200737,1183.1,1183.1,1183,1183,1183.5,1183.5,1183.4,1183.4
201808200738,1183,1183,1182.9,1182.9,1183.4,1183.4,1183.3,1183.3
201808200739,1182.9,1182.9,1182.9,1182.9,1183.3,1183.3,1183.3,1183.3
201808200740,1182.9,1182.9,1182.9,1182.9,1183.3,1183.3,1183.3,1183.3
201808200741,1182.9,1182.9,1182.9,1182.9,1183.3,1183.3,1183.3,1183.3
201808200742,1182.9,1183,1182.9,1183,1183.3,1183.4,1183.3,1183.4
201808200743,1183,1183.1,1183,1183.1,1183.4,1183.5,1183.4,1183.5
201808200744,1183.1,1183.3,1183.1,1183.2,1183.5,1183.7,1183.5,1183.6
201808200745,1183.2,1183.3,1183.2,1183.2,1183.6,1183.7,1183.6,1183.6
201808200746,1183.2,1183.2,1183.2,1183.2,1183.6,1183.6,1183.6,1183.6
201808200747,1183.2,1183.2,1183,1183,1183.6,1183.6,1183.4,1183.4
201808200748,1183,1183.1,1183,1183,1183.4,1183.5,1183.4,1183.4
201808200749,1183,1183.1,1183,1183.1,1183.4,1183.5,1183.4,1183.5
201808200750,1183.1,1183.3,1183.1,1183.3,1183.5,1183.7,1183.5,1183.7
201808200751,1183.3,1183.5,1183.3,1183.4,1183.7,1183.9,1183.7,1183.8
201808200752,1183.4,1183.5,1183.4,1183.5,1183.8,1183.9,1183.8,1183.9
201808200753,1183.5,1183.5,1183.3,1183.4,1183.9,1183.9,1183.7,1183.8
201808200754,1183.4,1183.4,1183.2,1183.3,1183.8,1183.8,1183.6,1183.7
201808200755,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201808200756,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201808200757,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201808200758,1183.3,1183.3,1183.3,1183.3,1183.7,1183.7,1183.7,1183.7
201808200759,1183.3,1183.3,1183.1,1183.2,1183.7,1183.7,1183.5,1183.6
201808200800,1183.2,1183.2,1183.1,1183.1,1183.6,1183.6,1183.5,1183.5
201808200801,1183.1,1183.1,1183,1183,1183.5,1183.5,1183.4,1183.4
201808200802,1183,1183.1,1183,1183.1,1183.4,1183.5,1183.4,1183.5
201808200803,1183,1183.1,1183,1183,1183.4,1183.5,1183.4,1183.4
201808200804,1183,1183,1182.9,1182.9,1183.4,1183.4,1183.3,1183.3
201808200805,1182.9,1182.9,1182.9,1182.9,1183.3,1183.3,1183.3,1183.3
201808200806,1182.9,1182.9,1182.9,1182.9,1183.3,1183.3,1183.3,1183.3
201808200807,1182.9,1182.9,1182.9,1182.9,1183.3,1183.3,1183.3,1183.3
201808200808,1182.9,1183.1,1182.9,1183.1,1183.3,1183.5,1183.3,1183.5
201808200809,1183.1,1183.1,1183,1183.1,1183.5,1183.5,1183.4,1183.5
201808200810,1183.1,1183.2,1183.1,1183.2,1183.5,1183.6,1183.5,1183.6
201808200811,1183.2,1183.3,1183.2,1183.2,1183.6,1183.7,1183.6,1183.6
201808200812,1183.2,1183.2,1183.1,1183.2,1183.6,1183.6,1183.5,1183.6
201808200813,1183.2,1183.2,1183.1,1183.2,1183.6,1183.6,1183.5,1183.6
201808200814,1183.2,1183.5,1183.2,1183.5,1183.6,1183.9,1183.6,1183.9
201808200815,1183.5,1183.5,1183.4,1183.4,1183.9,1183.9,1183.8,1183.8
201808200816,1183.4,1183.4,1183.4,1183.4,1183.8,1183.8,1183.8,1183.8
201808200817,1183.4,1183.5,1183.4,1183.4,1183.8,1183.9,1183.8,1183.8
201808200818,1183.4,1183.4,1183,1183.2,1183.8,1183.8,1183.4,1183.6
201808200819,1183.2,1183.3,1183.2,1183.3,1183.6,1183.7,1183.6,1183.7
201808200820,1183.3,1183.3,1183.2,1183.2,1183.7,1183.7,1183.6,1183.6
201808200821,1183.2,1183.5,1183.2,1183.5,1183.6,1183.9,1183.6,1183.9
201808200822,1183.5,1183.7,1183.5,1183.7,1183.9,1184.1,1183.9,1184.1
201808200823,1183.7,1183.7,1183.6,1183.6,1184.1,1184.1,1184,1184
201808200824,1183.6,1183.6,1183.5,1183.5,1184,1184,1183.9,1183.9
201808200825,1183.5,1183.5,1183.3,1183.3,1183.9,1183.9,1183.7,1183.7
201808200826,1183.3,1183.4,1183.2,1183.3,1183.7,1183.8,1183.6,1183.7
201808200827,1183.3,1183.4,1183.3,1183.4,1183.7,1183.8,1183.7,1183.8
201808200828,1183.4,1183.4,1183.4,1183.4,1183.8,1183.8,1183.8,1183.8
201808200829,1183.4,1183.4,1183.2,1183.2,1183.8,1183.8,1183.6,1183.6
