日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201808280700,1211.1,1211.6,1211.1,1211.3,1211.5,1212,1211.5,1211.7
201808280701,1211.3,1211.3,1210.9,1211.2,1211.7,1211.7,1211.3,1211.6
201808280702,1211.2,1211.2,1210.6,1210.6,1211.6,1211.6,1211,1211
201808280703,1210.6,1210.8,1210.6,1210.8,1211,1211.2,1211,1211.2
201808280704,1210.8,1210.9,1210.7,1210.8,1211.2,1211.3,1211.1,1211.2
201808280705,1210.8,1210.8,1210.7,1210.7,1211.2,1211.2,1211.1,1211.1
201808280706,1210.7,1210.8,1210.7,1210.8,1211.1,1211.2,1211.1,1211.2
201808280707,1210.8,1210.8,1210.8,1210.8,1211.2,1211.2,1211.2,1211.2
201808280708,1210.8,1210.8,1210.7,1210.8,1211.2,1211.2,1211.1,1211.2
201808280709,1210.8,1210.8,1210.5,1210.6,1211.2,1211.2,1210.9,1211
201808280710,1210.6,1210.6,1210.4,1210.5,1211,1211,1210.8,1210.9
201808280711,1210.5,1210.5,1210.4,1210.5,1210.9,1210.9,1210.8,1210.9
201808280712,1210.5,1210.6,1210.5,1210.5,1210.9,1211,1210.9,1210.9
201808280713,1210.5,1210.6,1210.5,1210.5,1210.9,1211,1210.9,1210.9
201808280714,1210.5,1210.6,1210.5,1210.5,1210.9,1211,1210.9,1210.9
201808280715,1210.5,1210.6,1210.5,1210.6,1210.9,1211,1210.9,1211
201808280716,1210.5,1210.6,1210.5,1210.6,1210.9,1211,1210.9,1211
201808280717,1210.6,1210.6,1210.4,1210.5,1211,1211,1210.8,1210.9
201808280718,1210.5,1210.5,1210.4,1210.5,1210.9,1210.9,1210.8,1210.9
201808280719,1210.5,1210.5,1210.3,1210.4,1210.9,1210.9,1210.7,1210.8
201808280720,1210.4,1210.5,1210.4,1210.5,1210.8,1210.9,1210.8,1210.9
201808280721,1210.5,1210.6,1210.4,1210.4,1210.9,1211,1210.8,1210.8
201808280722,1210.4,1210.5,1210.3,1210.4,1210.8,1210.9,1210.7,1210.8
201808280723,1210.6,1210.6,1210.6,1210.6,1211,1211,1211,1211
201808280724,1210.6,1210.8,1210.6,1210.7,1211,1211.2,1211,1211.1
201808280725,1210.7,1210.7,1210.7,1210.7,1211.1,1211.1,1211.1,1211.1
201808280726,1210.7,1210.7,1210.6,1210.6,1211.1,1211.1,1211,1211
201808280727,1210.6,1210.6,1210.5,1210.5,1211,1211,1210.9,1210.9
201808280728,1210.5,1210.5,1210.5,1210.5,1210.9,1210.9,1210.9,1210.9
201808280729,1210.5,1210.5,1210.5,1210.5,1210.9,1210.9,1210.9,1210.9
201808280730,1210.5,1210.7,1210.5,1210.7,1210.9,1211.1,1210.9,1211.1
201808280731,1210.7,1210.7,1210.7,1210.7,1211.1,1211.1,1211.1,1211.1
201808280732,1210.7,1210.8,1210.5,1210.5,1211.1,1211.2,1210.9,1210.9
201808280733,1210.5,1210.5,1210.4,1210.4,1210.9,1210.9,1210.8,1210.8
201808280734,1210.4,1210.6,1210.4,1210.5,1210.8,1211,1210.8,1210.9
201808280735,1210.5,1210.5,1210.5,1210.5,1210.9,1210.9,1210.9,1210.9
201808280736,1210.5,1210.6,1210.5,1210.6,1210.9,1211,1210.9,1211
201808280737,1210.6,1210.7,1210.6,1210.7,1211,1211.1,1211,1211.1
201808280738,1210.7,1210.7,1210.7,1210.7,1211.1,1211.1,1211.1,1211.1
201808280739,1210.7,1210.7,1210.6,1210.6,1211.1,1211.1,1211,1211
201808280740,1210.6,1210.7,1210.6,1210.6,1211,1211.1,1211,1211
201808280741,1210.6,1210.6,1210.6,1210.6,1211,1211,1211,1211
201808280742,1210.6,1210.6,1210.6,1210.6,1211,1211,1211,1211
201808280743,1210.6,1210.6,1210.5,1210.5,1211,1211,1210.9,1210.9
201808280744,1210.5,1210.5,1210.5,1210.5,1210.9,1210.9,1210.9,1210.9
201808280745,1210.5,1210.5,1210.5,1210.5,1210.9,1210.9,1210.9,1210.9
201808280746,1210.5,1210.5,1210.4,1210.4,1210.9,1210.9,1210.8,1210.8
201808280747,1210.4,1210.4,1210.3,1210.3,1210.8,1210.8,1210.7,1210.7
201808280748,1210.3,1210.4,1210.3,1210.4,1210.7,1210.8,1210.7,1210.8
201808280749,1210.4,1210.4,1210.3,1210.4,1210.8,1210.8,1210.7,1210.8
201808280750,1210.4,1210.4,1210.3,1210.4,1210.8,1210.8,1210.7,1210.8
201808280751,1210.4,1210.4,1210.4,1210.4,1210.8,1210.8,1210.8,1210.8
201808280752,1210.4,1210.4,1210.4,1210.4,1210.8,1210.8,1210.8,1210.8
201808280753,1210.4,1210.4,1210.4,1210.4,1210.8,1210.8,1210.8,1210.8
201808280754,1210.4,1210.4,1210.3,1210.3,1210.8,1210.8,1210.7,1210.7
201808280755,1210.3,1210.3,1210.3,1210.3,1210.7,1210.7,1210.7,1210.7
201808280756,1210.3,1210.3,1210.3,1210.3,1210.7,1210.7,1210.7,1210.7
201808280757,1210.3,1210.4,1210.3,1210.4,1210.7,1210.8,1210.7,1210.8
