日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201808150700,1194.1,1194.3,1193.7,1193.9,1194.5,1194.8,1194.1,1194.3
201808150701,1193.9,1194,1193.7,1193.7,1194.3,1194.4,1194.2,1194.2
201808150702,1193.7,1194,1193.7,1193.9,1194.2,1194.4,1194.2,1194.3
201808150703,1193.9,1194.1,1193.9,1194.1,1194.3,1194.5,1194.3,1194.5
201808150704,1194.1,1194.2,1194,1194.2,1194.5,1194.6,1194.5,1194.6
201808150705,1194.2,1194.2,1194.2,1194.2,1194.6,1194.6,1194.6,1194.6
201808150706,1194.2,1194.2,1194.1,1194.2,1194.6,1194.6,1194.5,1194.6
201808150707,1194.2,1194.2,1194.1,1194.2,1194.6,1194.6,1194.5,1194.6
201808150708,1194.2,1194.2,1194.2,1194.2,1194.6,1194.6,1194.6,1194.6
201808150709,1194.2,1194.2,1194.1,1194.2,1194.6,1194.6,1194.5,1194.6
201808150710,1194.2,1194.2,1194.1,1194.2,1194.6,1194.6,1194.5,1194.6
201808150711,1194.2,1194.2,1194.2,1194.2,1194.6,1194.6,1194.6,1194.6
201808150712,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201808150713,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201808150714,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201808150715,1194.5,1194.5,1194.2,1194.2,1194.9,1194.9,1194.6,1194.6
201808150716,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201808150717,1194.3,1194.4,1194.3,1194.3,1194.7,1194.8,1194.7,1194.7
201808150718,1194.3,1194.3,1194.1,1194.1,1194.7,1194.7,1194.5,1194.5
201808150719,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150720,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150721,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150722,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150723,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150724,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150725,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150726,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150727,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150728,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150729,1194.1,1194.1,1193.9,1194,1194.5,1194.5,1194.3,1194.4
201808150730,1194,1194,1194,1194,1194.4,1194.4,1194.4,1194.4
201808150731,1194,1194,1193.9,1194,1194.4,1194.4,1194.3,1194.4
201808150732,1194,1194.1,1194,1194.1,1194.4,1194.5,1194.4,1194.5
201808150733,1194.1,1194.1,1193.9,1194,1194.5,1194.5,1194.3,1194.4
201808150734,1194,1194,1193.9,1193.9,1194.4,1194.4,1194.3,1194.3
201808150735,1193.9,1194.1,1193.9,1194.1,1194.3,1194.5,1194.3,1194.5
201808150736,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150737,1194.1,1194.5,1194.1,1194.3,1194.5,1194.9,1194.5,1194.7
201808150738,1194.3,1194.3,1194.2,1194.2,1194.7,1194.7,1194.6,1194.6
201808150739,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201808150740,1194.4,1194.4,1194.3,1194.3,1194.8,1194.8,1194.7,1194.7
201808150741,1194.3,1194.4,1194.3,1194.4,1194.7,1194.8,1194.7,1194.8
201808150742,1194.4,1194.5,1194.4,1194.5,1194.8,1194.9,1194.8,1194.9
201808150743,1194.5,1194.5,1194.4,1194.5,1194.9,1194.9,1194.8,1194.9
201808150744,1194.5,1194.5,1194.5,1194.5,1194.9,1194.9,1194.9,1194.9
201808150745,1194.5,1194.5,1194.4,1194.4,1194.9,1194.9,1194.8,1194.8
201808150746,1194.4,1194.5,1194.2,1194.2,1194.8,1194.9,1194.6,1194.6
201808150747,1194.2,1194.2,1194.2,1194.2,1194.6,1194.6,1194.6,1194.6
201808150748,1194.2,1194.2,1194.1,1194.1,1194.6,1194.6,1194.5,1194.5
201808150749,1194.1,1194.2,1194.1,1194.2,1194.5,1194.6,1194.5,1194.6
201808150750,1194.2,1194.2,1194.1,1194.1,1194.6,1194.6,1194.5,1194.5
201808150751,1194.1,1194.1,1194.1,1194.1,1194.5,1194.5,1194.5,1194.5
201808150752,1194.1,1194.2,1194.1,1194.2,1194.5,1194.6,1194.5,1194.6
201808150753,1194.2,1194.2,1194.2,1194.2,1194.6,1194.6,1194.6,1194.6
201808150754,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201808150755,1194.3,1194.3,1194.2,1194.3,1194.7,1194.7,1194.6,1194.7
201808150756,1194.3,1194.3,1194.3,1194.3,1194.7,1194.7,1194.7,1194.7
201808150757,1194.4,1194.4,1194.2,1194.2,1194.8,1194.8,1194.6,1194.6
201808150758,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
201808150759,1194.3,1194.3,1194.1,1194.2,1194.7,1194.7,1194.5,1194.6
201808150800,1194.2,1194.3,1194.2,1194.3,1194.6,1194.7,1194.6,1194.7
