日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201808170700,1173.9,1173.9,1173.5,1173.6,1174.3,1174.3,1173.9,1174
201808170701,1173.6,1174,1173.6,1174,1174,1174.4,1174,1174.4
201808170702,1173.9,1173.9,1173.5,1173.6,1174.3,1174.3,1173.9,1174
201808170703,1173.6,1173.7,1173.6,1173.6,1174,1174.1,1174,1174
201808170704,1173.6,1173.7,1173.6,1173.7,1174,1174.1,1174,1174.1
201808170705,1173.7,1173.7,1173.6,1173.6,1174.1,1174.1,1174,1174
201808170706,1173.6,1173.7,1173.6,1173.6,1174,1174.1,1174,1174
201808170707,1173.6,1173.7,1173.6,1173.6,1174,1174.1,1174,1174
201808170708,1173.6,1173.7,1173.6,1173.7,1174,1174.1,1174,1174.1
201808170709,1173.7,1173.8,1173.7,1173.8,1174.1,1174.2,1174.1,1174.2
201808170710,1173.8,1173.8,1173.7,1173.7,1174.2,1174.2,1174.1,1174.1
201808170711,1173.7,1173.8,1173.7,1173.8,1174.1,1174.2,1174.1,1174.2
201808170712,1173.8,1173.9,1173.8,1173.9,1174.2,1174.3,1174.2,1174.3
201808170713,1173.9,1174,1173.9,1174,1174.3,1174.4,1174.3,1174.4
201808170714,1174,1174,1173.9,1174,1174.4,1174.4,1174.3,1174.4
201808170715,1174,1174,1173.9,1173.9,1174.4,1174.4,1174.3,1174.3
201808170716,1174,1174.2,1174,1174.1,1174.4,1174.6,1174.4,1174.5
201808170717,1174.2,1174.3,1174.1,1174.3,1174.6,1174.7,1174.5,1174.7
201808170718,1174.2,1174.3,1174.2,1174.3,1174.6,1174.7,1174.6,1174.7
201808170719,1174.3,1174.4,1174.3,1174.3,1174.7,1174.8,1174.7,1174.7
201808170720,1174.3,1174.5,1174.3,1174.4,1174.7,1174.9,1174.7,1174.8
201808170721,1174.4,1174.4,1174.3,1174.3,1174.8,1174.8,1174.7,1174.7
201808170722,1174.3,1174.4,1174.3,1174.4,1174.7,1174.8,1174.7,1174.8
201808170723,1174.4,1174.4,1174.2,1174.3,1174.8,1174.8,1174.6,1174.7
201808170724,1174.3,1174.3,1174.2,1174.2,1174.7,1174.7,1174.6,1174.6
201808170725,1174.2,1174.3,1174.2,1174.3,1174.6,1174.7,1174.6,1174.7
201808170726,1174.3,1174.4,1174.3,1174.3,1174.7,1174.8,1174.7,1174.7
201808170727,1174.3,1174.3,1173.9,1174,1174.7,1174.7,1174.3,1174.4
201808170728,1174,1174,1173.9,1173.9,1174.4,1174.4,1174.3,1174.3
201808170729,1173.9,1173.9,1173.6,1173.7,1174.3,1174.3,1174,1174.1
201808170730,1173.7,1173.7,1173.6,1173.6,1174.1,1174.1,1174,1174
201808170731,1173.6,1173.6,1173.5,1173.5,1174,1174,1173.9,1173.9
201808170732,1173.5,1173.9,1173.5,1173.9,1173.9,1174.3,1173.9,1174.3
201808170733,1173.9,1174.1,1173.9,1174.1,1174.3,1174.5,1174.3,1174.5
201808170734,1174.1,1174.4,1174.1,1174.3,1174.5,1174.8,1174.5,1174.7
201808170735,1174.3,1174.4,1174.3,1174.4,1174.7,1174.8,1174.7,1174.8
201808170736,1174.4,1174.4,1174.3,1174.4,1174.8,1174.8,1174.7,1174.8
201808170737,1174.4,1174.5,1174.3,1174.4,1174.8,1174.9,1174.7,1174.8
201808170738,1174.4,1174.5,1174.4,1174.5,1174.8,1174.9,1174.8,1174.9
201808170739,1174.5,1174.5,1174.4,1174.4,1174.9,1174.9,1174.8,1174.8
201808170740,1174.4,1174.5,1174.4,1174.4,1174.8,1174.9,1174.8,1174.8
201808170741,1174.4,1174.5,1174.4,1174.5,1174.8,1174.9,1174.8,1174.9
201808170742,1174.5,1174.9,1174.5,1174.8,1174.9,1175.3,1174.9,1175.2
201808170743,1174.7,1175,1174.7,1174.9,1175.1,1175.4,1175.1,1175.3
201808170744,1174.9,1174.9,1174.8,1174.8,1175.3,1175.3,1175.2,1175.2
201808170745,1174.8,1174.9,1174.8,1174.9,1175.2,1175.3,1175.2,1175.3
201808170746,1174.8,1174.9,1174.8,1174.9,1175.2,1175.3,1175.2,1175.3
201808170747,1174.9,1175.2,1174.8,1175.1,1175.3,1175.6,1175.2,1175.5
201808170748,1175.1,1175.3,1174.9,1175.2,1175.5,1175.7,1175.3,1175.6
201808170749,1175.2,1175.2,1175.1,1175.2,1175.6,1175.6,1175.5,1175.6
201808170750,1175.2,1175.2,1175.2,1175.2,1175.6,1175.6,1175.6,1175.6
201808170751,1175.2,1175.4,1175.2,1175.3,1175.6,1175.8,1175.6,1175.7
201808170752,1175.3,1175.3,1175.1,1175.1,1175.7,1175.7,1175.5,1175.5
201808170753,1175.1,1175.2,1175.1,1175.1,1175.5,1175.6,1175.5,1175.5
201808170754,1175.1,1175.1,1175.1,1175.1,1175.5,1175.5,1175.5,1175.5
201808170755,1175.1,1175.1,1175.1,1175.1,1175.5,1175.5,1175.5,1175.5
201808170756,1175.1,1175.1,1175,1175,1175.5,1175.5,1175.4,1175.4
201808170757,1175,1175.1,1175,1175,1175.4,1175.5,1175.4,1175.4
201808170758,1175,1175.1,1174.9,1174.9,1175.4,1175.5,1175.3,1175.3
201808170759,1174.9,1174.9,1174.7,1174.8,1175.3,1175.3,1175.1,1175.2
201808170800,1174.8,1174.8,1174.7,1174.7,1175.2,1175.2,1175.1,1175.1
201808170801,1174.7,1174.9,1174.7,1174.9,1175.1,1175.3,1175.1,1175.3
201808170802,1174.9,1174.9,1174.8,1174.9,1175.3,1175.3,1175.2,1175.3
201808170803,1174.9,1175,1174.9,1174.9,1175.3,1175.4,1175.3,1175.3
201808170804,1174.9,1175.1,1174.9,1175,1175.3,1175.5,1175.3,1175.4
201808170805,1175,1175,1175,1175,1175.4,1175.4,1175.4,1175.4
201808170806,1175,1175,1175,1175,1175.4,1175.4,1175.4,1175.4
201808170807,1175,1175,1175,1175,1175.4,1175.4,1175.4,1175.4
201808170808,1175,1175,1174.8,1174.8,1175.4,1175.4,1175.2,1175.2
201808170809,1174.8,1174.9,1174.8,1174.9,1175.2,1175.3,1175.2,1175.3
201808170810,1174.9,1175,1174.8,1174.9,1175.3,1175.4,1175.2,1175.3
201808170811,1174.9,1174.9,1174.8,1174.9,1175.3,1175.3,1175.2,1175.3
201808170812,1174.9,1175,1174.9,1175,1175.3,1175.4,1175.3,1175.4
201808170813,1175,1175.2,1175,1175.1,1175.4,1175.6,1175.4,1175.5
201808170814,1175.1,1175.1,1174.8,1174.8,1175.5,1175.5,1175.2,1175.2
201808170815,1174.8,1174.9,1174.7,1174.8,1175.2,1175.3,1175.1,1175.2
201808170816,1174.8,1175.1,1174.8,1175.1,1175.2,1175.5,1175.2,1175.5
201808170817,1175.1,1175.1,1175,1175.1,1175.5,1175.5,1175.4,1175.5
201808170818,1175.1,1175.1,1175,1175,1175.5,1175.5,1175.4,1175.4
201808170819,1175,1175.1,1174.9,1175,1175.4,1175.5,1175.3,1175.4
201808170820,1175,1175,1174.9,1174.9,1175.4,1175.4,1175.3,1175.3
201808170821,1174.9,1175,1174.9,1175,1175.3,1175.4,1175.3,1175.4
201808170822,1175,1175.1,1175,1175.1,1175.4,1175.5,1175.4,1175.5
201808170823,1175.1,1175.2,1175.1,1175.1,1175.5,1175.6,1175.5,1175.5
201808170824,1175.1,1175.2,1175.1,1175.1,1175.5,1175.6,1175.5,1175.5
201808170825,1175.1,1175.1,1175,1175,1175.5,1175.5,1175.4,1175.4
201808170826,1175,1175.1,1175,1175.1,1175.4,1175.5,1175.4,1175.5
201808170827,1175.1,1175.2,1175.1,1175.2,1175.5,1175.6,1175.5,1175.6
201808170828,1175.2,1175.2,1175.2,1175.2,1175.6,1175.6,1175.6,1175.6
201808170829,1175.1,1175.3,1175.1,1175.3,1175.5,1175.7,1175.5,1175.7
201808170830,1175.3,1175.3,1175.3,1175.3,1175.7,1175.7,1175.7,1175.7
201808170831,1175.3,1175.3,1175.3,1175.3,1175.7,1175.7,1175.7,1175.7
201808170832,1175.3,1175.3,1175.2,1175.2,1175.7,1175.7,1175.6,1175.6
201808170833,1175.2,1175.3,1175.2,1175.3,1175.6,1175.7,1175.6,1175.7
201808170834,1175.3,1175.3,1175.2,1175.2,1175.7,1175.7,1175.6,1175.6
201808170835,1175.2,1175.3,1175.2,1175.3,1175.6,1175.7,1175.6,1175.7
201808170836,1175.3,1175.3,1175.2,1175.2,1175.7,1175.7,1175.6,1175.6
201808170837,1175.2,1175.2,1175.2,1175.2,1175.6,1175.6,1175.6,1175.6
201808170838,1175.2,1175.2,1175.1,1175.1,1175.6,1175.6,1175.5,1175.5
201808170839,1175.1,1175.1,1175,1175.1,1175.5,1175.5,1175.4,1175.5
201808170840,1175.1,1175.1,1175.1,1175.1,1175.5,1175.5,1175.5,1175.5
201808170841,1175.1,1175.1,1175.1,1175.1,1175.5,1175.5,1175.5,1175.5
201808170842,1175.1,1175.1,1175,1175,1175.5,1175.5,1175.4,1175.4
201808170843,1175,1175,1175,1175,1175.4,1175.4,1175.4,1175.4
201808170844,1175,1175.4,1175,1175.4,1175.4,1175.8,1175.4,1175.8
201808170845,1175.4,1175.4,1175.2,1175.3,1175.8,1175.8,1175.6,1175.7
201808170846,1175.3,1175.4,1175.3,1175.4,1175.7,1175.8,1175.7,1175.8
