日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004160700,1716.3,1717.4,1715,1715.5,1716.7,1717.8,1716.7,1716.9
202004160701,1715.5,1716.6,1715.1,1715.1,1716.9,1717.5,1716.9,1717.4
202004160702,1715.5,1716.8,1715.5,1716.7,1717.4,1717.5,1717.2,1717.3
202004160703,1716.7,1716.7,1716,1716.2,1717.3,1717.3,1716.8,1716.9
202004160704,1716.2,1716.2,1715.2,1716.1,1716.9,1716.9,1715.9,1716.7
202004160705,1716.1,1716.1,1715.6,1716,1716.7,1716.8,1716.3,1716.6
202004160706,1716,1716,1715.7,1715.8,1716.6,1716.6,1716.4,1716.4
202004160707,1715.8,1715.8,1715.5,1715.5,1716.4,1716.5,1716.2,1716.2
202004160708,1715.5,1715.9,1715.4,1715.5,1716.2,1716.4,1716.1,1716.2
202004160709,1715.5,1715.9,1715.3,1715.5,1716.2,1716.5,1716,1716.1
202004160710,1715.5,1715.9,1715.3,1715.9,1716.1,1716.4,1715.9,1716.4
202004160711,1715.9,1716.5,1715.6,1715.6,1716.4,1717,1716.4,1716.9
202004160712,1715.6,1715.8,1715.1,1715.3,1716.9,1717.2,1716.7,1716.7
202004160713,1715.3,1715.7,1715.1,1715.6,1716.7,1717.1,1716.7,1716.9
202004160714,1715.6,1715.8,1715.4,1715.5,1716.9,1717.2,1716.8,1716.8
202004160715,1715.5,1715.7,1715.2,1715.7,1716.8,1717.2,1716.8,1717.2
202004160716,1715.7,1715.7,1715.5,1715.5,1717.2,1717.2,1716.9,1716.9
202004160717,1715.5,1715.7,1715.5,1715.7,1716.9,1717.2,1716.9,1717.1
202004160718,1715.7,1715.7,1715.6,1715.6,1717.1,1717.1,1717,1717
202004160719,1715.6,1715.6,1715.4,1715.5,1717,1717,1716.8,1716.9
202004160720,1715.5,1715.7,1715.4,1715.6,1716.9,1717.2,1716.8,1717
202004160721,1715.6,1716.2,1715.5,1716,1717,1717.7,1716.9,1717.4
202004160722,1716,1716.2,1715.8,1716.2,1717.4,1717.6,1717.2,1717.5
202004160723,1716.2,1716.2,1716,1716,1717.6,1717.6,1717.4,1717.4
202004160724,1716,1716.1,1715.8,1716,1717.4,1717.4,1717.2,1717.3
202004160725,1715.9,1716,1715.9,1716,1717.3,1717.4,1717.3,1717.4
202004160726,1716.1,1716.1,1715.9,1716,1717.4,1717.5,1717.3,1717.3
202004160727,1716,1716,1716,1716,1717.3,1717.4,1717.3,1717.4
202004160728,1716,1716.4,1715.9,1716.4,1717.3,1717.8,1717.3,1717.8
202004160729,1716.4,1716.6,1716.2,1716.5,1717.8,1718.1,1717.7,1718.1
202004160730,1716.5,1716.8,1716.5,1716.5,1718,1718.3,1718,1718
202004160731,1716.5,1716.7,1716.3,1716.6,1718,1718.2,1717.7,1718.2
