日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004080700,1645.6,1650.2,1644.8,1647.6,1648.6,1653.2,1648.6,1650.2
202004080701,1648.5,1649,1647.1,1648.4,1651,1652.9,1649.6,1651.1
202004080702,1648.4,1648.7,1647.1,1647.1,1651.1,1651.1,1649.3,1649.3
202004080703,1647.6,1647.9,1647.2,1647.2,1649.9,1650.4,1649.3,1649.3
202004080704,1646.8,1647.7,1646.6,1647,1649.1,1650.1,1649,1649.2
202004080705,1647,1648.4,1646.8,1647.8,1649.2,1650.2,1648.9,1648.9
202004080706,1647.8,1648.3,1646.9,1648.2,1648.9,1649.8,1648.7,1648.8
202004080707,1648.2,1648.3,1647.3,1647.9,1648.8,1649.4,1648.7,1648.7
202004080708,1647.9,1647.9,1646.8,1647.7,1648.8,1649.9,1648.7,1648.7
202004080709,1647.7,1649,1647.7,1648.9,1648.7,1650.5,1648.7,1649.5
202004080710,1648.9,1649.6,1648.3,1649.2,1649.5,1650.2,1649.4,1649.9
202004080711,1649.2,1649.2,1647.9,1648.3,1649.9,1649.9,1649.1,1649.1
202004080712,1648.3,1648.4,1647.1,1648.2,1649.1,1650,1648.9,1649.1
202004080713,1648.1,1648.2,1646.9,1647.4,1649,1649.9,1649,1649.1
202004080714,1647.4,1647.7,1647.4,1647.6,1649.1,1649.2,1649,1649.1
202004080715,1647.6,1648,1646.9,1648,1649.1,1649.9,1648.9,1649.2
202004080716,1647.8,1648.2,1647.5,1648.1,1648.9,1649.6,1648.9,1649
202004080717,1648.1,1648.1,1648,1648.1,1649,1649,1648.9,1649
202004080718,1648.1,1648.3,1647.2,1648.3,1649,1649.5,1648.9,1649
202004080719,1648.3,1648.4,1647.4,1648.2,1649,1649.7,1648.9,1649.1
202004080720,1648,1648.4,1647.9,1648.4,1648.9,1649,1648.8,1648.9
202004080721,1648.4,1648.5,1648.3,1648.4,1648.9,1649.1,1648.9,1649.1
202004080722,1648.5,1648.5,1648.4,1648.4,1649.1,1649.1,1649,1649
202004080723,1648.4,1648.4,1648.3,1648.3,1648.9,1649,1648.9,1648.9
202004080724,1648.3,1648.9,1648.3,1648.9,1648.9,1649.5,1648.9,1649.5
202004080725,1648.9,1649.1,1648.7,1648.7,1649.5,1649.6,1649.4,1649.4
202004080726,1648.7,1648.7,1648.7,1648.7,1649.3,1649.3,1649.3,1649.3
202004080727,1648.7,1648.9,1648.7,1648.9,1649.3,1649.5,1649.3,1649.5
202004080728,1648.9,1649,1648.8,1648.8,1649.5,1649.6,1649.4,1649.4
202004080729,1648.8,1648.8,1648.8,1648.8,1649.4,1649.4,1649.4,1649.4
202004080730,1648.8,1648.8,1648.8,1648.8,1649.4,1649.4,1649.4,1649.4
202004080731,1648.8,1648.8,1648.6,1648.7,1649.4,1649.4,1649.3,1649.3
202004080732,1648.7,1648.8,1648.4,1648.4,1649.3,1649.4,1649.1,1649.1
202004080733,1648.4,1648.6,1648.4,1648.5,1649.1,1649.2,1649.1,1649.2
202004080734,1648.5,1648.6,1648.3,1648.4,1649.2,1649.3,1649,1649.1
202004080735,1648.4,1648.4,1648,1648.4,1649.1,1649.2,1648.8,1649.1
202004080736,1648.4,1648.6,1648.4,1648.6,1649.1,1649.2,1649,1649.2
202004080737,1648.6,1648.6,1648.4,1648.6,1649.2,1649.3,1649,1649.2
202004080738,1648.6,1648.8,1648.6,1648.8,1649.2,1649.4,1649.2,1649.4
202004080739,1648.8,1648.8,1648.4,1648.5,1649.4,1649.4,1649.1,1649.1
202004080740,1648.5,1648.5,1647.4,1648,1649.1,1649.1,1648.4,1648.6
202004080741,1648,1648,1646.8,1647.6,1648.6,1648.7,1647.5,1648.2
202004080742,1647.6,1647.6,1645.4,1647.4,1648.2,1649.1,1647,1648.3
202004080743,1647.3,1647.4,1646.5,1646.5,1648.2,1649,1647.9,1648.3
202004080744,1646.9,1647.2,1646.4,1647,1648,1648.8,1647.9,1647.9
202004080745,1647,1648.4,1647,1648.3,1647.9,1649,1647.9,1648.9
202004080746,1648.4,1648.6,1648.3,1648.4,1649,1649.2,1649,1649
202004080747,1648.4,1648.4,1648.2,1648.3,1649,1649.1,1648.9,1648.9
202004080748,1648.4,1648.5,1648.4,1648.5,1648.9,1649.1,1648.9,1649.1
202004080749,1648.5,1648.5,1648.1,1648.2,1649.1,1649.1,1648.8,1648.8
202004080750,1648.2,1648.4,1648.2,1648.4,1648.8,1649,1648.8,1649
202004080751,1648.4,1648.4,1648.3,1648.4,1649,1649,1648.9,1648.9
202004080752,1648.4,1648.5,1648.3,1648.5,1648.9,1649.1,1648.9,1649
202004080753,1648.5,1648.5,1648.4,1648.5,1649,1649.2,1649,1649
202004080754,1648.4,1648.5,1648.3,1648.3,1649.1,1649.1,1648.9,1648.9
202004080755,1648.3,1648.3,1648,1648.1,1648.9,1648.9,1648.7,1648.7
202004080756,1648.1,1648.1,1648,1648.1,1648.7,1648.8,1648.7,1648.7
202004080757,1648.1,1648.3,1648.1,1648.3,1648.7,1648.9,1648.7,1648.9
202004080758,1648.3,1648.7,1648.3,1648.7,1648.9,1649.5,1648.9,1649.4
202004080759,1648.7,1648.9,1648.7,1648.8,1649.4,1649.6,1649.4,1649.5
202004080800,1648.9,1649.3,1648.5,1648.5,1649.5,1650.1,1649.2,1649.2
202004080801,1648.5,1648.6,1648.4,1648.5,1649.2,1649.2,1649.1,1649.1
202004080802,1648.5,1648.6,1648.5,1648.6,1649.1,1649.2,1649.1,1649.2
202004080803,1648.6,1648.8,1648.4,1648.7,1649.2,1649.6,1649.1,1649.4
202004080804,1648.7,1648.9,1648.7,1648.9,1649.4,1649.5,1649.4,1649.5
202004080805,1648.9,1649.3,1648.8,1649.3,1649.5,1650,1649.5,1650
202004080806,1649.3,1649.5,1649.1,1649.4,1649.9,1650.2,1649.8,1650
202004080807,1649.4,1649.5,1648.7,1649.3,1650,1650.2,1649.4,1649.9
202004080808,1649.3,1649.4,1647.6,1647.7,1649.9,1650.1,1648.2,1648.2
202004080809,1647.7,1647.7,1647.6,1647.7,1648.2,1648.3,1648.2,1648.3
202004080810,1647.7,1647.9,1647.2,1647.9,1648.3,1648.5,1647.9,1648.5
202004080811,1647.9,1648.2,1647.8,1648.1,1648.5,1648.8,1648.5,1648.7
202004080812,1648.1,1648.5,1648.1,1648.5,1648.7,1649.1,1648.7,1649.1
202004080813,1648.5,1648.5,1648.3,1648.3,1649.1,1649.1,1648.9,1648.9
202004080814,1648.3,1648.4,1648.2,1648.4,1648.9,1649.1,1648.9,1649
202004080815,1648.4,1648.4,1648.3,1648.3,1649,1649.1,1648.9,1648.9
202004080816,1648.3,1648.7,1648.2,1648.7,1648.9,1649.5,1648.9,1649.5
202004080817,1648.7,1648.8,1648.4,1648.5,1649.5,1649.5,1649.1,1649.1
202004080818,1648.5,1648.6,1648.4,1648.6,1649.1,1649.3,1649,1649.2
202004080819,1648.6,1648.8,1648.6,1648.7,1649.3,1649.5,1649.3,1649.4
202004080820,1648.7,1649.1,1648.7,1648.9,1649.4,1649.8,1649.4,1649.5
202004080821,1648.9,1649,1648.7,1649,1649.5,1649.7,1649.4,1649.6
202004080822,1649,1649.2,1648.7,1648.7,1649.6,1649.8,1649.3,1649.3
202004080823,1648.7,1648.8,1648.6,1648.7,1649.3,1649.4,1649.2,1649.3
202004080824,1648.7,1648.7,1648.5,1648.6,1649.2,1649.3,1649.1,1649.2
202004080825,1648.6,1648.7,1648.2,1648.2,1649.2,1649.3,1648.8,1648.9
202004080826,1648.2,1648.3,1648.1,1648.2,1648.9,1648.9,1648.8,1648.8
202004080827,1648.2,1648.3,1648.2,1648.2,1648.8,1648.9,1648.8,1648.8
202004080828,1648.2,1648.7,1648.2,1648.6,1648.8,1649.3,1648.8,1649.2
202004080829,1648.6,1648.8,1648.6,1648.7,1649.2,1649.4,1649.2,1649.3
202004080830,1648.6,1649.1,1648.6,1649,1649.2,1649.7,1649.1,1649.5
202004080831,1649,1649,1648.5,1648.9,1649.5,1649.5,1649,1649.5
202004080832,1648.9,1649.1,1648.9,1649.1,1649.4,1649.6,1649.4,1649.6
202004080833,1649.1,1649.1,1648.8,1648.9,1649.6,1649.6,1649.3,1649.3
202004080834,1648.9,1649,1648.7,1649,1649.3,1649.5,1649.2,1649.4
202004080835,1648.9,1649,1648.9,1649,1649.4,1649.6,1649.4,1649.5
202004080836,1649,1649,1648.6,1648.7,1649.5,1649.5,1649.1,1649.2
202004080837,1648.7,1648.7,1648.3,1648.6,1649.2,1649.2,1648.8,1649.1
202004080838,1648.6,1648.6,1648.2,1648.4,1649.1,1649.1,1648.7,1648.9
202004080839,1648.4,1648.4,1648.3,1648.4,1648.9,1648.9,1648.8,1648.8
202004080840,1648.4,1648.4,1647.5,1647.7,1648.8,1648.8,1648.1,1648.3
202004080841,1647.7,1648.1,1647.7,1647.8,1648.3,1648.7,1648.2,1648.3
202004080842,1647.8,1647.9,1647.7,1647.8,1648.3,1648.4,1648.3,1648.4
202004080843,1647.8,1648.2,1647.8,1648.1,1648.4,1648.8,1648.3,1648.6
202004080844,1648.1,1648.2,1647.7,1647.9,1648.6,1648.7,1648.3,1648.5
202004080845,1648,1648,1647.5,1647.6,1648.5,1648.5,1648.1,1648.2
202004080846,1647.6,1647.7,1647,1647.1,1648.2,1648.3,1647.6,1647.7
202004080847,1647.1,1648,1647.1,1647.7,1647.7,1648.6,1647.7,1648.2
202004080848,1647.7,1647.8,1647.6,1647.7,1648.2,1648.3,1648.1,1648.2
202004080849,1647.8,1647.8,1647.4,1647.6,1648.3,1648.3,1648,1648.1
202004080850,1647.6,1647.7,1647,1647.4,1648.1,1648.2,1647.6,1647.9
202004080851,1647.4,1647.5,1646.8,1647.4,1647.9,1648,1647.5,1647.9
202004080852,1647.4,1647.6,1647,1647.6,1647.9,1648.2,1647.6,1648.1
202004080853,1647.5,1648,1647.5,1647.7,1648.1,1648.6,1648,1648.2
202004080854,1647.7,1647.8,1647.5,1647.7,1648.2,1648.3,1648,1648.1
202004080855,1647.7,1648.2,1647.7,1648.1,1648.2,1648.8,1648.2,1648.6
202004080856,1648.1,1648.3,1648.1,1648.3,1648.6,1648.9,1648.5,1648.8
202004080857,1648.3,1648.4,1648,1648.4,1648.8,1649,1648.5,1648.8
202004080858,1648.4,1648.5,1648.1,1648.4,1648.8,1649,1648.6,1648.9
