日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004140700,1710.2,1710.3,1708.5,1708.5,1715.2,1715.3,1713.5,1713.5
202004140701,1710,1710,1709.9,1710,1715,1715,1714.9,1715
202004140702,1710,1711.5,1710,1711.5,1715,1716.5,1715,1716.5
202004140703,1711.5,1711.5,1710.3,1711,1716.5,1716.5,1715.3,1716
202004140704,1711,1712.3,1711,1712,1716,1717.3,1716,1717
202004140705,1712.1,1712.4,1712.1,1712.2,1717.1,1717.4,1717.1,1717.2
202004140706,1712.2,1712.7,1712,1712.6,1717.2,1717.7,1717,1717.6
202004140707,1712.6,1712.9,1712.6,1712.9,1717.6,1717.9,1717.6,1717.9
202004140708,1712.9,1712.9,1712.5,1712.5,1717.9,1717.9,1717.5,1717.5
202004140709,1712.7,1712.7,1711.6,1711.6,1717.7,1717.7,1716.6,1716.6
202004140710,1711.6,1711.6,1711,1711,1716.6,1716.6,1716,1716
202004140711,1711.2,1711.4,1710.9,1711.4,1716.2,1716.4,1715.9,1716.4
202004140712,1711.4,1711.6,1711.4,1711.5,1716.4,1716.6,1716.4,1716.5
202004140713,1711.6,1712.3,1711.6,1712.1,1716.6,1717.3,1716.6,1717.1
202004140714,1712.1,1712.1,1711.6,1711.7,1717.1,1717.1,1716.6,1716.7
202004140715,1711.7,1712.1,1711.7,1712.1,1716.7,1717.1,1716.7,1717.1
202004140716,1712.1,1712.3,1712.1,1712.2,1717.1,1717.3,1717.1,1717.2
202004140717,1712.2,1712.2,1712.2,1712.2,1717.2,1717.2,1717.2,1717.2
202004140718,1712.2,1713.1,1712.1,1712.3,1717.2,1717.9,1717.1,1717.3
202004140719,1712.3,1712.7,1712.3,1712.6,1717.3,1717.7,1717.3,1717.6
202004140720,1712.7,1714.3,1712.7,1713.8,1717.7,1719,1717.7,1718.8
202004140721,1713.8,1713.8,1713.6,1713.7,1718.8,1718.8,1718.6,1718.7
202004140722,1713.7,1714.3,1713.1,1714.2,1718.7,1718.7,1716.7,1716.7
202004140723,1714.3,1714.3,1713,1713,1716.7,1718,1716.6,1718
202004140724,1712.7,1714,1712.7,1714,1717.7,1718.1,1716.7,1716.9
202004140725,1714,1714.2,1713.6,1713.6,1716.9,1718.2,1716.8,1718.2
202004140726,1713.2,1715.5,1713.2,1715.5,1718.2,1718.2,1716.1,1716.2
202004140727,1715.5,1715.5,1715.4,1715.4,1716.2,1716.2,1716.1,1716.1
202004140728,1715.4,1715.5,1714.6,1715.5,1716.1,1716.5,1715.9,1716.2
202004140729,1715.4,1715.5,1715.2,1715.2,1716.1,1716.3,1716,1716
202004140730,1715.2,1715.7,1714,1714.3,1716,1717,1716,1716.8
202004140731,1715.4,1715.5,1714.2,1714.9,1716.2,1716.4,1715.7,1715.7
202004140732,1714.9,1714.9,1713.1,1714.4,1715.7,1716.6,1714.8,1715.1
202004140733,1714.4,1714.4,1713.8,1714.3,1715.1,1715.7,1714.9,1715.3
202004140734,1714.4,1714.5,1714.1,1714.5,1715.1,1715.4,1715,1715.2
202004140735,1714.5,1714.8,1713.8,1714.8,1715.3,1715.9,1715,1715.6
202004140736,1714.1,1714.8,1714.1,1714.8,1716.1,1716.1,1715.4,1715.5
202004140737,1714.8,1714.8,1713.4,1713.4,1715.5,1716,1715.1,1715.6
202004140738,1713.5,1714,1713.3,1714,1715.5,1715.5,1714.9,1715
202004140739,1714,1714.5,1713.4,1714.3,1715,1715.7,1714.6,1715.1
202004140740,1714.3,1714.7,1713.6,1714.6,1715.1,1716,1714.9,1715.5
202004140741,1714.6,1714.8,1713.3,1714.4,1715.5,1716.3,1715.3,1715.3
202004140742,1714.4,1714.4,1713.3,1714,1715.3,1715.6,1714.7,1714.7
202004140743,1714,1714.1,1713.5,1713.9,1714.7,1715.2,1714.6,1714.6
202004140744,1714,1714.3,1713.8,1713.8,1714.7,1715.5,1714.6,1715.5
202004140745,1714.3,1715,1713.8,1715,1715.1,1715.9,1715.1,1715.8
202004140746,1714.8,1715,1713.2,1713.2,1715.7,1716.2,1715.4,1716.2
202004140747,1713.7,1715,1713.4,1714.9,1716,1716.6,1715.4,1715.6
202004140748,1714.9,1714.9,1713.1,1714.1,1715.6,1716.2,1714.6,1714.8
202004140749,1714.1,1714.6,1713.5,1714.2,1714.8,1716,1714.8,1715.1
202004140750,1714,1714.2,1713.2,1714,1715,1715.6,1714.7,1714.7
202004140751,1714,1714,1713.3,1713.9,1714.7,1715.3,1714.5,1714.6
202004140752,1713.9,1714.6,1713.4,1714.4,1714.6,1715.9,1714.6,1715.2
202004140753,1714.4,1716.6,1714.4,1716.4,1715.2,1717.2,1715.2,1717
202004140754,1716.4,1717.2,1716.1,1716.6,1717,1717.8,1716.8,1717
202004140755,1716.4,1718,1716.4,1717.8,1716.9,1719.8,1716.9,1718.4
202004140756,1717.8,1718,1716.9,1717.4,1718.4,1719.3,1718.3,1719
202004140757,1717.7,1718,1716.8,1716.9,1718.9,1718.9,1718.3,1718.7
202004140758,1717.5,1717.5,1715.8,1717.4,1718.3,1718.8,1717.6,1718.1
202004140759,1717.3,1717.3,1716.6,1717.1,1718,1718.6,1717.6,1717.8
202004140800,1717.1,1718.1,1716.7,1718.1,1717.8,1719.3,1717.6,1719
202004140801,1718.1,1718.7,1717.4,1718.7,1719,1719.8,1719,1719.4
202004140802,1718.5,1719,1718.5,1718.6,1719.4,1719.7,1719.3,1719.3
202004140803,1718.6,1719,1717.8,1718,1719.3,1719.8,1718.8,1718.8
202004140804,1718,1718.6,1717.8,1718.6,1718.8,1719.4,1718.6,1719.3
202004140805,1718.6,1719.8,1718.6,1719.3,1719.3,1720.6,1719.3,1720.1
202004140806,1719.3,1719.7,1719.3,1719.3,1720.1,1720.4,1719.9,1719.9
202004140807,1719.3,1719.4,1718.2,1718.6,1719.9,1720,1719.3,1719.4
202004140808,1718.6,1718.6,1717.6,1718.2,1719.4,1719.7,1718.9,1719
202004140809,1718.2,1718.7,1718.2,1718.7,1719,1719.5,1719,1719.4
202004140810,1718.7,1718.9,1718.4,1718.8,1719.4,1719.7,1719.3,1719.5
202004140811,1718.7,1718.7,1717.2,1718.1,1719.4,1719.5,1718.9,1719
202004140812,1718.1,1718.3,1716.8,1717.9,1719,1719.3,1718.1,1718.6
202004140813,1717.9,1718.2,1717.5,1717.5,1718.6,1719.3,1718.5,1718.8
202004140814,1717.5,1718.6,1717.4,1718.2,1718.8,1719.6,1718.6,1719.1
202004140815,1718.2,1719.1,1717.8,1718.9,1719.1,1720.1,1719,1719.8
202004140816,1718.4,1718.9,1717.9,1718.9,1720,1720,1719.3,1719.6
202004140817,1718.9,1718.9,1718.3,1718.5,1719.6,1719.8,1719.4,1719.5
202004140818,1718.5,1718.7,1718,1718.2,1719.5,1719.7,1719,1719
202004140819,1718.2,1718.4,1717.7,1718.1,1719,1719.3,1718.8,1718.9
202004140820,1718.1,1718.1,1717.7,1717.9,1718.9,1719.1,1718.6,1718.6
202004140821,1717.9,1718.5,1717.4,1718.4,1718.6,1719.3,1718.4,1719.2
202004140822,1718.4,1718.7,1718.3,1718.7,1719.2,1719.7,1719.1,1719.5
202004140823,1718.7,1718.7,1717.8,1718.2,1719.5,1719.6,1718.9,1718.9
202004140824,1718.2,1718.4,1717.7,1718.3,1718.9,1719.4,1718.8,1719
202004140825,1718.3,1718.9,1717.6,1718.9,1719,1719.7,1718.9,1719.6
202004140826,1718.9,1719.2,1718.9,1719.1,1719.6,1719.9,1719.6,1719.8
202004140827,1719.1,1719.1,1718.3,1718.6,1719.8,1719.8,1719.1,1719.4
202004140828,1718.4,1718.8,1718,1718.2,1719.9,1719.9,1719,1719
202004140829,1718.1,1718.4,1717.8,1717.9,1719.1,1719.2,1718.6,1718.6
202004140830,1717.9,1717.9,1717.2,1717.4,1718.6,1718.6,1717.8,1718.1
202004140831,1717.4,1717.6,1716.4,1716.4,1718.1,1718.3,1717.1,1717.1
202004140832,1716.4,1716.9,1716.4,1716.5,1717.1,1717.5,1717.1,1717.1
202004140833,1716.4,1716.4,1715.9,1716.3,1717.1,1717.1,1716.6,1716.8
202004140834,1716.3,1716.7,1716.3,1716.5,1716.8,1717.4,1716.8,1717.1
202004140835,1716.5,1716.7,1716.4,1716.7,1717.1,1717.3,1717,1717.3
202004140836,1716.7,1717.2,1716.6,1716.8,1717.3,1717.8,1717.3,1717.4
202004140837,1716.8,1716.8,1716.5,1716.5,1717.4,1717.5,1717.2,1717.2
202004140838,1716.5,1716.5,1715.7,1716.2,1717.2,1717.2,1716.4,1716.8
202004140839,1716.3,1716.5,1716.2,1716.4,1716.9,1717,1716.8,1717
202004140840,1716.4,1716.8,1716.4,1716.7,1717,1717.6,1717,1717.4
202004140841,1716.7,1716.7,1716.6,1716.7,1717.4,1717.4,1717.3,1717.3
202004140842,1716.7,1716.8,1715.2,1716,1717.3,1717.5,1716.8,1716.8
202004140843,1715.7,1716.6,1715.5,1715.9,1717.1,1717.8,1716.5,1716.5
202004140844,1715.6,1716.5,1715,1716.5,1716.8,1717.3,1716.3,1717.3
202004140845,1716.6,1717.9,1716.6,1717.6,1717.3,1718.5,1717.3,1718.4
202004140846,1717.9,1717.9,1716.4,1716.5,1718.4,1718.6,1717,1717.1
202004140847,1716.5,1718.1,1716.4,1717.4,1717.1,1718.9,1717.1,1718.1
202004140848,1717.4,1719.6,1717.3,1719.6,1718.1,1720.4,1718.1,1720.4
202004140849,1719.7,1719.9,1718.9,1719.5,1720.3,1720.5,1719.6,1720.1
202004140850,1719.5,1720.5,1719.3,1720.4,1720.1,1721.4,1720,1721
202004140851,1720.5,1720.5,1718,1718.8,1720.9,1720.9,1719.4,1719.4
202004140852,1718.8,1719.2,1718.8,1719,1719.4,1720,1719.4,1719.6
202004140853,1719,1719.8,1718.8,1719.8,1719.6,1720.5,1719.4,1720.4
202004140854,1719.8,1719.8,1719.1,1719.1,1720.5,1720.5,1719.7,1719.8
202004140855,1719.1,1720,1718.9,1719.2,1719.8,1720.4,1719.6,1719.9
202004140856,1719.2,1719.3,1717.5,1717.6,1719.9,1719.9,1718.4,1718.4
202004140857,1717.6,1717.8,1716.7,1717.7,1718.4,1718.7,1718.1,1718.2
202004140858,1717.7,1718.1,1717.6,1717.7,1718.2,1718.7,1718.2,1718.3
202004140859,1717.7,1717.8,1716.7,1717.4,1718.4,1718.5,1717.8,1718
202004140900,1717.4,1717.9,1717.2,1717.8,1718,1718.5,1717.9,1718.4
202004140901,1717.8,1718.5,1717.6,1718.5,1718.4,1719.3,1718.4,1719.1
202004140902,1718.4,1719.4,1718.4,1719.1,1719,1720.1,1719,1719.7
202004140903,1719.1,1720.5,1719.1,1719.6,1719.7,1721,1719.7,1720
202004140904,1719.6,1720.5,1719.5,1719.7,1720,1720.9,1719.9,1720.1
202004140905,1719.6,1720.1,1719.3,1719.9,1720,1720.5,1719.7,1720.3
202004140906,1719.8,1720,1719.5,1719.6,1720.2,1720.4,1719.9,1720
202004140907,1719.6,1719.9,1719.4,1719.6,1720,1720.3,1719.8,1720
202004140908,1719.6,1720.4,1719.5,1719.7,1720,1720.8,1719.9,1720.2
202004140909,1719.7,1720,1719.3,1719.3,1720.2,1720.4,1719.7,1719.7
202004140910,1719.3,1720,1719.1,1719.9,1719.7,1720.7,1719.5,1720.5
202004140911,1719.9,1721.6,1719,1720.8,1720.5,1723.2,1720.3,1721.5
202004140912,1720.8,1722.6,1719.4,1721.5,1721.5,1723.4,1721.5,1722.2
202004140913,1721.6,1723,1720.5,1721.3,1722.1,1724.3,1722.1,1722.7
202004140914,1721.4,1722,1719.6,1720.7,1722.7,1722.8,1721.2,1721.5
202004140915,1720.7,1720.7,1719.7,1720.6,1721.4,1721.4,1720.4,1721.3
202004140916,1720.7,1720.7,1719.4,1719.5,1721.3,1721.4,1720.1,1720.1
202004140917,1719.5,1721,1719.4,1720.4,1720.1,1722.1,1720.1,1721
202004140918,1720.4,1720.8,1716.4,1717.4,1721,1721.4,1719.1,1719.2
202004140919,1717.5,1719.1,1717.5,1718.3,1719,1720.6,1718.8,1719.3
202004140920,1718.4,1718.6,1718.1,1718.4,1719.2,1719.6,1718.7,1719
202004140921,1718.4,1719.1,1717.4,1718,1719,1720.8,1718.6,1718.6
202004140922,1718,1718.1,1717,1717.4,1718.6,1718.9,1718,1718.1
202004140923,1717.4,1717.8,1717.4,1717.7,1718.1,1718.7,1718.1,1718.4
202004140924,1717.8,1718.8,1717.3,1717.9,1718.4,1721.4,1718,1719.1
202004140925,1717.9,1718.1,1715.9,1716.2,1719,1719.3,1717.1,1717.1
202004140926,1716.8,1717.6,1716,1716.4,1717.7,1718.3,1717.4,1717.9
202004140927,1716.4,1717.7,1716,1717.1,1717.9,1718.5,1717.5,1717.7
202004140928,1717.1,1717.3,1716.5,1716.5,1717.7,1718,1717.6,1717.6
202004140929,1716.5,1716.8,1714.9,1715.9,1717.6,1717.6,1715.8,1716.5
202004140930,1715.9,1716.7,1715.1,1715.6,1716.5,1717.4,1715.7,1716.2
202004140931,1715.6,1716.6,1715.6,1716.2,1716.2,1717.2,1716.2,1716.9
202004140932,1716.2,1716.8,1715.9,1716.3,1716.9,1717.5,1716.6,1717
202004140933,1716.3,1717.3,1716.3,1716.6,1717,1718.6,1717,1717.6
202004140934,1716.6,1717.1,1716.2,1716.4,1717.6,1717.9,1717.2,1717.7
202004140935,1716.5,1716.6,1716.2,1716.4,1717.6,1717.6,1717,1717
202004140936,1716.3,1716.6,1716,1716.4,1717,1717.3,1716.7,1717.1
202004140937,1716.4,1717,1715.9,1716.3,1717.1,1717.4,1716.6,1716.9
202004140938,1716.2,1716.6,1716.2,1716.4,1716.9,1717.6,1716.8,1717
202004140939,1716.4,1716.4,1715.8,1716.1,1717,1717,1716.5,1716.7
202004140940,1716.1,1716.1,1716,1716,1716.7,1716.8,1716.7,1716.7
202004140941,1716,1716.4,1715.8,1716.4,1716.7,1717.1,1716.5,1717.1
202004140942,1716.4,1716.6,1715.4,1715.4,1717.1,1717.1,1716.1,1716.1
202004140943,1715.4,1715.8,1714.5,1715.1,1716.1,1716.6,1715.7,1715.9
202004140944,1715.1,1716.7,1714.9,1715.5,1715.9,1717.6,1715.7,1716.3
202004140945,1715.7,1716.4,1715.7,1716.2,1716.5,1717,1716.4,1716.8
202004140946,1716.2,1716.6,1716.1,1716.4,1716.8,1717.4,1716.7,1717
202004140947,1716.4,1716.6,1716.4,1716.4,1717,1717.2,1716.9,1716.9
202004140948,1716.3,1716.6,1716.2,1716.6,1716.8,1717.2,1716.8,1717.2
202004140949,1716.6,1716.7,1716.1,1716.7,1717.2,1717.4,1716.7,1717.1
202004140950,1716.7,1717.1,1716,1716,1717.1,1717.6,1716.7,1716.7
202004140951,1716,1716.3,1715.8,1716.2,1716.7,1717,1716.5,1716.8
202004140952,1716.3,1716.7,1715.8,1715.9,1716.9,1717.3,1716.4,1716.5
202004140953,1715.9,1716,1714.7,1715.4,1716.5,1716.7,1715.6,1716.2
202004140954,1715.5,1715.8,1715,1715.2,1716.3,1716.5,1715.7,1715.9
202004140955,1715.2,1717.3,1714.8,1717.3,1715.9,1718.1,1715.9,1718.1
202004140956,1717.4,1717.4,1716.2,1716.3,1718.2,1718.2,1717,1717
202004140957,1716.3,1717.1,1716,1716.8,1717,1717.7,1716.7,1717.4
202004140958,1716.8,1717,1716.6,1716.7,1717.4,1717.6,1717.2,1717.3
202004140959,1716.7,1717.2,1715.5,1716,1717.3,1718,1716.3,1716.8
202004141000,1716,1717.2,1715.4,1715.5,1716.8,1717.9,1716.2,1716.3
202004141001,1715.5,1717.4,1715.4,1717.2,1716.3,1718.1,1716.3,1717.8
202004141002,1717.2,1717.7,1716.6,1716.7,1717.8,1718.4,1717.3,1717.4
202004141003,1716.7,1717.4,1715.6,1717.4,1717.3,1718.1,1716.4,1718.1
