日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004230700,1712.9,1713.2,1711.3,1711.9,1714.6,1715.3,1713.1,1713.9
202004230701,1712.4,1713.2,1712.3,1713.2,1714.1,1714.9,1713.9,1714.8
202004230702,1713.2,1714.4,1712.6,1713.9,1714.8,1716,1714.3,1715.5
202004230703,1713.9,1714.1,1713.2,1713.6,1715.5,1715.6,1715.1,1715.3
202004230704,1713.8,1713.9,1713.2,1713.4,1715.4,1715.4,1714.8,1714.9
202004230705,1713.4,1714.8,1712.8,1714.7,1714.9,1715.4,1714.7,1715.1
202004230706,1714.7,1715,1714.3,1714.7,1715.1,1715.8,1715,1715.1
202004230707,1714.7,1714.7,1714.2,1714.2,1715.1,1715.1,1714.6,1714.6
202004230708,1714.2,1714.3,1714.2,1714.3,1714.6,1714.7,1714.6,1714.7
202004230709,1714.3,1714.3,1714.1,1714.3,1714.7,1714.7,1714.5,1714.7
202004230710,1714.3,1714.4,1714.1,1714.1,1714.7,1714.8,1714.5,1714.5
202004230711,1714.2,1714.2,1714,1714,1714.6,1714.6,1714.4,1714.4
202004230712,1714,1714,1713.8,1713.8,1714.4,1714.4,1714.2,1714.2
202004230713,1713.8,1714,1713.8,1713.9,1714.2,1714.4,1714.2,1714.3
202004230714,1713.9,1714.2,1713.7,1714.1,1714.3,1714.6,1714.2,1714.5
202004230715,1714.1,1714.2,1714,1714,1714.5,1714.6,1714.4,1714.4
202004230716,1714,1714,1713.7,1713.7,1714.4,1714.4,1714.1,1714.1
202004230717,1713.6,1713.7,1713.4,1713.6,1714,1714.1,1713.8,1714
202004230718,1713.6,1713.6,1713.4,1713.6,1714,1714,1713.8,1714
202004230719,1713.6,1713.6,1713.4,1713.4,1714,1714,1713.8,1713.8
202004230720,1713.4,1713.5,1713.4,1713.5,1713.8,1713.9,1713.8,1713.9
202004230721,1713.5,1713.9,1713.5,1713.8,1713.9,1714.3,1713.9,1714.3
202004230722,1713.7,1714,1713.5,1713.9,1714.5,1714.5,1714.2,1714.4
202004230723,1713.9,1713.9,1713.9,1713.9,1714.4,1714.4,1714.4,1714.4
202004230724,1713.9,1713.9,1713.6,1713.8,1714.4,1714.5,1714.3,1714.5
202004230725,1713.8,1714.2,1713.8,1713.9,1714.5,1714.8,1714.5,1714.8
202004230726,1713.9,1714,1713.5,1713.9,1714.8,1714.9,1714.8,1714.9
202004230727,1713.9,1713.9,1713.7,1713.8,1714.9,1714.9,1714.8,1714.8
202004230728,1713.8,1713.9,1713.4,1713.5,1714.8,1714.8,1714.5,1714.6
202004230729,1713.5,1713.6,1713.4,1713.4,1714.6,1714.6,1714.4,1714.5
202004230730,1713.4,1713.5,1713.1,1713.5,1714.5,1714.5,1714.2,1714.5
202004230731,1713.3,1713.3,1713,1713.1,1714.3,1714.4,1714.1,1714.1
202004230732,1713.1,1713.2,1713.1,1713.2,1714.2,1714.2,1714,1714.2
202004230733,1713.2,1713.4,1713.1,1713.2,1714.2,1714.4,1714.2,1714.2
202004230734,1713.3,1713.4,1713.2,1713.2,1714.2,1714.4,1714.2,1714.2
202004230735,1713.2,1713.2,1713,1713,1714.2,1714.2,1714,1714
202004230736,1713.1,1713.2,1712.9,1712.9,1714,1714.1,1713.9,1713.9
202004230737,1712.9,1713.2,1712.8,1713,1713.9,1714.3,1713.9,1714
202004230738,1713,1713,1712.7,1712.9,1714,1714.1,1713.9,1713.9
202004230739,1712.9,1713,1712.9,1713,1713.9,1714.1,1713.9,1714
202004230740,1713,1713,1712.9,1713,1714,1714,1714,1714
202004230741,1713,1713,1712.9,1712.9,1714,1714.1,1713.9,1714
202004230742,1713,1713.2,1712.9,1712.9,1714,1714.2,1713.9,1713.9
202004230743,1712.9,1713.2,1712.9,1713.1,1713.9,1714.2,1713.9,1714.1
202004230744,1713.1,1713.1,1712.8,1713,1714.1,1714.1,1713.9,1714
202004230745,1713,1713.1,1712.9,1713,1714,1714.2,1714,1714.1
202004230746,1713,1713,1712.7,1712.9,1714.1,1714.2,1714,1714.1
202004230747,1712.9,1713.1,1712.8,1713,1714.1,1714.2,1714,1714.1
202004230748,1713,1713.3,1712.9,1713.3,1714.1,1714.1,1713.9,1714
202004230749,1713.3,1713.3,1712.8,1712.9,1714,1714,1713.3,1713.4
202004230750,1712.9,1713,1712.7,1712.9,1713.4,1713.7,1713.2,1713.6
202004230751,1712.9,1713,1712.9,1712.9,1713.6,1713.6,1713.6,1713.6
202004230752,1712.9,1713,1711.7,1711.7,1713.6,1713.7,1713.3,1713.3
202004230753,1711.7,1712.1,1711.7,1711.8,1713.3,1713.6,1713.3,1713.3
202004230754,1711.8,1712.3,1711.8,1712.1,1713.3,1713.8,1713.3,1713.5
202004230755,1712.1,1712.2,1711.8,1711.8,1713.5,1713.6,1713.2,1713.2
202004230756,1711.8,1711.9,1711.7,1711.8,1713.2,1713.3,1713.2,1713.3
202004230757,1711.8,1711.8,1711.6,1711.8,1713.3,1713.3,1713.2,1713.2
202004230758,1711.8,1711.8,1711.5,1711.6,1713.2,1713.2,1712.9,1713
202004230759,1711.6,1712.1,1711.6,1712.1,1713,1713.2,1712.8,1713.1
202004230800,1712.1,1712.4,1711.7,1711.8,1713.1,1713.4,1713.1,1713.2
202004230801,1711.8,1711.8,1711.5,1711.5,1713.2,1713.2,1713,1713
202004230802,1711.5,1711.5,1711.4,1711.5,1713,1713.1,1713,1713.1
202004230803,1711.5,1711.5,1711.4,1711.4,1713.1,1713.1,1712.5,1712.6
202004230804,1711.4,1711.4,1711.4,1711.4,1712.7,1712.8,1712.5,1712.5
202004230805,1711.4,1711.5,1711,1711.4,1712.5,1712.5,1711.7,1712.3
