日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004060700,1619.1,1621.9,1616.1,1617.3,1619.5,1622.9,1618.1,1620.2
202004060701,1617.3,1618.4,1612.8,1615.3,1620,1621,1617.5,1617.5
202004060702,1615.2,1615.5,1609.6,1613.7,1617.5,1619.1,1612.5,1616.5
202004060703,1613.7,1616.4,1610.8,1613.6,1616.5,1620.3,1615,1616.3
202004060704,1613.6,1615.4,1611,1615.4,1616.3,1619.7,1614.9,1617.9
202004060705,1614.1,1615.4,1611.8,1615.4,1616.6,1619.2,1614.5,1617.8
202004060706,1615.5,1615.9,1613.3,1614.8,1617.6,1620.1,1615.6,1616.9
202004060707,1613.6,1615.6,1611.4,1611.9,1618.6,1618.6,1614.1,1614.1
202004060708,1611.7,1613.5,1610,1611.7,1614.1,1616.9,1612.7,1613.9
202004060709,1611.8,1611.8,1608.6,1610.4,1614.1,1615.7,1612.3,1612.9
202004060710,1610.4,1610.7,1608.8,1609.8,1612.9,1614.2,1611.8,1612.2
202004060711,1609.8,1609.8,1607.6,1608.9,1612.2,1613.3,1610.2,1610.9
202004060712,1609,1610.2,1608.2,1609.4,1610.8,1614.2,1610.7,1614.2
202004060713,1610,1610.7,1609.6,1610.6,1613.7,1614,1612.5,1613
202004060714,1610.3,1612.1,1610.3,1612,1613.2,1615.9,1613.1,1614.4
202004060715,1612,1614.9,1611.1,1613.3,1614.4,1616.9,1614.2,1615.3
202004060716,1613.4,1614.6,1612.5,1613.5,1615.4,1617.5,1615.3,1616.2
202004060717,1613.6,1614.7,1613.4,1613.7,1616,1617.3,1615.3,1615.9
202004060718,1613.7,1614.4,1613,1614.3,1615.9,1616.5,1615.3,1616
202004060719,1614,1614.3,1613.3,1613.9,1616.1,1617.4,1615.7,1615.9
202004060720,1613.9,1614.7,1611.6,1613.3,1615.9,1617,1614.4,1615.2
202004060721,1613.3,1614,1612.4,1613.5,1615.2,1617.6,1615,1615.5
202004060722,1613.5,1613.7,1612.4,1613.4,1615.5,1617.3,1614.9,1615.5
202004060723,1613.4,1614,1612.7,1613.9,1615.5,1617.7,1615.3,1616
202004060724,1613.9,1614.2,1611.7,1612.7,1616,1616.2,1614,1614.7
202004060725,1612.7,1613.6,1612.1,1613.5,1614.7,1617.1,1614.7,1615.7
202004060726,1613.1,1613.5,1612.5,1613.4,1615.5,1617.2,1614.9,1615.6
