日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202004090700,1645.4,1645.6,1644,1644.2,1646.6,1648.8,1645,1645
202004090701,1643.9,1644.9,1643.6,1643.7,1644.7,1646.1,1644.4,1644.4
202004090702,1643.7,1644.9,1643.6,1644.2,1644.4,1646.9,1644.3,1644.9
202004090703,1644.2,1644.8,1643.8,1643.9,1644.9,1646.8,1644.8,1644.8
202004090704,1643.9,1644.6,1643.9,1644.2,1644.8,1646.8,1644.7,1646.1
202004090705,1644.2,1644.7,1644.1,1644.1,1646.1,1646.1,1644.8,1644.8
202004090706,1644.3,1644.5,1643.3,1644.3,1645,1646.5,1644.9,1645
202004090707,1644.3,1644.7,1643.7,1644.7,1645,1646.9,1644.9,1645.4
202004090708,1644.7,1644.7,1644.5,1644.6,1645.4,1645.4,1645.2,1645.2
202004090709,1644.5,1645.9,1644.2,1645.9,1645.1,1647.4,1645.1,1646.7
202004090710,1645.9,1646,1644.9,1644.9,1646.7,1646.7,1645.6,1645.6
202004090711,1644.9,1645.6,1644.9,1645.6,1645.6,1646.5,1645.6,1646.4
202004090712,1645.6,1646,1645.6,1646,1646.4,1646.9,1646.4,1646.9
202004090713,1646,1646.2,1645.8,1645.8,1646.9,1647.2,1646.4,1646.5
202004090714,1645.8,1646.4,1645.8,1646,1646.4,1647.2,1646.4,1646.8
202004090715,1646,1646.2,1645.4,1645.5,1646.8,1647.9,1646.7,1647.9
202004090716,1645.5,1645.6,1645.4,1645.5,1647.9,1648,1647.8,1647.8
202004090717,1645.5,1646,1645.5,1645.8,1647.8,1648,1647.7,1647.9
202004090718,1645.8,1646.5,1645.8,1646.5,1647.9,1648.1,1647.3,1647.3
202004090719,1646.5,1646.5,1645.7,1645.8,1647.3,1648.2,1647.1,1647.7
202004090720,1645.8,1646.6,1645.8,1646.6,1647.7,1647.9,1647.2,1647.7
202004090721,1646.6,1646.8,1646.5,1646.5,1647.7,1648.1,1647.6,1647.6
202004090722,1646.5,1646.5,1646.5,1646.5,1647.6,1647.6,1647.6,1647.6
202004090723,1646.5,1646.7,1646.4,1646.7,1647.6,1647.6,1647.4,1647.5
202004090724,1646.7,1646.9,1646.6,1646.7,1647.5,1647.8,1647.5,1647.7
202004090725,1646.7,1647,1646.7,1646.7,1647.7,1648.1,1647.6,1647.6
202004090726,1646.7,1646.7,1646.6,1646.6,1647.6,1647.8,1647.6,1647.6
202004090727,1646.7,1646.9,1646.7,1646.7,1647.7,1647.7,1647.4,1647.7
202004090728,1646.7,1646.7,1646.4,1646.4,1647.6,1647.6,1647,1647
202004090729,1646.4,1646.4,1646.2,1646.2,1647,1647.1,1646.8,1646.8
202004090730,1646.2,1646.5,1645.6,1646.5,1646.8,1648.6,1646.8,1647.3
202004090731,1646.5,1647.1,1646.2,1646.9,1647.3,1648.4,1647.3,1647.6
202004090732,1646.9,1647.5,1646.3,1647.4,1647.6,1649.7,1647.5,1648.2
202004090733,1647.3,1647.7,1647.2,1647.5,1648.2,1648.8,1648,1648.3
202004090734,1647.5,1647.8,1647.1,1647.7,1648.3,1649.1,1648.2,1648.6
202004090735,1647.7,1647.7,1646.8,1647.4,1648.6,1649.1,1648,1648
202004090736,1647.4,1647.4,1646.1,1647.2,1648,1648.8,1647.5,1648.1
202004090737,1647.2,1647.5,1646.4,1647.4,1648.1,1649.2,1647.8,1648.3
202004090738,1647.5,1647.5,1646.8,1647.1,1648.4,1648.8,1648.1,1648.3
202004090739,1647.1,1647.3,1646.8,1647.1,1648.3,1648.3,1647.9,1647.9
202004090740,1647.1,1647.7,1646.9,1647.7,1647.9,1648.5,1647.9,1648.4
202004090741,1647.7,1647.7,1647,1647.3,1648.4,1648.4,1647.8,1648.2
202004090742,1647.3,1647.6,1647.2,1647.3,1648.2,1648.2,1647.9,1647.9
202004090743,1647.3,1647.3,1646.3,1646.3,1647.9,1648.6,1647.5,1647.8
202004090744,1646.2,1647.1,1646.2,1647,1647.7,1648,1647.3,1648
202004090745,1647,1647.4,1646.9,1647.2,1648,1648.3,1647.8,1647.9
202004090746,1647.2,1647.2,1646.6,1646.8,1647.9,1648,1647.4,1647.5
202004090747,1646.8,1647.1,1646.7,1646.9,1647.5,1647.7,1647.4,1647.6
202004090748,1646.9,1647.2,1646.4,1646.5,1647.6,1647.9,1647.2,1647.4
202004090749,1646.7,1647,1646.5,1647,1647.5,1647.8,1647.4,1647.7
202004090750,1647,1647.2,1647,1647.2,1647.7,1647.9,1647.7,1647.9
202004090751,1647.2,1647.5,1647.2,1647.3,1647.9,1648.2,1647.9,1648
202004090752,1647.4,1647.7,1647.4,1647.7,1648.1,1648.4,1648.1,1648.3
202004090753,1647.8,1648.4,1647.7,1648.4,1648.4,1649,1648.4,1649
202004090754,1648.4,1648.4,1647.5,1647.5,1649,1649,1648.2,1648.2
