日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301170800,1914.9,1914.9,1914,1914.3,1916.9,1916.9,1915.4,1915.5
202301170801,1914.3,1915.6,1914.3,1915.6,1915.5,1916.7,1915.5,1916.6
202301170802,1915.5,1915.7,1915.4,1915.6,1916.6,1916.7,1916.6,1916.7
202301170803,1915.6,1915.8,1915,1915.7,1916.7,1916.7,1915.4,1916.1
202301170804,1915.7,1916.2,1915.7,1916.2,1916.1,1916.9,1916.1,1916.9
202301170805,1916.1,1917.1,1916.1,1917.1,1916.8,1917.5,1916.8,1917.5
202301170806,1917.1,1917.2,1917,1917,1917.5,1917.6,1917.4,1917.4
202301170807,1917,1917,1916.4,1916.6,1917.4,1917.4,1916.8,1917
202301170808,1916.6,1916.6,1916.2,1916.3,1917,1917,1916.7,1917
202301170809,1916.3,1916.3,1916.2,1916.2,1917,1917,1916.8,1916.9
202301170810,1916.2,1916.3,1916,1916.1,1916.9,1916.9,1916.5,1916.5
202301170811,1916.1,1916.5,1916,1916.5,1916.5,1916.9,1916.4,1916.9
202301170812,1916.5,1916.6,1916.3,1916.3,1916.9,1917,1916.8,1916.8
202301170813,1916.3,1916.5,1916.3,1916.5,1916.8,1916.9,1916.8,1916.9
202301170814,1916.5,1916.5,1916.3,1916.5,1916.9,1917,1916.8,1917
202301170815,1916.5,1916.6,1916.2,1916.6,1917,1917,1916.8,1917
202301170816,1916.6,1916.6,1916.4,1916.5,1917,1917,1916.8,1916.9
202301170817,1916.5,1916.6,1916.4,1916.4,1916.9,1917,1916.8,1916.8
202301170818,1916.5,1916.5,1916.4,1916.5,1916.9,1916.9,1916.8,1916.9
202301170819,1916.5,1916.5,1916.3,1916.4,1916.9,1916.9,1916.7,1916.8
202301170820,1916.4,1916.7,1916.2,1916.2,1916.8,1917.1,1916.6,1916.6
202301170821,1916.2,1916.4,1916,1916,1916.6,1916.8,1916.4,1916.4
202301170822,1916,1916.2,1916,1916.2,1916.4,1916.6,1916.4,1916.6
202301170823,1916.2,1916.4,1916.2,1916.3,1916.6,1916.8,1916.6,1916.7
202301170824,1916.3,1916.3,1916.2,1916.3,1916.7,1916.7,1916.6,1916.7
202301170825,1916.3,1916.5,1916.3,1916.4,1916.7,1916.9,1916.7,1916.8
202301170826,1916.4,1916.7,1916.4,1916.7,1916.8,1917.1,1916.8,1917.1
202301170827,1916.7,1916.8,1916.7,1916.7,1917.1,1917.2,1917.1,1917.1
202301170828,1916.8,1916.8,1916.7,1916.8,1917.2,1917.2,1917.1,1917.2
202301170829,1916.8,1916.9,1916.8,1916.8,1917.2,1917.3,1917.2,1917.2
202301170830,1916.8,1917.2,1916.8,1917.1,1917.2,1917.6,1917.2,1917.5
202301170831,1917.1,1917.2,1917.1,1917.1,1917.5,1917.6,1917.5,1917.5
202301170832,1917.1,1917.1,1917,1917.1,1917.5,1917.5,1917.4,1917.5
202301170833,1917.1,1917.5,1917.1,1917.5,1917.5,1917.9,1917.5,1917.9
202301170834,1917.5,1917.5,1917.4,1917.5,1917.9,1917.9,1917.8,1917.9
202301170835,1917.5,1917.5,1917.4,1917.4,1917.9,1917.9,1917.8,1917.8
202301170836,1917.4,1917.5,1917.4,1917.5,1917.8,1917.9,1917.8,1917.9
202301170837,1917.5,1917.5,1917.4,1917.4,1917.9,1917.9,1917.8,1917.8
202301170838,1917.4,1917.4,1917.3,1917.4,1917.8,1917.8,1917.7,1917.8
202301170839,1917.4,1917.8,1917.4,1917.8,1917.8,1918.2,1917.8,1918.2
202301170840,1917.8,1917.8,1917.6,1917.7,1918.2,1918.2,1918,1918.1
