日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301190800,1904.1,1904.7,1904,1904,1905.1,1905.2,1904.6,1904.6
202301190801,1904,1904,1903.3,1903.4,1904.5,1904.5,1903.8,1903.8
202301190802,1903.4,1903.4,1903.1,1903.1,1903.8,1903.8,1903.5,1903.5
202301190803,1903.1,1903.2,1902.9,1903.2,1903.5,1903.6,1903.3,1903.6
202301190804,1903.2,1903.3,1903.1,1903.3,1903.6,1903.7,1903.5,1903.7
202301190805,1903.3,1903.6,1903.3,1903.6,1903.7,1904,1903.7,1904
202301190806,1903.6,1903.9,1903.6,1903.9,1904,1904.3,1904,1904.3
202301190807,1903.9,1904,1903.9,1904,1904.3,1904.4,1904.3,1904.4
202301190808,1904,1904.3,1904,1904.3,1904.4,1904.7,1904.4,1904.7
202301190809,1904.3,1904.5,1904.3,1904.5,1904.7,1904.9,1904.7,1904.9
202301190810,1904.5,1904.9,1904.2,1904.3,1904.9,1905.3,1904.6,1904.7
202301190811,1904.3,1904.7,1904.1,1904.4,1904.7,1905.1,1904.5,1904.8
202301190812,1904.4,1904.6,1904.4,1904.4,1904.8,1905,1904.8,1904.8
202301190813,1904.4,1904.4,1904.1,1904.2,1904.8,1904.8,1904.5,1904.6
202301190814,1904.2,1904.3,1904.1,1904.1,1904.6,1904.7,1904.5,1904.5
202301190815,1904.1,1904.3,1904.1,1904.3,1904.5,1904.7,1904.5,1904.7
202301190816,1904.3,1904.3,1904,1904.2,1904.7,1904.7,1904.4,1904.6
202301190817,1904.2,1904.2,1904,1904,1904.6,1904.6,1904.4,1904.4
202301190818,1904,1904.2,1904,1904.2,1904.4,1904.6,1904.4,1904.6
202301190819,1904.2,1904.3,1904.1,1904.2,1904.6,1904.7,1904.5,1904.6
202301190820,1904.2,1904.7,1904.2,1904.3,1904.6,1905.1,1904.6,1904.7
202301190821,1904.3,1904.5,1904.3,1904.4,1904.7,1904.9,1904.7,1904.8
202301190822,1904.5,1905.2,1904.4,1905.2,1904.9,1905.6,1904.8,1905.6
202301190823,1905.2,1905.2,1904.9,1904.9,1905.6,1905.6,1905.3,1905.3
202301190824,1904.9,1905.1,1904.8,1905,1905.3,1905.5,1905.2,1905.4
202301190825,1905,1905.3,1904.9,1905.3,1905.4,1905.7,1905.3,1905.7
202301190826,1905.3,1905.4,1905.1,1905.4,1905.7,1905.8,1905.5,1905.8
202301190827,1905.5,1905.5,1905.3,1905.5,1905.9,1905.9,1905.7,1905.9
202301190828,1905.5,1905.5,1905.2,1905.3,1905.9,1905.9,1905.6,1905.7
202301190829,1905.3,1905.6,1905.3,1905.4,1905.7,1906,1905.7,1905.8
202301190830,1905.4,1905.6,1905.2,1905.6,1905.8,1906,1905.6,1906
202301190831,1905.6,1905.6,1905.5,1905.6,1906,1906,1905.9,1906
202301190832,1905.6,1905.8,1905.5,1905.8,1906,1906.2,1905.9,1906.2
202301190833,1905.7,1905.8,1905.7,1905.8,1906.1,1906.2,1906.1,1906.2
202301190834,1905.8,1905.9,1905.7,1905.8,1906.2,1906.3,1906.1,1906.2
202301190835,1905.8,1905.8,1905.6,1905.6,1906.2,1906.2,1906,1906
202301190836,1905.6,1905.6,1905.4,1905.5,1906,1906,1905.8,1905.9
202301190837,1905.5,1905.5,1905.4,1905.4,1905.9,1905.9,1905.8,1905.8
202301190838,1905.4,1905.5,1905.4,1905.4,1905.8,1905.9,1905.8,1905.8
