日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301180800,1908.5,1908.5,1908.2,1908.3,1908.9,1909,1908.6,1908.7
202301180801,1908.3,1908.3,1907.9,1907.9,1908.7,1908.7,1908.3,1908.3
202301180802,1907.9,1908,1907.6,1908,1908.3,1908.4,1908,1908.4
202301180803,1908,1908.1,1908,1908.1,1908.4,1908.5,1908.4,1908.5
202301180804,1908.1,1908.1,1908.1,1908.1,1908.5,1908.5,1908.5,1908.5
202301180805,1908.1,1908.2,1908.1,1908.1,1908.5,1908.6,1908.5,1908.6
202301180806,1908.1,1908.2,1908.1,1908.1,1908.6,1908.6,1908.5,1908.5
202301180807,1908.1,1908.2,1908.1,1908.1,1908.5,1908.6,1908.5,1908.5
202301180808,1908.1,1908.2,1908.1,1908.2,1908.5,1908.6,1908.5,1908.6
202301180809,1908.2,1908.4,1908.2,1908.3,1908.6,1908.8,1908.6,1908.8
202301180810,1908.3,1908.5,1908.3,1908.3,1908.8,1908.9,1908.7,1908.7
202301180811,1908.3,1908.4,1908.3,1908.3,1908.7,1908.8,1908.7,1908.7
202301180812,1908.3,1908.3,1908.1,1908.1,1908.7,1908.7,1908.5,1908.5
202301180813,1908.1,1908.1,1908.1,1908.1,1908.5,1908.5,1908.5,1908.5
202301180814,1908.1,1908.2,1908,1908.2,1908.5,1908.6,1908.4,1908.6
202301180815,1908.2,1908.2,1908,1908,1908.6,1908.6,1908.4,1908.4
202301180816,1908,1908,1907.8,1907.9,1908.4,1908.4,1908.2,1908.3
202301180817,1907.9,1908.1,1907.9,1908.1,1908.3,1908.5,1908.3,1908.5
202301180818,1908.1,1908.3,1908.1,1908.2,1908.5,1908.7,1908.5,1908.6
202301180819,1908.2,1908.3,1908.2,1908.2,1908.6,1908.7,1908.6,1908.6
202301180820,1908.2,1908.4,1908.2,1908.3,1908.6,1908.8,1908.6,1908.7
202301180821,1908.3,1908.3,1908.1,1908.2,1908.7,1908.7,1908.5,1908.6
202301180822,1908.2,1908.5,1908.2,1908.5,1908.6,1908.9,1908.6,1908.9
202301180823,1908.5,1908.6,1908.5,1908.6,1908.9,1909,1908.9,1909
202301180824,1908.6,1908.7,1908.5,1908.6,1909,1909.1,1908.9,1909
202301180825,1908.6,1908.9,1908.6,1908.8,1909,1909.3,1909,1909.2
202301180826,1908.8,1908.8,1908.7,1908.7,1909.2,1909.2,1909.1,1909.1
202301180827,1908.7,1908.7,1908.7,1908.7,1909.1,1909.1,1909.1,1909.1
202301180828,1908.7,1908.7,1908.7,1908.7,1909.1,1909.1,1909.1,1909.1
202301180829,1908.8,1908.8,1908.7,1908.7,1909.2,1909.2,1909.1,1909.1
202301180830,1908.7,1908.7,1908.5,1908.6,1909.1,1909.1,1908.9,1909
202301180831,1908.6,1908.7,1908.6,1908.6,1909,1909.1,1909,1909
202301180832,1908.6,1908.6,1908.4,1908.4,1909,1909,1908.8,1908.8
202301180833,1908.4,1908.4,1908.1,1908.1,1908.8,1908.8,1908.5,1908.5
202301180834,1908.1,1908.3,1908,1908.3,1908.5,1908.7,1908.4,1908.7
202301180835,1908.3,1908.3,1908.2,1908.2,1908.7,1908.7,1908.6,1908.6
202301180836,1908.2,1908.2,1908.2,1908.2,1908.6,1908.6,1908.6,1908.6
202301180837,1908.2,1908.3,1908.2,1908.3,1908.6,1908.7,1908.6,1908.7
202301180838,1908.3,1908.4,1908.2,1908.2,1908.7,1908.8,1908.6,1908.6
202301180839,1908.2,1908.2,1908.1,1908.2,1908.6,1908.6,1908.5,1908.6
