日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301250800,1937.1,1937.3,1936.9,1936.9,1937.5,1937.7,1937.3,1937.3
202301250801,1936.9,1937,1936.8,1936.9,1937.3,1937.4,1937.3,1937.4
202301250802,1936.9,1937.2,1936.9,1937.1,1937.4,1937.6,1937.3,1937.5
202301250803,1937.1,1937.3,1937.1,1937.2,1937.5,1937.7,1937.5,1937.6
202301250804,1937.2,1937.3,1937.1,1937.3,1937.6,1937.7,1937.5,1937.7
202301250805,1937.3,1937.5,1937.3,1937.5,1937.7,1937.9,1937.7,1937.9
202301250806,1937.5,1937.5,1936.9,1936.9,1937.9,1937.9,1937.3,1937.3
202301250807,1936.9,1937.1,1936.9,1936.9,1937.3,1937.5,1937.3,1937.3
202301250808,1936.9,1937,1936.8,1936.8,1937.3,1937.4,1937.2,1937.2
202301250809,1936.8,1936.9,1936.8,1936.9,1937.2,1937.3,1937.2,1937.3
202301250810,1936.9,1936.9,1936.7,1936.7,1937.3,1937.3,1937.1,1937.1
202301250811,1936.7,1937,1936.7,1936.7,1937.1,1937.4,1937.1,1937.1
202301250812,1936.7,1936.9,1936.7,1936.8,1937.1,1937.3,1937.1,1937.2
202301250813,1936.8,1937,1936.7,1937,1937.2,1937.4,1937.1,1937.4
202301250814,1937,1937,1936.7,1936.8,1937.4,1937.4,1937.1,1937.2
202301250815,1936.8,1937.2,1936.8,1937.2,1937.2,1937.6,1937.2,1937.6
202301250816,1937.2,1937.2,1937,1937.2,1937.6,1937.6,1937.4,1937.6
202301250817,1937,1937.3,1937,1937.2,1937.5,1937.7,1937.5,1937.6
202301250818,1937.2,1937.3,1937,1937,1937.6,1937.7,1937.4,1937.4
202301250819,1937,1937,1936.9,1936.9,1937.4,1937.4,1937.3,1937.3
202301250820,1936.9,1937.1,1936.9,1937,1937.3,1937.5,1937.3,1937.4
202301250821,1937,1937,1937,1937,1937.4,1937.4,1937.4,1937.4
202301250822,1937,1937,1936.9,1936.9,1937.4,1937.4,1937.3,1937.3
202301250823,1936.9,1937,1936.7,1936.7,1937.3,1937.4,1937.1,1937.1
202301250824,1936.7,1936.8,1936.6,1936.6,1937.1,1937.2,1937,1937
202301250825,1936.6,1936.7,1936.6,1936.6,1937,1937.1,1937,1937
202301250826,1936.6,1936.7,1936.2,1936.4,1937,1937.1,1936.6,1936.8
202301250827,1936.4,1936.5,1936.4,1936.5,1936.8,1936.9,1936.8,1936.9
202301250828,1936.5,1936.5,1936.3,1936.3,1936.9,1936.9,1936.7,1936.7
202301250829,1936.3,1936.3,1936.2,1936.2,1936.7,1936.7,1936.6,1936.6
202301250830,1936.2,1936.3,1936.2,1936.3,1936.6,1936.7,1936.6,1936.7
202301250831,1936.3,1936.4,1936.2,1936.3,1936.7,1936.8,1936.6,1936.7
202301250832,1936.3,1936.7,1936.3,1936.7,1936.7,1937.1,1936.7,1937.1
202301250833,1936.7,1936.9,1936.6,1936.9,1937.1,1937.3,1937,1937.3
202301250834,1936.9,1936.9,1936.7,1936.8,1937.3,1937.3,1937.1,1937.2
202301250835,1936.8,1936.8,1936.7,1936.8,1937.2,1937.2,1937.1,1937.2
202301250836,1936.8,1936.8,1936.7,1936.7,1937.2,1937.2,1937.1,1937.1
202301250837,1936.7,1936.8,1936.6,1936.6,1937.1,1937.2,1937,1937
202301250838,1936.6,1936.7,1936.5,1936.5,1937,1937.1,1936.9,1936.9
202301250839,1936.5,1936.5,1936.4,1936.4,1936.9,1936.9,1936.8,1936.8
202301250840,1936.4,1936.5,1936.4,1936.5,1936.8,1936.9,1936.8,1936.9
202301250841,1936.5,1936.6,1936.5,1936.5,1936.9,1937,1936.9,1936.9
202301250842,1936.5,1936.6,1936.5,1936.6,1936.9,1937,1936.9,1937
202301250843,1936.6,1936.8,1936.6,1936.8,1937,1937.2,1937,1937.2
202301250844,1936.8,1936.8,1936.7,1936.7,1937.2,1937.2,1937.1,1937.1
202301250845,1936.7,1936.7,1936.5,1936.6,1937.1,1937.1,1936.9,1937
202301250846,1936.6,1936.7,1936.4,1936.4,1937,1937.1,1936.8,1936.8
202301250847,1936.4,1936.6,1936.4,1936.5,1936.8,1937,1936.8,1936.9
202301250848,1936.5,1936.7,1936.5,1936.7,1936.9,1937.1,1936.9,1937.1
202301250849,1936.7,1936.7,1936.6,1936.7,1937.1,1937.1,1937,1937.1
202301250850,1936.7,1936.7,1936.6,1936.6,1937.1,1937.1,1937,1937
202301250851,1936.6,1936.6,1936.6,1936.6,1937,1937,1937,1937
202301250852,1936.6,1936.6,1936.4,1936.4,1937,1937,1936.8,1936.8
202301250853,1936.4,1936.5,1936.4,1936.4,1936.8,1936.9,1936.8,1936.8
202301250854,1936.4,1936.5,1936.4,1936.4,1936.8,1936.9,1936.8,1936.8
202301250855,1936.5,1936.5,1936.4,1936.5,1936.9,1936.9,1936.8,1936.9
202301250856,1936.5,1936.6,1936.4,1936.6,1936.9,1937,1936.8,1937
202301250857,1936.6,1936.7,1936.6,1936.7,1937,1937.1,1937,1937.1
202301250858,1936.7,1936.7,1936.6,1936.7,1937.1,1937.1,1937,1937.1
202301250859,1936.7,1937,1936.7,1936.8,1937.1,1937.4,1937.1,1937.2
202301250900,1936.8,1938.3,1936.8,1937.7,1937.2,1938.7,1937.2,1938.1
202301250901,1937.7,1938.1,1937.7,1937.8,1938.1,1938.5,1938.1,1938.2
202301250902,1937.8,1938.2,1937.7,1938.2,1938.2,1938.6,1938.1,1938.6
202301250903,1938.2,1938.2,1938,1938.1,1938.6,1938.6,1938.4,1938.5
202301250904,1938.1,1938.2,1938.1,1938.2,1938.5,1938.6,1938.5,1938.6
202301250905,1938.2,1938.3,1937.7,1937.7,1938.6,1938.7,1938.1,1938.1
202301250906,1937.7,1937.7,1937.5,1937.6,1938.1,1938.1,1937.9,1938
202301250907,1937.6,1937.6,1937.3,1937.3,1938,1938,1937.7,1937.7
202301250908,1937.3,1937.3,1937.2,1937.2,1937.7,1937.7,1937.6,1937.6
202301250909,1937.2,1937.2,1936.9,1936.9,1937.6,1937.6,1937.3,1937.3
202301250910,1936.9,1937.1,1936.9,1936.9,1937.3,1937.5,1937.3,1937.3
202301250911,1936.9,1936.9,1936.6,1936.7,1937.3,1937.3,1937,1937.1
202301250912,1936.7,1936.8,1936.6,1936.7,1937.1,1937.2,1937,1937.1
202301250913,1936.7,1937,1936.7,1936.9,1937.1,1937.4,1937.1,1937.3
202301250914,1936.9,1936.9,1936.7,1936.8,1937.3,1937.3,1937.1,1937.2
202301250915,1936.8,1936.8,1936.4,1936.5,1937.2,1937.2,1936.8,1936.9
