日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202301120800,1875.1,1875.4,1874.3,1874.7,1875.7,1876,1875.2,1875.4
202301120801,1874.7,1874.9,1874.5,1874.6,1875.4,1875.4,1875,1875
202301120802,1874.6,1875,1874.4,1875,1875,1875.9,1874.9,1875.9
202301120803,1875,1876.4,1874.8,1876.4,1875.9,1877,1875.4,1877
202301120804,1876.3,1877,1876.3,1877,1877.1,1877.5,1877,1877.5
202301120805,1877,1877,1876.7,1876.7,1877.5,1877.5,1877.1,1877.1
202301120806,1876.7,1877,1876.7,1877,1877.1,1877.5,1877.1,1877.4
202301120807,1877,1877.2,1876.9,1877.1,1877.4,1877.6,1877.3,1877.5
202301120808,1877.1,1877.1,1876.8,1876.9,1877.5,1877.5,1877.2,1877.3
202301120809,1876.9,1877,1876.9,1876.9,1877.3,1877.4,1877.3,1877.3
202301120810,1876.9,1877.3,1876.9,1877.3,1877.3,1877.7,1877.3,1877.7
202301120811,1877.3,1877.4,1877,1877.1,1877.7,1877.8,1877.4,1877.5
202301120812,1877.1,1877.4,1877.1,1877.4,1877.5,1877.8,1877.5,1877.8
202301120813,1877.4,1877.4,1877.1,1877.1,1877.8,1877.8,1877.5,1877.5
202301120814,1877.1,1877.3,1877.1,1877.2,1877.5,1877.7,1877.5,1877.6
202301120815,1877.2,1877.2,1876.7,1876.8,1877.6,1877.6,1877.1,1877.2
202301120816,1876.8,1876.9,1876.7,1876.9,1877.2,1877.3,1877.1,1877.3
202301120817,1876.9,1877.1,1876.7,1876.8,1877.3,1877.5,1877.1,1877.2
202301120818,1876.8,1876.9,1876.6,1876.8,1877.2,1877.3,1877,1877.2
202301120819,1876.8,1877.2,1876.8,1877.2,1877.2,1877.6,1877.2,1877.6
202301120820,1877.2,1877.2,1876.6,1876.8,1877.6,1877.6,1877,1877.2
202301120821,1876.8,1876.9,1876.5,1876.6,1877.2,1877.3,1876.9,1877
202301120822,1876.6,1876.6,1876.4,1876.5,1877,1877,1876.8,1876.9
