日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003030800,1587.3,1587.8,1586.4,1587.3,1587.9,1588.6,1587,1588
202003030801,1587.3,1588.6,1587.3,1588.4,1588,1589,1588,1588.8
202003030802,1588.4,1589,1588.3,1589,1588.8,1589.4,1588.7,1589.4
202003030803,1589,1589.2,1588.8,1589,1589.4,1589.6,1589.2,1589.4
202003030804,1589,1590.7,1589,1590.6,1589.4,1591.1,1589.4,1591
202003030805,1590.6,1590.7,1590.4,1590.6,1591,1591.1,1590.8,1591
202003030806,1590.6,1590.6,1590,1590.4,1591,1591,1590.4,1590.8
202003030807,1590.4,1590.6,1590.1,1590.5,1590.8,1591,1590.5,1590.9
202003030808,1590.5,1590.6,1590.3,1590.6,1590.9,1591,1590.7,1591
202003030809,1590.6,1590.7,1590.4,1590.5,1591,1591.1,1590.8,1590.9
202003030810,1590.5,1590.5,1589.9,1589.9,1590.9,1590.9,1590.3,1590.3
202003030811,1589.9,1590.7,1589.9,1590.7,1590.3,1591.1,1590.3,1591.1
202003030812,1590.7,1591.5,1590.6,1591.3,1591.1,1591.9,1591,1591.7
202003030813,1591.3,1591.9,1591.1,1591.3,1591.7,1592.3,1591.5,1591.7
202003030814,1591.3,1592.3,1591.3,1592.2,1591.7,1592.7,1591.7,1592.6
202003030815,1592.2,1592.7,1592.1,1592.6,1592.6,1593.1,1592.5,1593
202003030816,1592.6,1592.6,1592.3,1592.6,1593,1593,1592.7,1593
202003030817,1592.6,1592.6,1591.1,1591.1,1593,1593,1591.6,1591.6
202003030818,1591.2,1591.2,1590.4,1590.6,1591.6,1591.6,1590.8,1591
202003030819,1590.6,1590.9,1590.6,1590.9,1591,1591.3,1591,1591.3
202003030820,1590.9,1590.9,1590.7,1590.9,1591.3,1591.3,1591.1,1591.3
202003030821,1590.9,1591.1,1590.9,1591.1,1591.3,1591.5,1591.3,1591.5
202003030822,1591.1,1592.1,1591.1,1592.1,1591.5,1592.5,1591.5,1592.5
202003030823,1592.1,1592.4,1592.1,1592.2,1592.5,1592.8,1592.5,1592.6
202003030824,1592.2,1592.3,1591.7,1591.7,1592.6,1592.7,1592.1,1592.1
202003030825,1591.7,1591.8,1591.6,1591.8,1592.1,1592.2,1592,1592.2
202003030826,1591.8,1591.8,1591.8,1591.8,1592.2,1592.2,1592.2,1592.2
202003030827,1591.8,1591.9,1591.8,1591.9,1592.2,1592.3,1592.2,1592.3
202003030828,1591.9,1591.9,1591.5,1591.5,1592.3,1592.3,1591.9,1591.9
202003030829,1591.5,1591.6,1591.3,1591.3,1591.9,1592,1591.7,1591.7
202003030830,1591.2,1591.7,1591,1591.7,1591.6,1592.1,1591.4,1592.1
202003030831,1591.7,1591.7,1591.3,1591.3,1592.1,1592.1,1591.7,1591.7
202003030832,1591.3,1591.3,1591,1591,1591.7,1591.7,1591.4,1591.4
202003030833,1591,1591,1590.7,1590.8,1591.4,1591.4,1591.1,1591.2
202003030834,1590.8,1590.8,1590.5,1590.7,1591.2,1591.2,1590.9,1591.1
202003030835,1590.7,1590.9,1590.4,1590.8,1591.1,1591.3,1590.8,1591.2
202003030836,1590.8,1591.3,1590.7,1591.3,1591.2,1591.7,1591.1,1591.7
202003030837,1591.3,1593.6,1591.3,1592.5,1591.7,1594,1591.7,1592.9
202003030838,1592.5,1593.5,1592.4,1593.3,1592.9,1593.9,1592.8,1593.7
202003030839,1593.3,1593.4,1592.4,1592.4,1593.7,1593.8,1592.8,1592.8
202003030840,1592.4,1592.4,1591.9,1592.4,1592.8,1592.8,1592.3,1592.8
202003030841,1592.4,1592.4,1591.8,1591.9,1592.8,1592.8,1592.2,1592.3
202003030842,1592,1592,1591.4,1591.6,1592.4,1592.4,1591.8,1592
202003030843,1591.6,1591.9,1591.2,1591.9,1592,1592.3,1591.6,1592.3
202003030844,1592,1592.7,1591.7,1592.7,1592.4,1593.1,1592.1,1593.1
202003030845,1592.7,1593.4,1592.1,1593.3,1593.1,1593.8,1592.5,1593.7
202003030846,1593.3,1593.5,1592.5,1593.4,1593.7,1593.9,1592.9,1593.8
202003030847,1593.3,1593.6,1592.5,1592.6,1593.7,1594,1592.9,1593
202003030848,1592.6,1593.4,1592.6,1593.4,1593,1593.8,1593,1593.8
202003030849,1593.4,1593.4,1592.9,1592.9,1593.8,1593.8,1593.3,1593.3
202003030850,1592.9,1592.9,1592.2,1592.3,1593.3,1593.3,1592.6,1592.7
202003030851,1592.3,1592.3,1591.5,1591.8,1592.7,1592.7,1591.9,1592.2
202003030852,1591.8,1592.4,1591.6,1592.4,1592.2,1592.8,1592,1592.8
202003030853,1592.4,1592.4,1592.1,1592.3,1592.8,1592.8,1592.5,1592.7
202003030854,1592.6,1592.8,1592.2,1592.2,1593,1593.2,1592.6,1592.6
202003030855,1592.2,1592.4,1591.9,1591.9,1592.6,1592.8,1592.3,1592.3
202003030856,1591.9,1592.4,1591.9,1592,1592.3,1592.8,1592.3,1592.4
202003030857,1592,1592,1591.5,1592,1592.4,1592.4,1591.9,1592.4
202003030858,1591.9,1592.3,1591.9,1592,1592.3,1592.7,1592.3,1592.4
202003030859,1591.9,1592,1591.7,1591.9,1592.3,1592.4,1592.1,1592.3
202003030900,1591.9,1592.2,1591.6,1592,1592.3,1592.6,1592,1592.4
202003030901,1592,1592.4,1592,1592.2,1592.4,1592.8,1592.4,1592.6
202003030902,1592.2,1592.7,1592,1592,1592.6,1593.1,1592.4,1592.4
202003030903,1591.9,1592.7,1591.8,1592.2,1592.3,1593.1,1592.2,1592.6
202003030904,1592.2,1592.6,1591.8,1592.3,1592.6,1593,1592.2,1592.7
202003030905,1592.3,1592.3,1591.2,1592,1592.7,1592.7,1591.6,1592.4
