日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003160701,1557.1,1563.2,1555.1,1555.7,1559.1,1563.9,1556.8,1557.2
202003160702,1555.5,1561.6,1549.7,1550,1556.8,1562.5,1550.4,1550.8
202003160703,1549.5,1552.3,1549.5,1552.3,1550.1,1553.1,1550.1,1553.1
202003160704,1552,1555.6,1551.4,1551.4,1553.2,1557.2,1552.5,1552.7
202003160705,1551.6,1552.5,1550.2,1550.9,1552.6,1553.3,1550.6,1551.3
202003160706,1550.7,1561.8,1550.2,1559.8,1551.1,1562.5,1550.9,1560.9
202003160707,1559.7,1564.6,1558,1563.1,1560.6,1565.5,1558.8,1563.8
202003160708,1563.1,1563.9,1559.2,1560.7,1563.8,1564.5,1559.9,1561.3
202003160709,1560.8,1565,1560,1564.2,1561.2,1565.9,1560.7,1565.1
202003160710,1564.2,1572.3,1564.1,1569.7,1565,1572.7,1564.9,1570.7
202003160711,1569.6,1570.7,1568.4,1570.4,1570.8,1571.7,1569,1571.4
202003160712,1570.5,1572.2,1565.5,1566.5,1571.6,1572.6,1566.5,1567.5
202003160713,1566.5,1568,1565.8,1568,1567.5,1569.4,1567.4,1569.2
202003160714,1568,1570.4,1567,1569.2,1569.2,1570.8,1568.7,1570.4
202003160715,1569.3,1572.8,1568.6,1571.6,1570.4,1573.3,1569.8,1572.1
202003160716,1571.7,1575.2,1569.9,1570.5,1572.1,1575.9,1570.5,1570.9
202003160717,1570.5,1570.8,1569.6,1569.8,1570.9,1571.4,1570,1570.2
202003160718,1569.7,1573.7,1569.5,1570.6,1570.1,1574.1,1569.9,1571
202003160719,1570.6,1571.6,1570.3,1571.6,1571,1572.1,1570.9,1572.1
202003160720,1571.6,1572.3,1567.3,1567.6,1572.1,1573.2,1568.3,1568.7
202003160721,1567.7,1569.5,1562.2,1562.7,1568.8,1570.5,1563.4,1564.5
202003160722,1562.6,1564.4,1562.4,1563.8,1564.5,1565.7,1563.9,1564.7
202003160723,1563.7,1563.8,1557,1558.3,1564.6,1564.6,1557.7,1559.3
202003160724,1558.2,1560.8,1553.6,1553.8,1559.3,1561.9,1555,1555.3
202003160725,1553.8,1555.1,1550.4,1552.5,1555.5,1556.3,1551,1553.9
202003160726,1553,1553.3,1547.2,1547.2,1553.7,1554.1,1548.9,1548.9
202003160727,1547.1,1547.2,1541,1545,1548.5,1549.2,1542.8,1546.4
202003160728,1545,1549.4,1545,1548.5,1546.4,1550.4,1546.4,1549.2
202003160729,1548.7,1553.1,1547.3,1552.5,1549.2,1554,1548.2,1553.8
202003160730,1552.4,1559.3,1551.6,1558.7,1553.5,1560.7,1552.9,1560
202003160731,1558.8,1558.8,1555.7,1556.9,1559.9,1560,1557.6,1558.6
202003160732,1556.9,1557.3,1551.8,1554.1,1558.6,1558.6,1552.8,1554.9
202003160733,1554.1,1554.1,1548.9,1549,1554.9,1555.1,1550.1,1550.5
202003160734,1549,1551.9,1548.5,1549.8,1550.5,1552.8,1549,1550.4
202003160735,1549.8,1549.9,1545.1,1545.5,1550.3,1550.4,1545.6,1546.1
202003160736,1545.4,1549.6,1544.1,1549.2,1546,1550.1,1544.6,1549.7
202003160737,1549,1549.9,1545.1,1548.5,1549.6,1550.5,1546.6,1548.9
202003160738,1547.9,1549,1547,1548.8,1548.7,1550,1547.5,1550
202003160739,1548.8,1549.8,1546.5,1547.2,1550,1550.9,1548,1548.3
