日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003310700,1621.5,1622.8,1619.4,1621.2,1624,1625.3,1623,1623.7
202003310701,1621.2,1622,1621,1622,1623.7,1624.5,1623.5,1624.5
202003310702,1622,1622.1,1621.9,1621.9,1624.5,1624.6,1624.4,1624.4
202003310703,1621.9,1622,1621.3,1621.5,1624.4,1624.5,1623.8,1624
202003310704,1621.5,1621.5,1621.1,1621.1,1624,1624,1623.6,1623.6
202003310705,1621.1,1621.6,1621,1621.4,1623.6,1624.1,1623.5,1623.9
202003310706,1621.4,1621.7,1621.1,1621.4,1623.9,1624.2,1623.6,1623.9
202003310707,1621.4,1621.4,1620.5,1620.7,1623.9,1623.9,1623,1623.2
202003310708,1620.7,1620.9,1620.6,1620.6,1623.2,1623.4,1623.1,1623.1
202003310709,1620.6,1620.7,1620.6,1620.6,1623.1,1623.2,1623.1,1623.1
202003310710,1620.6,1620.8,1620.1,1620.1,1623.1,1623.3,1622.6,1622.6
202003310711,1620.1,1620.1,1619.5,1619.5,1622.6,1622.6,1622,1622
202003310712,1619.5,1619.5,1618.8,1618.8,1622,1622,1621.3,1621.3
202003310713,1618.8,1618.8,1618.7,1618.7,1621.3,1621.3,1621.2,1621.2
202003310714,1618.7,1619.3,1618.7,1619.1,1621.2,1621.8,1621.2,1621.6
202003310715,1619.1,1619.1,1618.9,1618.9,1621.6,1621.6,1621.4,1621.4
202003310716,1618.9,1618.9,1618.5,1618.6,1621.4,1621.4,1621,1621.1
202003310717,1618.6,1618.6,1618.3,1618.4,1621.1,1621.1,1620.8,1620.9
202003310718,1618.4,1618.4,1618,1618.1,1620.9,1620.9,1620.5,1620.6
202003310719,1618.1,1618.2,1618.1,1618.2,1620.6,1620.7,1620.6,1620.7
202003310720,1618.2,1618.5,1618.2,1618.4,1620.7,1621,1620.7,1620.9
202003310721,1618.4,1618.4,1618.2,1618.2,1620.9,1620.9,1620.7,1620.7
202003310722,1618.2,1618.2,1617.3,1617.6,1620.7,1620.7,1619.9,1620.1
202003310723,1617.6,1618.5,1617.6,1618.5,1620.2,1621,1620.1,1621
202003310724,1618.6,1618.6,1617.9,1617.9,1621.1,1621.1,1620.4,1620.4
202003310725,1617.9,1617.9,1617.1,1617.2,1620.4,1620.4,1619.6,1619.7
202003310726,1617.2,1617.2,1616.4,1616.4,1619.7,1619.7,1618.9,1618.9
202003310727,1616.4,1617.3,1616.4,1617,1618.9,1619.8,1618.9,1619.5
202003310728,1616.9,1617,1615.4,1615.6,1619.4,1619.5,1617.9,1618.1
202003310729,1615.6,1615.6,1615.3,1615.5,1618.1,1618.2,1617.9,1618
202003310730,1615.6,1616.2,1615.5,1616.1,1618.1,1618.7,1618,1618.6
202003310731,1616.1,1616.7,1616.1,1616.6,1618.6,1619.2,1618.6,1619.1
202003310732,1616.6,1617.2,1616.4,1617.2,1619.1,1619.7,1619.1,1619.7
202003310733,1617.2,1617.2,1616.9,1616.9,1619.7,1619.7,1619.4,1619.4
202003310734,1616.8,1617.1,1616.8,1616.9,1619.5,1619.6,1619.4,1619.4
202003310735,1616.9,1617,1616.6,1617,1619.4,1619.5,1619.1,1619.5
202003310736,1617,1617.1,1617,1617.1,1619.5,1619.6,1619.5,1619.6
202003310737,1617.1,1617.4,1617.1,1617.4,1619.6,1620,1619.6,1619.9
202003310738,1617.6,1618,1617.5,1618,1620.1,1620.5,1620,1620.5
202003310739,1618,1618.3,1617.5,1618.2,1620.5,1620.8,1620,1620.7
202003310740,1618.2,1618.5,1618.1,1618.5,1620.7,1621,1620.6,1621
202003310741,1618.5,1618.7,1618.4,1618.4,1621,1621.2,1620.9,1620.9
202003310742,1618.4,1618.5,1618.3,1618.3,1620.9,1621,1620.8,1620.8
202003310743,1618.3,1618.6,1617.9,1618.5,1620.8,1621.1,1620.4,1621
202003310744,1618.5,1618.6,1618.3,1618.4,1621,1621.1,1620.8,1620.9
202003310745,1618.4,1618.4,1618.3,1618.3,1620.9,1620.9,1620.8,1620.8
202003310746,1618.3,1618.4,1618.3,1618.3,1620.8,1620.9,1620.8,1620.8
202003310747,1618.3,1618.3,1617.7,1617.7,1620.8,1620.8,1620.2,1620.2
202003310748,1617.6,1618.3,1617.5,1618.3,1620.1,1620.8,1620,1620.8
202003310749,1618.3,1618.6,1618.3,1618.5,1620.8,1621.1,1620.8,1621
202003310750,1618.5,1618.7,1618.5,1618.5,1621,1621.2,1621,1621
202003310751,1618.5,1618.6,1618.4,1618.5,1621,1621.1,1620.9,1621
202003310752,1618.5,1618.5,1618.4,1618.5,1621,1621,1620.9,1621
202003310753,1618.5,1618.5,1617.7,1617.7,1621,1621,1620.2,1620.2
202003310754,1617.7,1617.7,1617.4,1617.5,1620.2,1620.2,1619.9,1620
