日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003270700,1628.8,1630.5,1628.8,1630.5,1633.8,1635.5,1633.8,1635.5
202003270701,1627.6,1629.4,1627.6,1629.4,1632.6,1634.4,1632.6,1634.4
202003270702,1629.4,1629.4,1626.1,1626.2,1634.4,1634.4,1631.1,1631.2
202003270703,1626.1,1626.1,1625.8,1625.8,1631.1,1631.1,1630.8,1630.8
202003270704,1625.8,1626.2,1625.3,1626,1630.8,1631.2,1630.3,1631
202003270705,1626,1626.2,1625.8,1625.8,1631,1631.2,1630.8,1630.8
202003270706,1625.8,1625.8,1625.6,1625.6,1630.8,1630.8,1630.6,1630.6
202003270707,1625.6,1626.1,1625.6,1626,1630.6,1631.1,1630.6,1631
202003270708,1625.9,1626.1,1625.8,1626,1630.9,1631.1,1630.8,1631
202003270709,1626,1626.1,1625.7,1625.8,1631,1631.1,1630.7,1630.8
202003270710,1626,1626.7,1625,1625.9,1631,1631,1629.6,1630.9
202003270711,1625.9,1626,1625.9,1626,1630.9,1631,1630.9,1631
202003270712,1626,1626.1,1624.7,1625.3,1631,1631.1,1629.7,1630.3
202003270713,1625.3,1625.6,1625.3,1625.6,1630.3,1630.6,1630.3,1630.6
202003270714,1625.6,1625.8,1625.6,1625.8,1630.6,1630.8,1630.6,1630.8
202003270715,1626.3,1627.6,1626.3,1626.8,1631.3,1632.6,1631.3,1631.8
202003270716,1626.8,1626.9,1626.8,1626.9,1631.8,1631.9,1631.8,1631.9
202003270717,1626.9,1627.8,1626.9,1627.7,1631.9,1632.8,1631.9,1632.7
202003270718,1627.7,1627.7,1627.7,1627.7,1632.7,1632.7,1632.7,1632.7
202003270719,1627.7,1629.1,1627.7,1628.8,1632.7,1634.1,1632.7,1633.8
202003270720,1628.8,1629,1626,1628.6,1633.8,1634,1631,1633.6
202003270721,1628.6,1628.9,1627.5,1627.5,1633.6,1633.9,1632.5,1632.5
202003270722,1627.5,1627.9,1627.2,1627.9,1632.5,1632.9,1632.2,1632.9
202003270723,1627.9,1628.7,1627.5,1628.1,1632.9,1633.7,1632.5,1633.1
202003270724,1628.4,1628.6,1628,1628.2,1633.4,1633.6,1633,1633.2
202003270725,1628.2,1628.2,1626,1626.4,1633.2,1633.2,1631,1631.4
202003270726,1626.4,1626.5,1624.6,1625.2,1631.4,1631.5,1629.6,1630.2
202003270727,1625.3,1626.6,1624.3,1626.5,1630.3,1631.6,1629.3,1631.5
202003270728,1625.9,1626.5,1625,1626,1630.9,1631.5,1630,1631
202003270729,1626,1626.2,1625.7,1625.7,1631,1631.2,1630.7,1630.7
202003270730,1625.7,1625.8,1624.6,1625.4,1630.7,1630.8,1629.6,1630.4
202003270731,1625.4,1625.4,1622.5,1622.5,1630.4,1630.4,1627.5,1627.5
202003270732,1622.5,1623.3,1622.5,1623.2,1627.5,1628.3,1627.5,1628.2
202003270733,1623.3,1623.8,1623.2,1623.7,1628.3,1628.8,1628.2,1628.7
202003270734,1623.7,1624.4,1623.7,1624.4,1628.7,1629.4,1628.7,1629.4
202003270735,1624.3,1624.5,1624.3,1624.3,1629.3,1629.5,1629.3,1629.3
202003270736,1624.3,1624.3,1622.6,1622.7,1629.3,1629.3,1627.6,1627.7
202003270737,1622.7,1626.8,1622.5,1626.8,1627.7,1631.8,1627.5,1631.8
202003270738,1626.8,1626.9,1625.9,1626,1631.8,1631.9,1630.9,1631
202003270739,1626,1626.4,1623.8,1623.9,1631,1631.4,1628.8,1628.9
