日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003100700,1678.7,1679.4,1678.3,1679,1680.4,1680.7,1679.5,1679.9
202003100701,1679.1,1680.1,1679,1680.1,1679.9,1681,1679.8,1680.7
202003100702,1680.1,1680.2,1676.5,1676.8,1680.7,1681.1,1677.5,1678
202003100703,1676.6,1677.1,1671.9,1674.2,1677.8,1678.3,1672.9,1674.9
202003100704,1674.2,1674.2,1672.4,1673.4,1674.9,1674.9,1673.4,1674
202003100705,1673.4,1675.9,1673.2,1675,1674,1676.5,1673.9,1675.7
202003100706,1674.5,1675.2,1674.4,1675.1,1675.3,1675.9,1675.2,1675.9
202003100707,1675.1,1676,1674.9,1675.6,1675.9,1676.5,1675.8,1676.1
202003100708,1675.6,1676.5,1675.5,1676.4,1676.1,1677.1,1676.1,1676.9
202003100709,1676.2,1676.6,1675.7,1676.5,1676.9,1677.2,1676.5,1677.2
202003100710,1676.5,1677.9,1676.5,1677.4,1677.2,1678.6,1677.2,1678.3
202003100711,1677.4,1678.7,1677.4,1678.6,1678.3,1679.1,1678.2,1679.1
202003100712,1678.6,1679,1678.2,1679,1679.1,1679.4,1678.8,1679.4
202003100713,1679,1679.7,1678.8,1678.9,1679.4,1680.1,1679.4,1679.6
202003100714,1679,1679,1677.3,1677.3,1679.6,1679.6,1678.1,1678.1
202003100715,1677.3,1677.8,1677.2,1677.5,1678.1,1678.4,1677.9,1678
202003100716,1677.5,1677.6,1675.8,1675.9,1678,1678.1,1676.4,1676.6
202003100717,1675.9,1676,1674.7,1675.5,1676.6,1676.6,1675.4,1676
202003100718,1675.5,1676.3,1675.4,1676.1,1676,1676.8,1676,1676.8
202003100719,1676.1,1677.1,1676.1,1677.1,1676.8,1677.6,1676.8,1677.5
202003100720,1677.1,1677.5,1676.9,1677.1,1677.5,1677.9,1677.5,1677.7
202003100721,1677.1,1677.4,1676.7,1676.9,1677.7,1677.8,1677.3,1677.3
202003100722,1676.9,1677,1676.8,1676.9,1677.3,1677.5,1677.3,1677.5
202003100723,1676.9,1677,1676.2,1676.2,1677.5,1677.5,1676.7,1676.8
202003100724,1676.3,1676.4,1675.7,1675.7,1676.8,1676.9,1676.1,1676.1
202003100725,1675.7,1675.7,1674.7,1674.7,1676.1,1676.1,1675.2,1675.2
202003100726,1674.7,1676,1674.7,1676,1675.2,1676.6,1675.2,1676.6
202003100727,1676,1676.2,1675.8,1676.2,1676.6,1676.8,1676.4,1676.7
202003100728,1676.2,1676.4,1676.1,1676.4,1676.7,1676.8,1676.6,1676.8
202003100729,1676.5,1677.2,1676.5,1676.9,1676.9,1678,1676.9,1677.6
202003100730,1676.9,1677.2,1675.9,1675.9,1677.6,1677.7,1676.4,1676.5
202003100731,1675.9,1675.9,1674.8,1675.3,1676.5,1676.5,1675.3,1675.9
202003100732,1675.3,1675.9,1675.3,1675.4,1675.9,1676.5,1675.8,1675.9
202003100733,1675.4,1675.6,1674.6,1674.9,1675.9,1676.1,1675.4,1675.8
202003100734,1674.9,1675,1674.3,1674.9,1675.8,1675.8,1674.9,1675.5
