日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003090700,1692.6,1692.6,1692.6,1692.6,1694.6,1694.6,1694.6,1694.6
202003090701,1692.7,1696.7,1685.5,1696.4,1694.7,1698.4,1687.5,1697.7
202003090702,1696.4,1699.7,1696.2,1699.5,1697.7,1700.9,1697.4,1700.8
202003090703,1699.5,1699.6,1686.7,1692.5,1700.8,1700.9,1688.7,1694.5
202003090704,1692.5,1696.4,1691.5,1695.2,1694.5,1697.7,1693.1,1697.2
202003090705,1695.1,1698.4,1695.1,1698.4,1697.1,1699.9,1697.1,1699.9
202003090706,1697.7,1698.8,1690.1,1690.1,1699.2,1699.7,1692.1,1692.1
202003090707,1690.1,1695.3,1690.1,1693.9,1692.1,1695.7,1692.1,1694.5
202003090708,1693.9,1694.1,1691.2,1691.2,1694.5,1694.5,1693.2,1693.2
202003090709,1689.6,1697.9,1689.6,1697.9,1691.6,1699.3,1691.6,1699.3
202003090710,1697.9,1700.1,1697.7,1698.7,1699.3,1701.3,1699.3,1699.7
202003090711,1698.4,1698.5,1693.7,1694.2,1699.6,1699.7,1695,1695.5
202003090712,1694.2,1694.5,1692.8,1694.5,1695.4,1696.3,1694,1696.3
202003090713,1694.6,1695.5,1689.8,1695.5,1696.3,1697.4,1691.5,1697.4
202003090714,1695.5,1695.5,1692.1,1692.8,1697.4,1697.4,1693.8,1694.7
202003090715,1692.8,1692.9,1691.7,1692.7,1694.7,1694.8,1692.9,1693.8
202003090716,1692.7,1692.8,1691.6,1692.8,1693.9,1694.4,1692.7,1694.2
202003090717,1693,1694.6,1693,1693.7,1694.3,1695.8,1694.1,1695
202003090718,1693.7,1694.9,1692.9,1693.6,1695,1696.5,1694.7,1695.1
202003090719,1693.7,1695,1693.6,1694.3,1695.1,1696.8,1695,1696.2
202003090720,1694.3,1694.6,1692.9,1694.1,1696.2,1696.2,1694.6,1696
202003090721,1694.1,1694.8,1692.7,1694.6,1696,1696.1,1694.4,1695.7
202003090722,1694.6,1695.3,1693.7,1694.1,1695.7,1696.4,1694.9,1695.3
202003090723,1693.7,1693.8,1690.7,1690.7,1694.9,1695,1692.1,1692.1
202003090724,1690.7,1690.8,1678.9,1679.5,1692.1,1692.2,1680.9,1681.1
202003090725,1679.5,1687.5,1679.5,1685.7,1681,1689.5,1681,1686.5
202003090726,1685.6,1687.2,1684.2,1686.3,1686.4,1688.1,1685,1687.2
202003090727,1686.3,1691.8,1686.3,1691.7,1687.2,1692.3,1687.2,1692.3
