日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003230700,1503.5,1507.7,1500,1507.6,1504.5,1509.2,1501.7,1509.1
202003230701,1507.4,1507.4,1501.8,1506.4,1509.1,1509.1,1502.8,1507.8
202003230702,1506.4,1507.9,1505.6,1506.9,1507.9,1509.1,1507,1508.3
202003230703,1506.9,1506.9,1504.8,1505.6,1508.3,1508.3,1506.1,1506.8
202003230704,1505.1,1505.6,1501.3,1502.6,1506.7,1506.9,1503,1504.2
202003230705,1502.7,1503.2,1499.2,1500.7,1504.2,1504.9,1500.5,1501.9
202003230706,1500.7,1502.6,1499.4,1502.4,1501.9,1503.2,1500.4,1503.1
202003230707,1502.4,1507.9,1502.2,1507.8,1503.1,1508.5,1502.8,1508.2
202003230708,1507.8,1507.9,1504.3,1505,1508.2,1508.3,1504.8,1505.4
202003230709,1505,1506.8,1504.8,1505.8,1505.4,1507.8,1505.2,1506.2
202003230710,1505.8,1506,1502.9,1502.9,1506.2,1506.4,1503.3,1503.3
202003230711,1502.9,1502.9,1499.4,1499.5,1503.3,1503.3,1499.8,1499.9
202003230712,1499.5,1501.1,1492.3,1495,1499.9,1501.7,1493.1,1496.4
202003230713,1494.4,1498.4,1492.8,1496,1495.1,1499.3,1494,1497.1
202003230714,1496,1498.5,1494.9,1497.9,1497,1499.2,1495.9,1498.6
202003230715,1497.9,1498.7,1497.6,1498.5,1498.6,1499.4,1498.2,1499.1
202003230716,1498.5,1499.5,1491.3,1491.3,1499.1,1500.2,1492.2,1492.3
202003230717,1491.3,1492.7,1490.9,1491.4,1492.3,1494,1491.8,1492.6
202003230718,1491.4,1496.5,1490.9,1496.1,1492.6,1497.9,1491.9,1497.1
202003230719,1496,1496,1492.5,1492.8,1497.2,1497.2,1493.2,1493.2
202003230720,1492.8,1494.6,1492.3,1494.5,1493.2,1495.1,1492.9,1495.1
202003230721,1494.5,1496.8,1494.4,1496.4,1495.1,1497.3,1495,1496.8
