日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003170700,1510.9,1511,1496.2,1501.4,1512.9,1513,1498.1,1503.4
202003170701,1501.6,1502.8,1496.8,1497.9,1503.3,1504.8,1498.7,1499.9
202003170702,1497.9,1501.4,1496.9,1499.5,1499.9,1503.4,1498.9,1501.5
202003170703,1499.6,1500.2,1499.1,1500.1,1501.6,1501.7,1501,1501.5
202003170704,1500.1,1505.8,1500.1,1504,1501.5,1507.8,1501.5,1506
202003170705,1504,1507.2,1503.9,1507,1506,1509.1,1505.9,1509
202003170706,1506.9,1507,1506.1,1506.7,1508.9,1509,1508,1508.5
202003170707,1506.7,1508.9,1506.7,1508.9,1508.5,1510.4,1508.5,1510.4
202003170708,1508.9,1511,1508.8,1510.9,1510.4,1513,1510.3,1512.6
202003170709,1510.9,1510.9,1508.8,1508.9,1512.7,1512.8,1510.6,1510.7
202003170710,1509.1,1509.1,1508.4,1509,1510.5,1510.6,1509.9,1510.4
202003170711,1509,1509,1507.9,1508.3,1510.5,1510.5,1509.3,1509.4
202003170712,1508.3,1510.1,1508.3,1510,1509.4,1511.7,1509.3,1511.3
202003170713,1510,1511.3,1509.4,1509.4,1511.3,1512.4,1511,1511
202003170714,1509.4,1510.2,1508.4,1509.6,1511,1512.1,1510.2,1511.5
202003170715,1509.5,1509.7,1508.6,1508.9,1511.5,1511.6,1509.8,1509.9
202003170716,1508.9,1511.3,1508.9,1510.9,1509.9,1512.3,1509.8,1511.9
202003170717,1510.9,1510.9,1509.7,1510,1511.9,1511.9,1510.8,1511.4
202003170718,1510,1510.4,1509.9,1510.2,1511.4,1511.7,1511.2,1511.4
202003170719,1510.2,1510.3,1509.6,1509.7,1511.4,1511.4,1510.8,1510.9
202003170720,1509.7,1509.9,1508.2,1508.2,1510.9,1511,1509,1509
202003170721,1508.2,1508.5,1508,1508.2,1509,1509.7,1508.9,1509.4
202003170722,1508.2,1508.2,1504.1,1505.6,1509.4,1509.4,1504.8,1507
202003170723,1505.6,1505.6,1503.9,1504.7,1507,1507,1505.4,1506
