日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003040800,1640.1,1640.1,1637.5,1638.2,1640.5,1641.1,1638.3,1638.6
202003040801,1638.2,1640.3,1637.5,1640.1,1638.7,1640.9,1638.2,1640.8
202003040802,1640.1,1643.1,1640.1,1642.3,1640.8,1643.6,1640.6,1643.1
202003040803,1642.3,1643.3,1642.1,1643.1,1643.1,1643.7,1642.7,1643.6
202003040804,1643.1,1643.1,1642.1,1642.4,1643.6,1643.7,1642.6,1643
202003040805,1642.4,1643.3,1642.1,1643.2,1643,1643.8,1642.5,1643.7
202003040806,1643.3,1643.3,1642.7,1643.3,1643.7,1643.7,1643.3,1643.7
202003040807,1643.2,1643.3,1642.5,1643,1643.7,1643.7,1643,1643.6
202003040808,1643,1645.1,1643,1644.9,1643.6,1645.6,1643.6,1645.4
202003040809,1644.8,1645.8,1644.7,1645.6,1645.3,1646.2,1645.2,1646
202003040810,1645.6,1646.7,1645.6,1646.5,1646,1647.3,1646,1647
202003040811,1646.5,1646.9,1645.5,1645.5,1647,1647.3,1645.9,1645.9
202003040812,1645.5,1645.5,1643.5,1644.9,1645.9,1645.9,1644.1,1645.3
202003040813,1644.9,1645.1,1644.5,1645.1,1645.4,1645.6,1645,1645.5
202003040814,1645,1646.7,1645,1646.4,1645.4,1647.2,1645.4,1647.2
202003040815,1646.4,1646.7,1646.3,1646.5,1647.2,1647.2,1646.8,1647
202003040816,1646.5,1647,1646,1647,1647,1647.5,1646.5,1647.4
202003040817,1647,1652.2,1646.4,1651.6,1647.4,1653,1646.9,1652.3
202003040818,1651.7,1651.7,1649,1649.3,1652.3,1652.3,1649.4,1649.8
202003040819,1649.1,1649.2,1647.8,1647.9,1649.6,1649.7,1648.3,1648.3
202003040820,1647.8,1647.9,1646.1,1647.2,1648.3,1648.4,1646.7,1647.8
202003040821,1647.2,1648.5,1647.2,1647.7,1647.8,1649.2,1647.8,1648.1
202003040822,1647.7,1647.7,1644,1646.7,1648.1,1648.1,1644.6,1647.3
202003040823,1646.7,1649.1,1646.5,1648.6,1647.3,1649.6,1647.1,1649.1
202003040824,1648.6,1649.2,1646.7,1646.9,1649.1,1649.6,1647.3,1647.3
202003040825,1646.7,1648.7,1646.7,1648.2,1647.3,1649.2,1647.3,1648.7
202003040826,1648.2,1648.2,1645.1,1645.4,1648.6,1648.6,1645.5,1645.8
202003040827,1645.4,1646.9,1645.4,1646.2,1645.8,1647.3,1645.8,1646.8
202003040828,1646.3,1646.4,1645.1,1645.8,1646.8,1646.8,1645.7,1646.3
202003040829,1645.8,1646.6,1645.4,1646.4,1646.3,1647.1,1645.9,1647
202003040830,1646.5,1646.7,1645.4,1645.6,1647,1647.1,1645.9,1646.2
202003040831,1645.7,1646.5,1645.6,1646.4,1646.2,1646.9,1646.1,1646.8
202003040832,1646.4,1647,1645.3,1645.5,1646.8,1647.4,1645.7,1645.9
202003040833,1645.5,1646.7,1645.2,1645.7,1645.9,1647.1,1645.7,1646.1
202003040834,1645.8,1646.9,1645.8,1646.9,1646.2,1647.3,1646.2,1647.3
202003040835,1646.8,1648.4,1646.7,1646.9,1647.2,1648.8,1647.2,1647.4
202003040836,1646.9,1647.2,1646.2,1646.4,1647.4,1647.7,1646.7,1646.9
202003040837,1646.4,1646.6,1646.1,1646.3,1646.9,1647,1646.5,1646.7
202003040838,1646.3,1646.3,1645.3,1645.7,1646.7,1646.7,1645.7,1646.1
202003040839,1645.7,1646.4,1645.6,1645.7,1646.1,1646.8,1646,1646.1
202003040840,1645.7,1645.9,1644.5,1644.8,1646.1,1646.3,1644.9,1645.2
202003040841,1644.8,1645.1,1644.4,1644.9,1645.2,1645.5,1644.9,1645.3
202003040842,1645,1645.4,1644.7,1645.2,1645.4,1645.8,1645.1,1645.6
202003040843,1645.2,1645.3,1644.4,1645.1,1645.6,1645.7,1644.8,1645.5
202003040844,1645.1,1645.7,1644.9,1645.6,1645.5,1646.1,1645.3,1646
202003040845,1645.5,1646.4,1645.4,1646.4,1645.9,1646.8,1645.8,1646.8
202003040846,1646.4,1647.4,1646.2,1647.4,1646.8,1647.8,1646.6,1647.8
202003040847,1647.3,1647.4,1645,1645.2,1647.7,1647.8,1645.4,1645.6
202003040848,1645.2,1646,1644.8,1645.5,1645.6,1646.4,1645.3,1645.9
202003040849,1645.5,1646.4,1645.2,1645.4,1645.9,1646.8,1645.6,1645.8
202003040850,1645.4,1645.6,1644.9,1645.5,1645.8,1646,1645.3,1645.9
202003040851,1645.5,1646,1645.5,1645.8,1645.9,1646.4,1645.9,1646.2
202003040852,1645.8,1645.8,1645.4,1645.6,1646.2,1646.2,1645.9,1646
202003040853,1645.6,1645.8,1645.3,1645.4,1646,1646.2,1645.8,1645.8
202003040854,1645.3,1645.3,1644.9,1645.3,1645.8,1645.8,1645.3,1645.7
202003040855,1645.3,1645.3,1644.1,1645.3,1645.7,1645.7,1644.5,1645.7
202003040856,1645.3,1646.2,1645.2,1646.1,1645.7,1646.6,1645.6,1646.5
202003040857,1646.1,1646.2,1645.9,1646.1,1646.5,1646.6,1646.3,1646.5
202003040858,1646.1,1646.2,1645.5,1645.7,1646.5,1646.6,1646,1646.1
202003040859,1645.7,1646,1645.4,1645.7,1646.1,1646.4,1645.8,1646.1
202003040900,1645.7,1645.7,1644.5,1645.6,1646.1,1646.1,1644.9,1646
202003040901,1645.6,1645.7,1645,1645.2,1646,1646.1,1645.4,1645.6
202003040902,1645.2,1645.3,1644.5,1644.6,1645.6,1645.7,1644.9,1645
202003040903,1644.6,1645.3,1644.4,1644.5,1645,1645.7,1644.8,1644.9
202003040904,1644.4,1644.8,1643.9,1644.2,1644.8,1645.2,1644.3,1644.6
202003040905,1644.1,1644.4,1643.2,1643.5,1644.5,1644.8,1643.6,1643.9
202003040906,1643.5,1643.6,1642.6,1643.2,1643.9,1644,1643,1643.6
202003040907,1643.3,1643.8,1642.6,1642.6,1643.7,1644.2,1643,1643
202003040908,1642.6,1643.3,1642.5,1642.8,1643,1643.7,1642.9,1643.2
202003040909,1642.8,1643.3,1642.4,1642.9,1643.2,1643.7,1642.8,1643.3
202003040910,1642.9,1644.1,1642.6,1643.9,1643.3,1644.5,1643,1644.3
202003040911,1643.9,1644.4,1643.8,1644.1,1644.3,1644.8,1644.2,1644.5
202003040912,1644.2,1644.6,1644,1644.4,1644.6,1645,1644.4,1644.8
202003040913,1644.4,1645.3,1644.4,1645.3,1644.8,1645.7,1644.8,1645.7
202003040914,1645.3,1646.9,1645,1646.9,1645.7,1647.3,1645.4,1647.3
202003040915,1646.9,1647.4,1646.2,1647.4,1647.3,1647.8,1646.6,1647.8
202003040916,1647.3,1647.5,1646.3,1646.5,1647.7,1647.9,1646.7,1646.9
202003040917,1646.6,1646.6,1645.4,1645.6,1647,1647,1645.8,1646
202003040918,1645.5,1646.4,1645.5,1645.9,1645.9,1646.8,1645.9,1646.3
202003040919,1645.9,1646.9,1645.9,1646.5,1646.3,1647.3,1646.3,1646.9
202003040920,1646.5,1646.9,1646.5,1646.8,1646.9,1647.3,1646.9,1647.2
202003040921,1646.8,1647,1646.4,1646.5,1647.2,1647.4,1646.8,1646.9
202003040922,1646.5,1646.7,1645.8,1645.9,1646.9,1647.1,1646.2,1646.3
202003040923,1645.9,1646.2,1644.9,1645.1,1646.3,1646.6,1645.3,1645.5
202003040924,1645.1,1645.2,1644.6,1645.2,1645.5,1645.6,1645,1645.6
202003040925,1645.1,1646.6,1645.1,1646.5,1645.5,1647,1645.5,1646.9
202003040926,1646.5,1646.6,1646.2,1646.5,1646.9,1647,1646.6,1646.9
202003040927,1646.5,1646.6,1645.7,1645.7,1646.9,1647,1646.1,1646.1
202003040928,1645.7,1645.7,1645.3,1645.5,1646.1,1646.1,1645.7,1645.9
202003040929,1645.5,1645.9,1645.5,1645.6,1645.9,1646.3,1645.9,1646
202003040930,1645.6,1645.6,1644.7,1644.8,1646,1646,1645.1,1645.2
202003040931,1644.8,1644.9,1644.3,1644.3,1645.2,1645.3,1644.7,1644.7
202003040932,1644.3,1644.4,1643.3,1644.3,1644.7,1644.8,1643.7,1644.7
202003040933,1644.3,1644.5,1643.4,1643.7,1644.7,1644.9,1643.8,1644.1
202003040934,1643.7,1644.6,1643.3,1644.2,1644.1,1645,1643.7,1644.6
202003040935,1644.2,1645.2,1644.2,1644.6,1644.6,1645.6,1644.6,1645
202003040936,1644.6,1646.9,1644.6,1646.9,1645,1647.3,1645,1647.3
202003040937,1647,1647.1,1646,1646.1,1647.4,1647.5,1646.4,1646.5
202003040938,1646.1,1646.8,1646,1646.3,1646.5,1647.2,1646.4,1646.7
202003040939,1646.3,1646.6,1645.8,1646.4,1646.7,1647,1646.2,1646.8
202003040940,1646.4,1646.4,1645.8,1645.9,1646.8,1646.8,1646.2,1646.3
202003040941,1645.9,1646.1,1645.5,1645.6,1646.3,1646.5,1645.9,1646
202003040942,1645.6,1645.9,1644.8,1644.9,1646,1646.3,1645.2,1645.3
202003040943,1644.9,1645.8,1644.9,1645.6,1645.3,1646.2,1645.3,1646
202003040944,1645.6,1645.7,1645.3,1645.5,1646,1646.1,1645.7,1645.9
202003040945,1645.6,1645.8,1645.5,1645.5,1646,1646.2,1645.9,1645.9
202003040946,1645.5,1645.6,1645,1645.1,1645.9,1646,1645.4,1645.5
202003040947,1645.1,1645.9,1645,1645.7,1645.5,1646.3,1645.4,1646.1
202003040948,1645.7,1645.7,1645.2,1645.5,1646.1,1646.1,1645.6,1645.9
202003040949,1645.5,1645.8,1645.4,1645.7,1645.9,1646.2,1645.8,1646.1
202003040950,1645.7,1645.7,1645.3,1645.4,1646.1,1646.1,1645.7,1645.8
202003040951,1645.4,1645.5,1645,1645.1,1645.8,1645.9,1645.4,1645.5
202003040952,1645,1645.6,1644.7,1644.7,1645.4,1646,1645.1,1645.1
202003040953,1644.7,1644.7,1643.5,1643.7,1645.1,1645.1,1643.9,1644.1
202003040954,1643.7,1644,1642.9,1644,1644.1,1644.4,1643.3,1644.4
202003040955,1644.2,1644.4,1643.5,1643.6,1644.6,1644.8,1643.9,1644
202003040956,1643.6,1644.3,1643.6,1644.2,1644,1644.7,1644,1644.6
202003040957,1644.2,1644.4,1643.9,1644.1,1644.6,1644.8,1644.3,1644.5
202003040958,1644.1,1644.2,1643.8,1643.9,1644.5,1644.6,1644.2,1644.3
202003040959,1643.9,1645.9,1643.9,1645.6,1644.3,1646.3,1644.3,1646
202003041000,1645.6,1646.6,1644.3,1644.4,1646,1647,1644.7,1644.8
202003041001,1644.3,1645.4,1643.1,1643.4,1644.7,1645.8,1643.5,1643.8
202003041002,1643.3,1644.3,1643.1,1643.2,1643.7,1644.7,1643.5,1643.6
202003041003,1643.1,1643.2,1642.2,1642.9,1643.5,1643.6,1642.6,1643.3
202003041004,1642.9,1642.9,1640.6,1641.2,1643.3,1643.3,1641,1641.6
202003041005,1641.2,1642.5,1640.8,1642.3,1641.6,1642.9,1641.2,1642.7
202003041006,1642.3,1642.7,1641.8,1642.5,1642.7,1643.1,1642.2,1642.9
202003041007,1642.5,1643,1642.3,1642.8,1642.9,1643.4,1642.7,1643.2
202003041008,1642.8,1643.4,1642.5,1642.6,1643.2,1643.8,1642.9,1643
202003041009,1642.6,1642.7,1642,1642.3,1643,1643.1,1642.4,1642.7
202003041010,1642.3,1642.3,1640.5,1640.7,1642.7,1642.7,1640.9,1641.1
202003041011,1640.7,1642.2,1640.6,1641.9,1641.1,1642.6,1641,1642.3
202003041012,1641.9,1641.9,1640.4,1640.4,1642.3,1642.3,1640.8,1640.8
202003041013,1640.3,1641.1,1639.5,1641.1,1640.7,1641.5,1639.9,1641.5
202003041014,1641.1,1641.3,1640,1640.2,1641.5,1641.7,1640.4,1640.6
202003041015,1640.2,1641.3,1640.2,1641.1,1640.6,1641.7,1640.6,1641.5
202003041016,1641.1,1641.1,1640.3,1640.6,1641.5,1641.5,1640.7,1641
202003041017,1640.7,1641.7,1640.5,1641.5,1641.1,1642.1,1640.9,1641.9
202003041018,1641.5,1641.7,1641.1,1641.2,1641.9,1642.1,1641.5,1641.6
202003041019,1641.2,1641.6,1641,1641,1641.6,1642,1641.4,1641.4
202003041020,1641,1641.7,1641,1641.3,1641.4,1642.1,1641.4,1641.7
202003041021,1641.2,1641.3,1640.5,1640.6,1641.6,1641.7,1640.9,1641
202003041022,1640.6,1640.9,1640.3,1640.3,1641,1641.3,1640.7,1640.7
202003041023,1640.3,1640.3,1639.7,1639.8,1640.7,1640.7,1640.1,1640.2
