日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003120700,1634.1,1636.7,1634,1636.7,1634.5,1637.7,1634.4,1637.6
202003120701,1636.7,1637.3,1636.5,1637.3,1637.5,1637.9,1637.3,1637.9
202003120702,1637.3,1637.5,1637,1637.3,1638,1638.2,1637.6,1637.9
202003120703,1637.3,1638,1637.3,1637.9,1637.9,1638.4,1637.7,1638.3
202003120704,1637.9,1638,1637.7,1637.9,1638.3,1638.4,1638.1,1638.3
202003120705,1637.9,1637.9,1637.7,1637.7,1638.3,1638.3,1638.1,1638.1
202003120706,1637.7,1637.7,1637.1,1637.1,1638.1,1638.1,1637.5,1637.5
202003120707,1637.1,1637.3,1636.7,1637.3,1637.5,1637.7,1637.1,1637.7
202003120708,1637.3,1637.3,1636.8,1636.8,1637.7,1637.7,1637.2,1637.2
202003120709,1636.8,1637,1636.8,1636.9,1637.2,1637.4,1637.2,1637.3
202003120710,1636.9,1637.5,1636.9,1637.4,1637.3,1637.9,1637.3,1637.8
202003120711,1637.4,1639.1,1637.4,1638.5,1637.8,1639.6,1637.8,1639.1
202003120712,1638.5,1638.6,1638.1,1638.6,1639.1,1639.1,1638.5,1639
202003120713,1638.6,1638.7,1638.4,1638.6,1639,1639.1,1638.8,1639
202003120714,1638.5,1638.8,1638.5,1638.7,1638.9,1639.2,1638.9,1639.1
202003120715,1638.7,1639.5,1638.7,1639.2,1639.1,1639.9,1639.1,1639.6
202003120716,1639.2,1640.1,1639.2,1640.1,1639.6,1640.5,1639.6,1640.5
202003120717,1640.1,1640.8,1639.8,1640.7,1640.5,1641.2,1640.2,1641.1
202003120718,1640.7,1640.7,1639.9,1639.9,1641.1,1641.1,1640.3,1640.3
202003120719,1639.9,1640.3,1639.9,1640.1,1640.3,1640.7,1640.3,1640.5
202003120720,1640.1,1640.2,1639.8,1640.2,1640.5,1640.6,1640.2,1640.6
202003120721,1640.2,1640.3,1640.1,1640.2,1640.6,1640.7,1640.5,1640.6
202003120722,1640.2,1640.3,1640.1,1640.2,1640.6,1640.7,1640.5,1640.6
202003120723,1640.2,1640.6,1640.2,1640.6,1640.6,1641,1640.6,1641
202003120724,1640.6,1641,1640.5,1640.9,1641,1641.4,1640.9,1641.3
202003120725,1640.9,1641.7,1640.9,1641.6,1641.4,1642.1,1641.3,1642
202003120726,1641.6,1641.7,1641.3,1641.4,1642,1642.1,1641.7,1641.8
202003120727,1641.3,1641.5,1641.2,1641.3,1641.7,1641.9,1641.6,1641.7
202003120728,1641.2,1641.4,1641.1,1641.1,1641.6,1641.8,1641.5,1641.5
202003120729,1641.1,1641.4,1641,1641.4,1641.5,1641.8,1641.4,1641.8
202003120730,1641.4,1641.4,1640.8,1640.9,1641.8,1641.8,1641.2,1641.4
202003120731,1640.9,1641.3,1640.9,1641.2,1641.4,1641.7,1641.4,1641.6
202003120732,1641.2,1641.8,1641.2,1641.8,1641.6,1642.2,1641.6,1642.2
202003120733,1641.8,1641.8,1640.4,1640.4,1642.2,1642.2,1641,1641
202003120734,1640.4,1640.5,1638.9,1638.9,1641,1641,1639.3,1639.3
202003120735,1638.9,1639,1637.7,1637.8,1639.3,1639.4,1638.1,1638.2
202003120736,1637.8,1637.8,1636.4,1637,1638.2,1638.2,1636.8,1637.4
202003120737,1637,1638.5,1636.4,1638.5,1637.4,1639.1,1636.8,1639.1
202003120738,1638.5,1638.6,1637.6,1637.7,1639.1,1639.1,1638,1638.1
202003120739,1637.7,1638.4,1637.4,1638.3,1638.1,1639,1637.9,1638.7
202003120740,1638.3,1638.4,1637.8,1637.9,1638.7,1638.8,1638.2,1638.3
202003120741,1637.9,1638.7,1637.5,1638.7,1638.3,1639.1,1637.9,1639.1
202003120742,1638.7,1639.2,1638.6,1639,1639.1,1639.6,1639,1639.6
202003120743,1639.1,1639.9,1639,1639.6,1639.6,1640.4,1639.5,1640.2
202003120744,1639.6,1639.6,1639.3,1639.4,1640,1640.1,1639.7,1639.9
