日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003240700,1554.5,1554.5,1552.3,1553.4,1555.2,1555.4,1553.4,1554.2
202003240701,1553.1,1554.7,1552.6,1554.1,1554.1,1555.4,1553.3,1555
202003240702,1554.1,1556.3,1553.6,1556,1554.9,1557.2,1554.6,1556.9
202003240703,1556.3,1556.8,1555.9,1556.6,1557.3,1557.6,1556.8,1557.4
202003240704,1556.5,1557.9,1555.8,1557.1,1557.4,1558.8,1556.7,1558.2
202003240705,1557.2,1559.6,1557.2,1558.9,1558.3,1560.4,1558.2,1559.6
202003240706,1558.9,1558.9,1556.2,1558,1559.6,1559.6,1557.3,1558.8
202003240707,1558,1559.3,1557.5,1559,1558.8,1559.7,1558.4,1559.4
202003240708,1559,1559,1558.5,1558.7,1559.4,1559.7,1559,1559.2
202003240709,1558.7,1559.3,1558.4,1558.9,1559.2,1560.2,1559.2,1560.2
202003240710,1559.1,1562,1558.5,1561.9,1559.8,1562.8,1559.5,1562.7
202003240711,1561.9,1564.2,1561.9,1564.2,1562.9,1565,1562.9,1565
202003240712,1564.5,1565.1,1561.6,1561.9,1565.1,1565.9,1562.3,1562.4
202003240713,1561.3,1562,1561.2,1561.6,1562.2,1562.6,1561.9,1562.2
202003240714,1561.6,1561.7,1560.5,1560.8,1562.2,1562.2,1561.1,1561.3
202003240715,1560.8,1560.8,1557.8,1557.8,1561.3,1561.3,1558.5,1558.5
202003240716,1557.8,1559,1557.4,1558.6,1558.5,1559.5,1558.4,1559.1
202003240717,1558.6,1559,1558.4,1559,1559.1,1559.5,1559,1559.5
202003240718,1559,1559.6,1558.9,1559.1,1559.5,1560,1559.3,1559.6
202003240719,1559.1,1560.7,1559,1560.4,1559.6,1561.2,1559.6,1561
202003240720,1559.9,1561.3,1559.9,1561.1,1561,1561.7,1560.7,1561.6
202003240721,1561.1,1562.9,1561.1,1561.9,1561.6,1563.3,1561.6,1562.4
202003240722,1561.9,1562.3,1561.8,1562.1,1562.4,1562.8,1562.4,1562.7
202003240723,1562.1,1562.2,1561.1,1561.7,1562.7,1562.8,1561.7,1562.2
202003240724,1561.7,1561.9,1560.7,1561.1,1562.2,1562.4,1561.3,1561.6
202003240725,1561.1,1561.7,1561.1,1561.6,1561.6,1562.2,1561.6,1562
202003240726,1561.5,1564.6,1561.5,1564.6,1562,1565.1,1562,1565.1
202003240727,1564.5,1566.6,1564.5,1566.2,1565.1,1567.3,1565.1,1567
202003240728,1566.2,1566.9,1564.8,1564.8,1567,1567.7,1565.9,1565.9
202003240729,1564.9,1565,1563.8,1564.5,1565.7,1566,1564.7,1565.3
202003240730,1564.5,1565.4,1564.3,1564.9,1565.3,1566.1,1565.1,1565.8
202003240731,1564.9,1565.6,1564.5,1565.5,1565.8,1566.5,1565.5,1566.3
202003240732,1565.6,1565.6,1565.1,1565.5,1566.3,1566.3,1565.9,1566.3
202003240733,1565.5,1565.6,1564.7,1564.7,1566.3,1566.3,1565.4,1565.5
202003240734,1564.7,1565,1564.2,1564.5,1565.5,1565.7,1564.8,1565.2
202003240735,1564.5,1564.7,1562.9,1562.9,1565.2,1565.5,1563.8,1563.8
202003240736,1562.9,1563.6,1562.8,1563.3,1563.8,1564.4,1563.8,1564.1
202003240737,1563.3,1563.3,1561.9,1562.2,1564.1,1564.1,1562.6,1563.1
202003240738,1562,1564.3,1561.7,1564.3,1562.9,1565.1,1562.6,1565.1
202003240739,1564.3,1564.4,1562.3,1563.4,1565.1,1565.1,1563.1,1564.1
202003240740,1563.4,1564.1,1563,1563.8,1564.1,1564.7,1563.7,1564.5
