日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003250700,1629.5,1633.7,1627.6,1632.3,1637.6,1640,1636.9,1638.9
202003250701,1630.2,1632.4,1624,1628.7,1635.6,1637.4,1629,1633.7
202003250702,1629.3,1635.7,1625.6,1625.6,1634.3,1640.7,1632.3,1632.7
202003250703,1618.5,1618.5,1606.3,1607.4,1625.6,1625.6,1616.3,1617.4
202003250704,1607.4,1615.9,1605.5,1614.2,1617.4,1625.9,1615.5,1624.2
202003250705,1614.2,1626.8,1614.2,1626.2,1624.2,1632.3,1624.2,1631.2
202003250706,1626.2,1626.2,1614.9,1615.8,1631.2,1631.2,1624.9,1625.8
202003250707,1615.8,1625.1,1615.7,1625.1,1625.8,1631.1,1625.7,1631.1
202003250708,1620.7,1626.9,1620.7,1626.4,1629,1631.9,1629,1631.4
202003250709,1620.2,1628.7,1616.9,1628.1,1625.2,1633.7,1625.2,1633.1
202003250710,1621.8,1626.7,1617.2,1625.2,1628.8,1631.8,1626.9,1630.2
202003250711,1625.2,1628.5,1621.3,1627.7,1630.2,1631.1,1626.5,1629.4
202003250712,1627.7,1627.8,1619.7,1625.2,1629.4,1630.3,1624.7,1630.2
202003250713,1625.2,1626.6,1625.2,1626.6,1630.2,1631.1,1630.2,1630.7
202003250714,1626.7,1628.3,1626.7,1628.2,1630.8,1631.1,1629.9,1629.9
202003250715,1628.2,1629.9,1628.2,1629.9,1629.9,1631.8,1629.9,1631.7
202003250716,1629.9,1630,1628.3,1628.3,1631.7,1631.7,1629.9,1629.9
202003250717,1628.3,1628.3,1625.3,1625.7,1629.9,1631.3,1629.8,1630.7
202003250718,1625.7,1626,1625.3,1625.5,1630.7,1630.9,1630.3,1630.5
202003250719,1625.4,1633,1625.4,1629.6,1630.4,1636.5,1630.2,1633.8
202003250720,1629.6,1630.5,1628.2,1628.6,1633.8,1634.1,1629.8,1630
202003250721,1629.2,1630.5,1628.2,1629.9,1629.7,1632.3,1629.4,1631.7
202003250722,1629.9,1630.5,1629.3,1629.8,1631.7,1632,1631.1,1631.1
202003250723,1629.8,1629.8,1628.1,1628.7,1631.1,1631.8,1629.7,1631.2
202003250724,1628.7,1630,1628.2,1629.7,1631.2,1632.1,1630.3,1630.8
202003250725,1629.7,1630.3,1628.2,1630.3,1630.8,1632.9,1630.3,1632.1
202003250726,1630.3,1630.5,1629,1629.9,1632.1,1632.4,1630.8,1631.4
202003250727,1629.9,1630.8,1629,1630.6,1631.4,1632.4,1631,1632.3
202003250728,1630.5,1635.1,1630.5,1635.1,1632.5,1635.9,1631.7,1635.9
202003250729,1635.1,1635.2,1621.3,1621.9,1635.9,1636.1,1625.2,1626
202003250730,1621.9,1624,1621.4,1623.6,1626,1628.3,1625.3,1628
202003250731,1623.6,1624.7,1621.4,1623.5,1628,1629.7,1626.4,1628.5
202003250732,1623.2,1630.3,1621,1622.5,1628.2,1631.5,1624.6,1624.6
202003250733,1622.4,1627.7,1622,1627.1,1624.5,1632.7,1623.5,1632.1
202003250734,1627.2,1628.4,1626.1,1626.3,1632.1,1632.3,1630.1,1630.7
202003250735,1626.3,1628.7,1626.2,1627,1630.7,1632.4,1630.2,1630.7
