日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902280800,1321.4,1321.5,1319.5,1319.7,1321.8,1321.9,1319.9,1320.1
201902280801,1319.7,1319.9,1319.7,1319.9,1320.1,1320.3,1320.1,1320.3
201902280802,1319.9,1320.2,1319.8,1320.2,1320.3,1320.6,1320.2,1320.6
201902280803,1320.2,1320.2,1320,1320,1320.6,1320.6,1320.4,1320.4
201902280804,1320,1320,1319.9,1320,1320.4,1320.4,1320.3,1320.4
201902280805,1320,1320,1319.9,1320,1320.4,1320.4,1320.3,1320.4
201902280806,1320,1320,1319.9,1319.9,1320.4,1320.4,1320.3,1320.3
201902280807,1319.9,1320,1319.9,1320,1320.3,1320.4,1320.3,1320.4
201902280808,1320,1320.1,1319.9,1320,1320.4,1320.5,1320.3,1320.4
201902280809,1320,1320,1320,1320,1320.4,1320.4,1320.4,1320.4
201902280810,1320,1320,1319.9,1319.9,1320.4,1320.4,1320.3,1320.3
201902280811,1319.9,1320,1319.9,1320,1320.3,1320.4,1320.3,1320.4
201902280812,1320,1320,1320,1320,1320.4,1320.4,1320.4,1320.4
201902280813,1320,1320,1320,1320,1320.4,1320.4,1320.4,1320.4
201902280814,1320,1320,1320,1320,1320.4,1320.4,1320.4,1320.4
201902280815,1320,1320.1,1320,1320.1,1320.4,1320.5,1320.4,1320.5
201902280816,1320.1,1320.3,1320.1,1320.2,1320.5,1320.7,1320.5,1320.6
201902280817,1320.2,1320.3,1320.2,1320.2,1320.6,1320.7,1320.6,1320.6
201902280818,1320.2,1320.4,1320.2,1320.3,1320.6,1320.8,1320.6,1320.7
201902280819,1320.3,1320.4,1320.2,1320.4,1320.7,1320.8,1320.6,1320.8
201902280820,1320.4,1320.4,1320.2,1320.4,1320.8,1320.8,1320.6,1320.8
201902280821,1320.4,1320.6,1320.3,1320.5,1320.8,1321,1320.7,1320.9
201902280822,1320.5,1320.6,1320.5,1320.5,1320.9,1321,1320.9,1320.9
201902280823,1320.5,1320.7,1320.3,1320.7,1320.9,1321.1,1320.7,1321.1
201902280824,1320.7,1320.7,1320.6,1320.7,1321.1,1321.1,1321,1321.1
201902280825,1320.7,1320.8,1320.7,1320.8,1321.1,1321.2,1321.1,1321.2
201902280826,1320.8,1320.8,1320.7,1320.7,1321.2,1321.2,1321.1,1321.1
201902280827,1320.7,1320.7,1320.7,1320.7,1321.1,1321.1,1321.1,1321.1
201902280828,1320.7,1320.7,1320.7,1320.7,1321.1,1321.1,1321.1,1321.1
201902280829,1320.7,1320.7,1320.7,1320.7,1321.1,1321.1,1321.1,1321.1
201902280830,1320.7,1320.7,1320.7,1320.7,1321.1,1321.1,1321.1,1321.1
201902280831,1320.7,1320.7,1320.7,1320.7,1321.1,1321.1,1321.1,1321.1
201902280832,1320.7,1320.7,1320.6,1320.6,1321.1,1321.1,1321,1321
201902280833,1320.7,1320.8,1320.6,1320.8,1321.1,1321.2,1321,1321.2
201902280834,1320.8,1320.8,1320.7,1320.7,1321.2,1321.2,1321.1,1321.1
201902280835,1320.7,1320.7,1320.7,1320.7,1321.1,1321.1,1321.1,1321.1
201902280836,1320.7,1320.7,1320.6,1320.7,1321.1,1321.1,1321,1321.1
