日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201902260800,1327.4,1327.4,1327.3,1327.3,1327.8,1327.8,1327.7,1327.7
201902260801,1327.3,1327.5,1327.3,1327.4,1327.7,1327.9,1327.7,1327.8
201902260802,1327.4,1327.4,1327.2,1327.2,1327.8,1327.8,1327.6,1327.6
201902260803,1327.2,1327.2,1327.2,1327.2,1327.6,1327.6,1327.6,1327.6
201902260804,1327.2,1327.2,1327.2,1327.2,1327.6,1327.6,1327.6,1327.6
201902260805,1327.2,1327.3,1327.2,1327.3,1327.6,1327.7,1327.6,1327.7
201902260806,1327.3,1327.4,1327.2,1327.2,1327.7,1327.8,1327.6,1327.6
201902260807,1327.2,1327.2,1327.1,1327.1,1327.6,1327.6,1327.5,1327.5
201902260808,1327.1,1327.1,1327,1327,1327.5,1327.5,1327.4,1327.4
201902260809,1327,1327.1,1327,1327,1327.4,1327.5,1327.4,1327.4
201902260810,1327.1,1327.1,1327,1327.1,1327.5,1327.5,1327.4,1327.5
201902260811,1327.1,1327.1,1327,1327.1,1327.5,1327.5,1327.4,1327.5
201902260812,1327.1,1327.1,1327,1327.1,1327.5,1327.5,1327.4,1327.5
201902260813,1327.1,1327.2,1327,1327.2,1327.5,1327.6,1327.4,1327.6
201902260814,1327.2,1327.3,1327.2,1327.3,1327.6,1327.7,1327.6,1327.7
201902260815,1327.3,1327.3,1327.2,1327.3,1327.7,1327.7,1327.6,1327.7
201902260816,1327.3,1327.3,1327.2,1327.3,1327.7,1327.7,1327.6,1327.7
201902260817,1327.3,1327.4,1327.3,1327.4,1327.7,1327.8,1327.7,1327.8
201902260818,1327.4,1327.4,1327.4,1327.4,1327.8,1327.8,1327.8,1327.8
201902260819,1327.4,1327.4,1327.4,1327.4,1327.8,1327.8,1327.8,1327.8
201902260820,1327.4,1327.4,1327.3,1327.3,1327.8,1327.8,1327.7,1327.7
201902260821,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260822,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260823,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260824,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260825,1327.3,1327.4,1327.3,1327.3,1327.7,1327.8,1327.7,1327.7
201902260826,1327.3,1327.4,1327.3,1327.3,1327.7,1327.8,1327.7,1327.7
201902260827,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260828,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260829,1327.3,1327.4,1327.3,1327.3,1327.7,1327.8,1327.7,1327.7
201902260830,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260831,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260832,1327.4,1327.4,1327.4,1327.4,1327.8,1327.8,1327.8,1327.8
201902260833,1327.4,1327.4,1327.3,1327.3,1327.8,1327.8,1327.7,1327.7
201902260834,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260835,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260836,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260837,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260838,1327.3,1327.4,1327.3,1327.4,1327.7,1327.8,1327.7,1327.8
201902260839,1327.4,1327.5,1327.3,1327.5,1327.8,1327.9,1327.7,1327.9
201902260840,1327.5,1327.7,1327.5,1327.7,1327.9,1328.1,1327.9,1328.1
201902260841,1327.6,1327.7,1327.6,1327.7,1328,1328.1,1328,1328.1
201902260842,1327.7,1327.7,1327.6,1327.6,1328.1,1328.1,1328,1328
201902260843,1327.6,1327.6,1327.6,1327.6,1328,1328,1328,1328
201902260844,1327.6,1327.8,1327.6,1327.7,1328,1328.2,1328,1328.1
201902260845,1327.7,1327.7,1327.4,1327.4,1328.1,1328.1,1327.8,1327.8
201902260846,1327.4,1327.4,1327.3,1327.3,1327.8,1327.8,1327.7,1327.7
201902260847,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260848,1327.3,1327.4,1327.3,1327.4,1327.7,1327.8,1327.7,1327.8
201902260849,1327.4,1327.4,1327.3,1327.3,1327.8,1327.8,1327.7,1327.7
201902260850,1327.3,1327.5,1327.3,1327.5,1327.7,1327.9,1327.7,1327.9
201902260851,1327.5,1327.5,1327.4,1327.4,1327.9,1327.9,1327.8,1327.8
201902260852,1327.4,1327.6,1327.4,1327.5,1327.8,1328,1327.8,1327.9
201902260853,1327.5,1327.5,1327.5,1327.5,1327.9,1327.9,1327.9,1327.9
201902260854,1327.5,1327.6,1327.5,1327.6,1327.9,1328,1327.9,1328
201902260855,1327.6,1327.6,1327.5,1327.5,1328,1328,1327.9,1327.9
201902260856,1327.5,1327.5,1327.5,1327.5,1327.9,1327.9,1327.9,1327.9
201902260857,1327.5,1327.5,1327.3,1327.3,1327.9,1327.9,1327.7,1327.7
201902260858,1327.3,1327.3,1327.3,1327.3,1327.7,1327.7,1327.7,1327.7
201902260859,1327.3,1327.4,1327.3,1327.4,1327.7,1327.8,1327.7,1327.8
201902260900,1327.4,1327.5,1327.3,1327.3,1327.8,1327.9,1327.7,1327.7
201902260901,1327.3,1327.3,1327.2,1327.2,1327.7,1327.7,1327.6,1327.6
201902260902,1327.2,1327.2,1327.1,1327.1,1327.6,1327.6,1327.5,1327.5
201902260903,1327.1,1327.3,1327.1,1327.2,1327.5,1327.7,1327.5,1327.6
201902260904,1327.2,1327.3,1327.2,1327.3,1327.6,1327.7,1327.6,1327.7
201902260905,1327.2,1327.2,1327.1,1327.1,1327.6,1327.6,1327.5,1327.5
201902260906,1327.1,1327.2,1327,1327,1327.5,1327.6,1327.4,1327.4
201902260907,1327,1327,1326.9,1327,1327.4,1327.4,1327.3,1327.4
201902260908,1326.9,1327,1326.9,1326.9,1327.3,1327.4,1327.3,1327.3
201902260909,1326.9,1327.2,1326.9,1327.2,1327.3,1327.6,1327.3,1327.6
201902260910,1327.2,1327.3,1327.2,1327.2,1327.6,1327.7,1327.6,1327.6
201902260911,1327.2,1327.3,1327.2,1327.3,1327.6,1327.7,1327.6,1327.7
201902260912,1327.3,1327.5,1327.3,1327.4,1327.7,1327.9,1327.7,1327.8
201902260913,1327.4,1327.5,1327.4,1327.4,1327.8,1327.9,1327.8,1327.8
201902260914,1327.4,1327.5,1327.4,1327.5,1327.8,1327.9,1327.8,1327.9
