日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202206020700,1846.8,1846.9,1846.4,1846.7,1847.3,1847.6,1847.2,1847.3
202206020701,1846.8,1846.8,1846.4,1846.7,1847.2,1847.2,1847,1847.2
202206020702,1846.7,1847,1846.6,1846.6,1847.2,1847.4,1847.2,1847.2
202206020703,1846.6,1846.9,1846.6,1846.9,1847.2,1847.5,1847.2,1847.4
202206020704,1846.9,1846.9,1846.8,1846.9,1847.4,1847.5,1847.4,1847.4
202206020705,1846.9,1847,1846.4,1846.5,1847.4,1847.5,1847,1847.1
202206020706,1846.5,1846.5,1846.2,1846.4,1847.1,1847.3,1847,1847
202206020707,1846.4,1846.5,1846.4,1846.5,1847,1847,1846.9,1846.9
202206020708,1846.5,1846.5,1845.9,1845.9,1846.9,1847.2,1846.9,1847.1
202206020709,1845.9,1846.1,1845.9,1846.1,1847.1,1847.1,1846.9,1846.9
202206020710,1846.1,1846.3,1846.1,1846.3,1846.9,1846.9,1846.8,1846.8
202206020711,1846.3,1846.3,1846.3,1846.3,1846.8,1846.9,1846.8,1846.8
202206020712,1846.3,1846.3,1846.3,1846.3,1846.8,1846.8,1846.8,1846.8
202206020713,1846.3,1846.3,1846.3,1846.3,1846.8,1846.8,1846.8,1846.8
202206020714,1846.3,1846.3,1846.3,1846.3,1846.8,1846.8,1846.7,1846.7
202206020715,1846.3,1846.3,1846.2,1846.2,1846.7,1846.7,1846.7,1846.7
202206020716,1846.2,1846.3,1846.2,1846.3,1846.7,1846.8,1846.6,1846.8
202206020717,1846.3,1846.3,1846.3,1846.3,1846.8,1846.8,1846.7,1846.7
202206020718,1846.3,1846.3,1846.2,1846.2,1846.7,1846.7,1846.6,1846.6
202206020719,1846.2,1846.2,1845.9,1845.9,1846.6,1846.7,1846.6,1846.6
202206020720,1845.9,1846.2,1845.9,1846.1,1846.6,1846.6,1846.5,1846.5
202206020721,1846.1,1846.3,1846.1,1846.3,1846.5,1846.8,1846.5,1846.7
202206020722,1846.3,1846.3,1846.2,1846.2,1846.7,1846.7,1846.6,1846.6
202206020723,1846.2,1846.2,1846.1,1846.1,1846.6,1846.6,1846.5,1846.5
202206020724,1846.1,1846.1,1846.1,1846.1,1846.5,1846.5,1846.5,1846.5
202206020725,1846.1,1846.1,1845.8,1846,1846.5,1846.6,1846.4,1846.4
202206020726,1846,1846,1846,1846,1846.4,1846.5,1846.4,1846.4
202206020727,1846,1846,1845.7,1845.8,1846.4,1846.4,1846.2,1846.2
202206020728,1845.8,1845.8,1845.7,1845.8,1846.2,1846.3,1846.2,1846.3
202206020729,1845.8,1846.1,1845.8,1846,1846.3,1846.5,1846.3,1846.4
202206020730,1846.1,1846.3,1846,1846.3,1846.5,1846.7,1846.4,1846.7
202206020731,1846.3,1846.5,1846.3,1846.5,1846.7,1846.9,1846.7,1846.9
202206020732,1846.5,1846.6,1846.4,1846.4,1846.9,1847,1846.8,1846.8
202206020733,1846.4,1846.6,1846.4,1846.6,1846.8,1847,1846.8,1847
202206020734,1846.6,1846.7,1846.4,1846.5,1847,1847.1,1846.9,1846.9
202206020735,1846.5,1846.6,1846.5,1846.6,1846.9,1847,1846.9,1847
202206020736,1846.6,1846.8,1846.5,1846.6,1847,1847.2,1846.9,1847
202206020737,1846.6,1846.7,1846.6,1846.7,1847,1847.1,1847,1847.1
202206020738,1846.7,1846.9,1846.5,1846.6,1847.1,1847.3,1846.9,1847
202206020739,1846.6,1846.7,1846.4,1846.5,1847,1847.1,1846.8,1846.9
202206020740,1846.5,1846.6,1846.3,1846.5,1846.9,1847,1846.8,1846.9
202206020741,1846.5,1846.7,1846.5,1846.7,1846.9,1847.1,1846.9,1847.1
202206020742,1846.8,1846.9,1846.7,1846.9,1847.2,1847.3,1847.1,1847.3
202206020743,1846.9,1846.9,1846.9,1846.9,1847.3,1847.3,1847.3,1847.3
202206020744,1846.9,1846.9,1846.4,1846.5,1847.3,1847.3,1846.8,1846.9
202206020745,1846.5,1846.8,1846.5,1846.8,1846.9,1847.2,1846.9,1847.2
202206020746,1846.8,1846.8,1846.6,1846.7,1847.2,1847.2,1847,1847.1
202206020747,1846.7,1846.8,1846.6,1846.8,1847.1,1847.2,1847,1847.2
202206020748,1846.8,1846.8,1846.7,1846.8,1847.2,1847.2,1847.1,1847.2
202206020749,1846.8,1847.1,1846.8,1846.9,1847.2,1847.5,1847.2,1847.3
202206020750,1846.9,1847,1846.7,1846.7,1847.3,1847.4,1847.1,1847.1
202206020751,1846.7,1846.9,1846.7,1846.9,1847.1,1847.3,1847.1,1847.3
202206020752,1846.9,1846.9,1846.8,1846.9,1847.3,1847.3,1847.2,1847.3
202206020753,1846.9,1847,1846.9,1847,1847.3,1847.4,1847.3,1847.4
202206020754,1847,1847.2,1847,1847.2,1847.4,1847.6,1847.4,1847.6
202206020755,1847.2,1847.2,1847.1,1847.1,1847.6,1847.6,1847.5,1847.5
202206020756,1847.1,1847.1,1846.9,1847.1,1847.5,1847.5,1847.3,1847.5
202206020757,1847.1,1847.1,1846.5,1846.8,1847.5,1847.5,1846.9,1847.2
202206020758,1846.8,1847,1846.8,1847,1847.2,1847.4,1847.2,1847.4
202206020759,1847,1847,1846.8,1847,1847.4,1847.4,1847.2,1847.4
202206020800,1847,1847.1,1846.7,1846.8,1847.4,1847.5,1847.1,1847.2
202206020801,1846.8,1846.9,1846.8,1846.9,1847.2,1847.3,1847.2,1847.3
202206020802,1846.9,1846.9,1846.8,1846.9,1847.3,1847.3,1847.2,1847.3
202206020803,1846.9,1847,1846.9,1847,1847.3,1847.4,1847.3,1847.4
202206020804,1847,1847,1846.7,1846.8,1847.4,1847.4,1847.1,1847.2
202206020805,1846.8,1846.8,1846.7,1846.7,1847.2,1847.2,1847.1,1847.1
202206020806,1846.7,1846.7,1846.3,1846.4,1847.1,1847.1,1846.7,1846.8
202206020807,1846.4,1846.5,1846.2,1846.2,1846.8,1846.9,1846.6,1846.6
202206020808,1846.2,1846.4,1846.2,1846.4,1846.6,1846.8,1846.6,1846.8
202206020809,1846.4,1846.5,1846.2,1846.2,1846.8,1846.9,1846.6,1846.6
202206020810,1846.2,1846.2,1846.1,1846.2,1846.6,1846.6,1846.5,1846.6
202206020811,1846.2,1846.2,1845.9,1846.1,1846.6,1846.6,1846.3,1846.5
202206020812,1846,1846.1,1846,1846.1,1846.4,1846.5,1846.4,1846.5
202206020813,1846.1,1846.2,1846.1,1846.2,1846.5,1846.6,1846.5,1846.6
202206020814,1846.2,1846.4,1846.2,1846.3,1846.6,1846.8,1846.6,1846.7
202206020815,1846.3,1846.5,1846.1,1846.1,1846.7,1846.9,1846.5,1846.5
202206020816,1846.2,1846.2,1846.2,1846.2,1846.6,1846.6,1846.6,1846.6
202206020817,1846.2,1846.3,1846.2,1846.3,1846.6,1846.7,1846.6,1846.7
202206020818,1846.3,1846.5,1846.2,1846.3,1846.7,1846.9,1846.6,1846.7
202206020819,1846.3,1846.5,1846.3,1846.5,1846.7,1846.9,1846.7,1846.9
202206020820,1846.5,1846.5,1846.4,1846.5,1846.9,1846.9,1846.8,1846.9
202206020821,1846.5,1846.6,1846.5,1846.5,1846.9,1847,1846.9,1846.9
202206020822,1846.5,1846.6,1846.5,1846.6,1846.9,1847,1846.9,1847
202206020823,1846.6,1846.9,1846.6,1846.8,1847,1847.3,1847,1847.2
202206020824,1846.8,1846.8,1846.4,1846.5,1847.2,1847.2,1846.8,1846.9
202206020825,1846.5,1846.5,1846.5,1846.5,1846.9,1846.9,1846.9,1846.9
202206020826,1846.5,1846.5,1846.5,1846.5,1846.9,1846.9,1846.9,1846.9
202206020827,1846.5,1846.5,1846.4,1846.5,1846.9,1846.9,1846.8,1846.9
202206020828,1846.5,1846.5,1846.5,1846.5,1846.9,1846.9,1846.9,1846.9
202206020829,1846.4,1846.6,1846.4,1846.6,1846.8,1847,1846.8,1847
202206020830,1846.6,1846.6,1846.5,1846.5,1847,1847,1846.9,1846.9
202206020831,1846.5,1846.7,1846.5,1846.7,1846.9,1847.1,1846.9,1847.1
202206020832,1846.7,1846.8,1846.6,1846.7,1847.1,1847.2,1847,1847.1
202206020833,1846.7,1846.8,1846.5,1846.7,1847.1,1847.2,1846.9,1847.1
202206020834,1846.7,1846.7,1846.6,1846.6,1847.1,1847.1,1847,1847
202206020835,1846.6,1846.7,1846.6,1846.6,1847,1847.1,1847,1847
202206020836,1846.6,1846.8,1846.6,1846.8,1847,1847.2,1847,1847.2
202206020837,1846.8,1846.9,1846.8,1846.9,1847.2,1847.3,1847.2,1847.3
202206020838,1846.9,1846.9,1846.7,1846.7,1847.3,1847.3,1847.1,1847.1
202206020839,1846.7,1846.8,1846.7,1846.8,1847.1,1847.2,1847.1,1847.2
202206020840,1846.8,1846.8,1846.7,1846.7,1847.2,1847.2,1847.1,1847.1
202206020841,1846.7,1846.7,1846.6,1846.7,1847.1,1847.1,1847,1847.1
202206020842,1846.7,1846.7,1846.6,1846.6,1847.1,1847.1,1847,1847
202206020843,1846.6,1846.6,1846.5,1846.6,1847,1847,1846.9,1847
202206020844,1846.6,1846.6,1846.4,1846.4,1847,1847,1846.8,1846.8
202206020845,1846.4,1846.4,1846.3,1846.4,1846.8,1846.8,1846.7,1846.8
202206020846,1846.3,1846.5,1846.3,1846.4,1846.7,1846.9,1846.7,1846.8
202206020847,1846.4,1846.5,1846.3,1846.4,1846.8,1846.9,1846.7,1846.8
202206020848,1846.4,1846.4,1846.1,1846.2,1846.8,1846.8,1846.5,1846.6
202206020849,1846.2,1846.3,1846.2,1846.2,1846.6,1846.7,1846.6,1846.6
202206020850,1846.2,1846.3,1846.2,1846.3,1846.6,1846.7,1846.6,1846.7
202206020851,1846.3,1846.3,1846.3,1846.3,1846.7,1846.7,1846.7,1846.7
202206020852,1846.3,1846.6,1846.3,1846.6,1846.7,1847,1846.7,1847
202206020853,1846.6,1846.7,1846.5,1846.6,1847,1847.1,1846.9,1847
202206020854,1846.6,1846.7,1846.6,1846.7,1847,1847.1,1847,1847.1
202206020855,1846.7,1846.7,1846.5,1846.5,1847.1,1847.1,1846.9,1846.9
202206020856,1846.5,1846.6,1845.5,1845.5,1846.9,1847,1845.9,1845.9
202206020857,1845.5,1845.7,1845.3,1845.4,1845.9,1846.1,1845.7,1845.8
202206020858,1845.4,1846.1,1845.4,1845.8,1845.8,1846.5,1845.8,1846.2
202206020859,1845.8,1846,1845.5,1845.8,1846.2,1846.4,1845.9,1846.2
202206020900,1845.8,1846.4,1845.8,1846.3,1846.2,1846.8,1846.2,1846.7
202206020901,1846.3,1846.3,1845.4,1845.8,1846.7,1846.7,1845.8,1846.2
202206020902,1845.8,1846.1,1845.6,1846,1846.2,1846.5,1846,1846.4
202206020903,1846,1846.6,1846,1846.2,1846.4,1847,1846.4,1846.6
202206020904,1846.2,1846.8,1846.2,1846.7,1846.6,1847.2,1846.6,1847.1
202206020905,1846.7,1846.9,1846.6,1846.7,1847.1,1847.3,1847,1847.1
202206020906,1846.7,1846.7,1846.3,1846.3,1847.1,1847.1,1846.7,1846.7
202206020907,1846.3,1846.7,1846.3,1846.5,1846.7,1847.1,1846.7,1846.9
202206020908,1846.5,1846.7,1846.5,1846.5,1846.9,1847.1,1846.9,1846.9
202206020909,1846.5,1846.9,1846.5,1846.7,1846.9,1847.3,1846.9,1847.1
202206020910,1846.7,1846.9,1846.2,1846.3,1847.1,1847.3,1846.6,1846.7
202206020911,1846.3,1846.8,1846.3,1846.6,1846.7,1847.2,1846.7,1847
202206020912,1846.6,1846.7,1846.4,1846.7,1847,1847.1,1846.8,1847.1
202206020913,1846.7,1847.1,1846.6,1847,1847.1,1847.5,1847,1847.4
202206020914,1847,1847,1846.7,1846.8,1847.4,1847.4,1847.1,1847.2
202206020915,1846.8,1847,1846.6,1847,1847.2,1847.4,1847,1847.4
202206020916,1847,1847.3,1846.7,1847.1,1847.4,1847.7,1847.1,1847.5
202206020917,1847.1,1847.4,1847,1847.3,1847.5,1847.8,1847.4,1847.7
202206020918,1847.2,1847.4,1847,1847.1,1847.6,1847.8,1847.4,1847.5
202206020919,1847.1,1847.4,1847,1847.4,1847.5,1847.8,1847.4,1847.8
202206020920,1847.4,1848.1,1847.4,1847.9,1847.8,1848.5,1847.8,1848.3
202206020921,1847.9,1848.5,1847.8,1848.4,1848.3,1848.9,1848.2,1848.8
202206020922,1848.4,1848.7,1848.4,1848.5,1848.8,1849.1,1848.8,1848.9
202206020923,1848.4,1848.6,1848.4,1848.6,1848.8,1849,1848.8,1849
202206020924,1848.6,1848.9,1848.5,1848.7,1849,1849.3,1848.9,1849.1
202206020925,1848.7,1848.8,1848.6,1848.6,1849.1,1849.2,1849,1849
202206020926,1848.6,1848.7,1848.6,1848.7,1849,1849.1,1849,1849.1
202206020927,1848.7,1848.7,1848.2,1848.2,1849.1,1849.1,1848.6,1848.6
202206020928,1848.2,1848.3,1848.2,1848.3,1848.6,1848.7,1848.6,1848.7
202206020929,1848.3,1848.6,1848.2,1848.5,1848.7,1849,1848.6,1848.9
202206020930,1848.5,1848.6,1848.2,1848.5,1848.9,1849,1848.6,1848.9
202206020931,1848.5,1848.7,1848.4,1848.5,1848.9,1849.1,1848.8,1848.9
202206020932,1848.5,1848.5,1848.2,1848.2,1848.9,1848.9,1848.6,1848.6
202206020933,1848.2,1848.5,1848.2,1848.4,1848.6,1848.9,1848.6,1848.8
202206020934,1848.4,1848.4,1848,1848.2,1848.8,1848.8,1848.4,1848.6
202206020935,1848.2,1848.3,1847.7,1847.7,1848.6,1848.7,1848.1,1848.1
202206020936,1847.7,1847.8,1847.5,1847.6,1848.1,1848.2,1847.9,1848
202206020937,1847.6,1847.8,1847.5,1847.7,1848,1848.2,1847.9,1848.1
202206020938,1847.7,1848.1,1847.7,1848.1,1848.1,1848.5,1848.1,1848.5
202206020939,1848.1,1848.1,1847.8,1847.8,1848.5,1848.5,1848.2,1848.2
202206020940,1847.8,1848.1,1847.8,1848,1848.2,1848.5,1848.2,1848.4
202206020941,1848,1848,1847.6,1847.8,1848.4,1848.4,1848,1848.2
202206020942,1847.8,1847.9,1847.6,1847.7,1848.2,1848.3,1848,1848.1
202206020943,1847.7,1847.8,1847.2,1847.3,1848.1,1848.2,1847.6,1847.7
202206020944,1847.3,1847.6,1847.3,1847.5,1847.7,1848,1847.7,1847.9
202206020945,1847.5,1847.6,1847.4,1847.5,1847.9,1848,1847.8,1847.9
202206020946,1847.5,1847.7,1847.4,1847.5,1847.9,1848.1,1847.8,1847.9
202206020947,1847.5,1847.6,1847.4,1847.4,1847.9,1848,1847.8,1847.8
202206020948,1847.5,1847.6,1847.4,1847.5,1847.9,1848,1847.8,1847.9
202206020949,1847.6,1847.6,1847.2,1847.3,1848,1848,1847.6,1847.7
202206020950,1847.3,1847.4,1847.2,1847.3,1847.7,1847.8,1847.6,1847.7
202206020951,1847.3,1847.3,1847.1,1847.2,1847.7,1847.7,1847.5,1847.6
202206020952,1847.2,1847.3,1847.1,1847.3,1847.6,1847.7,1847.5,1847.7
202206020953,1847.3,1847.8,1847.3,1847.7,1847.7,1848.2,1847.7,1848.1
202206020954,1847.7,1847.7,1847.3,1847.4,1848.1,1848.1,1847.7,1847.8
202206020955,1847.4,1847.6,1847.2,1847.6,1847.8,1848,1847.6,1848
202206020956,1847.6,1847.9,1847.4,1847.8,1848,1848.3,1847.8,1848.2
202206020957,1847.8,1847.8,1847.5,1847.5,1848.2,1848.2,1847.9,1847.9
202206020958,1847.5,1847.6,1847.2,1847.2,1847.9,1848,1847.6,1847.6
202206020959,1847.2,1847.2,1847.1,1847.1,1847.6,1847.6,1847.5,1847.5
202206021000,1847.1,1847.5,1847,1847.1,1847.5,1847.9,1847.4,1847.5
202206021001,1847,1847.1,1846.3,1847.1,1847.4,1847.5,1846.7,1847.5
202206021002,1847.1,1847.3,1846.8,1847.1,1847.5,1847.7,1847.2,1847.5
202206021003,1847.1,1847.2,1846.6,1846.6,1847.5,1847.6,1847,1847
202206021004,1846.6,1846.7,1846.4,1846.4,1847,1847.1,1846.8,1846.8
202206021005,1846.5,1847,1846.5,1847,1846.9,1847.4,1846.9,1847.4
202206021006,1846.9,1846.9,1846.4,1846.5,1847.3,1847.3,1846.8,1846.9
202206021007,1846.4,1846.5,1846.2,1846.3,1846.8,1846.9,1846.6,1846.7
202206021008,1846.3,1846.7,1846.2,1846.5,1846.7,1847.1,1846.6,1846.9
202206021009,1846.6,1846.6,1846.1,1846.1,1847,1847,1846.5,1846.5
202206021010,1846.1,1846.6,1846.1,1846.6,1846.5,1847,1846.5,1847
202206021011,1846.6,1846.6,1846.2,1846.5,1847,1847,1846.6,1846.9
202206021012,1846.5,1846.5,1846.3,1846.3,1846.9,1846.9,1846.7,1846.7
202206021013,1846.3,1846.5,1846.1,1846.1,1846.7,1846.9,1846.5,1846.5
202206021014,1846,1846.2,1845.8,1845.9,1846.4,1846.6,1846.2,1846.3
202206021015,1845.9,1845.9,1845.6,1845.6,1846.3,1846.3,1846,1846
202206021016,1845.6,1846,1845.4,1845.7,1846,1846.4,1845.8,1846.1
202206021017,1845.7,1845.7,1845.4,1845.6,1846.1,1846.1,1845.8,1846
202206021018,1845.6,1845.8,1845.5,1845.8,1846,1846.2,1845.9,1846.2
202206021019,1845.8,1845.8,1845.4,1845.6,1846.2,1846.2,1845.8,1846
202206021020,1845.6,1845.9,1845.6,1845.8,1846,1846.3,1846,1846.2
202206021021,1845.8,1846.6,1845.8,1846.1,1846.2,1847,1846.2,1846.5
202206021022,1846.1,1846.5,1846.1,1846.4,1846.5,1846.9,1846.5,1846.8
202206021023,1846.4,1846.4,1846,1846,1846.8,1846.8,1846.4,1846.4
202206021024,1846,1846.1,1845.9,1846,1846.4,1846.5,1846.3,1846.4
202206021025,1846,1846,1845.7,1845.9,1846.4,1846.4,1846.1,1846.3
202206021026,1845.9,1846,1845.8,1845.9,1846.3,1846.4,1846.2,1846.3
202206021027,1845.9,1845.9,1845.7,1845.8,1846.3,1846.3,1846.1,1846.2
202206021028,1845.8,1845.9,1845.7,1845.8,1846.2,1846.3,1846.1,1846.2
202206021029,1845.8,1846,1845.7,1845.7,1846.2,1846.4,1846.1,1846.1
202206021030,1845.7,1846.5,1845.7,1846.2,1846.1,1846.9,1846.1,1846.6
202206021031,1846.2,1846.4,1845.8,1845.8,1846.6,1846.8,1846.2,1846.2
