日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202206300700,1817.7,1818,1817.7,1817.8,1818.3,1818.5,1818.2,1818.3
202206300701,1817.7,1818.1,1817.5,1817.9,1818.2,1818.5,1818,1818.4
202206300702,1817.9,1817.9,1817.8,1817.8,1818.4,1818.5,1818.3,1818.3
202206300703,1817.8,1818.3,1817.6,1818.1,1818.3,1818.9,1818.1,1818.6
202206300704,1818.1,1818.3,1817.8,1818,1818.6,1818.8,1818.5,1818.6
202206300705,1818,1818.2,1817.8,1817.9,1818.6,1818.7,1818.4,1818.5
202206300706,1817.9,1818,1817.7,1817.7,1818.5,1818.6,1818.2,1818.3
202206300707,1817.7,1817.9,1817.6,1817.8,1818.2,1818.4,1818.2,1818.4
202206300708,1817.8,1818,1817.7,1817.7,1818.4,1818.5,1818.3,1818.3
202206300709,1817.7,1817.7,1817.3,1817.3,1818.2,1818.2,1817.8,1817.8
202206300710,1817.3,1817.4,1817.2,1817.4,1817.8,1817.9,1817.7,1817.9
202206300711,1817.4,1817.5,1817.3,1817.5,1817.9,1818,1817.8,1818
202206300712,1817.5,1817.6,1817.3,1817.4,1818,1818,1817.8,1817.9
202206300713,1817.4,1817.4,1817.3,1817.3,1817.9,1817.9,1817.8,1817.8
202206300714,1817.3,1817.3,1817.2,1817.2,1817.8,1817.8,1817.6,1817.7
202206300715,1817.3,1817.3,1817.1,1817.3,1817.7,1817.7,1817.6,1817.7
202206300716,1817.3,1817.5,1817.2,1817.5,1817.7,1817.9,1817.7,1817.9
202206300717,1817.5,1817.6,1817.4,1817.5,1817.9,1818,1817.9,1817.9
202206300718,1817.4,1817.9,1817.4,1817.9,1817.9,1818.3,1817.9,1818.3
202206300719,1817.9,1818.2,1817.9,1818.2,1818.3,1818.7,1818.3,1818.6
202206300720,1818.1,1818.3,1818,1818.1,1818.6,1818.7,1818.5,1818.6
202206300721,1818.2,1818.3,1818.1,1818.3,1818.6,1818.8,1818.6,1818.7
202206300722,1818.3,1818.3,1818.1,1818.1,1818.7,1818.8,1818.6,1818.6
202206300723,1818.1,1818.2,1818.1,1818.2,1818.6,1818.7,1818.6,1818.7
202206300724,1818.1,1818.1,1818.1,1818.1,1818.6,1818.6,1818.5,1818.5
202206300725,1818.1,1818.3,1818,1818,1818.5,1818.7,1818.4,1818.4
202206300726,1818,1818.1,1817.9,1817.9,1818.4,1818.5,1818.3,1818.3
202206300727,1817.9,1817.9,1817.8,1817.8,1818.3,1818.3,1818.2,1818.2
202206300728,1817.8,1817.8,1817.7,1817.7,1818.2,1818.2,1818.1,1818.1
202206300729,1817.7,1817.8,1817.6,1817.8,1818.1,1818.2,1818,1818.2
202206300730,1817.7,1818,1817.7,1817.9,1818.1,1818.4,1818.1,1818.3
202206300731,1817.9,1817.9,1817.9,1817.9,1818.3,1818.3,1818.3,1818.3
202206300732,1817.9,1817.9,1817.7,1817.7,1818.3,1818.3,1818.1,1818.1
202206300733,1817.7,1817.8,1817.6,1817.6,1818.1,1818.2,1818,1818
202206300734,1817.6,1817.7,1817.4,1817.4,1818,1818.1,1817.8,1817.8
202206300735,1817.4,1817.5,1817.2,1817.2,1817.8,1817.9,1817.6,1817.6
202206300736,1817.2,1817.3,1817.1,1817.2,1817.6,1817.7,1817.5,1817.6
202206300737,1817.2,1817.4,1817.2,1817.4,1817.6,1817.8,1817.6,1817.8
202206300738,1817.4,1817.5,1817.4,1817.5,1817.8,1817.9,1817.8,1817.9
